"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"12/4/2020 4 a.m. EST",11283,10240,8462,-2821
ISNE,"12/4/2020 5 a.m. EST",11589,10550,8663,-2926
ISNE,"12/4/2020 6 a.m. EST",11909,11350,8798,-3111
ISNE,"12/4/2020 7 a.m. EST",12843,12620,9689,-3154
ISNE,"12/4/2020 8 a.m. EST",13738,13580,10653,-3085
ISNE,"12/4/2020 9 a.m. EST",13877,13870,10780,-3097
ISNE,"12/4/2020 10 a.m. EST",13642,13550,10488,-3154
ISNE,"12/4/2020 11 a.m. EST",13333,13500,10178,-3155
ISNE,"12/4/2020 12 p.m. EST",13416,13500,10241,-3175
ISNE,"12/4/2020 1 p.m. EST",12736,13570,9705,-3031
ISNE,"12/4/2020 2 p.m. EST",12934,13710,10012,-2922
ISNE,"12/4/2020 3 p.m. EST",13360,14080,10422,-2938
ISNE,"12/4/2020 4 p.m. EST",13840,14690,10792,-3048
ISNE,"12/4/2020 5 p.m. EST",14803,15620,11514,-3289
ISNE,"12/4/2020 6 p.m. EST",15411,16000,12054,-3357
ISNE,"12/4/2020 7 p.m. EST",15115,15540,11692,-3423
ISNE,"12/4/2020 8 p.m. EST",14566,14970,11155,-3411
ISNE,"12/4/2020 9 p.m. EST",13929,14390,10707,-3222
ISNE,"12/4/2020 10 p.m. EST",13140,13660,10153,-2987
ISNE,"12/4/2020 11 p.m. EST",12141,12700,9237,-2904
ISNE,"12/5/2020 12 a.m. EST",11536,11760,8661,-2875
ISNE,"12/5/2020 1 a.m. EST",11266,10480,7947,-3319
ISNE,"12/5/2020 2 a.m. EST",10891,10050,7735,-3156
ISNE,"12/5/2020 3 a.m. EST",10861,9800,7736,-3125
ISNE,"12/5/2020 4 a.m. EST",10764,9720,7681,-3083
ISNE,"12/5/2020 5 a.m. EST",10827,9820,7873,-2954
ISNE,"12/5/2020 6 a.m. EST",10875,10180,7883,-2992
ISNE,"12/5/2020 7 a.m. EST",11372,10870,8302,-3070
ISNE,"12/5/2020 8 a.m. EST",11917,11690,9086,-2831
ISNE,"12/5/2020 9 a.m. EST",12878,12660,9874,-3004
ISNE,"12/5/2020 10 a.m. EST",13504,13520,10334,-3170
ISNE,"12/5/2020 11 a.m. EST",14149,14160,10911,-3238
ISNE,"12/5/2020 12 p.m. EST",14623,14630,11392,-3231
ISNE,"12/5/2020 1 p.m. EST",14941,14950,11686,-3255
ISNE,"12/5/2020 2 p.m. EST",15009,15070,11719,-3290
ISNE,"12/5/2020 3 p.m. EST",15018,14970,11654,-3364
ISNE,"12/5/2020 4 p.m. EST",15170,15190,11868,-3302
ISNE,"12/5/2020 5 p.m. EST",15857,15880,12543,-3314
ISNE,"12/5/2020 6 p.m. EST",16231,16250,12833,-3398
ISNE,"12/5/2020 7 p.m. EST",15766,15750,12308,-3458
ISNE,"12/5/2020 8 p.m. EST",15055,15200,11498,-3557
ISNE,"12/5/2020 9 p.m. EST",14371,14480,10794,-3577
ISNE,"12/5/2020 10 p.m. EST",13614,13670,9937,-3677
ISNE,"12/5/2020 11 p.m. EST",12893,12860,9267,-3626
ISNE,"12/6/2020 12 a.m. EST",12299,12030,8838,-3461
ISNE,"12/6/2020 1 a.m. EST",11686,11130,8284,-3402
ISNE,"12/6/2020 2 a.m. EST",11278,10730,8117,-3161
ISNE,"12/6/2020 3 a.m. EST",11048,10520,8055,-2993
ISNE,"12/6/2020 4 a.m. EST",11036,10460,7966,-3070
ISNE,"12/6/2020 5 a.m. EST",11344,10580,8237,-3107
ISNE,"12/6/2020 6 a.m. EST",11390,10860,8216,-3174
ISNE,"12/6/2020 7 a.m. EST",11706,11390,8495,-3211
ISNE,"12/6/2020 8 a.m. EST",12101,11920,8683,-3418
ISNE,"12/6/2020 9 a.m. EST",12399,12420,8855,-3544
ISNE,"12/6/2020 10 a.m. EST",12611,12650,9104,-3507
ISNE,"12/6/2020 11 a.m. EST",12563,12430,9205,-3358
ISNE,"12/6/2020 12 p.m. EST",12575,12270,9100,-3475
ISNE,"12/6/2020 1 p.m. EST",12689,12280,9138,-3551
ISNE,"12/6/2020 2 p.m. EST",12918,12400,9440,-3478
ISNE,"12/6/2020 3 p.m. EST",13381,12780,10004,-3377
ISNE,"12/6/2020 4 p.m. EST",14133,13600,10865,-3268
ISNE,"12/6/2020 5 p.m. EST",15473,15020,12053,-3420
ISNE,"12/6/2020 6 p.m. EST",16336,16000,12911,-3425
ISNE,"12/6/2020 7 p.m. EST",16167,15880,12804,-3363
ISNE,"12/6/2020 8 p.m. EST",15668,15510,12280,-3388
ISNE,"12/6/2020 9 p.m. EST",15051,15000,11639,-3412
ISNE,"12/6/2020 10 p.m. EST",14182,14290,10743,-3439
ISNE,"12/6/2020 11 p.m. EST",13153,13320,9679,-3474
ISNE,"12/7/2020 12 a.m. EST",12564,12410,9032,-3532
ISNE,"12/7/2020 1 a.m. EST",12200,11660,8847,-3353
ISNE,"12/7/2020 2 a.m. EST",12044,11280,8808,-3236
ISNE,"12/7/2020 3 a.m. EST",11926,11200,8807,-3119
ISNE,"12/7/2020 4 a.m. EST",11994,11270,9029,-2965
ISNE,"12/7/2020 5 a.m. EST",12579,11660,9497,-3082
ISNE,"12/7/2020 6 a.m. EST",13225,12730,9819,-3406
ISNE,"12/7/2020 7 a.m. EST",14151,14380,10954,-3197
ISNE,"12/7/2020 8 a.m. EST",14928,15240,11615,-3313
ISNE,"12/7/2020 9 a.m. EST",15097,15000,11837,-3260
ISNE,"12/7/2020 10 a.m. EST",14813,14790,11746,-3067
ISNE,"12/7/2020 11 a.m. EST",14637,14370,11142,-3495
ISNE,"12/7/2020 12 p.m. EST",14746,14100,11208,-3538
ISNE,"12/7/2020 1 p.m. EST",14889,13970,11321,-3568
ISNE,"12/7/2020 2 p.m. EST",14892,14160,11305,-3587
ISNE,"12/7/2020 3 p.m. EST",14966,14470,11360,-3606
ISNE,"12/7/2020 4 p.m. EST",15457,15060,11997,-3460
ISNE,"12/7/2020 5 p.m. EST",16639,16290,13252,-3387
ISNE,"12/7/2020 6 p.m. EST",17506,17250,14109,-3397
ISNE,"12/7/2020 7 p.m. EST",17241,17060,13742,-3499
ISNE,"12/7/2020 8 p.m. EST",16701,16630,13149,-3552
ISNE,"12/7/2020 9 p.m. EST",15970,16020,12380,-3590
ISNE,"12/7/2020 10 p.m. EST",14983,15080,11475,-3508
ISNE,"12/7/2020 11 p.m. EST",13746,13900,10088,-3658
ISNE,"12/8/2020 12 a.m. EST",12780,12810,9420,-3360
ISNE,"12/8/2020 1 a.m. EST",12230,11980,9142,-3088
ISNE,"12/8/2020 2 a.m. EST",12204,11580,9116,-3088
ISNE,"12/8/2020 3 a.m. EST",12392,11420,9301,-3091
ISNE,"12/8/2020 4 a.m. EST",12509,11480,9408,-3101
ISNE,"12/8/2020 5 a.m. EST",12583,11810,9686,-2897
ISNE,"12/8/2020 6 a.m. EST",13268,12660,10292,-2976
ISNE,"12/8/2020 7 a.m. EST",14177,14080,11253,-2924
ISNE,"12/8/2020 8 a.m. EST",15157,14810,12735,-2422
ISNE,"12/8/2020 9 a.m. EST",15716,15730,13240,-2476
ISNE,"12/8/2020 10 a.m. EST",15850,15770,13332,-2518
ISNE,"12/8/2020 11 a.m. EST",15903,15560,13293,-2610
ISNE,"12/8/2020 12 p.m. EST",15887,15320,13218,-2669
ISNE,"12/8/2020 1 p.m. EST",15769,15080,13050,-2719
ISNE,"12/8/2020 2 p.m. EST",15819,15150,13079,-2740
ISNE,"12/8/2020 3 p.m. EST",15957,15300,13231,-2726
ISNE,"12/8/2020 4 p.m. EST",16200,15700,13535,-2665
ISNE,"12/8/2020 5 p.m. EST",17048,16780,14427,-2621
ISNE,"12/8/2020 6 p.m. EST",17747,17500,15073,-2674
ISNE,"12/8/2020 7 p.m. EST",17535,17350,14716,-2819
ISNE,"12/8/2020 8 p.m. EST",17017,16920,14161,-2856
ISNE,"12/8/2020 9 p.m. EST",16295,16310,13416,-2879
ISNE,"12/8/2020 10 p.m. EST",15287,15390,12315,-2972
ISNE,"12/8/2020 11 p.m. EST",14083,14150,11211,-2872
ISNE,"12/9/2020 12 a.m. EST",13261,13090,10564,-2697
ISNE,"12/9/2020 1 a.m. EST",12895,12370,10247,-2648
ISNE,"12/9/2020 2 a.m. EST",12786,12000,10045,-2741
ISNE,"12/9/2020 3 a.m. EST",12666,11870,9985,-2681
ISNE,"12/9/2020 4 a.m. EST",12692,11900,9992,-2700
ISNE,"12/9/2020 5 a.m. EST",12776,12250,10156,-2620
ISNE,"12/9/2020 6 a.m. EST",13497,13270,10941,-2556
ISNE,"12/9/2020 7 a.m. EST",14428,14780,12054,-2374
ISNE,"12/9/2020 8 a.m. EST",15473,15670,13040,-2433
ISNE,"12/9/2020 9 a.m. EST",15924,15700,13323,-2601
ISNE,"12/9/2020 10 a.m. EST",15890,15790,13318,-2572
ISNE,"12/9/2020 11 a.m. EST",15805,15660,13275,-2530
ISNE,"12/9/2020 12 p.m. EST",15701,15470,13178,-2523
ISNE,"12/9/2020 1 p.m. EST",15648,15310,13040,-2608
ISNE,"12/9/2020 2 p.m. EST",15635,15360,13002,-2633
ISNE,"12/9/2020 3 p.m. EST",15763,15500,13311,-2452
ISNE,"12/9/2020 4 p.m. EST",15985,15720,13628,-2357
ISNE,"12/9/2020 5 p.m. EST",16867,16780,14506,-2361
ISNE,"12/9/2020 6 p.m. EST",17477,17400,15249,-2228
ISNE,"12/9/2020 7 p.m. EST",17189,17170,15014,-2175
ISNE,"12/9/2020 8 p.m. EST",16587,16730,14321,-2266
ISNE,"12/9/2020 9 p.m. EST",15811,16100,13486,-2325
ISNE,"12/9/2020 10 p.m. EST",14777,15130,12195,-2582
ISNE,"12/9/2020 11 p.m. EST",13517,13880,10996,-2521
ISNE,"12/10/2020 12 a.m. EST",12747,12760,10508,-2239
ISNE,"12/10/2020 1 a.m. EST",12512,11710,10127,-2385
ISNE,"12/10/2020 2 a.m. EST",12123,11320,9779,-2344
ISNE,"12/10/2020 3 a.m. EST",11904,11100,9429,-2475
ISNE,"12/10/2020 4 a.m. EST",11883,11090,9584,-2299
ISNE,"12/10/2020 5 a.m. EST",11938,11380,9669,-2269
ISNE,"12/10/2020 6 a.m. EST",12218,12280,9928,-2290
ISNE,"12/10/2020 7 a.m. EST",13601,14240,11394,-2207
ISNE,"12/10/2020 8 a.m. EST",14619,15030,12361,-2258
ISNE,"12/10/2020 9 a.m. EST",14795,14710,12446,-2349
ISNE,"12/10/2020 10 a.m. EST",14469,14190,12184,-2285
ISNE,"12/10/2020 11 a.m. EST",14100,13960,11744,-2356
ISNE,"12/10/2020 12 p.m. EST",13934,13840,11415,-2519
ISNE,"12/10/2020 1 p.m. EST",13864,13810,11301,-2563
ISNE,"12/10/2020 2 p.m. EST",13840,13930,11303,-2537
ISNE,"12/10/2020 3 p.m. EST",14269,14210,11759,-2510
ISNE,"12/10/2020 4 p.m. EST",14675,14810,12354,-2321
ISNE,"12/10/2020 5 p.m. EST",15810,15710,13601,-2209
ISNE,"12/10/2020 6 p.m. EST",16825,16660,14614,-2211
ISNE,"12/10/2020 7 p.m. EST",16607,16530,14254,-2353
ISNE,"12/10/2020 8 p.m. EST",16110,16100,13571,-2539
ISNE,"12/10/2020 9 p.m. EST",15492,15460,12827,-2665
ISNE,"12/10/2020 10 p.m. EST",14582,14640,11830,-2752
ISNE,"12/10/2020 11 p.m. EST",13475,13490,10564,-2911
ISNE,"12/11/2020 12 a.m. EST",12680,12430,9645,-3035
ISNE,"12/11/2020 1 a.m. EST",12240,11720,9382,-2858
ISNE,"12/11/2020 2 a.m. EST",11907,11340,9347,-2560
ISNE,"12/11/2020 3 a.m. EST",11761,11200,9280,-2481
ISNE,"12/11/2020 4 a.m. EST",11805,11250,9346,-2459
ISNE,"12/11/2020 5 a.m. EST",12143,11560,9704,-2439
ISNE,"12/11/2020 6 a.m. EST",12572,12370,10091,-2481
ISNE,"12/11/2020 7 a.m. EST",13823,13800,10987,-2836
ISNE,"12/11/2020 8 a.m. EST",14827,14680,11782,-3045
ISNE,"12/11/2020 9 a.m. EST",14863,14560,11748,-3115
ISNE,"12/11/2020 10 a.m. EST",14214,14140,11177,-3037
ISNE,"12/11/2020 11 a.m. EST",13655,13850,10761,-2894
ISNE,"12/11/2020 12 p.m. EST",13500,13610,10597,-2903
ISNE,"12/11/2020 1 p.m. EST",13547,13510,10657,-2890
ISNE,"12/11/2020 2 p.m. EST",13760,13630,10774,-2986
ISNE,"12/11/2020 3 p.m. EST",14082,13870,11045,-3037
ISNE,"12/11/2020 4 p.m. EST",14243,14310,11313,-2930
ISNE,"12/11/2020 5 p.m. EST",15345,15250,12439,-2906
ISNE,"12/11/2020 6 p.m. EST",16091,15900,13083,-3008
ISNE,"12/11/2020 7 p.m. EST",15800,15500,12678,-3122
ISNE,"12/11/2020 8 p.m. EST",15253,14990,12170,-3083
ISNE,"12/11/2020 9 p.m. EST",14616,14430,11654,-2962
ISNE,"12/11/2020 10 p.m. EST",13807,13720,10696,-3111
ISNE,"12/11/2020 11 p.m. EST",12820,12740,10021,-2799
ISNE,"12/12/2020 12 a.m. EST",12321,11770,9489,-2832
ISNE,"12/12/2020 1 a.m. EST",11634,11180,9084,-2550
ISNE,"12/12/2020 2 a.m. EST",11681,10750,9046,-2635
ISNE,"12/12/2020 3 a.m. EST",11537,10540,9088,-2449
ISNE,"12/12/2020 4 a.m. EST",11480,10490,9115,-2365
ISNE,"12/12/2020 5 a.m. EST",11623,10650,9202,-2421
ISNE,"12/12/2020 6 a.m. EST",11752,11100,9280,-2472
ISNE,"12/12/2020 7 a.m. EST",11995,11680,9572,-2423
ISNE,"12/12/2020 8 a.m. EST",12797,12440,10118,-2679
ISNE,"12/12/2020 9 a.m. EST",12975,13130,10226,-2749
ISNE,"12/12/2020 10 a.m. EST",13461,13420,10799,-2662
ISNE,"12/12/2020 11 a.m. EST",13858,13560,11279,-2579
ISNE,"12/12/2020 12 p.m. EST",14184,13610,11679,-2505
ISNE,"12/12/2020 1 p.m. EST",14353,14260,11870,-2483
ISNE,"12/12/2020 2 p.m. EST",14407,14320,11739,-2668
ISNE,"12/12/2020 3 p.m. EST",14434,14350,11610,-2824
ISNE,"12/12/2020 4 p.m. EST",14612,14500,11895,-2717
ISNE,"12/12/2020 5 p.m. EST",15350,15000,12711,-2639
ISNE,"12/12/2020 6 p.m. EST",15723,15500,12899,-2824
ISNE,"12/12/2020 7 p.m. EST",15358,14910,12594,-2764
ISNE,"12/12/2020 8 p.m. EST",14773,14340,12067,-2706
ISNE,"12/12/2020 9 p.m. EST",14106,13760,11263,-2843
ISNE,"12/12/2020 10 p.m. EST",13338,13090,10349,-2989
ISNE,"12/12/2020 11 p.m. EST",12435,12240,9482,-2953
ISNE,"12/13/2020 12 a.m. EST",11955,11340,9020,-2935
ISNE,"12/13/2020 1 a.m. EST",11240,10610,8429,-2811
ISNE,"12/13/2020 2 a.m. EST",10795,10210,8062,-2733
ISNE,"12/13/2020 3 a.m. EST",10626,9960,7746,-2880
ISNE,"12/13/2020 4 a.m. EST",10709,9850,7634,-3075
ISNE,"12/13/2020 5 a.m. EST",10752,9920,8051,-2701
ISNE,"12/13/2020 6 a.m. EST",10762,10060,7979,-2783
ISNE,"12/13/2020 7 a.m. EST",11258,10470,8241,-3017
ISNE,"12/13/2020 8 a.m. EST",11819,11020,8633,-3186
ISNE,"12/13/2020 9 a.m. EST",11950,11540,8608,-3342
ISNE,"12/13/2020 10 a.m. EST",12022,12130,8730,-3292
ISNE,"12/13/2020 11 a.m. EST",11814,12300,8537,-3277
ISNE,"12/13/2020 12 p.m. EST",11860,12290,8677,-3183
ISNE,"12/13/2020 1 p.m. EST",12124,12360,8908,-3216
ISNE,"12/13/2020 2 p.m. EST",12367,12490,9077,-3290
ISNE,"12/13/2020 3 p.m. EST",12582,12770,9324,-3258
ISNE,"12/13/2020 4 p.m. EST",13100,13300,9883,-3217
ISNE,"12/13/2020 5 p.m. EST",14503,14170,11403,-3100
ISNE,"12/13/2020 6 p.m. EST",15344,14950,12090,-3254
ISNE,"12/13/2020 7 p.m. EST",15107,14770,11761,-3346
ISNE,"12/13/2020 8 p.m. EST",14582,14320,11297,-3285
ISNE,"12/13/2020 9 p.m. EST",13975,13710,10750,-3225
ISNE,"12/13/2020 10 p.m. EST",13161,12920,9818,-3343
ISNE,"12/13/2020 11 p.m. EST",12135,11950,8843,-3292
ISNE,"12/14/2020 12 a.m. EST",11691,11090,8370,-3321
ISNE,"12/14/2020 1 a.m. EST",11056,10650,7913,-3143
ISNE,"12/14/2020 2 a.m. EST",10877,10360,7608,-3269
ISNE,"12/14/2020 3 a.m. EST",10813,10270,7648,-3165
ISNE,"12/14/2020 4 a.m. EST",11104,10370,7825,-3279
ISNE,"12/14/2020 5 a.m. EST",11310,10730,8136,-3174
ISNE,"12/14/2020 6 a.m. EST",12134,11620,8834,-3300
ISNE,"12/14/2020 7 a.m. EST",13492,13090,10289,-3203
ISNE,"12/14/2020 8 a.m. EST",14614,14360,11398,-3216
ISNE,"12/14/2020 9 a.m. EST",15122,15110,11728,-3394
ISNE,"12/14/2020 10 a.m. EST",15498,15480,12202,-3296
ISNE,"12/14/2020 11 a.m. EST",15579,15710,12365,-3214
ISNE,"12/14/2020 12 p.m. EST",15673,15810,12301,-3372
ISNE,"12/14/2020 1 p.m. EST",15702,15820,12297,-3405
ISNE,"12/14/2020 2 p.m. EST",15768,15920,12381,-3387
ISNE,"12/14/2020 3 p.m. EST",15768,15940,12422,-3346
ISNE,"12/14/2020 4 p.m. EST",15929,16180,12628,-3301
ISNE,"12/14/2020 5 p.m. EST",16777,16870,13415,-3362
ISNE,"12/14/2020 6 p.m. EST",17443,17430,14066,-3377
ISNE,"12/14/2020 7 p.m. EST",17117,17040,13700,-3417
ISNE,"12/14/2020 8 p.m. EST",16487,16540,13155,-3332
ISNE,"12/14/2020 9 p.m. EST",15755,15870,12454,-3301
ISNE,"12/14/2020 10 p.m. EST",14774,14880,11595,-3179
ISNE,"12/14/2020 11 p.m. EST",13582,13670,10304,-3278
ISNE,"12/15/2020 12 a.m. EST",12675,12570,9368,-3307
ISNE,"12/15/2020 1 a.m. EST",12521,11800,9499,-3022
ISNE,"12/15/2020 2 a.m. EST",12413,11440,9712,-2701
ISNE,"12/15/2020 3 a.m. EST",12377,11320,9604,-2773
ISNE,"12/15/2020 4 a.m. EST",12425,11390,9722,-2703
ISNE,"12/15/2020 5 a.m. EST",12785,11760,9964,-2821
ISNE,"12/15/2020 6 a.m. EST",13377,12660,10316,-3061
ISNE,"12/15/2020 7 a.m. EST",14283,14140,11138,-3145
ISNE,"12/15/2020 8 a.m. EST",15189,15200,12115,-3074
ISNE,"12/15/2020 9 a.m. EST",15210,15190,11922,-3288
ISNE,"12/15/2020 10 a.m. EST",14600,14450,11479,-3121
ISNE,"12/15/2020 11 a.m. EST",14062,14050,10987,-3075
ISNE,"12/15/2020 12 p.m. EST",13936,13870,10686,-3250
ISNE,"12/15/2020 1 p.m. EST",13748,13780,10239,-3509
ISNE,"12/15/2020 2 p.m. EST",13885,13940,10470,-3415
ISNE,"12/15/2020 3 p.m. EST",14578,14420,11166,-3412
ISNE,"12/15/2020 4 p.m. EST",15487,15170,12092,-3395
ISNE,"12/15/2020 5 p.m. EST",16921,16610,13479,-3442
ISNE,"12/15/2020 6 p.m. EST",17961,17700,14648,-3313
ISNE,"12/15/2020 7 p.m. EST",17835,17550,14449,-3386
ISNE,"12/15/2020 8 p.m. EST",17372,17180,13904,-3468
ISNE,"12/15/2020 9 p.m. EST",16711,16590,13183,-3528
ISNE,"12/15/2020 10 p.m. EST",15779,15690,12392,-3387
ISNE,"12/15/2020 11 p.m. EST",14593,14530,11113,-3480
ISNE,"12/16/2020 12 a.m. EST",13687,13460,10287,-3400
ISNE,"12/16/2020 1 a.m. EST",13128,12860,10152,-2976
ISNE,"12/16/2020 2 a.m. EST",12986,12520,10047,-2939
ISNE,"12/16/2020 3 a.m. EST",12897,12380,10130,-2767
ISNE,"12/16/2020 4 a.m. EST",12935,12460,10177,-2758
ISNE,"12/16/2020 5 a.m. EST",13080,12840,10480,-2600
ISNE,"12/16/2020 6 a.m. EST",13727,13750,10986,-2741
ISNE,"12/16/2020 7 a.m. EST",15166,15200,12628,-2538
ISNE,"12/16/2020 8 a.m. EST",16251,16260,13743,-2508
ISNE,"12/16/2020 9 a.m. EST",16361,16350,13960,-2401
ISNE,"12/16/2020 10 a.m. EST",16246,16230,13780,-2466
ISNE,"12/16/2020 11 a.m. EST",16339,16330,13704,-2635
ISNE,"12/16/2020 12 p.m. EST",16270,16300,13391,-2879
ISNE,"12/16/2020 1 p.m. EST",16249,16390,13528,-2721
ISNE,"12/16/2020 2 p.m. EST",16459,16370,13712,-2747
ISNE,"12/16/2020 3 p.m. EST",16767,16380,13867,-2900
ISNE,"12/16/2020 4 p.m. EST",17112,16540,13974,-3138
ISNE,"12/16/2020 5 p.m. EST",18119,17580,15154,-2965
ISNE,"12/16/2020 6 p.m. EST",18648,18360,15655,-2993
ISNE,"12/16/2020 7 p.m. EST",18424,18090,15237,-3187
ISNE,"12/16/2020 8 p.m. EST",17916,17680,14783,-3133
ISNE,"12/16/2020 9 p.m. EST",17142,16990,14050,-3092
ISNE,"12/16/2020 10 p.m. EST",16177,16010,13175,-3002
ISNE,"12/16/2020 11 p.m. EST",14983,14710,11799,-3184
ISNE,"12/17/2020 12 a.m. EST",14098,13570,11072,-3026
ISNE,"12/17/2020 1 a.m. EST",13864,13170,10744,-3120
ISNE,"12/17/2020 2 a.m. EST",13385,12750,10568,-2817
ISNE,"12/17/2020 3 a.m. EST",13310,12530,10301,-3009
ISNE,"12/17/2020 4 a.m. EST",13288,12500,10222,-3066
ISNE,"12/17/2020 5 a.m. EST",13500,12660,10726,-2774
ISNE,"12/17/2020 6 a.m. EST",13594,13530,10994,-2600
ISNE,"12/17/2020 7 a.m. EST",14266,14640,11554,-2712
ISNE,"12/17/2020 8 a.m. EST",15210,15450,12596,-2614
ISNE,"12/17/2020 9 a.m. EST",16054,16300,13646,-2408
ISNE,"12/17/2020 10 a.m. EST",16605,16630,14029,-2576
ISNE,"12/17/2020 11 a.m. EST",16973,16990,14825,-2148
