"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"5/3/2021 10 p.m. EDT",12004,12120,10209,-1795
ISNE,"5/3/2021 11 p.m. EDT",10945,11010,9608,-1337
ISNE,"5/4/2021 12 a.m. EDT",10014,10100,8695,-1319
ISNE,"5/4/2021 1 a.m. EDT",9477,9510,8411,-1066
ISNE,"5/4/2021 2 a.m. EDT",9535,9160,8383,-1152
ISNE,"5/4/2021 3 a.m. EDT",9460,8980,8318,-1142
ISNE,"5/4/2021 4 a.m. EDT",9438,8990,8470,-968
ISNE,"5/4/2021 5 a.m. EDT",9675,9240,8766,-909
ISNE,"5/4/2021 6 a.m. EDT",10188,9990,9139,-1049
ISNE,"5/4/2021 7 a.m. EDT",11203,11060,10005,-1198
ISNE,"5/4/2021 8 a.m. EDT",12181,12080,11142,-1039
ISNE,"5/4/2021 9 a.m. EDT",12678,12600,11647,-1031
ISNE,"5/4/2021 10 a.m. EDT",12843,12840,11765,-1078
ISNE,"5/4/2021 11 a.m. EDT",12789,12950,11716,-1073
ISNE,"5/4/2021 12 p.m. EDT",12747,12930,11813,-934
ISNE,"5/4/2021 1 p.m. EDT",12516,12840,11542,-974
ISNE,"5/4/2021 2 p.m. EDT",12149,12720,11131,-1018
ISNE,"5/4/2021 3 p.m. EDT",11967,12570,11086,-881
ISNE,"5/4/2021 4 p.m. EDT",11852,12460,10895,-957
ISNE,"5/4/2021 5 p.m. EDT",11950,12620,10986,-964
ISNE,"5/4/2021 6 p.m. EDT",12518,12940,11589,-929
ISNE,"5/4/2021 7 p.m. EDT",12955,13180,11989,-966
ISNE,"5/4/2021 8 p.m. EDT",13120,13200,11966,-1154
ISNE,"5/4/2021 9 p.m. EDT",13018,13080,11870,-1148
ISNE,"5/4/2021 10 p.m. EDT",12220,12260,10960,-1260
ISNE,"5/4/2021 11 p.m. EDT",11138,11220,9766,-1372
ISNE,"5/5/2021 12 a.m. EDT",10197,10280,8791,-1406
ISNE,"5/5/2021 1 a.m. EDT",9563,9540,7861,-1702
ISNE,"5/5/2021 2 a.m. EDT",9456,9190,7689,-1767
ISNE,"5/5/2021 3 a.m. EDT",9375,9020,7747,-1628
ISNE,"5/5/2021 4 a.m. EDT",9542,9020,7819,-1723
ISNE,"5/5/2021 5 a.m. EDT",9565,9280,8032,-1533
ISNE,"5/5/2021 6 a.m. EDT",9998,10020,8593,-1405
ISNE,"5/5/2021 7 a.m. EDT",11188,11230,9888,-1300
ISNE,"5/5/2021 8 a.m. EDT",12259,12290,10963,-1296
ISNE,"5/5/2021 9 a.m. EDT",12734,12750,11469,-1265
ISNE,"5/5/2021 10 a.m. EDT",12931,12920,11737,-1194
ISNE,"5/5/2021 11 a.m. EDT",13054,13100,12123,-931
ISNE,"5/5/2021 12 p.m. EDT",13153,13130,12036,-1117
ISNE,"5/5/2021 1 p.m. EDT",13187,13050,12314,-873
ISNE,"5/5/2021 2 p.m. EDT",13134,13010,12153,-981
ISNE,"5/5/2021 3 p.m. EDT",13001,12860,11953,-1048
ISNE,"5/5/2021 4 p.m. EDT",13018,12840,11925,-1093
ISNE,"5/5/2021 5 p.m. EDT",13245,12870,12038,-1207
ISNE,"5/5/2021 6 p.m. EDT",13581,13220,12447,-1134
ISNE,"5/5/2021 7 p.m. EDT",13546,13350,12270,-1276
ISNE,"5/5/2021 8 p.m. EDT",13414,13300,12157,-1257
ISNE,"5/5/2021 9 p.m. EDT",13133,13080,11812,-1321
ISNE,"5/5/2021 10 p.m. EDT",12350,12280,10925,-1425
ISNE,"5/5/2021 11 p.m. EDT",11321,11240,9516,-1805
ISNE,"5/6/2021 12 a.m. EDT",10359,10280,8579,-1780
ISNE,"5/6/2021 1 a.m. EDT",9738,9700,8294,-1444
ISNE,"5/6/2021 2 a.m. EDT",9902,9340,8243,-1659
ISNE,"5/6/2021 3 a.m. EDT",9733,9160,8187,-1546
ISNE,"5/6/2021 4 a.m. EDT",9742,9150,8340,-1402
ISNE,"5/6/2021 5 a.m. EDT",9989,9420,8459,-1530
ISNE,"5/6/2021 6 a.m. EDT",10444,10170,8899,-1545
ISNE,"5/6/2021 7 a.m. EDT",11227,11240,9910,-1317
ISNE,"5/6/2021 8 a.m. EDT",11659,11680,10070,-1589
ISNE,"5/6/2021 9 a.m. EDT",11334,11630,9963,-1371
ISNE,"5/6/2021 10 a.m. EDT",10796,10790,9458,-1338
ISNE,"5/6/2021 11 a.m. EDT",10463,10590,9189,-1274
ISNE,"5/6/2021 12 p.m. EDT",10104,10370,8957,-1147
ISNE,"5/6/2021 1 p.m. EDT",9878,10130,8914,-964
ISNE,"5/6/2021 2 p.m. EDT",10056,9940,8958,-1098
ISNE,"5/6/2021 3 p.m. EDT",10039,10000,8942,-1097
ISNE,"5/6/2021 4 p.m. EDT",10285,10160,9075,-1210
ISNE,"5/6/2021 5 p.m. EDT",10775,10840,9473,-1302
ISNE,"5/6/2021 6 p.m. EDT",11445,11860,9970,-1475
ISNE,"5/6/2021 7 p.m. EDT",12224,12600,10307,-1917
ISNE,"5/6/2021 8 p.m. EDT",12649,12830,10664,-1985
ISNE,"5/6/2021 9 p.m. EDT",12862,12920,10922,-1940
ISNE,"5/6/2021 10 p.m. EDT",12182,12220,10179,-2003
ISNE,"5/6/2021 11 p.m. EDT",11113,11130,9283,-1830
ISNE,"5/7/2021 12 a.m. EDT",10170,10140,8864,-1306
ISNE,"5/7/2021 1 a.m. EDT",9743,9500,8421,-1322
ISNE,"5/7/2021 2 a.m. EDT",9655,9150,8267,-1388
ISNE,"5/7/2021 3 a.m. EDT",9502,8980,8144,-1358
ISNE,"5/7/2021 4 a.m. EDT",9485,8990,8252,-1233
ISNE,"5/7/2021 5 a.m. EDT",9514,9270,8275,-1239
ISNE,"5/7/2021 6 a.m. EDT",10060,10010,8846,-1214
ISNE,"5/7/2021 7 a.m. EDT",10993,11010,9782,-1211
ISNE,"5/7/2021 8 a.m. EDT",11362,11370,9942,-1420
ISNE,"5/7/2021 9 a.m. EDT",10894,10880,9743,-1151
ISNE,"5/7/2021 10 a.m. EDT",10246,10250,9139,-1107
ISNE,"5/7/2021 11 a.m. EDT",9920,9900,9024,-896
ISNE,"5/7/2021 12 p.m. EDT",10121,9950,9156,-965
ISNE,"5/7/2021 1 p.m. EDT",10570,10040,9812,-758
ISNE,"5/7/2021 2 p.m. EDT",10757,10080,9919,-838
ISNE,"5/7/2021 3 p.m. EDT",10721,10210,9727,-994
ISNE,"5/7/2021 4 p.m. EDT",10661,10470,9575,-1086
ISNE,"5/7/2021 5 p.m. EDT",11023,11050,9864,-1159
ISNE,"5/7/2021 6 p.m. EDT",11640,11730,10170,-1470
ISNE,"5/7/2021 7 p.m. EDT",12063,12100,10595,-1468
ISNE,"5/7/2021 8 p.m. EDT",12270,12290,10698,-1572
ISNE,"5/7/2021 9 p.m. EDT",12434,12360,10805,-1629
ISNE,"5/7/2021 10 p.m. EDT",11898,11730,10465,-1433
ISNE,"5/7/2021 11 p.m. EDT",11047,10850,9512,-1535
ISNE,"5/8/2021 12 a.m. EDT",10235,10020,8644,-1591
ISNE,"5/8/2021 1 a.m. EDT",9822,9650,8521,-1301
ISNE,"5/8/2021 2 a.m. EDT",9434,9210,8202,-1232
ISNE,"5/8/2021 3 a.m. EDT",9410,9040,8171,-1239
ISNE,"5/8/2021 4 a.m. EDT",9736,8990,8427,-1309
ISNE,"5/8/2021 5 a.m. EDT",9617,9090,8330,-1287
ISNE,"5/8/2021 6 a.m. EDT",9835,9320,8507,-1328
ISNE,"5/8/2021 7 a.m. EDT",10197,9710,8702,-1495
ISNE,"5/8/2021 8 a.m. EDT",10334,10090,8869,-1465
ISNE,"5/8/2021 9 a.m. EDT",10769,10580,9222,-1547
ISNE,"5/8/2021 10 a.m. EDT",10835,10670,9413,-1422
ISNE,"5/8/2021 11 a.m. EDT",10860,10730,9477,-1383
ISNE,"5/8/2021 12 p.m. EDT",10561,10640,9187,-1374
ISNE,"5/8/2021 1 p.m. EDT",10237,10490,8896,-1341
ISNE,"5/8/2021 2 p.m. EDT",10158,10320,8666,-1492
ISNE,"5/8/2021 3 p.m. EDT",10174,10300,8834,-1340
ISNE,"5/8/2021 4 p.m. EDT",10460,10360,8989,-1471
ISNE,"5/8/2021 5 p.m. EDT",10637,10670,9159,-1478
ISNE,"5/8/2021 6 p.m. EDT",11212,11300,9507,-1705
ISNE,"5/8/2021 7 p.m. EDT",11654,11740,9789,-1865
ISNE,"5/8/2021 8 p.m. EDT",11907,12020,9777,-2130
ISNE,"5/8/2021 9 p.m. EDT",12030,11970,10267,-1763
ISNE,"5/8/2021 10 p.m. EDT",11534,11510,9795,-1739
ISNE,"5/8/2021 11 p.m. EDT",10787,10770,9122,-1665
ISNE,"5/9/2021 12 a.m. EDT",10228,9980,8459,-1769
ISNE,"5/9/2021 1 a.m. EDT",9705,9450,8321,-1384
ISNE,"5/9/2021 2 a.m. EDT",9350,9100,8085,-1265
ISNE,"5/9/2021 3 a.m. EDT",9155,8910,7880,-1275
ISNE,"5/9/2021 4 a.m. EDT",9068,8820,7742,-1326
ISNE,"5/9/2021 5 a.m. EDT",9398,8880,7882,-1516
ISNE,"5/9/2021 6 a.m. EDT",9590,9060,8083,-1507
ISNE,"5/9/2021 7 a.m. EDT",9569,9240,8234,-1335
ISNE,"5/9/2021 8 a.m. EDT",9760,9240,8070,-1690
ISNE,"5/9/2021 9 a.m. EDT",9617,9080,8290,-1327
ISNE,"5/9/2021 10 a.m. EDT",9055,8860,7563,-1492
ISNE,"5/9/2021 11 a.m. EDT",8908,8790,7650,-1258
ISNE,"5/9/2021 12 p.m. EDT",8881,8620,7924,-957
ISNE,"5/9/2021 1 p.m. EDT",8624,8570,7887,-737
ISNE,"5/9/2021 2 p.m. EDT",8812,8510,7874,-938
ISNE,"5/9/2021 3 p.m. EDT",8796,8690,8063,-733
ISNE,"5/9/2021 4 p.m. EDT",9495,9220,8503,-992
ISNE,"5/9/2021 5 p.m. EDT",10147,10010,8810,-1337
ISNE,"5/9/2021 6 p.m. EDT",10863,11160,9185,-1678
ISNE,"5/9/2021 7 p.m. EDT",11555,11820,9710,-1845
ISNE,"5/9/2021 8 p.m. EDT",11882,12120,9925,-1957
ISNE,"5/9/2021 9 p.m. EDT",11982,12240,10136,-1846
ISNE,"5/9/2021 10 p.m. EDT",11401,11580,9425,-1976
ISNE,"5/9/2021 11 p.m. EDT",10478,10630,8721,-1757
ISNE,"5/10/2021 12 a.m. EDT",9654,9770,8128,-1526
ISNE,"5/10/2021 1 a.m. EDT",9408,9050,7992,-1416
ISNE,"5/10/2021 2 a.m. EDT",9112,8750,7834,-1278
ISNE,"5/10/2021 3 a.m. EDT",8981,8610,7875,-1106
ISNE,"5/10/2021 4 a.m. EDT",9004,8650,7913,-1091
ISNE,"5/10/2021 5 a.m. EDT",9283,8960,7962,-1321
ISNE,"5/10/2021 6 a.m. EDT",9766,9690,8332,-1434
ISNE,"5/10/2021 7 a.m. EDT",10991,10850,9719,-1272
ISNE,"5/10/2021 8 a.m. EDT",11977,11680,10753,-1224
ISNE,"5/10/2021 9 a.m. EDT",12091,11900,10747,-1344
ISNE,"5/10/2021 10 a.m. EDT",11943,11700,10814,-1129
ISNE,"5/10/2021 11 a.m. EDT",12124,11570,11094,-1030
ISNE,"5/10/2021 12 p.m. EDT",11872,11390,10606,-1266
ISNE,"5/10/2021 1 p.m. EDT",11469,11270,10161,-1308
ISNE,"5/10/2021 2 p.m. EDT",11271,11190,9818,-1453
ISNE,"5/10/2021 3 p.m. EDT",11207,11180,9685,-1522
ISNE,"5/10/2021 4 p.m. EDT",11399,11220,9864,-1535
ISNE,"5/10/2021 5 p.m. EDT",11813,11720,10284,-1529
ISNE,"5/10/2021 6 p.m. EDT",12463,12460,10741,-1722
ISNE,"5/10/2021 7 p.m. EDT",12738,12880,11020,-1718
ISNE,"5/10/2021 8 p.m. EDT",12869,13060,11135,-1734
ISNE,"5/10/2021 9 p.m. EDT",12900,12940,11314,-1586
ISNE,"5/10/2021 10 p.m. EDT",12144,12150,10500,-1644
ISNE,"5/10/2021 11 p.m. EDT",11082,11050,9463,-1619
ISNE,"5/11/2021 12 a.m. EDT",10248,10050,8592,-1656
ISNE,"5/11/2021 1 a.m. EDT",9759,9470,8407,-1352
ISNE,"5/11/2021 2 a.m. EDT",9391,9120,7990,-1401
ISNE,"5/11/2021 3 a.m. EDT",9232,8970,7841,-1391
ISNE,"5/11/2021 4 a.m. EDT",9210,8980,7770,-1440
ISNE,"5/11/2021 5 a.m. EDT",9456,9280,8069,-1387
ISNE,"5/11/2021 6 a.m. EDT",9962,10020,8411,-1551
ISNE,"5/11/2021 7 a.m. EDT",10986,11200,9415,-1571
ISNE,"5/11/2021 8 a.m. EDT",11512,11710,9885,-1627
ISNE,"5/11/2021 9 a.m. EDT",11034,11220,9428,-1606
ISNE,"5/11/2021 10 a.m. EDT",10353,10430,8772,-1581
ISNE,"5/11/2021 11 a.m. EDT",10162,9970,8718,-1444
ISNE,"5/11/2021 12 p.m. EDT",10392,9810,9025,-1367
ISNE,"5/11/2021 1 p.m. EDT",10229,9680,8900,-1329
ISNE,"5/11/2021 2 p.m. EDT",10546,9610,9020,-1526
ISNE,"5/11/2021 3 p.m. EDT",10533,9670,8979,-1554
ISNE,"5/11/2021 4 p.m. EDT",10576,9880,9154,-1422
ISNE,"5/11/2021 5 p.m. EDT",10966,10800,9687,-1279
ISNE,"5/11/2021 6 p.m. EDT",11787,11860,10620,-1167
ISNE,"5/11/2021 7 p.m. EDT",12444,12520,11041,-1403
ISNE,"5/11/2021 8 p.m. EDT",12731,12830,10966,-1765
ISNE,"5/11/2021 9 p.m. EDT",12851,13000,11077,-1774
ISNE,"5/11/2021 10 p.m. EDT",12139,12220,10331,-1808
ISNE,"5/11/2021 11 p.m. EDT",11083,11080,9303,-1780
ISNE,"5/12/2021 12 a.m. EDT",10120,10100,8435,-1685
ISNE,"5/12/2021 1 a.m. EDT",9825,9450,8442,-1383
ISNE,"5/12/2021 2 a.m. EDT",9730,9110,8326,-1404
ISNE,"5/12/2021 3 a.m. EDT",9668,8960,8419,-1249
ISNE,"5/12/2021 4 a.m. EDT",9563,8970,8192,-1371
ISNE,"5/12/2021 5 a.m. EDT",9616,9270,8352,-1264
ISNE,"5/12/2021 6 a.m. EDT",10100,10070,8839,-1261
ISNE,"5/12/2021 7 a.m. EDT",11127,11110,10024,-1103
ISNE,"5/12/2021 8 a.m. EDT",11559,11450,10335,-1224
ISNE,"5/12/2021 9 a.m. EDT",11201,11100,10094,-1107
ISNE,"5/12/2021 10 a.m. EDT",10676,10700,9714,-962
ISNE,"5/12/2021 11 a.m. EDT",10454,10460,9496,-958
ISNE,"5/12/2021 12 p.m. EDT",10470,10310,9322,-1148
ISNE,"5/12/2021 1 p.m. EDT",10600,10200,9566,-1034
ISNE,"5/12/2021 2 p.m. EDT",10839,10290,9678,-1161
ISNE,"5/12/2021 3 p.m. EDT",10746,10360,9538,-1208
ISNE,"5/12/2021 4 p.m. EDT",10899,10680,9728,-1171
ISNE,"5/12/2021 5 p.m. EDT",11422,11140,10242,-1180
ISNE,"5/12/2021 6 p.m. EDT",12093,11860,10734,-1359
ISNE,"5/12/2021 7 p.m. EDT",12521,12380,11244,-1277
ISNE,"5/12/2021 8 p.m. EDT",12741,12780,11191,-1550
ISNE,"5/12/2021 9 p.m. EDT",12821,13000,11299,-1522
ISNE,"5/12/2021 10 p.m. EDT",12147,12070,10680,-1467
ISNE,"5/12/2021 11 p.m. EDT",11071,10960,9975,-1096
ISNE,"5/13/2021 12 a.m. EDT",10119,10010,8953,-1166
ISNE,"5/13/2021 1 a.m. EDT",9743,9460,8796,-947
ISNE,"5/13/2021 2 a.m. EDT",9379,9100,8327,-1052
ISNE,"5/13/2021 3 a.m. EDT",9251,8940,8190,-1061
ISNE,"5/13/2021 4 a.m. EDT",9467,8960,8465,-1002
ISNE,"5/13/2021 5 a.m. EDT",9631,9260,8616,-1015
ISNE,"5/13/2021 6 a.m. EDT",9969,9990,8905,-1064
ISNE,"5/13/2021 7 a.m. EDT",11022,11040,9875,-1147
ISNE,"5/13/2021 8 a.m. EDT",11397,11400,10006,-1391
ISNE,"5/13/2021 9 a.m. EDT",10988,10970,9782,-1206
ISNE,"5/13/2021 10 a.m. EDT",10426,10430,9448,-978
ISNE,"5/13/2021 11 a.m. EDT",10725,10470,9775,-950
ISNE,"5/13/2021 12 p.m. EDT",11094,11170,10242,-852
ISNE,"5/13/2021 1 p.m. EDT",11009,11240,9903,-1106
ISNE,"5/13/2021 2 p.m. EDT",10772,11010,9655,-1117
ISNE,"5/13/2021 3 p.m. EDT",10726,11090,9691,-1035
ISNE,"5/13/2021 4 p.m. EDT",10748,11250,9639,-1109
ISNE,"5/13/2021 5 p.m. EDT",11154,11810,9869,-1285
ISNE,"5/13/2021 6 p.m. EDT",11849,12330,10401,-1448
ISNE,"5/13/2021 7 p.m. EDT",12420,12590,10800,-1620
ISNE,"5/13/2021 8 p.m. EDT",12663,12680,11011,-1652
ISNE,"5/13/2021 9 p.m. EDT",12797,12710,11203,-1594
ISNE,"5/13/2021 10 p.m. EDT",12146,12040,10532,-1614
ISNE,"5/13/2021 11 p.m. EDT",11081,11020,9482,-1599
ISNE,"5/14/2021 12 a.m. EDT",10338,10090,9069,-1269
ISNE,"5/14/2021 1 a.m. EDT",9715,9450,8718,-997
ISNE,"5/14/2021 2 a.m. EDT",9875,9080,8754,-1121
ISNE,"5/14/2021 3 a.m. EDT",9730,8900,8703,-1027
ISNE,"5/14/2021 4 a.m. EDT",9714,8880,8717,-997
ISNE,"5/14/2021 5 a.m. EDT",9965,9170,8839,-1126
ISNE,"5/14/2021 6 a.m. EDT",10335,9840,9101,-1234
ISNE,"5/14/2021 7 a.m. EDT",10810,10820,9824,-986
ISNE,"5/14/2021 8 a.m. EDT",11217,11210,10002,-1215
ISNE,"5/14/2021 9 a.m. EDT",10939,10880,9902,-1037
ISNE,"5/14/2021 10 a.m. EDT",10669,10440,9737,-932
ISNE,"5/14/2021 11 a.m. EDT",10461,10290,9635,-826
ISNE,"5/14/2021 12 p.m. EDT",10507,10330,9692,-815
ISNE,"5/14/2021 1 p.m. EDT",10820,10540,9987,-833
ISNE,"5/14/2021 2 p.m. EDT",10978,10460,10289,-689
ISNE,"5/14/2021 3 p.m. EDT",11099,10680,10584,-515
ISNE,"5/14/2021 4 p.m. EDT",11149,11060,10450,-699
ISNE,"5/14/2021 5 p.m. EDT",11452,11590,10366,-1086
ISNE,"5/14/2021 6 p.m. EDT",12013,12090,10247,-1766
ISNE,"5/14/2021 7 p.m. EDT",12351,12420,10648,-1703
ISNE,"5/14/2021 8 p.m. EDT",12454,12580,10764,-1690
ISNE,"5/14/2021 9 p.m. EDT",12522,12680,10837,-1685
ISNE,"5/14/2021 10 p.m. EDT",11973,12050,10375,-1598
ISNE,"5/14/2021 11 p.m. EDT",11027,11110,9695,-1332
ISNE,"5/15/2021 12 a.m. EDT",10357,10190,8986,-1371
ISNE,"5/15/2021 1 a.m. EDT",9930,9450,9007,-923
ISNE,"5/15/2021 2 a.m. EDT",9517,9020,8744,-773
ISNE,"5/15/2021 3 a.m. EDT",9318,8780,8437,-881
ISNE,"5/15/2021 4 a.m. EDT",9219,8680,8233,-986
ISNE,"5/15/2021 5 a.m. EDT",9275,8740,8275,-1000
ISNE,"5/15/2021 6 a.m. EDT",9220,8950,8315,-905
ISNE,"5/15/2021 7 a.m. EDT",9547,9280,8602,-945
ISNE,"5/15/2021 8 a.m. EDT",9637,9480,8569,-1068
ISNE,"5/15/2021 9 a.m. EDT",9756,9520,8417,-1339
ISNE,"5/15/2021 10 a.m. EDT",9625,9340,8430,-1195
ISNE,"5/15/2021 11 a.m. EDT",9405,9170,8125,-1280
ISNE,"5/15/2021 12 p.m. EDT",9460,9310,8157,-1303
ISNE,"5/15/2021 1 p.m. EDT",9842,9340,8685,-1157
ISNE,"5/15/2021 2 p.m. EDT",9956,8970,8749,-1207
ISNE,"5/15/2021 3 p.m. EDT",9909,9080,8832,-1077
ISNE,"5/15/2021 4 p.m. EDT",9934,9490,9005,-929
ISNE,"5/15/2021 5 p.m. EDT",10325,10290,9221,-1104
ISNE,"5/15/2021 6 p.m. EDT",11105,11090,10010,-1095
ISNE,"5/15/2021 7 p.m. EDT",11740,11560,10459,-1281
ISNE,"5/15/2021 8 p.m. EDT",11930,11820,10509,-1421
ISNE,"5/15/2021 9 p.m. EDT",12036,12000,10626,-1410
ISNE,"5/15/2021 10 p.m. EDT",11579,11550,10471,-1108
ISNE,"5/15/2021 11 p.m. EDT",10767,10730,9388,-1379
ISNE,"5/16/2021 12 a.m. EDT",9940,9910,8716,-1224
ISNE,"5/16/2021 1 a.m. EDT",9292,9270,7512,-1780
ISNE,"5/16/2021 2 a.m. EDT",8846,8830,7042,-1804
ISNE,"5/16/2021 3 a.m. EDT",8606,8600,6797,-1809
ISNE,"5/16/2021 4 a.m. EDT",8707,8490,6714,-1993
ISNE,"5/16/2021 5 a.m. EDT",8806,8520,6715,-2091
ISNE,"5/16/2021 6 a.m. EDT",8898,8610,6498,-2400
ISNE,"5/16/2021 7 a.m. EDT",9015,8730,6644,-2371
ISNE,"5/16/2021 8 a.m. EDT",9263,8990,6930,-2333
ISNE,"5/16/2021 9 a.m. EDT",9697,9250,7414,-2283
ISNE,"5/16/2021 10 a.m. EDT",9643,9160,7488,-2155
ISNE,"5/16/2021 11 a.m. EDT",9269,9030,7434,-1835
ISNE,"5/16/2021 12 p.m. EDT",9203,9140,7582,-1621
ISNE,"5/16/2021 1 p.m. EDT",9976,9330,8315,-1661
ISNE,"5/16/2021 2 p.m. EDT",10044,9360,8229,-1815
ISNE,"5/16/2021 3 p.m. EDT",10055,9630,8156,-1899
ISNE,"5/16/2021 4 p.m. EDT",10337,10030,8431,-1906
ISNE,"5/16/2021 5 p.m. EDT",10877,10670,9187,-1690
ISNE,"5/16/2021 6 p.m. EDT",11603,11540,9954,-1649
ISNE,"5/16/2021 7 p.m. EDT",12170,12020,10223,-1947
ISNE,"5/16/2021 8 p.m. EDT",12352,12270,10047,-2305
ISNE,"5/16/2021 9 p.m. EDT",12417,12370,10158,-2259
ISNE,"5/16/2021 10 p.m. EDT",11778,11700,9500,-2278
ISNE,"5/16/2021 11 p.m. EDT",10783,10700,8402,-2381
ISNE,"5/17/2021 12 a.m. EDT",9917,9800,7702,-2215
ISNE,"5/17/2021 1 a.m. EDT",9527,9230,7797,-1730
