"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"2/2/2018 9 a.m. EST",16203,16180,13409,-2794
ISNE,"2/2/2018 10 a.m. EST",16349,16380,13512,-2837
ISNE,"2/2/2018 11 a.m. EST",16256,16280,13468,-2788
ISNE,"2/2/2018 12 p.m. EST",15931,15960,13114,-2817
ISNE,"2/2/2018 1 p.m. EST",15659,15730,12810,-2849
ISNE,"2/2/2018 2 p.m. EST",15652,15660,12797,-2855
ISNE,"2/2/2018 3 p.m. EST",15752,15620,12989,-2763
ISNE,"2/2/2018 4 p.m. EST",16046,15840,13308,-2738
ISNE,"2/2/2018 5 p.m. EST",16766,16580,14012,-2754
ISNE,"2/2/2018 6 p.m. EST",17867,17740,15254,-2613
ISNE,"2/2/2018 7 p.m. EST",18090,17940,15419,-2671
ISNE,"2/2/2018 8 p.m. EST",17813,17370,14981,-2832
ISNE,"2/2/2018 9 p.m. EST",17406,16830,14637,-2769
ISNE,"2/2/2018 10 p.m. EST",16723,16070,13941,-2782
ISNE,"2/2/2018 11 p.m. EST",15774,15160,12963,-2811
ISNE,"2/3/2018 12 a.m. EST",14826,14210,11994,-2832
ISNE,"2/3/2018 1 a.m. EST",14173,14170,11460,-2713
ISNE,"2/3/2018 2 a.m. EST",13789,13680,10959,-2830
ISNE,"2/3/2018 3 a.m. EST",13607,13510,10616,-2991
ISNE,"2/3/2018 4 a.m. EST",13562,13440,10632,-2930
ISNE,"2/3/2018 5 a.m. EST",13717,13660,10739,-2978
ISNE,"2/3/2018 6 a.m. EST",14149,14050,11204,-2945
ISNE,"2/3/2018 7 a.m. EST",14882,14490,12023,-2859
ISNE,"2/3/2018 8 a.m. EST",15606,15430,12840,-2766
ISNE,"2/3/2018 9 a.m. EST",16034,15960,13527,-2507
ISNE,"2/3/2018 10 a.m. EST",16011,16040,13515,-2496
ISNE,"2/3/2018 11 a.m. EST",15722,15870,12976,-2746
ISNE,"2/3/2018 12 p.m. EST",15347,15500,12481,-2866
ISNE,"2/3/2018 1 p.m. EST",14935,15160,12125,-2810
ISNE,"2/3/2018 2 p.m. EST",14666,14920,11890,-2776
ISNE,"2/3/2018 3 p.m. EST",14896,14980,11992,-2904
ISNE,"2/3/2018 4 p.m. EST",15153,15420,12219,-2934
ISNE,"2/3/2018 5 p.m. EST",15842,16080,12964,-2878
ISNE,"2/3/2018 6 p.m. EST",17023,17050,14052,-2971
ISNE,"2/3/2018 7 p.m. EST",17195,17200,14166,-3029
ISNE,"2/3/2018 8 p.m. EST",16777,16730,13790,-2987
ISNE,"2/3/2018 9 p.m. EST",16289,16180,13444,-2845
ISNE,"2/3/2018 10 p.m. EST",15589,15500,12808,-2781
ISNE,"2/3/2018 11 p.m. EST",14671,14620,11886,-2785
ISNE,"2/4/2018 12 a.m. EST",13755,13790,10939,-2816
ISNE,"2/4/2018 1 a.m. EST",13294,13100,10538,-2756
ISNE,"2/4/2018 2 a.m. EST",12822,12660,10196,-2626
ISNE,"2/4/2018 3 a.m. EST",12608,12360,9977,-2631
ISNE,"2/4/2018 4 a.m. EST",12665,12230,10004,-2661
ISNE,"2/4/2018 5 a.m. EST",12671,12260,9986,-2685
ISNE,"2/4/2018 6 a.m. EST",12873,12550,10186,-2687
ISNE,"2/4/2018 7 a.m. EST",13157,12800,10532,-2625
ISNE,"2/4/2018 8 a.m. EST",13652,13570,10957,-2695
ISNE,"2/4/2018 9 a.m. EST",14232,14370,11488,-2744
ISNE,"2/4/2018 10 a.m. EST",14681,14680,11841,-2840
ISNE,"2/4/2018 11 a.m. EST",14753,14820,12005,-2748
ISNE,"2/4/2018 12 p.m. EST",14806,14860,12060,-2746
ISNE,"2/4/2018 1 p.m. EST",15079,14800,12184,-2895
ISNE,"2/4/2018 2 p.m. EST",15210,14760,12142,-3068
ISNE,"2/4/2018 3 p.m. EST",15478,14750,12342,-3136
ISNE,"2/4/2018 4 p.m. EST",15687,15040,12593,-3094
ISNE,"2/4/2018 5 p.m. EST",16041,15820,12993,-3048
ISNE,"2/4/2018 6 p.m. EST",16586,16380,13319,-3267
ISNE,"2/4/2018 7 p.m. EST",15885,15990,12715,-3170
ISNE,"2/4/2018 8 p.m. EST",14889,15170,11666,-3223
ISNE,"2/4/2018 9 p.m. EST",14375,14670,11134,-3241
ISNE,"2/4/2018 10 p.m. EST",13951,14070,10536,-3415
ISNE,"2/4/2018 11 p.m. EST",13762,13140,10449,-3313
ISNE,"2/5/2018 12 a.m. EST",12948,12240,9962,-2986
ISNE,"2/5/2018 1 a.m. EST",12494,11330,9385,-3109
ISNE,"2/5/2018 2 a.m. EST",12277,10900,9124,-3153
ISNE,"2/5/2018 3 a.m. EST",12359,10760,9198,-3161
ISNE,"2/5/2018 4 a.m. EST",12313,10770,9216,-3097
ISNE,"2/5/2018 5 a.m. EST",12384,11190,9269,-3115
ISNE,"2/5/2018 6 a.m. EST",12931,12250,9989,-2942
ISNE,"2/5/2018 7 a.m. EST",14158,14080,11332,-2826
ISNE,"2/5/2018 8 a.m. EST",14704,15030,11713,-2991
ISNE,"2/5/2018 9 a.m. EST",14781,15090,11737,-3044
ISNE,"2/5/2018 10 a.m. EST",14734,14720,11672,-3062
ISNE,"2/5/2018 11 a.m. EST",14799,14510,11760,-3039
ISNE,"2/5/2018 12 p.m. EST",14536,14350,11407,-3129
ISNE,"2/5/2018 1 p.m. EST",14220,14210,11151,-3069
ISNE,"2/5/2018 2 p.m. EST",14073,14220,11189,-2884
ISNE,"2/5/2018 3 p.m. EST",14078,14370,11402,-2676
ISNE,"2/5/2018 4 p.m. EST",14668,14800,11828,-2840
ISNE,"2/5/2018 5 p.m. EST",15758,15550,12573,-3185
ISNE,"2/5/2018 6 p.m. EST",17200,17100,14064,-3136
ISNE,"2/5/2018 7 p.m. EST",17603,17500,14368,-3235
ISNE,"2/5/2018 8 p.m. EST",17259,17140,13964,-3295
ISNE,"2/5/2018 9 p.m. EST",16675,16470,13436,-3239
ISNE,"2/5/2018 10 p.m. EST",15681,15440,12501,-3180
ISNE,"2/5/2018 11 p.m. EST",14453,14160,11353,-3100
ISNE,"2/6/2018 12 a.m. EST",13462,13090,10471,-2991
ISNE,"2/6/2018 1 a.m. EST",12848,12830,9884,-2964
ISNE,"2/6/2018 2 a.m. EST",12779,12520,9871,-2908
ISNE,"2/6/2018 3 a.m. EST",12643,12380,9773,-2870
ISNE,"2/6/2018 4 a.m. EST",12660,12400,9860,-2800
ISNE,"2/6/2018 5 a.m. EST",12978,12750,10257,-2721
ISNE,"2/6/2018 6 a.m. EST",13760,13790,11166,-2594
ISNE,"2/6/2018 7 a.m. EST",15530,15570,13066,-2464
ISNE,"2/6/2018 8 a.m. EST",16511,16510,13972,-2539
ISNE,"2/6/2018 9 a.m. EST",16615,16600,13970,-2645
ISNE,"2/6/2018 10 a.m. EST",16623,16600,13888,-2735
ISNE,"2/6/2018 11 a.m. EST",16534,16400,13880,-2654
ISNE,"2/6/2018 12 p.m. EST",16099,16120,13495,-2604
ISNE,"2/6/2018 1 p.m. EST",15701,15710,13111,-2590
ISNE,"2/6/2018 2 p.m. EST",15796,15420,13368,-2428
ISNE,"2/6/2018 3 p.m. EST",15718,15440,12953,-2765
ISNE,"2/6/2018 4 p.m. EST",15562,15710,12731,-2831
ISNE,"2/6/2018 5 p.m. EST",16152,16500,13384,-2768
ISNE,"2/6/2018 6 p.m. EST",17294,17460,14446,-2848
ISNE,"2/6/2018 7 p.m. EST",17577,17610,14739,-2838
ISNE,"2/6/2018 8 p.m. EST",17190,17220,14359,-2831
ISNE,"2/6/2018 9 p.m. EST",16591,16600,13784,-2807
ISNE,"2/6/2018 10 p.m. EST",15649,15580,12883,-2766
ISNE,"2/6/2018 11 p.m. EST",14469,14340,11533,-2936
ISNE,"2/7/2018 12 a.m. EST",13419,13360,10724,-2695
ISNE,"2/7/2018 1 a.m. EST",13184,12590,10303,-2881
ISNE,"2/7/2018 2 a.m. EST",13302,12200,10412,-2890
ISNE,"2/7/2018 3 a.m. EST",13181,12070,10334,-2847
ISNE,"2/7/2018 4 a.m. EST",13230,12080,10403,-2827
ISNE,"2/7/2018 5 a.m. EST",13601,12490,10843,-2758
ISNE,"2/7/2018 6 a.m. EST",14272,13600,11579,-2693
ISNE,"2/7/2018 7 a.m. EST",15341,15170,12940,-2401
ISNE,"2/7/2018 8 a.m. EST",16217,16260,13760,-2457
ISNE,"2/7/2018 9 a.m. EST",16492,16410,13826,-2666
ISNE,"2/7/2018 10 a.m. EST",16724,16480,14074,-2650
ISNE,"2/7/2018 11 a.m. EST",17139,16690,14582,-2557
ISNE,"2/7/2018 12 p.m. EST",17435,17520,14695,-2740
ISNE,"2/7/2018 1 p.m. EST",17511,17480,14758,-2753
ISNE,"2/7/2018 2 p.m. EST",17438,17520,14616,-2822
ISNE,"2/7/2018 3 p.m. EST",17222,17540,14467,-2755
ISNE,"2/7/2018 4 p.m. EST",17142,17590,14397,-2745
ISNE,"2/7/2018 5 p.m. EST",17481,17640,14760,-2721
ISNE,"2/7/2018 6 p.m. EST",18176,17900,15541,-2635
ISNE,"2/7/2018 7 p.m. EST",17923,17780,15230,-2693
ISNE,"2/7/2018 8 p.m. EST",17197,17120,14378,-2819
ISNE,"2/7/2018 9 p.m. EST",16290,16360,13439,-2851
ISNE,"2/7/2018 10 p.m. EST",15161,15310,12121,-3040
ISNE,"2/7/2018 11 p.m. EST",13925,14100,10702,-3223
ISNE,"2/8/2018 12 a.m. EST",13308,13050,10138,-3170
ISNE,"2/8/2018 1 a.m. EST",13131,12340,10112,-3019
ISNE,"2/8/2018 2 a.m. EST",12839,12030,9841,-2998
ISNE,"2/8/2018 3 a.m. EST",12830,11930,9838,-2992
ISNE,"2/8/2018 4 a.m. EST",12989,12030,10060,-2929
ISNE,"2/8/2018 5 a.m. EST",13033,12450,10177,-2856
ISNE,"2/8/2018 6 a.m. EST",13565,13580,10642,-2923
ISNE,"2/8/2018 7 a.m. EST",15245,15320,12538,-2707
ISNE,"2/8/2018 8 a.m. EST",16227,16240,13284,-2943
ISNE,"2/8/2018 9 a.m. EST",16378,16030,13311,-3067
ISNE,"2/8/2018 10 a.m. EST",16012,15750,12934,-3078
ISNE,"2/8/2018 11 a.m. EST",15631,15190,12668,-2963
ISNE,"2/8/2018 12 p.m. EST",15378,14850,12286,-3092
ISNE,"2/8/2018 1 p.m. EST",15156,14690,12026,-3130
ISNE,"2/8/2018 2 p.m. EST",15034,14660,11896,-3138
ISNE,"2/8/2018 3 p.m. EST",15008,14760,12277,-2731
ISNE,"2/8/2018 4 p.m. EST",15262,15260,12792,-2470
ISNE,"2/8/2018 5 p.m. EST",16023,16070,13390,-2633
ISNE,"2/8/2018 6 p.m. EST",17248,17320,14499,-2749
ISNE,"2/8/2018 7 p.m. EST",17617,17740,14919,-2698
ISNE,"2/8/2018 8 p.m. EST",17336,17410,14699,-2637
ISNE,"2/8/2018 9 p.m. EST",16780,16890,14257,-2523
ISNE,"2/8/2018 10 p.m. EST",15864,15980,13396,-2468
ISNE,"2/8/2018 11 p.m. EST",14675,14780,12126,-2549
ISNE,"2/9/2018 12 a.m. EST",13664,13760,11086,-2578
ISNE,"2/9/2018 1 a.m. EST",13042,13020,10527,-2515
ISNE,"2/9/2018 2 a.m. EST",12742,12720,10316,-2426
ISNE,"2/9/2018 3 a.m. EST",12639,12620,10276,-2363
ISNE,"2/9/2018 4 a.m. EST",12707,12700,10366,-2341
ISNE,"2/9/2018 5 a.m. EST",13113,13110,10884,-2229
ISNE,"2/9/2018 6 a.m. EST",14135,14100,11895,-2240
ISNE,"2/9/2018 7 a.m. EST",15925,15780,13692,-2233
ISNE,"2/9/2018 8 a.m. EST",16766,16760,14279,-2487
ISNE,"2/9/2018 9 a.m. EST",16549,16510,14262,-2287
ISNE,"2/9/2018 10 a.m. EST",16167,16210,13889,-2278
ISNE,"2/9/2018 11 a.m. EST",15880,16100,13403,-2477
ISNE,"2/9/2018 12 p.m. EST",15597,15910,13015,-2582
ISNE,"2/9/2018 1 p.m. EST",15496,15600,12987,-2509
ISNE,"2/9/2018 2 p.m. EST",15522,15520,13002,-2520
ISNE,"2/9/2018 3 p.m. EST",15663,15520,13136,-2527
ISNE,"2/9/2018 4 p.m. EST",15877,15660,13298,-2579
ISNE,"2/9/2018 5 p.m. EST",16282,16170,13555,-2727
ISNE,"2/9/2018 6 p.m. EST",17119,17100,14456,-2663
ISNE,"2/9/2018 7 p.m. EST",17171,17200,14385,-2786
ISNE,"2/9/2018 8 p.m. EST",16725,16700,14025,-2700
ISNE,"2/9/2018 9 p.m. EST",16153,16010,13427,-2726
ISNE,"2/9/2018 10 p.m. EST",15352,15200,12687,-2665
ISNE,"2/9/2018 11 p.m. EST",14303,14230,11687,-2616
ISNE,"2/10/2018 12 a.m. EST",13270,13260,10674,-2596
ISNE,"2/10/2018 1 a.m. EST",12523,12470,10123,-2400
ISNE,"2/10/2018 2 a.m. EST",12296,12040,9873,-2423
ISNE,"2/10/2018 3 a.m. EST",12296,11830,9908,-2388
ISNE,"2/10/2018 4 a.m. EST",12430,11680,10008,-2422
ISNE,"2/10/2018 5 a.m. EST",12513,11790,10083,-2430
ISNE,"2/10/2018 6 a.m. EST",12385,12180,9985,-2400
ISNE,"2/10/2018 7 a.m. EST",12718,12900,10198,-2520
ISNE,"2/10/2018 8 a.m. EST",13369,13600,10815,-2554
ISNE,"2/10/2018 9 a.m. EST",14031,14170,11482,-2549
ISNE,"2/10/2018 10 a.m. EST",14379,14450,11813,-2566
ISNE,"2/10/2018 11 a.m. EST",14337,14420,11752,-2585
ISNE,"2/10/2018 12 p.m. EST",14175,14330,11586,-2589
ISNE,"2/10/2018 1 p.m. EST",14051,14200,11263,-2788
ISNE,"2/10/2018 2 p.m. EST",14224,14090,11419,-2805
ISNE,"2/10/2018 3 p.m. EST",14072,13930,11393,-2679
ISNE,"2/10/2018 4 p.m. EST",13999,14090,11306,-2693
ISNE,"2/10/2018 5 p.m. EST",14399,14540,11815,-2584
ISNE,"2/10/2018 6 p.m. EST",15161,15300,12397,-2764
ISNE,"2/10/2018 7 p.m. EST",15117,15170,12371,-2746
ISNE,"2/10/2018 8 p.m. EST",14650,14640,11901,-2749
ISNE,"2/10/2018 9 p.m. EST",14153,14070,11330,-2823
ISNE,"2/10/2018 10 p.m. EST",13854,13410,11214,-2640
ISNE,"2/10/2018 11 p.m. EST",12958,12620,10138,-2820
ISNE,"2/11/2018 12 a.m. EST",12074,11820,9357,-2717
ISNE,"2/11/2018 1 a.m. EST",11586,11000,8939,-2647
ISNE,"2/11/2018 2 a.m. EST",11636,10570,8922,-2714
ISNE,"2/11/2018 3 a.m. EST",11837,10340,9338,-2499
ISNE,"2/11/2018 4 a.m. EST",11845,10250,9211,-2634
ISNE,"2/11/2018 5 a.m. EST",11856,10290,9225,-2631
ISNE,"2/11/2018 6 a.m. EST",11845,10560,9456,-2389
ISNE,"2/11/2018 7 a.m. EST",11895,11090,9537,-2358
ISNE,"2/11/2018 8 a.m. EST",12452,11730,9839,-2613
ISNE,"2/11/2018 9 a.m. EST",12797,12600,10232,-2565
ISNE,"2/11/2018 10 a.m. EST",13381,13390,10907,-2474
ISNE,"2/11/2018 11 a.m. EST",13899,13900,11481,-2418
ISNE,"2/11/2018 12 p.m. EST",14203,14200,11832,-2371
ISNE,"2/11/2018 1 p.m. EST",14372,14180,11935,-2437
ISNE,"2/11/2018 2 p.m. EST",14332,14240,11990,-2342
ISNE,"2/11/2018 3 p.m. EST",14317,14390,11948,-2369
ISNE,"2/11/2018 4 p.m. EST",14459,14780,11936,-2523
ISNE,"2/11/2018 5 p.m. EST",14957,15490,12447,-2510
ISNE,"2/11/2018 6 p.m. EST",15710,16150,13389,-2321
ISNE,"2/11/2018 7 p.m. EST",15651,16050,13349,-2302
ISNE,"2/11/2018 8 p.m. EST",15125,15550,12556,-2569
ISNE,"2/11/2018 9 p.m. EST",14435,14750,11868,-2567
ISNE,"2/11/2018 10 p.m. EST",13474,13690,10891,-2583
ISNE,"2/11/2018 11 p.m. EST",12407,12600,9797,-2610
ISNE,"2/12/2018 12 a.m. EST",11474,11630,8950,-2524
ISNE,"2/12/2018 1 a.m. EST",11250,10780,8713,-2537
ISNE,"2/12/2018 2 a.m. EST",11193,10430,8574,-2619
ISNE,"2/12/2018 3 a.m. EST",11193,10270,8620,-2573
ISNE,"2/12/2018 4 a.m. EST",10828,10290,8465,-2363
ISNE,"2/12/2018 5 a.m. EST",10972,10690,8661,-2311
ISNE,"2/12/2018 6 a.m. EST",12017,11790,9620,-2397
ISNE,"2/12/2018 7 a.m. EST",13588,13620,11271,-2317
ISNE,"2/12/2018 8 a.m. EST",14617,14610,12178,-2439
ISNE,"2/12/2018 9 a.m. EST",14844,14820,12219,-2625
ISNE,"2/12/2018 10 a.m. EST",15001,14940,12086,-2915
ISNE,"2/12/2018 11 a.m. EST",15051,14810,12265,-2786
ISNE,"2/12/2018 12 p.m. EST",15002,14650,12304,-2698
ISNE,"2/12/2018 1 p.m. EST",14778,14430,12112,-2666
ISNE,"2/12/2018 2 p.m. EST",14448,14280,11749,-2699
ISNE,"2/12/2018 3 p.m. EST",14046,14210,11333,-2713
ISNE,"2/12/2018 4 p.m. EST",14238,14440,11691,-2547
ISNE,"2/12/2018 5 p.m. EST",14976,15010,12281,-2695
ISNE,"2/12/2018 6 p.m. EST",16343,16220,13589,-2754
ISNE,"2/12/2018 7 p.m. EST",16873,16700,14259,-2614
ISNE,"2/12/2018 8 p.m. EST",16532,16350,13573,-2959
ISNE,"2/12/2018 9 p.m. EST",15940,15730,13063,-2877
ISNE,"2/12/2018 10 p.m. EST",15026,14790,12362,-2664
ISNE,"2/12/2018 11 p.m. EST",13906,13600,11085,-2821
ISNE,"2/13/2018 12 a.m. EST",13086,12610,10481,-2605
ISNE,"2/13/2018 1 a.m. EST",12485,12200,9618,-2867
ISNE,"2/13/2018 2 a.m. EST",12167,11890,9327,-2840
ISNE,"2/13/2018 3 a.m. EST",12073,11810,9222,-2851
ISNE,"2/13/2018 4 a.m. EST",12155,11890,9330,-2825
ISNE,"2/13/2018 5 a.m. EST",12341,12320,9786,-2555
ISNE,"2/13/2018 6 a.m. EST",13429,13460,10782,-2647
ISNE,"2/13/2018 7 a.m. EST",15255,15280,12766,-2489
ISNE,"2/13/2018 8 a.m. EST",15976,15970,13688,-2288
ISNE,"2/13/2018 9 a.m. EST",15464,15430,13023,-2441
ISNE,"2/13/2018 10 a.m. EST",14885,14900,12272,-2613
ISNE,"2/13/2018 11 a.m. EST",14374,14520,11723,-2651
ISNE,"2/13/2018 12 p.m. EST",13984,14180,11401,-2583
ISNE,"2/13/2018 1 p.m. EST",13836,14070,11322,-2514
ISNE,"2/13/2018 2 p.m. EST",14000,14160,11471,-2529
ISNE,"2/13/2018 3 p.m. EST",14158,14440,11763,-2395
ISNE,"2/13/2018 4 p.m. EST",14509,14870,12131,-2378
ISNE,"2/13/2018 5 p.m. EST",15456,15680,12788,-2668
ISNE,"2/13/2018 6 p.m. EST",16786,16810,14261,-2525
ISNE,"2/13/2018 7 p.m. EST",17251,17250,14671,-2580
ISNE,"2/13/2018 8 p.m. EST",16936,16790,14282,-2654
ISNE,"2/13/2018 9 p.m. EST",16387,16230,13705,-2682
ISNE,"2/13/2018 10 p.m. EST",15440,15290,12655,-2785
ISNE,"2/13/2018 11 p.m. EST",14229,14020,11447,-2782
ISNE,"2/14/2018 12 a.m. EST",13079,13000,10716,-2363
ISNE,"2/14/2018 1 a.m. EST",12410,12340,9766,-2644
ISNE,"2/14/2018 2 a.m. EST",12403,11960,9705,-2698
ISNE,"2/14/2018 3 a.m. EST",12289,11780,9611,-2678
ISNE,"2/14/2018 4 a.m. EST",12271,11750,9658,-2613
ISNE,"2/14/2018 5 a.m. EST",12261,12070,9789,-2472
ISNE,"2/14/2018 6 a.m. EST",13080,13100,10628,-2452
ISNE,"2/14/2018 7 a.m. EST",14806,14820,12360,-2446
ISNE,"2/14/2018 8 a.m. EST",15674,15660,13070,-2604
ISNE,"2/14/2018 9 a.m. EST",15742,15710,12824,-2918
ISNE,"2/14/2018 10 a.m. EST",15507,15500,12577,-2930
ISNE,"2/14/2018 11 a.m. EST",15066,15120,12292,-2774
ISNE,"2/14/2018 12 p.m. EST",14628,14580,12059,-2569
ISNE,"2/14/2018 1 p.m. EST",14078,14110,11581,-2497
ISNE,"2/14/2018 2 p.m. EST",13948,13960,11426,-2522
ISNE,"2/14/2018 3 p.m. EST",13648,14100,11001,-2647
ISNE,"2/14/2018 4 p.m. EST",13967,14470,11347,-2620
ISNE,"2/14/2018 5 p.m. EST",14685,15150,12052,-2633
ISNE,"2/14/2018 6 p.m. EST",15666,16430,13017,-2649
ISNE,"2/14/2018 7 p.m. EST",16117,16750,13594,-2523
ISNE,"2/14/2018 8 p.m. EST",15767,16200,13156,-2611
ISNE,"2/14/2018 9 p.m. EST",15222,15350,12600,-2622
ISNE,"2/14/2018 10 p.m. EST",14337,14360,11705,-2632
ISNE,"2/14/2018 11 p.m. EST",13378,13150,10638,-2740
ISNE,"2/15/2018 12 a.m. EST",12406,12160,9904,-2502
ISNE,"2/15/2018 1 a.m. EST",12165,11410,9556,-2609
ISNE,"2/15/2018 2 a.m. EST",12141,11040,9530,-2611
ISNE,"2/15/2018 3 a.m. EST",11998,10830,9318,-2680
ISNE,"2/15/2018 4 a.m. EST",11957,10790,9307,-2650
ISNE,"2/15/2018 5 a.m. EST",12022,11110,9402,-2620
ISNE,"2/15/2018 6 a.m. EST",12754,12080,10272,-2482
ISNE,"2/15/2018 7 a.m. EST",13970,13730,11707,-2263
ISNE,"2/15/2018 8 a.m. EST",14802,14640,12526,-2276
ISNE,"2/15/2018 9 a.m. EST",14873,14820,12570,-2303
ISNE,"2/15/2018 10 a.m. EST",14704,14710,12376,-2328
ISNE,"2/15/2018 11 a.m. EST",14608,14600,12298,-2310
ISNE,"2/15/2018 12 p.m. EST",14641,14440,12440,-2201
ISNE,"2/15/2018 1 p.m. EST",14499,14250,12367,-2132
ISNE,"2/15/2018 2 p.m. EST",14421,14300,12096,-2325
ISNE,"2/15/2018 3 p.m. EST",14522,14250,12238,-2284
ISNE,"2/15/2018 4 p.m. EST",14426,14450,12311,-2115
ISNE,"2/15/2018 5 p.m. EST",14876,14880,12743,-2133
ISNE,"2/15/2018 6 p.m. EST",15666,15630,13431,-2235
ISNE,"2/15/2018 7 p.m. EST",15906,15750,13741,-2165
ISNE,"2/15/2018 8 p.m. EST",15530,15200,13338,-2192
ISNE,"2/15/2018 9 p.m. EST",14914,14610,12760,-2154
ISNE,"2/15/2018 10 p.m. EST",13953,13650,11620,-2333
ISNE,"2/15/2018 11 p.m. EST",12771,12470,10243,-2528
ISNE,"2/16/2018 12 a.m. EST",12013,11460,9755,-2258
ISNE,"2/16/2018 1 a.m. EST",11648,10910,9274,-2374
ISNE,"2/16/2018 2 a.m. EST",11612,10580,9246,-2366
ISNE,"2/16/2018 3 a.m. EST",11189,10340,9108,-2081
ISNE,"2/16/2018 4 a.m. EST",11281,10360,9284,-1997
ISNE,"2/16/2018 5 a.m. EST",11664,10650,9626,-2038
ISNE,"2/16/2018 6 a.m. EST",12394,11620,10120,-2274
ISNE,"2/16/2018 7 a.m. EST",13453,13270,11150,-2303
ISNE,"2/16/2018 8 a.m. EST",14167,14280,11610,-2557
ISNE,"2/16/2018 9 a.m. EST",14457,14450,11974,-2483
ISNE,"2/16/2018 10 a.m. EST",14525,14530,12138,-2387
ISNE,"2/16/2018 11 a.m. EST",14538,14640,12305,-2233
ISNE,"2/16/2018 12 p.m. EST",14496,14570,12353,-2143
ISNE,"2/16/2018 1 p.m. EST",14425,14290,12162,-2263
ISNE,"2/16/2018 2 p.m. EST",14321,14290,11904,-2417
ISNE,"2/16/2018 3 p.m. EST",14198,14160,11766,-2432
ISNE,"2/16/2018 4 p.m. EST",14341,14290,12016,-2325
ISNE,"2/16/2018 5 p.m. EST",14751,14740,12479,-2272
ISNE,"2/16/2018 6 p.m. EST",15411,15450,12914,-2497
ISNE,"2/16/2018 7 p.m. EST",15498,15660,12978,-2520
ISNE,"2/16/2018 8 p.m. EST",15138,15250,12927,-2211
ISNE,"2/16/2018 9 p.m. EST",14659,14710,12389,-2270
ISNE,"2/16/2018 10 p.m. EST",14171,13940,11973,-2198
ISNE,"2/16/2018 11 p.m. EST",13438,13170,11212,-2226
ISNE,"2/17/2018 12 a.m. EST",12746,12320,10469,-2277
ISNE,"2/17/2018 1 a.m. EST",12318,11400,10149,-2169
ISNE,"2/17/2018 2 a.m. EST",12159,11130,9794,-2365
ISNE,"2/17/2018 3 a.m. EST",11993,10890,9629,-2364
ISNE,"2/17/2018 4 a.m. EST",11987,10890,9606,-2381
ISNE,"2/17/2018 5 a.m. EST",12112,11050,9837,-2275
ISNE,"2/17/2018 6 a.m. EST",12283,11450,10052,-2231
ISNE,"2/17/2018 7 a.m. EST",12566,12150,10198,-2368
ISNE,"2/17/2018 8 a.m. EST",13092,12740,10646,-2446
ISNE,"2/17/2018 9 a.m. EST",13181,13260,10641,-2540
ISNE,"2/17/2018 10 a.m. EST",12959,12970,10398,-2561
ISNE,"2/17/2018 11 a.m. EST",12719,12550,10333,-2386
