"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"1/17/2021 12 p.m. EST",12264,12170,9806,-2458
ISNE,"1/17/2021 1 p.m. EST",12613,12440,10091,-2522
ISNE,"1/17/2021 2 p.m. EST",12928,12620,10149,-2779
ISNE,"1/17/2021 3 p.m. EST",13148,12910,10358,-2790
ISNE,"1/17/2021 4 p.m. EST",13627,13580,10843,-2784
ISNE,"1/17/2021 5 p.m. EST",14519,14600,11987,-2532
ISNE,"1/17/2021 6 p.m. EST",15444,15800,12842,-2602
ISNE,"1/17/2021 7 p.m. EST",15272,15350,12520,-2752
ISNE,"1/17/2021 8 p.m. EST",14659,14790,11944,-2715
ISNE,"1/17/2021 9 p.m. EST",14030,14150,11190,-2840
ISNE,"1/17/2021 10 p.m. EST",13185,13300,10310,-2875
ISNE,"1/17/2021 11 p.m. EST",12325,12350,9496,-2829
ISNE,"1/18/2021 12 a.m. EST",11500,11540,8649,-2851
ISNE,"1/18/2021 1 a.m. EST",11193,10910,8454,-2739
ISNE,"1/18/2021 2 a.m. EST",10834,10540,8212,-2622
ISNE,"1/18/2021 3 a.m. EST",10759,10380,8202,-2557
ISNE,"1/18/2021 4 a.m. EST",10870,10420,8370,-2500
ISNE,"1/18/2021 5 a.m. EST",10980,10720,8511,-2469
ISNE,"1/18/2021 6 a.m. EST",11429,11450,8948,-2481
ISNE,"1/18/2021 7 a.m. EST",12511,12540,9770,-2741
ISNE,"1/18/2021 8 a.m. EST",13377,13400,10701,-2676
ISNE,"1/18/2021 9 a.m. EST",13528,13520,10936,-2592
ISNE,"1/18/2021 10 a.m. EST",13152,13120,10442,-2710
ISNE,"1/18/2021 11 a.m. EST",12927,13050,10096,-2831
ISNE,"1/18/2021 12 p.m. EST",13156,13100,10410,-2746
ISNE,"1/18/2021 1 p.m. EST",13477,13260,10685,-2792
ISNE,"1/18/2021 2 p.m. EST",13651,13650,10824,-2827
ISNE,"1/18/2021 3 p.m. EST",13855,13940,11164,-2691
ISNE,"1/18/2021 4 p.m. EST",14295,14490,11667,-2628
ISNE,"1/18/2021 5 p.m. EST",15257,15530,12483,-2774
ISNE,"1/18/2021 6 p.m. EST",16389,16430,13625,-2764
ISNE,"1/18/2021 7 p.m. EST",16193,16190,13362,-2831
ISNE,"1/18/2021 8 p.m. EST",15585,15700,12724,-2861
ISNE,"1/18/2021 9 p.m. EST",14910,14950,12060,-2850
ISNE,"1/18/2021 10 p.m. EST",14048,14090,11071,-2977
ISNE,"1/18/2021 11 p.m. EST",13081,13070,9978,-3103
ISNE,"1/19/2021 12 a.m. EST",12227,12190,9171,-3056
ISNE,"1/19/2021 1 a.m. EST",11960,11660,8881,-3079
ISNE,"1/19/2021 2 a.m. EST",11928,11410,8704,-3224
ISNE,"1/19/2021 3 a.m. EST",11875,11320,8646,-3229
ISNE,"1/19/2021 4 a.m. EST",11920,11400,8771,-3149
ISNE,"1/19/2021 5 a.m. EST",12055,11790,8989,-3066
ISNE,"1/19/2021 6 a.m. EST",12796,12700,9892,-2904
ISNE,"1/19/2021 7 a.m. EST",14128,14160,11390,-2738
ISNE,"1/19/2021 8 a.m. EST",15207,15210,12468,-2739
ISNE,"1/19/2021 9 a.m. EST",15232,15210,12561,-2671
ISNE,"1/19/2021 10 a.m. EST",14552,14560,12007,-2545
ISNE,"1/19/2021 11 a.m. EST",13921,14040,11349,-2572
ISNE,"1/19/2021 12 p.m. EST",13856,13910,11147,-2709
ISNE,"1/19/2021 1 p.m. EST",14028,13820,11212,-2816
ISNE,"1/19/2021 2 p.m. EST",14159,14040,11399,-2760
ISNE,"1/19/2021 3 p.m. EST",14538,14420,11794,-2744
ISNE,"1/19/2021 4 p.m. EST",15020,14650,12393,-2627
ISNE,"1/19/2021 5 p.m. EST",15789,15580,13194,-2595
ISNE,"1/19/2021 6 p.m. EST",16774,16630,14234,-2540
ISNE,"1/19/2021 7 p.m. EST",16589,16510,14060,-2529
ISNE,"1/19/2021 8 p.m. EST",15980,16000,13240,-2740
ISNE,"1/19/2021 9 p.m. EST",15235,15260,12560,-2675
ISNE,"1/19/2021 10 p.m. EST",14313,14320,11579,-2734
ISNE,"1/19/2021 11 p.m. EST",13289,13240,10520,-2769
ISNE,"1/20/2021 12 a.m. EST",12413,12300,9589,-2824
ISNE,"1/20/2021 1 a.m. EST",11825,11830,9130,-2695
ISNE,"1/20/2021 2 a.m. EST",11500,11500,8872,-2628
ISNE,"1/20/2021 3 a.m. EST",11345,11350,8720,-2625
ISNE,"1/20/2021 4 a.m. EST",11357,11370,8798,-2559
ISNE,"1/20/2021 5 a.m. EST",11674,11700,9221,-2453
ISNE,"1/20/2021 6 a.m. EST",12482,12520,10113,-2369
ISNE,"1/20/2021 7 a.m. EST",13817,13860,11508,-2309
ISNE,"1/20/2021 8 a.m. EST",14970,14990,12720,-2250
ISNE,"1/20/2021 9 a.m. EST",15410,15420,12966,-2444
ISNE,"1/20/2021 10 a.m. EST",15429,15480,13128,-2301
ISNE,"1/20/2021 11 a.m. EST",14950,15150,12747,-2203
ISNE,"1/20/2021 12 p.m. EST",14512,14910,12348,-2164
ISNE,"1/20/2021 1 p.m. EST",14194,14780,11849,-2345
ISNE,"1/20/2021 2 p.m. EST",14361,14750,11983,-2378
ISNE,"1/20/2021 3 p.m. EST",14697,14860,12449,-2248
ISNE,"1/20/2021 4 p.m. EST",15109,15340,12850,-2259
ISNE,"1/20/2021 5 p.m. EST",15960,16340,13684,-2276
ISNE,"1/20/2021 6 p.m. EST",17007,17600,14504,-2503
ISNE,"1/20/2021 7 p.m. EST",16990,17270,14451,-2539
ISNE,"1/20/2021 8 p.m. EST",16479,16610,13938,-2541
ISNE,"1/20/2021 9 p.m. EST",15818,15870,13298,-2520
ISNE,"1/20/2021 10 p.m. EST",14939,15220,12457,-2482
ISNE,"1/20/2021 11 p.m. EST",13931,14100,11362,-2569
ISNE,"1/21/2021 12 a.m. EST",13300,13130,10723,-2577
ISNE,"1/21/2021 1 a.m. EST",13027,12480,10562,-2465
ISNE,"1/21/2021 2 a.m. EST",12747,12190,10341,-2406
ISNE,"1/21/2021 3 a.m. EST",12647,12100,10495,-2152
ISNE,"1/21/2021 4 a.m. EST",12406,12150,10376,-2030
ISNE,"1/21/2021 5 a.m. EST",12741,12510,10557,-2184
ISNE,"1/21/2021 6 a.m. EST",13387,13420,11287,-2100
ISNE,"1/21/2021 7 a.m. EST",14813,14850,12652,-2161
ISNE,"1/21/2021 8 a.m. EST",15931,15890,13739,-2192
ISNE,"1/21/2021 9 a.m. EST",16116,16120,13936,-2180
ISNE,"1/21/2021 10 a.m. EST",16062,16050,13951,-2111
ISNE,"1/21/2021 11 a.m. EST",16109,16110,13937,-2172
ISNE,"1/21/2021 12 p.m. EST",16143,16140,13977,-2166
ISNE,"1/21/2021 1 p.m. EST",16058,16060,13900,-2158
ISNE,"1/21/2021 2 p.m. EST",16235,16220,13991,-2244
ISNE,"1/21/2021 3 p.m. EST",16048,15780,13790,-2258
ISNE,"1/21/2021 4 p.m. EST",15986,16120,13723,-2263
ISNE,"1/21/2021 5 p.m. EST",16482,16900,14262,-2220
ISNE,"1/21/2021 6 p.m. EST",17259,17750,14998,-2261
ISNE,"1/21/2021 7 p.m. EST",17076,17600,14850,-2226
ISNE,"1/21/2021 8 p.m. EST",16549,16970,14342,-2207
ISNE,"1/21/2021 9 p.m. EST",15813,16160,13635,-2178
ISNE,"1/21/2021 10 p.m. EST",14814,15170,12686,-2128
ISNE,"1/21/2021 11 p.m. EST",13722,13980,11529,-2193
ISNE,"1/22/2021 12 a.m. EST",13175,13150,10948,-2227
ISNE,"1/22/2021 1 a.m. EST",12846,12040,10740,-2106
ISNE,"1/22/2021 2 a.m. EST",12476,11670,10629,-1847
ISNE,"1/22/2021 3 a.m. EST",12281,11500,10419,-1862
ISNE,"1/22/2021 4 a.m. EST",12547,11500,10640,-1907
ISNE,"1/22/2021 5 a.m. EST",12739,11820,10726,-2013
ISNE,"1/22/2021 6 a.m. EST",13020,12660,11099,-1921
ISNE,"1/22/2021 7 a.m. EST",14091,14040,12058,-2033
ISNE,"1/22/2021 8 a.m. EST",14975,15060,12812,-2163
ISNE,"1/22/2021 9 a.m. EST",15321,15290,13133,-2188
ISNE,"1/22/2021 10 a.m. EST",14943,14940,12847,-2096
ISNE,"1/22/2021 11 a.m. EST",14687,14240,12586,-2101
ISNE,"1/22/2021 12 p.m. EST",14640,13960,12435,-2205
ISNE,"1/22/2021 1 p.m. EST",14643,13830,12531,-2112
ISNE,"1/22/2021 2 p.m. EST",14651,13960,12663,-1988
ISNE,"1/22/2021 3 p.m. EST",14856,14060,12855,-2001
ISNE,"1/22/2021 4 p.m. EST",14974,14500,12956,-2018
ISNE,"1/22/2021 5 p.m. EST",15487,15320,13410,-2077
ISNE,"1/22/2021 6 p.m. EST",16103,16380,13971,-2132
ISNE,"1/22/2021 7 p.m. EST",15931,16050,13822,-2109
ISNE,"1/22/2021 8 p.m. EST",15464,15510,13327,-2137
ISNE,"1/22/2021 9 p.m. EST",15075,14900,12847,-2228
ISNE,"1/22/2021 10 p.m. EST",14358,14220,12161,-2197
ISNE,"1/22/2021 11 p.m. EST",13640,13360,11328,-2312
ISNE,"1/23/2021 12 a.m. EST",12864,12550,10680,-2184
ISNE,"1/23/2021 1 a.m. EST",12510,11750,10244,-2266
ISNE,"1/23/2021 2 a.m. EST",11920,11390,9707,-2213
ISNE,"1/23/2021 3 a.m. EST",11751,11240,9514,-2237
ISNE,"1/23/2021 4 a.m. EST",11742,11230,9456,-2286
ISNE,"1/23/2021 5 a.m. EST",11892,11410,9830,-2062
ISNE,"1/23/2021 6 a.m. EST",12098,11850,9941,-2157
ISNE,"1/23/2021 7 a.m. EST",12824,12550,10816,-2008
ISNE,"1/23/2021 8 a.m. EST",13277,13330,11108,-2169
ISNE,"1/23/2021 9 a.m. EST",13624,13770,11395,-2229
ISNE,"1/23/2021 10 a.m. EST",13428,13490,11237,-2191
ISNE,"1/23/2021 11 a.m. EST",13126,13110,10880,-2246
ISNE,"1/23/2021 12 p.m. EST",12937,13040,10697,-2240
ISNE,"1/23/2021 1 p.m. EST",12787,13080,10441,-2346
ISNE,"1/23/2021 2 p.m. EST",12832,13050,10498,-2334
ISNE,"1/23/2021 3 p.m. EST",13258,13340,10881,-2377
ISNE,"1/23/2021 4 p.m. EST",14218,14310,11550,-2668
ISNE,"1/23/2021 5 p.m. EST",15536,15730,12966,-2570
ISNE,"1/23/2021 6 p.m. EST",16786,16750,14059,-2727
ISNE,"1/23/2021 7 p.m. EST",16795,16670,14079,-2716
ISNE,"1/23/2021 8 p.m. EST",16368,16310,13696,-2672
ISNE,"1/23/2021 9 p.m. EST",15841,15700,13183,-2658
ISNE,"1/23/2021 10 p.m. EST",15199,15060,12566,-2633
ISNE,"1/23/2021 11 p.m. EST",14396,14280,11707,-2689
ISNE,"1/24/2021 12 a.m. EST",13689,13640,10962,-2727
ISNE,"1/24/2021 1 a.m. EST",13150,13130,10643,-2507
ISNE,"1/24/2021 2 a.m. EST",13053,12800,10496,-2557
ISNE,"1/24/2021 3 a.m. EST",12887,12630,10350,-2537
ISNE,"1/24/2021 4 a.m. EST",12843,12600,10306,-2537
ISNE,"1/24/2021 5 a.m. EST",12961,12720,10433,-2528
ISNE,"1/24/2021 6 a.m. EST",13243,13010,10763,-2480
ISNE,"1/24/2021 7 a.m. EST",13517,13480,10925,-2592
ISNE,"1/24/2021 8 a.m. EST",14021,14050,11434,-2587
ISNE,"1/24/2021 9 a.m. EST",14107,14370,11789,-2318
ISNE,"1/24/2021 10 a.m. EST",13726,14250,11348,-2378
ISNE,"1/24/2021 11 a.m. EST",13385,13860,11012,-2373
ISNE,"1/24/2021 12 p.m. EST",13459,13500,11137,-2322
ISNE,"1/24/2021 1 p.m. EST",13441,13340,11109,-2332
ISNE,"1/24/2021 2 p.m. EST",13477,13460,11165,-2312
ISNE,"1/24/2021 3 p.m. EST",13710,13790,11326,-2384
ISNE,"1/24/2021 4 p.m. EST",14730,14550,12383,-2347
ISNE,"1/24/2021 5 p.m. EST",15961,15700,13573,-2388
ISNE,"1/24/2021 6 p.m. EST",17103,17000,14708,-2395
ISNE,"1/24/2021 7 p.m. EST",17068,16820,14571,-2497
ISNE,"1/24/2021 8 p.m. EST",16664,16360,13925,-2739
ISNE,"1/24/2021 9 p.m. EST",15979,15760,13267,-2712
ISNE,"1/24/2021 10 p.m. EST",15123,14930,12473,-2650
ISNE,"1/24/2021 11 p.m. EST",14119,14100,11342,-2777
ISNE,"1/25/2021 12 a.m. EST",13320,13320,10488,-2832
ISNE,"1/25/2021 1 a.m. EST",13222,12770,10394,-2828
ISNE,"1/25/2021 2 a.m. EST",13263,12490,10335,-2928
ISNE,"1/25/2021 3 a.m. EST",13208,12410,10360,-2848
ISNE,"1/25/2021 4 a.m. EST",13280,12490,10501,-2779
ISNE,"1/25/2021 5 a.m. EST",13415,12900,10691,-2724
ISNE,"1/25/2021 6 a.m. EST",14072,13810,11462,-2610
ISNE,"1/25/2021 7 a.m. EST",15197,15260,12540,-2657
ISNE,"1/25/2021 8 a.m. EST",16281,16280,13474,-2807
ISNE,"1/25/2021 9 a.m. EST",16140,16110,13570,-2570
ISNE,"1/25/2021 10 a.m. EST",15219,15180,12955,-2264
ISNE,"1/25/2021 11 a.m. EST",14482,14640,12208,-2274
ISNE,"1/25/2021 12 p.m. EST",14378,14220,12046,-2332
ISNE,"1/25/2021 1 p.m. EST",14344,14070,11833,-2511
ISNE,"1/25/2021 2 p.m. EST",14282,14110,11881,-2401
ISNE,"1/25/2021 3 p.m. EST",14728,14370,12286,-2442
ISNE,"1/25/2021 4 p.m. EST",15064,15150,12618,-2446
ISNE,"1/25/2021 5 p.m. EST",16241,16200,13629,-2612
ISNE,"1/25/2021 6 p.m. EST",17478,17450,14816,-2662
ISNE,"1/25/2021 7 p.m. EST",17367,17390,14696,-2671
ISNE,"1/25/2021 8 p.m. EST",16817,16900,14141,-2676
ISNE,"1/25/2021 9 p.m. EST",16044,16150,13429,-2615
ISNE,"1/25/2021 10 p.m. EST",15097,15170,12427,-2670
ISNE,"1/25/2021 11 p.m. EST",13994,14010,11399,-2595
ISNE,"1/26/2021 12 a.m. EST",13254,13090,10529,-2725
ISNE,"1/26/2021 1 a.m. EST",12999,12440,10633,-2366
ISNE,"1/26/2021 2 a.m. EST",13019,12120,10382,-2637
ISNE,"1/26/2021 3 a.m. EST",13081,12040,10396,-2685
ISNE,"1/26/2021 4 a.m. EST",12891,12110,10484,-2407
ISNE,"1/26/2021 5 a.m. EST",13021,12450,10690,-2331
ISNE,"1/26/2021 6 a.m. EST",13474,13340,10994,-2480
ISNE,"1/26/2021 7 a.m. EST",14728,14770,12165,-2563
ISNE,"1/26/2021 8 a.m. EST",15761,15770,13153,-2608
ISNE,"1/26/2021 9 a.m. EST",15796,15780,13319,-2477
ISNE,"1/26/2021 10 a.m. EST",15112,15090,12647,-2465
ISNE,"1/26/2021 11 a.m. EST",14841,14830,12351,-2490
ISNE,"1/26/2021 12 p.m. EST",14941,14950,12445,-2496
ISNE,"1/26/2021 1 p.m. EST",15440,15450,13126,-2314
ISNE,"1/26/2021 2 p.m. EST",15835,15850,13340,-2495
ISNE,"1/26/2021 3 p.m. EST",16051,16000,13564,-2487
ISNE,"1/26/2021 4 p.m. EST",16265,16290,13689,-2576
ISNE,"1/26/2021 5 p.m. EST",16796,16790,14116,-2680
ISNE,"1/26/2021 6 p.m. EST",17595,17490,14905,-2690
ISNE,"1/26/2021 7 p.m. EST",17391,17280,14771,-2620
ISNE,"1/26/2021 8 p.m. EST",16753,16590,14121,-2632
ISNE,"1/26/2021 9 p.m. EST",15940,15640,13301,-2639
ISNE,"1/26/2021 10 p.m. EST",14950,14660,12240,-2710
ISNE,"1/26/2021 11 p.m. EST",13801,13530,10985,-2816
ISNE,"1/27/2021 12 a.m. EST",13104,12610,10274,-2830
ISNE,"1/27/2021 1 a.m. EST",12797,12260,10022,-2775
ISNE,"1/27/2021 2 a.m. EST",12450,11890,9785,-2665
ISNE,"1/27/2021 3 a.m. EST",12453,11740,9786,-2667
ISNE,"1/27/2021 4 a.m. EST",12560,11770,9963,-2597
ISNE,"1/27/2021 5 a.m. EST",12689,12110,10176,-2513
ISNE,"1/27/2021 6 a.m. EST",13199,12920,10845,-2354
ISNE,"1/27/2021 7 a.m. EST",14138,14170,11722,-2416
ISNE,"1/27/2021 8 a.m. EST",15204,15220,12705,-2499
ISNE,"1/27/2021 9 a.m. EST",15819,15840,13389,-2430
ISNE,"1/27/2021 10 a.m. EST",16058,16070,13818,-2240
ISNE,"1/27/2021 11 a.m. EST",16141,16020,13888,-2253
ISNE,"1/27/2021 12 p.m. EST",16064,15920,13841,-2223
ISNE,"1/27/2021 1 p.m. EST",15931,15750,13580,-2351
ISNE,"1/27/2021 2 p.m. EST",15829,15610,13436,-2393
ISNE,"1/27/2021 3 p.m. EST",15719,15560,13412,-2307
ISNE,"1/27/2021 4 p.m. EST",15769,15610,13476,-2293
ISNE,"1/27/2021 5 p.m. EST",16231,16260,13902,-2329
ISNE,"1/27/2021 6 p.m. EST",17151,16950,14713,-2438
ISNE,"1/27/2021 7 p.m. EST",16976,16700,14531,-2445
ISNE,"1/27/2021 8 p.m. EST",16346,16100,13958,-2388
ISNE,"1/27/2021 9 p.m. EST",15693,15330,13183,-2510
ISNE,"1/27/2021 10 p.m. EST",14893,14560,12309,-2584
ISNE,"1/27/2021 11 p.m. EST",13807,13430,11238,-2569
ISNE,"1/28/2021 12 a.m. EST",13141,12540,10579,-2562
ISNE,"1/28/2021 1 a.m. EST",12579,12020,10009,-2570
ISNE,"1/28/2021 2 a.m. EST",12469,11680,9940,-2529
ISNE,"1/28/2021 3 a.m. EST",12576,11520,10029,-2547
ISNE,"1/28/2021 4 a.m. EST",12602,11560,10022,-2580
ISNE,"1/28/2021 5 a.m. EST",12884,11900,10267,-2617
ISNE,"1/28/2021 6 a.m. EST",13152,12760,10615,-2537
ISNE,"1/28/2021 7 a.m. EST",14222,14190,11757,-2465
ISNE,"1/28/2021 8 a.m. EST",15340,15350,12913,-2427
ISNE,"1/28/2021 9 a.m. EST",15969,15980,13480,-2489
ISNE,"1/28/2021 10 a.m. EST",16210,16230,13727,-2483
ISNE,"1/28/2021 11 a.m. EST",16277,16100,13790,-2487
ISNE,"1/28/2021 12 p.m. EST",16215,15930,13730,-2485
ISNE,"1/28/2021 1 p.m. EST",16003,15770,13466,-2537
ISNE,"1/28/2021 2 p.m. EST",15787,15780,13268,-2519
ISNE,"1/28/2021 3 p.m. EST",15679,15680,13181,-2498
ISNE,"1/28/2021 4 p.m. EST",15815,15850,13241,-2574
ISNE,"1/28/2021 5 p.m. EST",16469,16510,13899,-2570
ISNE,"1/28/2021 6 p.m. EST",17624,17500,15115,-2509
ISNE,"1/28/2021 7 p.m. EST",17704,17470,15197,-2507
ISNE,"1/28/2021 8 p.m. EST",17289,16910,14839,-2450
ISNE,"1/28/2021 9 p.m. EST",16665,16320,14157,-2508
ISNE,"1/28/2021 10 p.m. EST",15847,15540,13364,-2483
ISNE,"1/28/2021 11 p.m. EST",15114,14500,12582,-2532
ISNE,"1/29/2021 12 a.m. EST",14555,13830,12056,-2499
ISNE,"1/29/2021 1 a.m. EST",14333,13560,12012,-2321
ISNE,"1/29/2021 2 a.m. EST",14328,13310,11910,-2418
ISNE,"1/29/2021 3 a.m. EST",14162,13210,11777,-2385
ISNE,"1/29/2021 4 a.m. EST",14310,13300,11671,-2639
ISNE,"1/29/2021 5 a.m. EST",14241,13720,11747,-2494
ISNE,"1/29/2021 6 a.m. EST",14962,14680,12751,-2211
ISNE,"1/29/2021 7 a.m. EST",16138,16180,14076,-2062
ISNE,"1/29/2021 8 a.m. EST",17302,17310,15162,-2140
ISNE,"1/29/2021 9 a.m. EST",17736,17730,15789,-1947
ISNE,"1/29/2021 10 a.m. EST",17627,17630,15952,-1675
ISNE,"1/29/2021 11 a.m. EST",17407,17370,15578,-1829
ISNE,"1/29/2021 12 p.m. EST",17188,17100,15345,-1843
ISNE,"1/29/2021 1 p.m. EST",17014,16710,15195,-1819
ISNE,"1/29/2021 2 p.m. EST",16969,16680,15214,-1755
ISNE,"1/29/2021 3 p.m. EST",16984,16690,15494,-1490
ISNE,"1/29/2021 4 p.m. EST",17178,16940,15791,-1387
ISNE,"1/29/2021 5 p.m. EST",17740,17740,16186,-1554
ISNE,"1/29/2021 6 p.m. EST",18654,18650,16910,-1744
ISNE,"1/29/2021 7 p.m. EST",18628,18390,16987,-1641
ISNE,"1/29/2021 8 p.m. EST",18187,17880,16624,-1563
ISNE,"1/29/2021 9 p.m. EST",17525,17230,16092,-1433
ISNE,"1/29/2021 10 p.m. EST",16758,16460,15278,-1480
ISNE,"1/29/2021 11 p.m. EST",15811,15520,14494,-1317
ISNE,"1/30/2021 12 a.m. EST",14954,14680,13606,-1348
ISNE,"1/30/2021 1 a.m. EST",14457,14350,13125,-1332
ISNE,"1/30/2021 2 a.m. EST",14555,14020,13085,-1470
ISNE,"1/30/2021 3 a.m. EST",14635,13840,13040,-1595
ISNE,"1/30/2021 4 a.m. EST",14532,13810,12811,-1721
ISNE,"1/30/2021 5 a.m. EST",14501,13960,12874,-1627
ISNE,"1/30/2021 6 a.m. EST",14635,14350,13228,-1407
ISNE,"1/30/2021 7 a.m. EST",15278,15010,13879,-1399
ISNE,"1/30/2021 8 a.m. EST",15700,15660,14095,-1605
ISNE,"1/30/2021 9 a.m. EST",16020,16020,14396,-1624
ISNE,"1/30/2021 10 a.m. EST",15994,15990,14291,-1703
ISNE,"1/30/2021 11 a.m. EST",15793,15790,14269,-1524
ISNE,"1/30/2021 12 p.m. EST",15538,15530,14118,-1420
ISNE,"1/30/2021 1 p.m. EST",15362,15220,13927,-1435
ISNE,"1/30/2021 2 p.m. EST",15220,14970,13890,-1330
ISNE,"1/30/2021 3 p.m. EST",15369,15230,13959,-1410
ISNE,"1/30/2021 4 p.m. EST",15657,15740,13827,-1830
ISNE,"1/30/2021 5 p.m. EST",16439,16750,14488,-1951
ISNE,"1/30/2021 6 p.m. EST",17647,17830,15751,-1896
ISNE,"1/30/2021 7 p.m. EST",17738,17780,15786,-1952
ISNE,"1/30/2021 8 p.m. EST",17249,17240,15271,-1978
ISNE,"1/30/2021 9 p.m. EST",16718,16690,14904,-1814
ISNE,"1/30/2021 10 p.m. EST",16062,15970,14291,-1771
ISNE,"1/30/2021 11 p.m. EST",15261,15160,13802,-1459
ISNE,"1/31/2021 12 a.m. EST",14547,14400,12970,-1577
ISNE,"1/31/2021 1 a.m. EST",14227,14000,12697,-1530
ISNE,"1/31/2021 2 a.m. EST",14182,13680,12592,-1590
ISNE,"1/31/2021 3 a.m. EST",14077,13560,12356,-1721
ISNE,"1/31/2021 4 a.m. EST",14058,13550,12189,-1869
ISNE,"1/31/2021 5 a.m. EST",14204,13690,12218,-1986
ISNE,"1/31/2021 6 a.m. EST",14272,14020,12463,-1809
ISNE,"1/31/2021 7 a.m. EST",14568,14580,12456,-2112
ISNE,"1/31/2021 8 a.m. EST",15130,15130,13237,-1893
ISNE,"1/31/2021 9 a.m. EST",15515,15510,13728,-1787
ISNE,"1/31/2021 10 a.m. EST",15692,15710,14097,-1595
ISNE,"1/31/2021 11 a.m. EST",15745,15570,14301,-1444
ISNE,"1/31/2021 12 p.m. EST",15766,15570,14150,-1616
ISNE,"1/31/2021 1 p.m. EST",15564,15530,14112,-1452
ISNE,"1/31/2021 2 p.m. EST",15455,15530,14257,-1198
ISNE,"1/31/2021 3 p.m. EST",15395,15570,14166,-1229
ISNE,"1/31/2021 4 p.m. EST",15725,15860,14330,-1395
ISNE,"1/31/2021 5 p.m. EST",16617,16530,14941,-1676
ISNE,"1/31/2021 6 p.m. EST",17807,17750,15583,-2224
ISNE,"1/31/2021 7 p.m. EST",17768,17680,15380,-2388
ISNE,"1/31/2021 8 p.m. EST",17204,16970,14558,-2646
ISNE,"1/31/2021 9 p.m. EST",16500,16230,14054,-2446
ISNE,"1/31/2021 10 p.m. EST",15648,15370,13245,-2403
ISNE,"1/31/2021 11 p.m. EST",14667,14340,12104,-2563
ISNE,"2/1/2021 12 a.m. EST",13816,13490,11315,-2501
