"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"10/2/2016 9 p.m. EDT",13465,13540,11566,-1899
ISNE,"10/2/2016 10 p.m. EDT",12494,12640,10687,-1807
ISNE,"10/2/2016 11 p.m. EDT",11393,11490,9286,-2107
ISNE,"10/3/2016 12 a.m. EDT",10656,10480,8720,-1936
ISNE,"10/3/2016 1 a.m. EDT",10509,9700,8635,-1874
ISNE,"10/3/2016 2 a.m. EDT",10183,9260,8364,-1819
ISNE,"10/3/2016 3 a.m. EDT",10008,9110,8154,-1854
ISNE,"10/3/2016 4 a.m. EDT",9995,9150,8178,-1817
ISNE,"10/3/2016 5 a.m. EDT",10379,9520,8470,-1909
ISNE,"10/3/2016 6 a.m. EDT",11002,10550,9056,-1946
ISNE,"10/3/2016 7 a.m. EDT",12188,12340,10329,-1859
ISNE,"10/3/2016 8 a.m. EDT",13278,13390,11099,-2179
ISNE,"10/3/2016 9 a.m. EDT",13690,13670,11522,-2168
ISNE,"10/3/2016 10 a.m. EDT",13887,13920,11726,-2161
ISNE,"10/3/2016 11 a.m. EDT",13971,14110,11757,-2214
ISNE,"10/3/2016 12 p.m. EDT",14049,14230,11870,-2179
ISNE,"10/3/2016 1 p.m. EDT",14157,14230,12243,-1914
ISNE,"10/3/2016 2 p.m. EDT",14307,14350,12305,-2002
ISNE,"10/3/2016 3 p.m. EDT",14384,14390,12423,-1961
ISNE,"10/3/2016 4 p.m. EDT",14425,14310,12544,-1881
ISNE,"10/3/2016 5 p.m. EDT",14557,14470,12552,-2005
ISNE,"10/3/2016 6 p.m. EDT",14866,14760,12773,-2093
ISNE,"10/3/2016 7 p.m. EDT",15344,15310,12997,-2347
ISNE,"10/3/2016 8 p.m. EDT",15475,15300,13220,-2255
ISNE,"10/3/2016 9 p.m. EDT",14758,14520,12531,-2227
ISNE,"10/3/2016 10 p.m. EDT",13651,13470,11622,-2029
ISNE,"10/3/2016 11 p.m. EDT",12308,12110,10215,-2093
ISNE,"10/4/2016 12 a.m. EDT",11386,10920,9339,-2047
ISNE,"10/4/2016 1 a.m. EDT",10585,10220,8595,-1990
ISNE,"10/4/2016 2 a.m. EDT",10379,9810,8482,-1897
ISNE,"10/4/2016 3 a.m. EDT",10140,9570,8177,-1963
ISNE,"10/4/2016 4 a.m. EDT",10067,9510,8055,-2012
ISNE,"10/4/2016 5 a.m. EDT",10292,9770,8441,-1851
ISNE,"10/4/2016 6 a.m. EDT",10858,10730,9039,-1819
ISNE,"10/4/2016 7 a.m. EDT",12472,12500,10864,-1608
ISNE,"10/4/2016 8 a.m. EDT",13571,13510,11909,-1662
ISNE,"10/4/2016 9 a.m. EDT",13891,13760,12076,-1815
ISNE,"10/4/2016 10 a.m. EDT",14020,13860,12235,-1785
ISNE,"10/4/2016 11 a.m. EDT",14121,13950,12270,-1851
ISNE,"10/4/2016 12 p.m. EDT",14139,13960,12150,-1989
ISNE,"10/4/2016 1 p.m. EDT",14058,13940,12169,-1889
ISNE,"10/4/2016 2 p.m. EDT",13998,13960,12206,-1792
ISNE,"10/4/2016 3 p.m. EDT",13876,13970,12106,-1770
ISNE,"10/4/2016 4 p.m. EDT",13874,13950,12219,-1655
ISNE,"10/4/2016 5 p.m. EDT",14057,14130,12188,-1869
ISNE,"10/4/2016 6 p.m. EDT",14376,14430,12192,-2184
ISNE,"10/4/2016 7 p.m. EDT",14937,14960,13054,-1883
ISNE,"10/4/2016 8 p.m. EDT",15183,15120,13339,-1844
ISNE,"10/4/2016 9 p.m. EDT",14520,14450,12301,-2219
ISNE,"10/4/2016 10 p.m. EDT",13424,13370,11749,-1675
ISNE,"10/4/2016 11 p.m. EDT",12098,12050,10168,-1930
ISNE,"10/5/2016 12 a.m. EDT",11188,10870,9479,-1709
ISNE,"10/5/2016 1 a.m. EDT",10691,10170,8841,-1850
ISNE,"10/5/2016 2 a.m. EDT",10577,9730,8540,-2037
ISNE,"10/5/2016 3 a.m. EDT",10367,9510,8541,-1826
ISNE,"10/5/2016 4 a.m. EDT",10246,9480,8503,-1743
ISNE,"10/5/2016 5 a.m. EDT",10265,9730,8665,-1600
ISNE,"10/5/2016 6 a.m. EDT",11071,10710,9304,-1767
ISNE,"10/5/2016 7 a.m. EDT",12502,12530,10529,-1973
ISNE,"10/5/2016 8 a.m. EDT",13446,13490,11216,-2230
ISNE,"10/5/2016 9 a.m. EDT",13543,13550,11187,-2356
ISNE,"10/5/2016 10 a.m. EDT",13471,13500,11264,-2207
ISNE,"10/5/2016 11 a.m. EDT",13427,13430,11441,-1986
ISNE,"10/5/2016 12 p.m. EDT",13366,13420,11564,-1802
ISNE,"10/5/2016 1 p.m. EDT",13371,13380,11375,-1996
ISNE,"10/5/2016 2 p.m. EDT",13507,13460,11341,-2166
ISNE,"10/5/2016 3 p.m. EDT",13548,13480,11438,-2110
ISNE,"10/5/2016 4 p.m. EDT",13658,13560,11500,-2158
ISNE,"10/5/2016 5 p.m. EDT",13954,13740,11648,-2306
ISNE,"10/5/2016 6 p.m. EDT",14368,14110,12036,-2332
ISNE,"10/5/2016 7 p.m. EDT",14899,14690,12431,-2468
ISNE,"10/5/2016 8 p.m. EDT",15128,14970,12637,-2491
ISNE,"10/5/2016 9 p.m. EDT",14476,14390,12115,-2361
ISNE,"10/5/2016 10 p.m. EDT",13421,13310,11120,-2301
ISNE,"10/5/2016 11 p.m. EDT",12096,11950,10027,-2069
ISNE,"10/6/2016 12 a.m. EDT",11515,10820,9526,-1989
ISNE,"10/6/2016 1 a.m. EDT",10915,10110,8744,-2171
ISNE,"10/6/2016 2 a.m. EDT",10476,9670,8406,-2070
ISNE,"10/6/2016 3 a.m. EDT",10262,9450,8262,-2000
ISNE,"10/6/2016 4 a.m. EDT",10230,9420,8247,-1983
ISNE,"10/6/2016 5 a.m. EDT",10507,9680,8604,-1903
ISNE,"10/6/2016 6 a.m. EDT",10904,10720,9028,-1876
ISNE,"10/6/2016 7 a.m. EDT",12506,12630,10515,-1991
ISNE,"10/6/2016 8 a.m. EDT",13502,13520,11346,-2156
ISNE,"10/6/2016 9 a.m. EDT",13620,13500,11502,-2118
ISNE,"10/6/2016 10 a.m. EDT",13542,13470,11322,-2220
ISNE,"10/6/2016 11 a.m. EDT",13518,13520,11444,-2074
ISNE,"10/6/2016 12 p.m. EDT",13479,13440,11442,-2037
ISNE,"10/6/2016 1 p.m. EDT",13494,13430,11535,-1959
ISNE,"10/6/2016 2 p.m. EDT",13670,13660,11831,-1839
ISNE,"10/6/2016 3 p.m. EDT",13753,13700,11898,-1855
ISNE,"10/6/2016 4 p.m. EDT",13914,13800,12033,-1881
ISNE,"10/6/2016 5 p.m. EDT",14245,14010,12336,-1909
ISNE,"10/6/2016 6 p.m. EDT",14593,14280,12643,-1950
ISNE,"10/6/2016 7 p.m. EDT",15036,14790,12899,-2137
ISNE,"10/6/2016 8 p.m. EDT",15192,15130,13254,-1938
ISNE,"10/6/2016 9 p.m. EDT",14568,14370,12050,-2518
ISNE,"10/6/2016 10 p.m. EDT",13511,13350,10443,-3068
ISNE,"10/6/2016 11 p.m. EDT",12204,11980,9030,-3174
ISNE,"10/7/2016 12 a.m. EDT",11319,10840,8438,-2881
ISNE,"10/7/2016 1 a.m. EDT",10953,10070,8062,-2891
ISNE,"10/7/2016 2 a.m. EDT",10947,9600,7976,-2971
ISNE,"10/7/2016 3 a.m. EDT",10820,9360,8093,-2727
ISNE,"10/7/2016 4 a.m. EDT",10756,9340,8036,-2720
ISNE,"10/7/2016 5 a.m. EDT",10726,9670,8072,-2654
ISNE,"10/7/2016 6 a.m. EDT",11061,10660,8671,-2390
ISNE,"10/7/2016 7 a.m. EDT",12259,12480,9860,-2399
ISNE,"10/7/2016 8 a.m. EDT",13238,13340,10481,-2757
ISNE,"10/7/2016 9 a.m. EDT",13487,13430,10834,-2653
ISNE,"10/7/2016 10 a.m. EDT",13528,13440,11021,-2507
ISNE,"10/7/2016 11 a.m. EDT",13645,13620,11237,-2408
ISNE,"10/7/2016 12 p.m. EDT",13727,13710,10930,-2797
ISNE,"10/7/2016 1 p.m. EDT",13717,13570,10938,-2779
ISNE,"10/7/2016 2 p.m. EDT",13845,13750,11089,-2756
ISNE,"10/7/2016 3 p.m. EDT",13911,13810,11204,-2707
ISNE,"10/7/2016 4 p.m. EDT",13970,14000,11254,-2716
ISNE,"10/7/2016 5 p.m. EDT",14174,14060,11446,-2728
ISNE,"10/7/2016 6 p.m. EDT",14388,14300,11531,-2857
ISNE,"10/7/2016 7 p.m. EDT",14657,14430,11790,-2867
ISNE,"10/7/2016 8 p.m. EDT",14638,14610,11566,-3072
ISNE,"10/7/2016 9 p.m. EDT",13990,14070,11060,-2930
ISNE,"10/7/2016 10 p.m. EDT",13153,13220,10224,-2929
ISNE,"10/7/2016 11 p.m. EDT",12081,12010,9316,-2765
ISNE,"10/8/2016 12 a.m. EDT",11263,10990,8812,-2451
ISNE,"10/8/2016 1 a.m. EDT",10675,10150,7906,-2769
ISNE,"10/8/2016 2 a.m. EDT",10369,9670,7561,-2808
ISNE,"10/8/2016 3 a.m. EDT",10378,9380,7697,-2681
ISNE,"10/8/2016 4 a.m. EDT",10264,9240,7727,-2537
ISNE,"10/8/2016 5 a.m. EDT",10139,9320,7745,-2394
ISNE,"10/8/2016 6 a.m. EDT",10492,9630,7919,-2573
ISNE,"10/8/2016 7 a.m. EDT",10640,10380,8169,-2471
ISNE,"10/8/2016 8 a.m. EDT",11168,11100,8494,-2674
ISNE,"10/8/2016 9 a.m. EDT",11682,11880,8955,-2727
ISNE,"10/8/2016 10 a.m. EDT",12179,12310,9595,-2584
ISNE,"10/8/2016 11 a.m. EDT",12367,12460,9992,-2375
ISNE,"10/8/2016 12 p.m. EDT",12340,12530,9996,-2344
ISNE,"10/8/2016 1 p.m. EDT",12385,12510,10035,-2350
ISNE,"10/8/2016 2 p.m. EDT",12517,12430,10181,-2336
ISNE,"10/8/2016 3 p.m. EDT",12554,12460,10189,-2365
ISNE,"10/8/2016 4 p.m. EDT",12650,12540,10147,-2503
ISNE,"10/8/2016 5 p.m. EDT",12873,12830,10280,-2593
ISNE,"10/8/2016 6 p.m. EDT",13312,13170,10604,-2708
ISNE,"10/8/2016 7 p.m. EDT",13935,13800,11272,-2663
ISNE,"10/8/2016 8 p.m. EDT",13867,13790,11287,-2580
ISNE,"10/8/2016 9 p.m. EDT",13410,13330,11177,-2233
ISNE,"10/8/2016 10 p.m. EDT",12749,12590,10515,-2234
ISNE,"10/8/2016 11 p.m. EDT",11874,11710,9774,-2100
ISNE,"10/9/2016 12 a.m. EDT",10952,10780,9213,-1739
ISNE,"10/9/2016 1 a.m. EDT",10451,10030,8462,-1989
ISNE,"10/9/2016 2 a.m. EDT",10063,9520,7907,-2156
ISNE,"10/9/2016 3 a.m. EDT",9972,9220,7813,-2159
ISNE,"10/9/2016 4 a.m. EDT",9823,9040,7830,-1993
ISNE,"10/9/2016 5 a.m. EDT",10066,9000,8061,-2005
ISNE,"10/9/2016 6 a.m. EDT",10233,9420,8182,-2051
ISNE,"10/9/2016 7 a.m. EDT",10397,9780,8033,-2364
ISNE,"10/9/2016 8 a.m. EDT",10840,10350,8317,-2523
ISNE,"10/9/2016 9 a.m. EDT",11426,11310,8627,-2799
ISNE,"10/9/2016 10 a.m. EDT",12279,11940,9599,-2680
ISNE,"10/9/2016 11 a.m. EDT",12801,12650,9981,-2820
ISNE,"10/9/2016 12 p.m. EDT",13114,12900,10194,-2920
ISNE,"10/9/2016 1 p.m. EDT",13299,13060,10128,-3171
ISNE,"10/9/2016 2 p.m. EDT",13238,13120,9935,-3303
ISNE,"10/9/2016 3 p.m. EDT",13101,13010,9809,-3292
ISNE,"10/9/2016 4 p.m. EDT",13056,13000,9903,-3153
ISNE,"10/9/2016 5 p.m. EDT",13245,13380,10260,-2985
ISNE,"10/9/2016 6 p.m. EDT",13580,13850,10617,-2963
ISNE,"10/9/2016 7 p.m. EDT",13891,14430,10916,-2975
ISNE,"10/9/2016 8 p.m. EDT",13763,14500,10658,-3105
ISNE,"10/9/2016 9 p.m. EDT",13214,13770,10146,-3068
ISNE,"10/9/2016 10 p.m. EDT",12315,12960,9527,-2788
ISNE,"10/9/2016 11 p.m. EDT",11557,11850,8911,-2646
ISNE,"10/10/2016 12 a.m. EDT",10890,10880,8651,-2239
ISNE,"10/10/2016 1 a.m. EDT",10541,10000,8831,-1710
ISNE,"10/10/2016 2 a.m. EDT",10157,9520,8733,-1424
ISNE,"10/10/2016 3 a.m. EDT",10123,9300,8871,-1252
ISNE,"10/10/2016 4 a.m. EDT",10060,9200,8780,-1280
ISNE,"10/10/2016 5 a.m. EDT",10303,9370,8988,-1315
ISNE,"10/10/2016 6 a.m. EDT",10864,10140,9067,-1797
ISNE,"10/10/2016 7 a.m. EDT",11682,11400,9271,-2411
ISNE,"10/10/2016 8 a.m. EDT",12465,12390,9772,-2693
ISNE,"10/10/2016 9 a.m. EDT",12770,13020,10080,-2690
ISNE,"10/10/2016 10 a.m. EDT",12939,13240,10187,-2752
ISNE,"10/10/2016 11 a.m. EDT",12910,13260,10275,-2635
ISNE,"10/10/2016 12 p.m. EDT",12791,13210,10208,-2583
ISNE,"10/10/2016 1 p.m. EDT",12647,13090,10155,-2492
ISNE,"10/10/2016 2 p.m. EDT",12573,12940,10009,-2564
ISNE,"10/10/2016 3 p.m. EDT",12555,12920,9999,-2556
ISNE,"10/10/2016 4 p.m. EDT",12701,12960,10252,-2449
ISNE,"10/10/2016 5 p.m. EDT",13207,13220,10640,-2567
ISNE,"10/10/2016 6 p.m. EDT",13983,13910,11122,-2861
ISNE,"10/10/2016 7 p.m. EDT",14766,14900,11977,-2789
ISNE,"10/10/2016 8 p.m. EDT",14924,15130,11999,-2925
ISNE,"10/10/2016 9 p.m. EDT",14304,14460,11563,-2741
ISNE,"10/10/2016 10 p.m. EDT",13282,13330,10591,-2691
ISNE,"10/10/2016 11 p.m. EDT",12009,12030,9358,-2651
ISNE,"10/11/2016 12 a.m. EDT",10920,10910,8867,-2053
ISNE,"10/11/2016 1 a.m. EDT",10565,10260,8601,-1964
ISNE,"10/11/2016 2 a.m. EDT",10601,9850,8204,-2397
ISNE,"10/11/2016 3 a.m. EDT",10611,9640,8390,-2221
ISNE,"10/11/2016 4 a.m. EDT",10620,9630,8450,-2170
ISNE,"10/11/2016 5 a.m. EDT",10800,9920,8497,-2303
ISNE,"10/11/2016 6 a.m. EDT",11319,10890,8815,-2504
ISNE,"10/11/2016 7 a.m. EDT",12794,12750,10370,-2424
ISNE,"10/11/2016 8 a.m. EDT",13854,13630,11060,-2794
ISNE,"10/11/2016 9 a.m. EDT",13897,13660,11078,-2819
ISNE,"10/11/2016 10 a.m. EDT",13612,13440,10795,-2817
ISNE,"10/11/2016 11 a.m. EDT",13423,13280,10620,-2803
ISNE,"10/11/2016 12 p.m. EDT",13294,13130,10459,-2835
ISNE,"10/11/2016 1 p.m. EDT",13152,12990,10520,-2632
ISNE,"10/11/2016 2 p.m. EDT",13191,12970,10500,-2691
ISNE,"10/11/2016 3 p.m. EDT",13175,13010,10253,-2922
ISNE,"10/11/2016 4 p.m. EDT",13316,13070,10471,-2845
ISNE,"10/11/2016 5 p.m. EDT",13693,13350,10908,-2785
ISNE,"10/11/2016 6 p.m. EDT",14272,13940,11057,-3215
ISNE,"10/11/2016 7 p.m. EDT",15091,14750,11974,-3117
ISNE,"10/11/2016 8 p.m. EDT",15140,15000,11786,-3354
ISNE,"10/11/2016 9 p.m. EDT",14470,14390,11337,-3133
ISNE,"10/11/2016 10 p.m. EDT",13421,13320,10659,-2762
ISNE,"10/11/2016 11 p.m. EDT",12100,11890,9127,-2973
ISNE,"10/12/2016 12 a.m. EDT",10977,10800,8574,-2403
ISNE,"10/12/2016 1 a.m. EDT",10580,10090,8189,-2391
ISNE,"10/12/2016 2 a.m. EDT",10822,9680,8133,-2689
ISNE,"10/12/2016 3 a.m. EDT",10854,9490,8088,-2766
ISNE,"10/12/2016 4 a.m. EDT",10897,9460,8021,-2876
ISNE,"10/12/2016 5 a.m. EDT",10942,9770,8179,-2763
ISNE,"10/12/2016 6 a.m. EDT",11410,10700,8824,-2586
ISNE,"10/12/2016 7 a.m. EDT",12655,12520,10180,-2475
ISNE,"10/12/2016 8 a.m. EDT",13600,13420,10734,-2866
ISNE,"10/12/2016 9 a.m. EDT",13726,13410,10775,-2951
ISNE,"10/12/2016 10 a.m. EDT",13592,13360,10707,-2885
ISNE,"10/12/2016 11 a.m. EDT",13506,13500,10808,-2698
ISNE,"10/12/2016 12 p.m. EDT",13404,13390,10834,-2570
ISNE,"10/12/2016 1 p.m. EDT",13310,13300,10768,-2542
ISNE,"10/12/2016 2 p.m. EDT",13367,13390,10822,-2545
ISNE,"10/12/2016 3 p.m. EDT",13376,13430,10822,-2554
ISNE,"10/12/2016 4 p.m. EDT",13512,13530,10837,-2675
ISNE,"10/12/2016 5 p.m. EDT",13842,13840,11004,-2838
ISNE,"10/12/2016 6 p.m. EDT",14353,14300,11260,-3093
ISNE,"10/12/2016 7 p.m. EDT",15065,14960,11797,-3268
ISNE,"10/12/2016 8 p.m. EDT",15120,15100,11968,-3152
ISNE,"10/12/2016 9 p.m. EDT",14448,14430,11230,-3218
ISNE,"10/12/2016 10 p.m. EDT",13382,13360,10506,-2876
ISNE,"10/12/2016 11 p.m. EDT",12053,12020,9268,-2785
ISNE,"10/13/2016 12 a.m. EDT",10900,10870,8215,-2685
ISNE,"10/13/2016 1 a.m. EDT",10668,10150,7754,-2914
ISNE,"10/13/2016 2 a.m. EDT",10507,9700,7543,-2964
ISNE,"10/13/2016 3 a.m. EDT",10513,9490,7548,-2965
ISNE,"10/13/2016 4 a.m. EDT",10544,9460,7530,-3014
ISNE,"10/13/2016 5 a.m. EDT",10813,9750,7972,-2841
ISNE,"10/13/2016 6 a.m. EDT",11244,10720,8586,-2658
ISNE,"10/13/2016 7 a.m. EDT",12564,12560,9774,-2790
ISNE,"10/13/2016 8 a.m. EDT",13586,13510,10585,-3001
ISNE,"10/13/2016 9 a.m. EDT",13790,13710,10701,-3089
ISNE,"10/13/2016 10 a.m. EDT",13862,13740,10555,-3307
ISNE,"10/13/2016 11 a.m. EDT",13942,13830,10824,-3118
ISNE,"10/13/2016 12 p.m. EDT",13919,13820,10839,-3080
ISNE,"10/13/2016 1 p.m. EDT",13846,13800,10849,-2997
ISNE,"10/13/2016 2 p.m. EDT",14033,13910,11051,-2982
ISNE,"10/13/2016 3 p.m. EDT",14191,13860,11275,-2916
ISNE,"10/13/2016 4 p.m. EDT",14279,13940,11209,-3070
ISNE,"10/13/2016 5 p.m. EDT",14416,14200,11269,-3147
ISNE,"10/13/2016 6 p.m. EDT",14813,14520,11654,-3159
ISNE,"10/13/2016 7 p.m. EDT",15344,15100,12254,-3090
ISNE,"10/13/2016 8 p.m. EDT",15214,15200,12023,-3191
ISNE,"10/13/2016 9 p.m. EDT",14545,14450,11427,-3118
ISNE,"10/13/2016 10 p.m. EDT",13474,13400,10590,-2884
ISNE,"10/13/2016 11 p.m. EDT",12112,12110,9360,-2752
ISNE,"10/14/2016 12 a.m. EDT",11303,10930,8695,-2608
ISNE,"10/14/2016 1 a.m. EDT",10943,10180,8349,-2594
ISNE,"10/14/2016 2 a.m. EDT",10723,9760,8194,-2529
ISNE,"10/14/2016 3 a.m. EDT",10632,9540,7919,-2713
ISNE,"10/14/2016 4 a.m. EDT",10716,9510,8009,-2707
ISNE,"10/14/2016 5 a.m. EDT",10769,9790,8083,-2686
ISNE,"10/14/2016 6 a.m. EDT",11232,10610,8476,-2756
ISNE,"10/14/2016 7 a.m. EDT",12405,12450,10007,-2398
ISNE,"10/14/2016 8 a.m. EDT",13455,13410,10904,-2551
ISNE,"10/14/2016 9 a.m. EDT",13579,13590,10869,-2710
ISNE,"10/14/2016 10 a.m. EDT",13365,13460,10618,-2747
ISNE,"10/14/2016 11 a.m. EDT",13204,13330,10452,-2752
ISNE,"10/14/2016 12 p.m. EDT",13031,13180,10314,-2717
ISNE,"10/14/2016 1 p.m. EDT",12842,13040,10092,-2750
ISNE,"10/14/2016 2 p.m. EDT",12840,13020,10017,-2823
ISNE,"10/14/2016 3 p.m. EDT",12806,13060,9936,-2870
ISNE,"10/14/2016 4 p.m. EDT",12926,13110,10176,-2750
ISNE,"10/14/2016 5 p.m. EDT",13275,13260,10515,-2760
ISNE,"10/14/2016 6 p.m. EDT",13757,13710,10995,-2762
ISNE,"10/14/2016 7 p.m. EDT",14399,14250,11043,-3356
ISNE,"10/14/2016 8 p.m. EDT",14362,14290,11092,-3270
ISNE,"10/14/2016 9 p.m. EDT",13842,13840,10759,-3083
ISNE,"10/14/2016 10 p.m. EDT",13098,13030,10160,-2938
ISNE,"10/14/2016 11 p.m. EDT",12108,12040,9071,-3037
ISNE,"10/15/2016 12 a.m. EDT",11297,11020,8494,-2803
ISNE,"10/15/2016 1 a.m. EDT",10796,10300,7748,-3048
ISNE,"10/15/2016 2 a.m. EDT",10363,9870,7531,-2832
ISNE,"10/15/2016 3 a.m. EDT",10148,9590,7266,-2882
ISNE,"10/15/2016 4 a.m. EDT",10078,9540,7317,-2761
ISNE,"10/15/2016 5 a.m. EDT",10179,9580,7204,-2975
ISNE,"10/15/2016 6 a.m. EDT",10542,10030,7648,-2894
ISNE,"10/15/2016 7 a.m. EDT",10893,10830,8146,-2747
ISNE,"10/15/2016 8 a.m. EDT",11677,11510,9044,-2633
ISNE,"10/15/2016 9 a.m. EDT",12279,12140,9593,-2686
ISNE,"10/15/2016 10 a.m. EDT",12364,12200,9707,-2657
ISNE,"10/15/2016 11 a.m. EDT",12200,12250,9404,-2796
ISNE,"10/15/2016 12 p.m. EDT",11969,12090,9012,-2957
ISNE,"10/15/2016 1 p.m. EDT",11717,11900,8966,-2751
ISNE,"10/15/2016 2 p.m. EDT",11743,11710,9077,-2666
ISNE,"10/15/2016 3 p.m. EDT",11715,11670,9517,-2198
ISNE,"10/15/2016 4 p.m. EDT",11885,11790,9672,-2213
ISNE,"10/15/2016 5 p.m. EDT",12283,12160,10140,-2143
ISNE,"10/15/2016 6 p.m. EDT",12637,12780,10147,-2490
ISNE,"10/15/2016 7 p.m. EDT",13480,13510,10631,-2849
ISNE,"10/15/2016 8 p.m. EDT",13513,13500,10443,-3070
ISNE,"10/15/2016 9 p.m. EDT",13079,13090,10168,-2911
ISNE,"10/15/2016 10 p.m. EDT",12452,12410,9801,-2651
ISNE,"10/15/2016 11 p.m. EDT",11612,11550,8985,-2627
ISNE,"10/16/2016 12 a.m. EDT",10716,10680,8059,-2657
ISNE,"10/16/2016 1 a.m. EDT",9997,10040,7543,-2454
ISNE,"10/16/2016 2 a.m. EDT",9803,9580,7526,-2277
ISNE,"10/16/2016 3 a.m. EDT",9594,9350,7549,-2045
ISNE,"10/16/2016 4 a.m. EDT",9507,9260,7725,-1782
ISNE,"10/16/2016 5 a.m. EDT",9544,9320,7698,-1846
ISNE,"10/16/2016 6 a.m. EDT",9813,9520,7601,-2212
ISNE,"10/16/2016 7 a.m. EDT",10338,10030,7993,-2345
ISNE,"10/16/2016 8 a.m. EDT",10924,10670,8281,-2643
ISNE,"10/16/2016 9 a.m. EDT",11333,11260,8842,-2491
ISNE,"10/16/2016 10 a.m. EDT",11683,11640,9296,-2387
ISNE,"10/16/2016 11 a.m. EDT",11812,11820,9808,-2004
ISNE,"10/16/2016 12 p.m. EDT",11834,11890,9816,-2018
ISNE,"10/16/2016 1 p.m. EDT",11894,11860,9961,-1933
ISNE,"10/16/2016 2 p.m. EDT",11879,11890,9900,-1979
ISNE,"10/16/2016 3 p.m. EDT",11889,11940,9970,-1919
ISNE,"10/16/2016 4 p.m. EDT",12082,12150,10165,-1917
ISNE,"10/16/2016 5 p.m. EDT",12542,12740,10557,-1985
ISNE,"10/16/2016 6 p.m. EDT",13268,13320,11081,-2187
ISNE,"10/16/2016 7 p.m. EDT",14171,14210,11519,-2652
ISNE,"10/16/2016 8 p.m. EDT",14103,14050,11603,-2500
ISNE,"10/16/2016 9 p.m. EDT",13490,13450,11366,-2124
ISNE,"10/16/2016 10 p.m. EDT",12519,12500,10578,-1941
ISNE,"10/16/2016 11 p.m. EDT",11400,11450,9414,-1986
ISNE,"10/17/2016 12 a.m. EDT",10415,10490,8459,-1956
