"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"3/17/2021 10 a.m. EDT",14353,14240,11959,-2394
ISNE,"3/17/2021 11 a.m. EDT",13559,13570,11627,-1932
ISNE,"3/17/2021 12 p.m. EDT",12907,12960,10988,-1919
ISNE,"3/17/2021 1 p.m. EDT",12556,12440,10684,-1872
ISNE,"3/17/2021 2 p.m. EDT",12475,12260,10560,-1915
ISNE,"3/17/2021 3 p.m. EDT",12317,12210,10496,-1821
ISNE,"3/17/2021 4 p.m. EDT",12413,12370,10337,-2076
ISNE,"3/17/2021 5 p.m. EDT",13052,12720,10571,-2481
ISNE,"3/17/2021 6 p.m. EDT",13934,13700,11459,-2475
ISNE,"3/17/2021 7 p.m. EDT",14156,14260,11565,-2591
ISNE,"3/17/2021 8 p.m. EDT",14613,14580,12006,-2607
ISNE,"3/17/2021 9 p.m. EDT",14240,14190,11649,-2591
ISNE,"3/17/2021 10 p.m. EDT",13491,13360,11054,-2437
ISNE,"3/17/2021 11 p.m. EDT",12727,12280,10131,-2596
ISNE,"3/18/2021 12 a.m. EDT",11925,11330,9282,-2643
ISNE,"3/18/2021 1 a.m. EDT",11567,10990,9166,-2401
ISNE,"3/18/2021 2 a.m. EDT",11475,10650,9070,-2405
ISNE,"3/18/2021 3 a.m. EDT",11322,10520,8882,-2440
ISNE,"3/18/2021 4 a.m. EDT",11560,10520,9051,-2509
ISNE,"3/18/2021 5 a.m. EDT",11851,10810,9303,-2548
ISNE,"3/18/2021 6 a.m. EDT",12110,11610,9551,-2559
ISNE,"3/18/2021 7 a.m. EDT",13376,12980,10703,-2673
ISNE,"3/18/2021 8 a.m. EDT",14179,14000,11330,-2849
ISNE,"3/18/2021 9 a.m. EDT",14463,14450,11716,-2747
ISNE,"3/18/2021 10 a.m. EDT",14507,14500,11857,-2650
ISNE,"3/18/2021 11 a.m. EDT",14488,14370,11979,-2509
ISNE,"3/18/2021 12 p.m. EDT",14423,14170,11989,-2434
ISNE,"3/18/2021 1 p.m. EDT",14387,14060,11927,-2460
ISNE,"3/18/2021 2 p.m. EDT",14383,14030,11886,-2497
ISNE,"3/18/2021 3 p.m. EDT",14321,14010,11801,-2520
ISNE,"3/18/2021 4 p.m. EDT",14348,14050,11946,-2402
ISNE,"3/18/2021 5 p.m. EDT",14631,14250,12211,-2420
ISNE,"3/18/2021 6 p.m. EDT",15071,14420,12669,-2402
ISNE,"3/18/2021 7 p.m. EDT",15177,14700,12856,-2321
ISNE,"3/18/2021 8 p.m. EDT",15046,14800,12635,-2411
ISNE,"3/18/2021 9 p.m. EDT",14452,14370,12004,-2448
ISNE,"3/18/2021 10 p.m. EDT",13604,13520,11027,-2577
ISNE,"3/18/2021 11 p.m. EDT",12774,12380,10192,-2582
ISNE,"3/19/2021 12 a.m. EDT",12316,11360,9807,-2509
ISNE,"3/19/2021 1 a.m. EDT",11634,11140,9306,-2328
ISNE,"3/19/2021 2 a.m. EDT",11122,10810,8797,-2325
ISNE,"3/19/2021 3 a.m. EDT",11002,10710,8626,-2376
ISNE,"3/19/2021 4 a.m. EDT",11100,10790,8767,-2333
ISNE,"3/19/2021 5 a.m. EDT",11452,11160,9295,-2157
ISNE,"3/19/2021 6 a.m. EDT",12332,12060,10164,-2168
ISNE,"3/19/2021 7 a.m. EDT",13509,13530,11403,-2106
ISNE,"3/19/2021 8 a.m. EDT",14520,14520,12353,-2167
ISNE,"3/19/2021 9 a.m. EDT",14202,14170,11998,-2204
ISNE,"3/19/2021 10 a.m. EDT",13256,13220,11033,-2223
ISNE,"3/19/2021 11 a.m. EDT",12483,12490,10404,-2079
ISNE,"3/19/2021 12 p.m. EDT",12356,12080,10379,-1977
ISNE,"3/19/2021 1 p.m. EDT",12223,11760,10318,-1905
ISNE,"3/19/2021 2 p.m. EDT",12014,11620,10335,-1679
ISNE,"3/19/2021 3 p.m. EDT",11760,11610,10193,-1567
ISNE,"3/19/2021 4 p.m. EDT",11801,11750,10272,-1529
ISNE,"3/19/2021 5 p.m. EDT",12135,12410,10480,-1655
ISNE,"3/19/2021 6 p.m. EDT",13201,13450,11072,-2129
ISNE,"3/19/2021 7 p.m. EDT",14252,14180,11958,-2294
ISNE,"3/19/2021 8 p.m. EDT",14869,14750,12563,-2306
ISNE,"3/19/2021 9 p.m. EDT",14591,14290,12500,-2091
ISNE,"3/19/2021 10 p.m. EDT",13994,13690,11833,-2161
ISNE,"3/19/2021 11 p.m. EDT",13167,12850,10882,-2285
ISNE,"3/20/2021 12 a.m. EDT",12338,12000,10136,-2202
ISNE,"3/20/2021 1 a.m. EDT",11719,11700,9769,-1950
ISNE,"3/20/2021 2 a.m. EDT",11371,11340,9544,-1827
ISNE,"3/20/2021 3 a.m. EDT",11185,11170,9443,-1742
ISNE,"3/20/2021 4 a.m. EDT",11161,11140,9364,-1797
ISNE,"3/20/2021 5 a.m. EDT",11307,11300,9461,-1846
ISNE,"3/20/2021 6 a.m. EDT",11700,11690,9794,-1906
ISNE,"3/20/2021 7 a.m. EDT",12386,12380,10333,-2053
ISNE,"3/20/2021 8 a.m. EDT",12829,12810,10673,-2156
ISNE,"3/20/2021 9 a.m. EDT",12491,12450,10482,-2009
ISNE,"3/20/2021 10 a.m. EDT",11713,11710,9505,-2208
ISNE,"3/20/2021 11 a.m. EDT",10977,11030,8761,-2216
ISNE,"3/20/2021 12 p.m. EDT",10865,10390,8656,-2209
ISNE,"3/20/2021 1 p.m. EDT",10417,10000,8379,-2038
ISNE,"3/20/2021 2 p.m. EDT",10056,9600,8104,-1952
ISNE,"3/20/2021 3 p.m. EDT",10045,9550,8299,-1746
ISNE,"3/20/2021 4 p.m. EDT",9969,9800,8399,-1570
ISNE,"3/20/2021 5 p.m. EDT",10527,10800,8800,-1727
ISNE,"3/20/2021 6 p.m. EDT",11477,11850,9226,-2251
ISNE,"3/20/2021 7 p.m. EDT",12532,12630,10027,-2505
ISNE,"3/20/2021 8 p.m. EDT",13171,13250,10769,-2402
ISNE,"3/20/2021 9 p.m. EDT",12999,12770,10943,-2056
ISNE,"3/20/2021 10 p.m. EDT",12492,12250,10501,-1991
ISNE,"3/20/2021 11 p.m. EDT",11830,11610,9570,-2260
ISNE,"3/21/2021 12 a.m. EDT",11139,10940,8911,-2228
ISNE,"3/21/2021 1 a.m. EDT",10635,10600,8447,-2188
ISNE,"3/21/2021 2 a.m. EDT",10299,10280,8116,-2183
ISNE,"3/21/2021 3 a.m. EDT",10169,10150,7939,-2230
ISNE,"3/21/2021 4 a.m. EDT",10152,10140,7986,-2166
ISNE,"3/21/2021 5 a.m. EDT",10271,10270,8092,-2179
ISNE,"3/21/2021 6 a.m. EDT",10592,10600,8505,-2087
ISNE,"3/21/2021 7 a.m. EDT",11130,11130,8853,-2277
ISNE,"3/21/2021 8 a.m. EDT",11498,11490,9056,-2442
ISNE,"3/21/2021 9 a.m. EDT",11236,11200,8848,-2388
ISNE,"3/21/2021 10 a.m. EDT",10606,10600,8313,-2293
ISNE,"3/21/2021 11 a.m. EDT",9987,10000,7817,-2170
ISNE,"3/21/2021 12 p.m. EDT",9801,9620,7701,-2100
ISNE,"3/21/2021 1 p.m. EDT",9747,9400,7602,-2145
ISNE,"3/21/2021 2 p.m. EDT",9478,9230,7542,-1936
ISNE,"3/21/2021 3 p.m. EDT",9555,9200,7479,-2076
ISNE,"3/21/2021 4 p.m. EDT",9766,9530,7602,-2164
ISNE,"3/21/2021 5 p.m. EDT",10345,10440,8095,-2250
ISNE,"3/21/2021 6 p.m. EDT",11405,11710,8912,-2493
ISNE,"3/21/2021 7 p.m. EDT",12540,12620,10015,-2525
ISNE,"3/21/2021 8 p.m. EDT",13218,13250,10602,-2616
ISNE,"3/21/2021 9 p.m. EDT",12989,12720,10473,-2516
ISNE,"3/21/2021 10 p.m. EDT",12262,11970,9833,-2429
ISNE,"3/21/2021 11 p.m. EDT",11392,11140,8810,-2582
ISNE,"3/22/2021 12 a.m. EDT",10604,10410,7962,-2642
ISNE,"3/22/2021 1 a.m. EDT",10122,10090,7689,-2433
ISNE,"3/22/2021 2 a.m. EDT",9863,9840,7671,-2192
ISNE,"3/22/2021 3 a.m. EDT",9901,9780,7608,-2293
ISNE,"3/22/2021 4 a.m. EDT",10167,9890,7842,-2325
ISNE,"3/22/2021 5 a.m. EDT",10335,10330,8092,-2243
ISNE,"3/22/2021 6 a.m. EDT",11275,11300,9326,-1949
ISNE,"3/22/2021 7 a.m. EDT",12770,12780,11481,-1289
ISNE,"3/22/2021 8 a.m. EDT",13636,13630,12132,-1504
ISNE,"3/22/2021 9 a.m. EDT",13147,13110,11529,-1618
ISNE,"3/22/2021 10 a.m. EDT",12137,11960,10719,-1418
ISNE,"3/22/2021 11 a.m. EDT",11305,11300,10014,-1291
ISNE,"3/22/2021 12 p.m. EDT",10791,10840,9476,-1315
ISNE,"3/22/2021 1 p.m. EDT",10470,10450,9184,-1286
ISNE,"3/22/2021 2 p.m. EDT",10349,10320,9012,-1337
ISNE,"3/22/2021 3 p.m. EDT",10605,10340,9071,-1534
ISNE,"3/22/2021 4 p.m. EDT",10846,10630,9239,-1607
ISNE,"3/22/2021 5 p.m. EDT",11112,11350,9607,-1505
ISNE,"3/22/2021 6 p.m. EDT",12336,12510,10815,-1521
ISNE,"3/22/2021 7 p.m. EDT",13279,13500,11442,-1837
ISNE,"3/22/2021 8 p.m. EDT",13837,13900,11854,-1983
ISNE,"3/22/2021 9 p.m. EDT",13466,13450,11534,-1932
ISNE,"3/22/2021 10 p.m. EDT",12657,12500,10647,-2010
ISNE,"3/22/2021 11 p.m. EDT",11741,11520,9628,-2113
ISNE,"3/23/2021 12 a.m. EDT",11078,10760,9350,-1728
ISNE,"3/23/2021 1 a.m. EDT",10822,10240,8811,-2011
ISNE,"3/23/2021 2 a.m. EDT",10526,9960,8634,-1892
ISNE,"3/23/2021 3 a.m. EDT",10438,9880,8513,-1925
ISNE,"3/23/2021 4 a.m. EDT",10489,9940,8623,-1866
ISNE,"3/23/2021 5 a.m. EDT",10773,10290,8722,-2051
ISNE,"3/23/2021 6 a.m. EDT",11150,11160,9316,-1834
ISNE,"3/23/2021 7 a.m. EDT",12579,12600,10603,-1976
ISNE,"3/23/2021 8 a.m. EDT",13417,13400,11306,-2111
ISNE,"3/23/2021 9 a.m. EDT",13023,12980,11013,-2010
ISNE,"3/23/2021 10 a.m. EDT",12047,12000,10521,-1526
ISNE,"3/23/2021 11 a.m. EDT",11141,11120,9856,-1285
ISNE,"3/23/2021 12 p.m. EDT",10962,10620,9555,-1407
ISNE,"3/23/2021 1 p.m. EDT",10869,10270,9397,-1472
ISNE,"3/23/2021 2 p.m. EDT",10684,10080,9166,-1518
ISNE,"3/23/2021 3 p.m. EDT",10610,10020,9121,-1489
ISNE,"3/23/2021 4 p.m. EDT",10863,10370,9321,-1542
ISNE,"3/23/2021 5 p.m. EDT",11222,11360,9777,-1445
ISNE,"3/23/2021 6 p.m. EDT",12271,12580,10556,-1715
ISNE,"3/23/2021 7 p.m. EDT",13102,13390,11338,-1764
ISNE,"3/23/2021 8 p.m. EDT",13645,13750,11897,-1748
ISNE,"3/23/2021 9 p.m. EDT",13256,13390,11541,-1715
ISNE,"3/23/2021 10 p.m. EDT",12408,12550,10558,-1850
ISNE,"3/23/2021 11 p.m. EDT",11389,11560,9518,-1871
ISNE,"3/24/2021 12 a.m. EDT",10509,10680,8943,-1566
ISNE,"3/24/2021 1 a.m. EDT",10458,9880,8551,-1907
ISNE,"3/24/2021 2 a.m. EDT",10408,9590,8432,-1976
ISNE,"3/24/2021 3 a.m. EDT",10549,9480,8385,-2164
ISNE,"3/24/2021 4 a.m. EDT",10622,9530,8580,-2042
ISNE,"3/24/2021 5 a.m. EDT",10638,9850,8594,-2044
ISNE,"3/24/2021 6 a.m. EDT",10980,10710,8853,-2127
ISNE,"3/24/2021 7 a.m. EDT",12078,12070,10143,-1935
ISNE,"3/24/2021 8 a.m. EDT",12914,13040,10974,-1940
ISNE,"3/24/2021 9 a.m. EDT",12953,12940,11364,-1589
ISNE,"3/24/2021 10 a.m. EDT",12540,12540,11038,-1502
ISNE,"3/24/2021 11 a.m. EDT",12253,12320,10909,-1344
ISNE,"3/24/2021 12 p.m. EDT",12163,12000,10841,-1322
ISNE,"3/24/2021 1 p.m. EDT",11573,11910,10273,-1300
ISNE,"3/24/2021 2 p.m. EDT",11541,11880,10349,-1192
ISNE,"3/24/2021 3 p.m. EDT",11547,11840,10348,-1199
ISNE,"3/24/2021 4 p.m. EDT",12051,12130,10798,-1253
ISNE,"3/24/2021 5 p.m. EDT",12740,12490,11209,-1531
ISNE,"3/24/2021 6 p.m. EDT",13393,13100,11728,-1665
ISNE,"3/24/2021 7 p.m. EDT",13743,13720,11908,-1835
ISNE,"3/24/2021 8 p.m. EDT",13911,14100,12076,-1835
ISNE,"3/24/2021 9 p.m. EDT",13376,13290,11631,-1745
ISNE,"3/24/2021 10 p.m. EDT",12494,12400,10460,-2034
ISNE,"3/24/2021 11 p.m. EDT",11488,11350,9365,-2123
ISNE,"3/25/2021 12 a.m. EDT",10770,10460,9041,-1729
ISNE,"3/25/2021 1 a.m. EDT",10468,9880,8591,-1877
ISNE,"3/25/2021 2 a.m. EDT",10101,9530,8242,-1859
ISNE,"3/25/2021 3 a.m. EDT",9917,9350,7995,-1922
ISNE,"3/25/2021 4 a.m. EDT",9893,9340,7965,-1928
ISNE,"3/25/2021 5 a.m. EDT",10095,9530,8143,-1952
ISNE,"3/25/2021 6 a.m. EDT",10354,10350,8366,-1988
ISNE,"3/25/2021 7 a.m. EDT",11680,11720,9877,-1803
ISNE,"3/25/2021 8 a.m. EDT",12707,12580,10689,-2018
ISNE,"3/25/2021 9 a.m. EDT",13030,12710,11172,-1858
ISNE,"3/25/2021 10 a.m. EDT",12899,13030,11102,-1797
ISNE,"3/25/2021 11 a.m. EDT",12728,12670,10817,-1911
ISNE,"3/25/2021 12 p.m. EDT",12553,12360,10662,-1891
ISNE,"3/25/2021 1 p.m. EDT",12181,12020,10660,-1521
ISNE,"3/25/2021 2 p.m. EDT",11589,11910,10049,-1540
ISNE,"3/25/2021 3 p.m. EDT",11034,11800,9410,-1624
ISNE,"3/25/2021 4 p.m. EDT",10928,11820,9188,-1740
ISNE,"3/25/2021 5 p.m. EDT",11459,12150,9667,-1792
ISNE,"3/25/2021 6 p.m. EDT",12529,12700,10605,-1924
ISNE,"3/25/2021 7 p.m. EDT",13214,13270,10953,-2261
ISNE,"3/25/2021 8 p.m. EDT",13641,13590,11206,-2435
ISNE,"3/25/2021 9 p.m. EDT",13217,13150,10740,-2477
ISNE,"3/25/2021 10 p.m. EDT",12365,12260,9748,-2617
ISNE,"3/25/2021 11 p.m. EDT",11319,11250,9096,-2223
ISNE,"3/26/2021 12 a.m. EDT",10407,10340,8251,-2156
ISNE,"3/26/2021 1 a.m. EDT",10304,9720,8181,-2123
ISNE,"3/26/2021 2 a.m. EDT",10173,9330,8093,-2080
ISNE,"3/26/2021 3 a.m. EDT",9972,9150,7860,-2112
ISNE,"3/26/2021 4 a.m. EDT",10139,9090,7818,-2321
ISNE,"3/26/2021 5 a.m. EDT",10316,9330,7935,-2381
ISNE,"3/26/2021 6 a.m. EDT",10134,10160,7788,-2346
ISNE,"3/26/2021 7 a.m. EDT",11287,11410,8785,-2502
ISNE,"3/26/2021 8 a.m. EDT",12376,12360,9799,-2577
ISNE,"3/26/2021 9 a.m. EDT",12966,12700,10466,-2500
ISNE,"3/26/2021 10 a.m. EDT",13212,13110,10674,-2538
ISNE,"3/26/2021 11 a.m. EDT",13306,13040,10911,-2395
ISNE,"3/26/2021 12 p.m. EDT",13302,12930,10967,-2335
ISNE,"3/26/2021 1 p.m. EDT",13139,12810,10518,-2621
ISNE,"3/26/2021 2 p.m. EDT",12801,12520,10372,-2429
ISNE,"3/26/2021 3 p.m. EDT",12177,12290,10358,-1819
ISNE,"3/26/2021 4 p.m. EDT",11935,12190,10094,-1841
ISNE,"3/26/2021 5 p.m. EDT",12059,12240,9994,-2065
ISNE,"3/26/2021 6 p.m. EDT",12624,12620,10470,-2154
ISNE,"3/26/2021 7 p.m. EDT",12984,13230,10823,-2161
ISNE,"3/26/2021 8 p.m. EDT",13203,13450,11007,-2196
ISNE,"3/26/2021 9 p.m. EDT",12818,12510,10524,-2294
ISNE,"3/26/2021 10 p.m. EDT",12103,11840,9623,-2480
ISNE,"3/26/2021 11 p.m. EDT",11257,11060,8992,-2265
ISNE,"3/27/2021 12 a.m. EDT",10412,10220,8509,-1903
ISNE,"3/27/2021 1 a.m. EDT",10085,9670,8152,-1933
ISNE,"3/27/2021 2 a.m. EDT",9945,9320,8060,-1885
ISNE,"3/27/2021 3 a.m. EDT",9699,9100,7853,-1846
ISNE,"3/27/2021 4 a.m. EDT",9893,9010,7915,-1978
ISNE,"3/27/2021 5 a.m. EDT",9985,9110,8083,-1902
ISNE,"3/27/2021 6 a.m. EDT",10062,9350,8114,-1948
ISNE,"3/27/2021 7 a.m. EDT",10388,9710,8506,-1882
ISNE,"3/27/2021 8 a.m. EDT",10784,10070,8895,-1889
ISNE,"3/27/2021 9 a.m. EDT",10473,10280,8733,-1740
ISNE,"3/27/2021 10 a.m. EDT",10084,9950,8475,-1609
ISNE,"3/27/2021 11 a.m. EDT",9608,9560,7777,-1831
ISNE,"3/27/2021 12 p.m. EDT",9482,9190,7705,-1777
ISNE,"3/27/2021 1 p.m. EDT",9680,8930,8089,-1591
ISNE,"3/27/2021 2 p.m. EDT",9532,8760,8046,-1486
ISNE,"3/27/2021 3 p.m. EDT",9727,8690,8120,-1607
ISNE,"3/27/2021 4 p.m. EDT",9813,8970,8282,-1531
ISNE,"3/27/2021 5 p.m. EDT",10261,9820,8754,-1507
ISNE,"3/27/2021 6 p.m. EDT",11091,10930,9174,-1917
ISNE,"3/27/2021 7 p.m. EDT",11858,11810,9703,-2155
ISNE,"3/27/2021 8 p.m. EDT",12353,12140,10038,-2315
ISNE,"3/27/2021 9 p.m. EDT",12168,11860,9870,-2298
ISNE,"3/27/2021 10 p.m. EDT",11600,11350,9480,-2120
ISNE,"3/27/2021 11 p.m. EDT",10899,10690,8815,-2084
ISNE,"3/28/2021 12 a.m. EDT",10306,10040,8160,-2146
ISNE,"3/28/2021 1 a.m. EDT",9884,9590,8030,-1854
ISNE,"3/28/2021 2 a.m. EDT",9797,9250,7946,-1851
ISNE,"3/28/2021 3 a.m. EDT",9797,9060,7966,-1831
ISNE,"3/28/2021 4 a.m. EDT",9801,8980,8020,-1781
ISNE,"3/28/2021 5 a.m. EDT",9677,9080,7963,-1714
ISNE,"3/28/2021 6 a.m. EDT",9875,9310,7810,-2065
ISNE,"3/28/2021 7 a.m. EDT",10261,10010,8146,-2115
ISNE,"3/28/2021 8 a.m. EDT",10646,10580,8566,-2080
ISNE,"3/28/2021 9 a.m. EDT",11528,11360,9506,-2022
ISNE,"3/28/2021 10 a.m. EDT",11791,11740,10172,-1619
ISNE,"3/28/2021 11 a.m. EDT",12390,12170,10715,-1675
ISNE,"3/28/2021 12 p.m. EDT",12858,12570,10972,-1886
ISNE,"3/28/2021 1 p.m. EDT",13214,13110,11197,-2017
ISNE,"3/28/2021 2 p.m. EDT",13276,13130,11264,-2012
ISNE,"3/28/2021 3 p.m. EDT",13234,12950,11172,-2062
ISNE,"3/28/2021 4 p.m. EDT",13264,12950,11133,-2131
ISNE,"3/28/2021 5 p.m. EDT",13456,13140,11266,-2190
ISNE,"3/28/2021 6 p.m. EDT",13786,13670,11449,-2337
ISNE,"3/28/2021 7 p.m. EDT",13738,13810,11032,-2706
ISNE,"3/28/2021 8 p.m. EDT",13523,13820,10797,-2726
ISNE,"3/28/2021 9 p.m. EDT",12930,13080,10337,-2593
ISNE,"3/28/2021 10 p.m. EDT",12098,12110,9438,-2660
ISNE,"3/28/2021 11 p.m. EDT",11165,11100,8821,-2344
ISNE,"3/29/2021 12 a.m. EDT",10638,10240,8597,-2041
ISNE,"3/29/2021 1 a.m. EDT",10552,9730,8497,-2055
ISNE,"3/29/2021 2 a.m. EDT",10499,9420,8480,-2019
ISNE,"3/29/2021 3 a.m. EDT",10387,9310,8514,-1873
ISNE,"3/29/2021 4 a.m. EDT",10440,9410,8530,-1910
ISNE,"3/29/2021 5 a.m. EDT",10780,9740,8852,-1928
ISNE,"3/29/2021 6 a.m. EDT",11214,10760,9201,-2013
ISNE,"3/29/2021 7 a.m. EDT",12061,12350,10409,-1652
ISNE,"3/29/2021 8 a.m. EDT",12935,13150,11048,-1887
ISNE,"3/29/2021 9 a.m. EDT",12849,12910,11003,-1846
ISNE,"3/29/2021 10 a.m. EDT",12187,12230,10431,-1756
ISNE,"3/29/2021 11 a.m. EDT",11714,11590,10443,-1271
ISNE,"3/29/2021 12 p.m. EDT",11606,11160,10200,-1406
ISNE,"3/29/2021 1 p.m. EDT",11542,10850,9816,-1726
ISNE,"3/29/2021 2 p.m. EDT",11071,10610,9108,-1963
ISNE,"3/29/2021 3 p.m. EDT",10820,10430,8771,-2049
ISNE,"3/29/2021 4 p.m. EDT",10897,10660,9198,-1699
ISNE,"3/29/2021 5 p.m. EDT",11590,11530,9748,-1842
ISNE,"3/29/2021 6 p.m. EDT",12442,12810,10568,-1874
ISNE,"3/29/2021 7 p.m. EDT",13465,13710,11457,-2008
ISNE,"3/29/2021 8 p.m. EDT",14025,14400,11730,-2295
ISNE,"3/29/2021 9 p.m. EDT",13780,13910,11863,-1917
ISNE,"3/29/2021 10 p.m. EDT",13024,13080,11086,-1938
ISNE,"3/29/2021 11 p.m. EDT",12027,11980,10092,-1935
ISNE,"3/30/2021 12 a.m. EDT",11142,11050,9303,-1839
ISNE,"3/30/2021 1 a.m. EDT",10866,10580,8938,-1928
ISNE,"3/30/2021 2 a.m. EDT",10592,10290,8727,-1865
ISNE,"3/30/2021 3 a.m. EDT",10479,10190,8759,-1720
ISNE,"3/30/2021 4 a.m. EDT",10559,10270,8947,-1612
ISNE,"3/30/2021 5 a.m. EDT",10895,10620,9078,-1817
ISNE,"3/30/2021 6 a.m. EDT",11515,11530,9501,-2014
ISNE,"3/30/2021 7 a.m. EDT",12896,12910,11083,-1813
ISNE,"3/30/2021 8 a.m. EDT",13522,13510,11681,-1841
ISNE,"3/30/2021 9 a.m. EDT",12908,12860,11127,-1781
ISNE,"3/30/2021 10 a.m. EDT",11816,11760,9954,-1862
ISNE,"3/30/2021 11 a.m. EDT",10952,10810,9320,-1632
ISNE,"3/30/2021 12 p.m. EDT",10611,10300,9030,-1581
ISNE,"3/30/2021 1 p.m. EDT",10533,10000,8796,-1737
ISNE,"3/30/2021 2 p.m. EDT",10537,9820,8797,-1740
ISNE,"3/30/2021 3 p.m. EDT",10378,9730,8713,-1665
ISNE,"3/30/2021 4 p.m. EDT",10570,10080,8878,-1692
ISNE,"3/30/2021 5 p.m. EDT",10944,11040,9101,-1843
ISNE,"3/30/2021 6 p.m. EDT",12086,12420,10186,-1900
ISNE,"3/30/2021 7 p.m. EDT",13100,13260,11255,-1845
ISNE,"3/30/2021 8 p.m. EDT",13680,13800,11766,-1914
ISNE,"3/30/2021 9 p.m. EDT",13433,13370,11475,-1958
ISNE,"3/30/2021 10 p.m. EDT",12634,12520,10556,-2078
ISNE,"3/30/2021 11 p.m. EDT",11627,11500,9390,-2237
ISNE,"3/31/2021 12 a.m. EDT",10819,10590,8776,-2043
ISNE,"3/31/2021 1 a.m. EDT",10391,10080,8644,-1747
ISNE,"3/31/2021 2 a.m. EDT",10063,9750,8301,-1762
ISNE,"3/31/2021 3 a.m. EDT",10129,9580,8422,-1707
ISNE,"3/31/2021 4 a.m. EDT",10110,9570,8378,-1732
ISNE,"3/31/2021 5 a.m. EDT",10125,9840,8385,-1740
ISNE,"3/31/2021 6 a.m. EDT",10812,10610,8847,-1965
ISNE,"3/31/2021 7 a.m. EDT",11865,11880,9633,-2232
ISNE,"3/31/2021 8 a.m. EDT",12634,12640,10774,-1860
ISNE,"3/31/2021 9 a.m. EDT",12740,12740,11004,-1736
ISNE,"3/31/2021 10 a.m. EDT",12556,12480,10907,-1649
ISNE,"3/31/2021 11 a.m. EDT",12264,12220,10735,-1529
ISNE,"3/31/2021 12 p.m. EDT",12129,12080,10656,-1473
ISNE,"3/31/2021 1 p.m. EDT",12126,12030,10628,-1498
ISNE,"3/31/2021 2 p.m. EDT",12204,11990,10668,-1536
ISNE,"3/31/2021 3 p.m. EDT",12231,12000,10772,-1459
ISNE,"3/31/2021 4 p.m. EDT",12227,12190,10647,-1580
ISNE,"3/31/2021 5 p.m. EDT",12683,12520,11036,-1647
ISNE,"3/31/2021 6 p.m. EDT",13301,13070,11511,-1790
ISNE,"3/31/2021 7 p.m. EDT",13615,13450,11552,-2063
ISNE,"3/31/2021 8 p.m. EDT",13707,13700,11642,-2065
ISNE,"3/31/2021 9 p.m. EDT",13180,13220,11251,-1929
ISNE,"3/31/2021 10 p.m. EDT",12326,12350,10204,-2122
ISNE,"3/31/2021 11 p.m. EDT",11319,11290,9237,-2082
ISNE,"4/1/2021 12 a.m. EDT",10544,10380,8661,-1883
