"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"7/3/2021 5 a.m. EDT",10061,9520,7624,-2437
ISNE,"7/3/2021 6 a.m. EDT",10190,9660,7785,-2405
ISNE,"7/3/2021 7 a.m. EDT",10212,9960,7726,-2486
ISNE,"7/3/2021 8 a.m. EDT",10651,10480,7909,-2742
ISNE,"7/3/2021 9 a.m. EDT",11121,11150,8455,-2666
ISNE,"7/3/2021 10 a.m. EDT",11690,11740,8969,-2721
ISNE,"7/3/2021 11 a.m. EDT",12009,12160,9469,-2540
ISNE,"7/3/2021 12 p.m. EDT",12103,12350,9645,-2458
ISNE,"7/3/2021 1 p.m. EDT",12142,12380,9815,-2327
ISNE,"7/3/2021 2 p.m. EDT",12206,12340,9824,-2382
ISNE,"7/3/2021 3 p.m. EDT",12117,12190,9583,-2534
ISNE,"7/3/2021 4 p.m. EDT",12152,12110,9635,-2517
ISNE,"7/3/2021 5 p.m. EDT",12322,12280,9678,-2644
ISNE,"7/3/2021 6 p.m. EDT",12562,12560,9948,-2614
ISNE,"7/3/2021 7 p.m. EDT",12586,12750,9955,-2631
ISNE,"7/3/2021 8 p.m. EDT",12430,12600,9832,-2598
ISNE,"7/3/2021 9 p.m. EDT",12316,12400,9966,-2350
ISNE,"7/3/2021 10 p.m. EDT",11911,12020,9550,-2361
ISNE,"7/3/2021 11 p.m. EDT",11427,11400,9053,-2374
ISNE,"7/4/2021 12 a.m. EDT",10753,10630,8086,-2667
ISNE,"7/4/2021 1 a.m. EDT",9903,9870,7496,-2407
ISNE,"7/4/2021 2 a.m. EDT",9657,9440,7383,-2274
ISNE,"7/4/2021 3 a.m. EDT",9426,9180,7245,-2181
ISNE,"7/4/2021 4 a.m. EDT",9731,9050,7227,-2504
ISNE,"7/4/2021 5 a.m. EDT",9830,9040,7092,-2738
ISNE,"7/4/2021 6 a.m. EDT",9869,9080,7074,-2795
ISNE,"7/4/2021 7 a.m. EDT",10022,9250,7076,-2946
ISNE,"7/4/2021 8 a.m. EDT",10146,9630,7264,-2882
ISNE,"7/4/2021 9 a.m. EDT",10328,10180,7511,-2817
ISNE,"7/4/2021 10 a.m. EDT",10560,10590,8076,-2484
ISNE,"7/4/2021 11 a.m. EDT",10845,10850,8727,-2118
ISNE,"7/4/2021 12 p.m. EDT",10956,10960,9348,-1608
ISNE,"7/4/2021 1 p.m. EDT",10873,10890,9562,-1311
ISNE,"7/4/2021 2 p.m. EDT",10856,10870,9646,-1210
ISNE,"7/4/2021 3 p.m. EDT",10923,10940,9546,-1377
ISNE,"7/4/2021 4 p.m. EDT",11085,11090,9658,-1427
ISNE,"7/4/2021 5 p.m. EDT",11323,11310,9758,-1565
ISNE,"7/4/2021 6 p.m. EDT",11751,12080,9810,-1941
ISNE,"7/4/2021 7 p.m. EDT",12090,12750,9977,-2113
ISNE,"7/4/2021 8 p.m. EDT",12189,11970,10164,-2025
ISNE,"7/4/2021 9 p.m. EDT",12174,11940,10242,-1932
ISNE,"7/4/2021 10 p.m. EDT",11942,11760,10034,-1908
ISNE,"7/4/2021 11 p.m. EDT",11485,10920,9528,-1957
ISNE,"7/5/2021 12 a.m. EDT",10780,10020,9005,-1775
ISNE,"7/5/2021 1 a.m. EDT",10115,10100,8102,-2013
ISNE,"7/5/2021 2 a.m. EDT",9625,9610,7674,-1951
ISNE,"7/5/2021 3 a.m. EDT",9523,9330,7489,-2034
ISNE,"7/5/2021 4 a.m. EDT",9493,9210,7324,-2169
ISNE,"7/5/2021 5 a.m. EDT",9543,9270,7571,-1972
ISNE,"7/5/2021 6 a.m. EDT",9709,9440,7572,-2137
ISNE,"7/5/2021 7 a.m. EDT",9975,9700,7668,-2307
ISNE,"7/5/2021 8 a.m. EDT",10136,10030,8005,-2131
ISNE,"7/5/2021 9 a.m. EDT",10364,10330,8496,-1868
ISNE,"7/5/2021 10 a.m. EDT",10661,10870,9016,-1645
ISNE,"7/5/2021 11 a.m. EDT",10778,11140,9360,-1418
ISNE,"7/5/2021 12 p.m. EDT",11045,11520,10014,-1031
ISNE,"7/5/2021 1 p.m. EDT",11418,11790,10138,-1280
ISNE,"7/5/2021 2 p.m. EDT",11650,12060,10319,-1331
ISNE,"7/5/2021 3 p.m. EDT",11849,12570,10756,-1093
ISNE,"7/5/2021 4 p.m. EDT",12273,12850,11236,-1037
ISNE,"7/5/2021 5 p.m. EDT",13096,13460,12131,-965
ISNE,"7/5/2021 6 p.m. EDT",14012,14220,13150,-862
ISNE,"7/5/2021 7 p.m. EDT",14483,14530,13424,-1059
ISNE,"7/5/2021 8 p.m. EDT",14515,14560,13368,-1147
ISNE,"7/5/2021 9 p.m. EDT",14461,14430,13369,-1092
ISNE,"7/5/2021 10 p.m. EDT",14106,13900,12694,-1412
ISNE,"7/5/2021 11 p.m. EDT",13210,12850,11317,-1893
ISNE,"7/6/2021 12 a.m. EDT",12201,11860,9941,-2260
ISNE,"7/6/2021 1 a.m. EDT",12015,11430,9534,-2481
ISNE,"7/6/2021 2 a.m. EDT",11968,10920,9572,-2396
ISNE,"7/6/2021 3 a.m. EDT",11685,10610,9170,-2515
ISNE,"7/6/2021 4 a.m. EDT",11586,10540,9404,-2182
ISNE,"7/6/2021 5 a.m. EDT",11529,10730,9304,-2225
ISNE,"7/6/2021 6 a.m. EDT",12086,11290,9671,-2415
ISNE,"7/6/2021 7 a.m. EDT",12837,12430,10730,-2107
ISNE,"7/6/2021 8 a.m. EDT",13750,13510,11626,-2124
ISNE,"7/6/2021 9 a.m. EDT",14279,14390,12171,-2108
ISNE,"7/6/2021 10 a.m. EDT",14780,14780,13222,-1558
ISNE,"7/6/2021 11 a.m. EDT",15403,15540,13595,-1808
ISNE,"7/6/2021 12 p.m. EDT",15921,16390,14069,-1852
ISNE,"7/6/2021 1 p.m. EDT",16425,17070,14634,-1791
ISNE,"7/6/2021 2 p.m. EDT",17511,17940,15854,-1657
ISNE,"7/6/2021 3 p.m. EDT",18677,18970,16656,-2021
ISNE,"7/6/2021 4 p.m. EDT",19738,19660,17717,-2021
ISNE,"7/6/2021 5 p.m. EDT",20898,20450,18761,-2137
ISNE,"7/6/2021 6 p.m. EDT",21083,20870,18534,-2549
ISNE,"7/6/2021 7 p.m. EDT",20077,20760,17219,-2858
ISNE,"7/6/2021 8 p.m. EDT",19016,20460,16036,-2980
ISNE,"7/6/2021 9 p.m. EDT",18178,19830,15085,-3093
ISNE,"7/6/2021 10 p.m. EDT",17340,18500,14762,-2578
ISNE,"7/6/2021 11 p.m. EDT",15961,17050,12939,-3022
ISNE,"7/7/2021 12 a.m. EDT",14752,15620,11853,-2899
ISNE,"7/7/2021 1 a.m. EDT",13962,13460,11207,-2755
ISNE,"7/7/2021 2 a.m. EDT",13339,12760,10850,-2489
ISNE,"7/7/2021 3 a.m. EDT",13174,12300,10570,-2604
ISNE,"7/7/2021 4 a.m. EDT",13079,12040,10232,-2847
ISNE,"7/7/2021 5 a.m. EDT",13131,12110,10286,-2845
ISNE,"7/7/2021 6 a.m. EDT",13294,12510,10816,-2478
ISNE,"7/7/2021 7 a.m. EDT",13863,13510,11578,-2285
ISNE,"7/7/2021 8 a.m. EDT",14927,14680,12272,-2655
ISNE,"7/7/2021 9 a.m. EDT",15466,15500,12832,-2634
ISNE,"7/7/2021 10 a.m. EDT",16126,16180,13737,-2389
ISNE,"7/7/2021 11 a.m. EDT",16939,17070,15013,-1926
ISNE,"7/7/2021 12 p.m. EDT",17852,18020,16215,-1637
ISNE,"7/7/2021 1 p.m. EDT",18646,18620,16828,-1818
ISNE,"7/7/2021 2 p.m. EDT",19458,19450,17375,-2083
ISNE,"7/7/2021 3 p.m. EDT",20217,20120,18365,-1852
ISNE,"7/7/2021 4 p.m. EDT",20967,20570,19055,-1912
ISNE,"7/7/2021 5 p.m. EDT",21643,21150,19270,-2373
ISNE,"7/7/2021 6 p.m. EDT",21968,21400,19293,-2675
ISNE,"7/7/2021 7 p.m. EDT",21494,21150,18705,-2789
ISNE,"7/7/2021 8 p.m. EDT",20434,20360,17900,-2534
ISNE,"7/7/2021 9 p.m. EDT",19516,19460,16534,-2982
ISNE,"7/7/2021 10 p.m. EDT",18461,18460,15606,-2855
ISNE,"7/7/2021 11 p.m. EDT",16858,16940,14230,-2628
ISNE,"7/8/2021 12 a.m. EDT",15299,15380,12814,-2485
ISNE,"7/8/2021 1 a.m. EDT",14078,13980,11867,-2211
ISNE,"7/8/2021 2 a.m. EDT",13413,13100,11547,-1866
ISNE,"7/8/2021 3 a.m. EDT",12795,12500,10928,-1867
ISNE,"7/8/2021 4 a.m. EDT",12425,12140,10336,-2089
ISNE,"7/8/2021 5 a.m. EDT",12271,12100,10125,-2146
ISNE,"7/8/2021 6 a.m. EDT",12640,12530,10439,-2201
ISNE,"7/8/2021 7 a.m. EDT",13156,13540,11452,-1704
ISNE,"7/8/2021 8 a.m. EDT",13924,14580,12302,-1622
ISNE,"7/8/2021 9 a.m. EDT",14472,15180,12908,-1564
ISNE,"7/8/2021 10 a.m. EDT",14876,14870,13369,-1507
ISNE,"7/8/2021 11 a.m. EDT",15331,15260,13792,-1539
ISNE,"7/8/2021 12 p.m. EDT",15633,15680,14152,-1481
ISNE,"7/8/2021 1 p.m. EDT",15793,15950,14189,-1604
ISNE,"7/8/2021 2 p.m. EDT",15847,16190,14282,-1565
ISNE,"7/8/2021 3 p.m. EDT",15816,16300,13981,-1835
ISNE,"7/8/2021 4 p.m. EDT",15751,15790,13750,-2001
ISNE,"7/8/2021 5 p.m. EDT",15746,16020,13462,-2284
ISNE,"7/8/2021 6 p.m. EDT",15831,16250,13456,-2375
ISNE,"7/8/2021 7 p.m. EDT",15668,15970,13280,-2388
ISNE,"7/8/2021 8 p.m. EDT",15504,15460,13001,-2503
ISNE,"7/8/2021 9 p.m. EDT",15240,14990,12881,-2359
ISNE,"7/8/2021 10 p.m. EDT",14647,14360,12374,-2273
ISNE,"7/8/2021 11 p.m. EDT",13693,13230,11282,-2411
ISNE,"7/9/2021 12 a.m. EDT",12668,12070,10177,-2491
ISNE,"7/9/2021 1 a.m. EDT",11906,11630,9728,-2178
ISNE,"7/9/2021 2 a.m. EDT",11765,11150,9916,-1849
ISNE,"7/9/2021 3 a.m. EDT",11931,10880,9890,-2041
ISNE,"7/9/2021 4 a.m. EDT",11802,10760,9731,-2071
ISNE,"7/9/2021 5 a.m. EDT",11965,10940,9761,-2204
ISNE,"7/9/2021 6 a.m. EDT",12268,11510,9983,-2285
ISNE,"7/9/2021 7 a.m. EDT",12819,12520,10678,-2141
ISNE,"7/9/2021 8 a.m. EDT",13649,13690,11702,-1947
ISNE,"7/9/2021 9 a.m. EDT",14596,14620,12471,-2125
ISNE,"7/9/2021 10 a.m. EDT",15073,15090,13363,-1710
ISNE,"7/9/2021 11 a.m. EDT",15467,15480,13763,-1704
ISNE,"7/9/2021 12 p.m. EDT",15703,15720,13863,-1840
ISNE,"7/9/2021 1 p.m. EDT",15569,15570,13568,-2001
ISNE,"7/9/2021 2 p.m. EDT",15290,15300,13635,-1655
ISNE,"7/9/2021 3 p.m. EDT",15127,15140,13517,-1610
ISNE,"7/9/2021 4 p.m. EDT",15028,15050,13578,-1450
ISNE,"7/9/2021 5 p.m. EDT",15255,15290,13740,-1515
ISNE,"7/9/2021 6 p.m. EDT",15911,15950,14285,-1626
ISNE,"7/9/2021 7 p.m. EDT",16519,16530,14788,-1731
ISNE,"7/9/2021 8 p.m. EDT",16468,16440,14518,-1950
ISNE,"7/9/2021 9 p.m. EDT",16110,16070,14089,-2021
ISNE,"7/9/2021 10 p.m. EDT",15649,15350,13674,-1975
ISNE,"7/9/2021 11 p.m. EDT",14629,14460,12414,-2215
ISNE,"7/10/2021 12 a.m. EDT",13565,13330,11426,-2139
ISNE,"7/10/2021 1 a.m. EDT",12642,12610,10732,-1910
ISNE,"7/10/2021 2 a.m. EDT",12008,11800,10221,-1787
ISNE,"7/10/2021 3 a.m. EDT",11529,11430,9956,-1573
ISNE,"7/10/2021 4 a.m. EDT",11215,10990,9618,-1597
ISNE,"7/10/2021 5 a.m. EDT",11079,11180,9600,-1479
ISNE,"7/10/2021 6 a.m. EDT",11290,11130,9444,-1846
ISNE,"7/10/2021 7 a.m. EDT",11795,11400,9786,-2009
ISNE,"7/10/2021 8 a.m. EDT",12331,11990,10072,-2259
ISNE,"7/10/2021 9 a.m. EDT",12691,12620,10742,-1949
ISNE,"7/10/2021 10 a.m. EDT",12869,12970,11202,-1667
ISNE,"7/10/2021 11 a.m. EDT",13037,13040,11386,-1651
ISNE,"7/10/2021 12 p.m. EDT",13038,13180,11803,-1235
ISNE,"7/10/2021 1 p.m. EDT",13052,13210,12031,-1021
ISNE,"7/10/2021 2 p.m. EDT",13191,13590,12260,-931
ISNE,"7/10/2021 3 p.m. EDT",13395,13720,12541,-854
ISNE,"7/10/2021 4 p.m. EDT",13829,14020,12568,-1261
ISNE,"7/10/2021 5 p.m. EDT",14215,14530,12829,-1386
ISNE,"7/10/2021 6 p.m. EDT",14703,14860,13298,-1405
ISNE,"7/10/2021 7 p.m. EDT",15043,14880,13693,-1350
ISNE,"7/10/2021 8 p.m. EDT",14962,14760,13604,-1358
ISNE,"7/10/2021 9 p.m. EDT",14739,14610,13364,-1375
ISNE,"7/10/2021 10 p.m. EDT",14344,14200,13087,-1257
ISNE,"7/10/2021 11 p.m. EDT",13459,13430,11777,-1682
ISNE,"7/11/2021 12 a.m. EDT",12451,12340,10724,-1727
ISNE,"7/11/2021 1 a.m. EDT",11554,11540,9791,-1763
ISNE,"7/11/2021 2 a.m. EDT",10991,10940,9568,-1423
ISNE,"7/11/2021 3 a.m. EDT",10875,10540,9598,-1277
ISNE,"7/11/2021 4 a.m. EDT",11112,10300,9598,-1514
ISNE,"7/11/2021 5 a.m. EDT",10994,10200,9358,-1636
ISNE,"7/11/2021 6 a.m. EDT",10946,10150,9234,-1712
ISNE,"7/11/2021 7 a.m. EDT",11369,10330,9641,-1728
ISNE,"7/11/2021 8 a.m. EDT",11537,10780,9961,-1576
ISNE,"7/11/2021 9 a.m. EDT",11815,11610,10440,-1375
ISNE,"7/11/2021 10 a.m. EDT",12183,12410,10599,-1584
ISNE,"7/11/2021 11 a.m. EDT",12444,13030,10856,-1588
ISNE,"7/11/2021 12 p.m. EDT",12839,13520,11201,-1638
ISNE,"7/11/2021 1 p.m. EDT",13402,14040,11768,-1634
ISNE,"7/11/2021 2 p.m. EDT",13963,13960,12563,-1400
ISNE,"7/11/2021 3 p.m. EDT",14485,14460,12640,-1845
ISNE,"7/11/2021 4 p.m. EDT",15035,14820,13121,-1914
ISNE,"7/11/2021 5 p.m. EDT",15560,15400,13726,-1834
ISNE,"7/11/2021 6 p.m. EDT",16030,15920,14030,-2000
ISNE,"7/11/2021 7 p.m. EDT",16188,16130,14010,-2178
ISNE,"7/11/2021 8 p.m. EDT",15956,16020,13591,-2365
ISNE,"7/11/2021 9 p.m. EDT",15745,15640,13535,-2210
ISNE,"7/11/2021 10 p.m. EDT",15231,15140,13145,-2086
ISNE,"7/11/2021 11 p.m. EDT",14178,14110,12151,-2027
ISNE,"7/12/2021 12 a.m. EDT",13049,13030,10912,-2137
ISNE,"7/12/2021 1 a.m. EDT",12488,12170,10173,-2315
ISNE,"7/12/2021 2 a.m. EDT",12181,11610,9977,-2204
ISNE,"7/12/2021 3 a.m. EDT",12163,11360,9908,-2255
ISNE,"7/12/2021 4 a.m. EDT",12012,11220,9676,-2336
ISNE,"7/12/2021 5 a.m. EDT",12192,11400,10001,-2191
ISNE,"7/12/2021 6 a.m. EDT",12377,12010,10214,-2163
ISNE,"7/12/2021 7 a.m. EDT",13004,13020,11123,-1881
ISNE,"7/12/2021 8 a.m. EDT",14375,14140,12583,-1792
ISNE,"7/12/2021 9 a.m. EDT",15002,14950,13266,-1736
ISNE,"7/12/2021 10 a.m. EDT",15383,15400,13832,-1551
ISNE,"7/12/2021 11 a.m. EDT",15493,15570,13979,-1514
ISNE,"7/12/2021 12 p.m. EDT",15493,15580,13869,-1624
ISNE,"7/12/2021 1 p.m. EDT",15516,15560,14012,-1504
ISNE,"7/12/2021 2 p.m. EDT",15702,15550,14282,-1420
ISNE,"7/12/2021 3 p.m. EDT",15818,15680,14751,-1067
ISNE,"7/12/2021 4 p.m. EDT",15832,15710,14491,-1341
ISNE,"7/12/2021 5 p.m. EDT",15956,15910,14440,-1516
ISNE,"7/12/2021 6 p.m. EDT",16272,16460,14709,-1563
ISNE,"7/12/2021 7 p.m. EDT",16182,16420,14431,-1751
ISNE,"7/12/2021 8 p.m. EDT",15894,15940,14359,-1535
ISNE,"7/12/2021 9 p.m. EDT",15598,15580,13769,-1829
ISNE,"7/12/2021 10 p.m. EDT",14982,14860,13315,-1667
ISNE,"7/12/2021 11 p.m. EDT",13874,13720,11824,-2050
ISNE,"7/13/2021 12 a.m. EDT",12728,12570,10596,-2132
ISNE,"7/13/2021 1 a.m. EDT",11887,11850,9795,-2092
ISNE,"7/13/2021 2 a.m. EDT",11812,11300,9477,-2335
ISNE,"7/13/2021 3 a.m. EDT",11756,10940,9280,-2476
ISNE,"7/13/2021 4 a.m. EDT",11614,10820,9186,-2428
ISNE,"7/13/2021 5 a.m. EDT",11757,10970,9306,-2451
ISNE,"7/13/2021 6 a.m. EDT",12094,11560,9612,-2482
ISNE,"7/13/2021 7 a.m. EDT",12551,12530,10277,-2274
ISNE,"7/13/2021 8 a.m. EDT",13539,13560,11650,-1889
ISNE,"7/13/2021 9 a.m. EDT",14248,14260,12318,-1930
ISNE,"7/13/2021 10 a.m. EDT",14633,14630,12930,-1703
ISNE,"7/13/2021 11 a.m. EDT",14897,14770,13462,-1435
ISNE,"7/13/2021 12 p.m. EDT",15043,14900,13491,-1552
ISNE,"7/13/2021 1 p.m. EDT",15095,14890,13723,-1372
ISNE,"7/13/2021 2 p.m. EDT",15179,14940,14255,-924
ISNE,"7/13/2021 3 p.m. EDT",15206,15110,14138,-1068
ISNE,"7/13/2021 4 p.m. EDT",15168,15210,14161,-1007
ISNE,"7/13/2021 5 p.m. EDT",15288,15550,14529,-759
ISNE,"7/13/2021 6 p.m. EDT",15542,15920,14447,-1095
ISNE,"7/13/2021 7 p.m. EDT",15557,15890,14324,-1233
ISNE,"7/13/2021 8 p.m. EDT",15380,15620,13863,-1517
ISNE,"7/13/2021 9 p.m. EDT",15229,15300,13708,-1521
ISNE,"7/13/2021 10 p.m. EDT",14664,14660,13042,-1622
ISNE,"7/13/2021 11 p.m. EDT",13650,13550,11546,-2104
ISNE,"7/14/2021 12 a.m. EDT",12569,12480,10289,-2280
ISNE,"7/14/2021 1 a.m. EDT",11989,11750,9313,-2676
ISNE,"7/14/2021 2 a.m. EDT",11631,11250,8862,-2769
ISNE,"7/14/2021 3 a.m. EDT",11474,10950,8683,-2791
ISNE,"7/14/2021 4 a.m. EDT",11347,10850,8595,-2752
ISNE,"7/14/2021 5 a.m. EDT",11530,11050,8866,-2664
ISNE,"7/14/2021 6 a.m. EDT",11862,11670,9011,-2851
ISNE,"7/14/2021 7 a.m. EDT",12669,12700,10042,-2627
ISNE,"7/14/2021 8 a.m. EDT",13790,13810,11322,-2468
ISNE,"7/14/2021 9 a.m. EDT",14540,14570,12098,-2442
ISNE,"7/14/2021 10 a.m. EDT",14951,14970,12554,-2397
ISNE,"7/14/2021 11 a.m. EDT",15267,15280,12993,-2274
ISNE,"7/14/2021 12 p.m. EDT",15526,15530,13450,-2076
ISNE,"7/14/2021 1 p.m. EDT",15762,15780,13628,-2134
ISNE,"7/14/2021 2 p.m. EDT",16181,16200,14278,-1903
ISNE,"7/14/2021 3 p.m. EDT",16601,16630,14948,-1653
ISNE,"7/14/2021 4 p.m. EDT",17178,17210,15354,-1824
ISNE,"7/14/2021 5 p.m. EDT",18213,18250,16028,-2185
ISNE,"7/14/2021 6 p.m. EDT",19201,19230,16354,-2847
ISNE,"7/14/2021 7 p.m. EDT",19512,19520,16278,-3234
ISNE,"7/14/2021 8 p.m. EDT",19125,19120,15816,-3309
ISNE,"7/14/2021 9 p.m. EDT",18555,18550,15256,-3299
ISNE,"7/14/2021 10 p.m. EDT",17759,17840,14575,-3184
ISNE,"7/14/2021 11 p.m. EDT",16361,16330,13302,-3059
ISNE,"7/15/2021 12 a.m. EDT",14980,14810,11760,-3220
ISNE,"7/15/2021 1 a.m. EDT",14309,13730,11139,-3170
ISNE,"7/15/2021 2 a.m. EDT",13878,13030,10826,-3052
ISNE,"7/15/2021 3 a.m. EDT",13541,12550,10352,-3189
ISNE,"7/15/2021 4 a.m. EDT",13246,12280,10144,-3102
ISNE,"7/15/2021 5 a.m. EDT",13290,12360,10222,-3068
ISNE,"7/15/2021 6 a.m. EDT",13743,12750,10679,-3064
ISNE,"7/15/2021 7 a.m. EDT",14582,13720,11857,-2725
ISNE,"7/15/2021 8 a.m. EDT",15484,14880,12804,-2680
ISNE,"7/15/2021 9 a.m. EDT",16282,15630,13655,-2627
ISNE,"7/15/2021 10 a.m. EDT",16165,16180,13871,-2294
ISNE,"7/15/2021 11 a.m. EDT",16573,16920,14797,-1776
ISNE,"7/15/2021 12 p.m. EDT",17275,17780,15582,-1693
ISNE,"7/15/2021 1 p.m. EDT",18036,18520,16456,-1580
ISNE,"7/15/2021 2 p.m. EDT",18852,19350,17104,-1748
ISNE,"7/15/2021 3 p.m. EDT",19524,19920,17754,-1770
ISNE,"7/15/2021 4 p.m. EDT",20241,20430,18488,-1753
ISNE,"7/15/2021 5 p.m. EDT",20909,21070,18851,-2058
ISNE,"7/15/2021 6 p.m. EDT",21492,21620,19392,-2100
ISNE,"7/15/2021 7 p.m. EDT",21527,21380,19291,-2236
ISNE,"7/15/2021 8 p.m. EDT",20987,20550,18454,-2533
ISNE,"7/15/2021 9 p.m. EDT",20335,19830,17741,-2594
ISNE,"7/15/2021 10 p.m. EDT",19420,18910,17149,-2271
ISNE,"7/15/2021 11 p.m. EDT",17845,17350,15446,-2399
ISNE,"7/16/2021 12 a.m. EDT",16357,15820,13960,-2397
ISNE,"7/16/2021 1 a.m. EDT",15617,15020,13105,-2512
ISNE,"7/16/2021 2 a.m. EDT",15004,14170,12585,-2419
ISNE,"7/16/2021 3 a.m. EDT",14685,13630,12387,-2298
ISNE,"7/16/2021 4 a.m. EDT",14387,13330,11894,-2493
ISNE,"7/16/2021 5 a.m. EDT",14421,13390,11884,-2537
ISNE,"7/16/2021 6 a.m. EDT",14553,13890,12126,-2427
ISNE,"7/16/2021 7 a.m. EDT",15172,14900,12990,-2182
ISNE,"7/16/2021 8 a.m. EDT",16281,16130,13793,-2488
ISNE,"7/16/2021 9 a.m. EDT",17153,17060,14646,-2507
ISNE,"7/16/2021 10 a.m. EDT",18043,18080,15480,-2563
ISNE,"7/16/2021 11 a.m. EDT",18914,18880,16596,-2318
ISNE,"7/16/2021 12 p.m. EDT",19711,19700,17377,-2334
ISNE,"7/16/2021 1 p.m. EDT",20486,20420,18302,-2184
ISNE,"7/16/2021 2 p.m. EDT",21299,21160,18939,-2360
ISNE,"7/16/2021 3 p.m. EDT",21829,21710,19472,-2357
ISNE,"7/16/2021 4 p.m. EDT",22072,22240,19336,-2736
ISNE,"7/16/2021 5 p.m. EDT",22290,22370,19387,-2903
ISNE,"7/16/2021 6 p.m. EDT",22329,22470,19125,-3204
ISNE,"7/16/2021 7 p.m. EDT",21826,21960,18525,-3301
ISNE,"7/16/2021 8 p.m. EDT",21029,21220,17629,-3400
ISNE,"7/16/2021 9 p.m. EDT",20341,20400,16976,-3365
ISNE,"7/16/2021 10 p.m. EDT",19431,19420,16237,-3194
ISNE,"7/16/2021 11 p.m. EDT",17937,17980,14967,-2970
ISNE,"7/17/2021 12 a.m. EDT",16473,16530,14058,-2415
