"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"11/2/2015 7 p.m. EST",15735,15870,13808,-1927
ISNE,"11/2/2015 8 p.m. EST",15171,15400,13142,-2029
ISNE,"11/2/2015 9 p.m. EST",14383,14660,12339,-2044
ISNE,"11/2/2015 10 p.m. EST",13351,13520,10773,-2578
ISNE,"11/2/2015 11 p.m. EST",12100,12200,9537,-2563
ISNE,"11/3/2015 12 a.m. EST",11383,11100,8683,-2700
ISNE,"11/3/2015 1 a.m. EST",10926,10230,8240,-2686
ISNE,"11/3/2015 2 a.m. EST",10539,9860,7825,-2714
ISNE,"11/3/2015 3 a.m. EST",10600,9720,7846,-2754
ISNE,"11/3/2015 4 a.m. EST",10630,9760,7946,-2684
ISNE,"11/3/2015 5 a.m. EST",10834,10180,8180,-2654
ISNE,"11/3/2015 6 a.m. EST",11551,11290,9094,-2457
ISNE,"11/3/2015 7 a.m. EST",13004,13020,10617,-2387
ISNE,"11/3/2015 8 a.m. EST",13842,13790,11636,-2206
ISNE,"11/3/2015 9 a.m. EST",13823,13830,11528,-2295
ISNE,"11/3/2015 10 a.m. EST",13775,13810,11442,-2333
ISNE,"11/3/2015 11 a.m. EST",13837,13790,11449,-2388
ISNE,"11/3/2015 12 p.m. EST",13852,13730,11485,-2367
ISNE,"11/3/2015 1 p.m. EST",13832,13640,11428,-2404
ISNE,"11/3/2015 2 p.m. EST",13973,13690,11541,-2432
ISNE,"11/3/2015 3 p.m. EST",14084,13700,11717,-2367
ISNE,"11/3/2015 4 p.m. EST",14242,13850,11932,-2310
ISNE,"11/3/2015 5 p.m. EST",14790,14610,12596,-2194
ISNE,"11/3/2015 6 p.m. EST",15918,15700,13963,-1955
ISNE,"11/3/2015 7 p.m. EST",15793,15550,13717,-2076
ISNE,"11/3/2015 8 p.m. EST",15247,15180,13121,-2126
ISNE,"11/3/2015 9 p.m. EST",14482,14500,12286,-2196
ISNE,"11/3/2015 10 p.m. EST",13355,13390,10973,-2382
ISNE,"11/3/2015 11 p.m. EST",12030,12090,9575,-2455
ISNE,"11/4/2015 12 a.m. EST",10928,11030,8616,-2312
ISNE,"11/4/2015 1 a.m. EST",10676,10090,8226,-2450
ISNE,"11/4/2015 2 a.m. EST",10651,9720,8084,-2567
ISNE,"11/4/2015 3 a.m. EST",10464,9570,7904,-2560
ISNE,"11/4/2015 4 a.m. EST",10468,9590,8039,-2429
ISNE,"11/4/2015 5 a.m. EST",10803,10010,8360,-2443
ISNE,"11/4/2015 6 a.m. EST",11548,11130,9248,-2300
ISNE,"11/4/2015 7 a.m. EST",12880,12960,10563,-2317
ISNE,"11/4/2015 8 a.m. EST",13784,13800,11448,-2336
ISNE,"11/4/2015 9 a.m. EST",13787,13750,11436,-2351
ISNE,"11/4/2015 10 a.m. EST",13720,13680,11361,-2359
ISNE,"11/4/2015 11 a.m. EST",13767,13740,11227,-2540
ISNE,"11/4/2015 12 p.m. EST",13783,13770,11265,-2518
ISNE,"11/4/2015 1 p.m. EST",13746,13630,11290,-2456
ISNE,"11/4/2015 2 p.m. EST",13843,13690,11443,-2400
ISNE,"11/4/2015 3 p.m. EST",13910,13840,11453,-2457
ISNE,"11/4/2015 4 p.m. EST",14108,14020,11760,-2348
ISNE,"11/4/2015 5 p.m. EST",14668,14830,12356,-2312
ISNE,"11/4/2015 6 p.m. EST",15793,15900,13680,-2113
ISNE,"11/4/2015 7 p.m. EST",15703,15600,13430,-2273
ISNE,"11/4/2015 8 p.m. EST",15212,15050,12908,-2304
ISNE,"11/4/2015 9 p.m. EST",14464,14310,12099,-2365
ISNE,"11/4/2015 10 p.m. EST",13375,13310,10964,-2411
ISNE,"11/4/2015 11 p.m. EST",12086,12110,9596,-2490
ISNE,"11/5/2015 12 a.m. EST",10972,11110,8766,-2206
ISNE,"11/5/2015 1 a.m. EST",10726,10180,8342,-2384
ISNE,"11/5/2015 2 a.m. EST",10464,9790,8038,-2426
ISNE,"11/5/2015 3 a.m. EST",10443,9630,8016,-2427
ISNE,"11/5/2015 4 a.m. EST",10434,9660,8043,-2391
ISNE,"11/5/2015 5 a.m. EST",10757,10040,8360,-2397
ISNE,"11/5/2015 6 a.m. EST",11355,11160,9116,-2239
ISNE,"11/5/2015 7 a.m. EST",12979,13060,10586,-2393
ISNE,"11/5/2015 8 a.m. EST",13754,13930,11392,-2362
ISNE,"11/5/2015 9 a.m. EST",13967,13960,11567,-2400
ISNE,"11/5/2015 10 a.m. EST",14073,13950,11696,-2377
ISNE,"11/5/2015 11 a.m. EST",14213,14100,11880,-2333
ISNE,"11/5/2015 12 p.m. EST",14343,14140,12058,-2285
ISNE,"11/5/2015 1 p.m. EST",14431,14120,12475,-1956
ISNE,"11/5/2015 2 p.m. EST",14535,14230,12603,-1932
ISNE,"11/5/2015 3 p.m. EST",14553,14260,12527,-2026
ISNE,"11/5/2015 4 p.m. EST",14566,14350,12673,-1893
ISNE,"11/5/2015 5 p.m. EST",15140,14860,13215,-1925
ISNE,"11/5/2015 6 p.m. EST",16131,15950,14205,-1926
ISNE,"11/5/2015 7 p.m. EST",15934,15700,13891,-2043
ISNE,"11/5/2015 8 p.m. EST",15446,15170,13084,-2362
ISNE,"11/5/2015 9 p.m. EST",14768,14460,12314,-2454
ISNE,"11/5/2015 10 p.m. EST",13678,13360,11124,-2554
ISNE,"11/5/2015 11 p.m. EST",12563,12110,10180,-2383
ISNE,"11/6/2015 12 a.m. EST",11470,11060,9369,-2101
ISNE,"11/6/2015 1 a.m. EST",11262,10240,8861,-2401
ISNE,"11/6/2015 2 a.m. EST",11083,9830,8728,-2355
ISNE,"11/6/2015 3 a.m. EST",10848,9660,8476,-2372
ISNE,"11/6/2015 4 a.m. EST",10781,9650,8372,-2409
ISNE,"11/6/2015 5 a.m. EST",10854,10040,8521,-2333
ISNE,"11/6/2015 6 a.m. EST",11503,11060,9185,-2318
ISNE,"11/6/2015 7 a.m. EST",12754,12860,10348,-2406
ISNE,"11/6/2015 8 a.m. EST",13804,13870,11277,-2527
ISNE,"11/6/2015 9 a.m. EST",14310,14250,11734,-2576
ISNE,"11/6/2015 10 a.m. EST",14638,14200,12150,-2488
ISNE,"11/6/2015 11 a.m. EST",14851,14420,12318,-2533
ISNE,"11/6/2015 12 p.m. EST",14885,14540,12324,-2561
ISNE,"11/6/2015 1 p.m. EST",14757,14520,12132,-2625
ISNE,"11/6/2015 2 p.m. EST",14855,14540,12796,-2059
ISNE,"11/6/2015 3 p.m. EST",14827,14500,12300,-2527
ISNE,"11/6/2015 4 p.m. EST",14530,14550,12049,-2481
ISNE,"11/6/2015 5 p.m. EST",15258,14960,12715,-2543
ISNE,"11/6/2015 6 p.m. EST",16004,15850,13643,-2361
ISNE,"11/6/2015 7 p.m. EST",15640,15520,13172,-2468
ISNE,"11/6/2015 8 p.m. EST",15026,14860,12562,-2464
ISNE,"11/6/2015 9 p.m. EST",14383,14100,11847,-2536
ISNE,"11/6/2015 10 p.m. EST",13511,13180,10862,-2649
ISNE,"11/6/2015 11 p.m. EST",12410,12110,9845,-2565
ISNE,"11/7/2015 12 a.m. EST",11275,11080,8819,-2456
ISNE,"11/7/2015 1 a.m. EST",10421,10550,8037,-2384
ISNE,"11/7/2015 2 a.m. EST",10143,10080,7631,-2512
ISNE,"11/7/2015 3 a.m. EST",9860,9840,7353,-2507
ISNE,"11/7/2015 4 a.m. EST",9707,9760,7458,-2249
ISNE,"11/7/2015 5 a.m. EST",9772,9400,7736,-2036
ISNE,"11/7/2015 6 a.m. EST",10109,9770,7716,-2393
ISNE,"11/7/2015 7 a.m. EST",10726,10380,8102,-2624
ISNE,"11/7/2015 8 a.m. EST",11345,10960,8729,-2616
ISNE,"11/7/2015 9 a.m. EST",12017,11920,9487,-2530
ISNE,"11/7/2015 10 a.m. EST",12525,12560,9762,-2763
ISNE,"11/7/2015 11 a.m. EST",12726,12760,9849,-2877
ISNE,"11/7/2015 12 p.m. EST",12741,12790,9465,-3276
ISNE,"11/7/2015 1 p.m. EST",12658,12580,9791,-2867
ISNE,"11/7/2015 2 p.m. EST",12558,12530,9825,-2733
ISNE,"11/7/2015 3 p.m. EST",12590,12410,10090,-2500
ISNE,"11/7/2015 4 p.m. EST",12755,12550,10205,-2550
ISNE,"11/7/2015 5 p.m. EST",13540,13280,10943,-2597
ISNE,"11/7/2015 6 p.m. EST",14358,14450,11933,-2425
ISNE,"11/7/2015 7 p.m. EST",14099,14220,11639,-2460
ISNE,"11/7/2015 8 p.m. EST",13616,13640,11070,-2546
ISNE,"11/7/2015 9 p.m. EST",13068,13150,10402,-2666
ISNE,"11/7/2015 10 p.m. EST",12397,12500,9655,-2742
ISNE,"11/7/2015 11 p.m. EST",11563,11620,8841,-2722
ISNE,"11/8/2015 12 a.m. EST",10979,10730,8316,-2663
ISNE,"11/8/2015 1 a.m. EST",10343,10110,7641,-2702
ISNE,"11/8/2015 2 a.m. EST",10183,9690,7518,-2665
ISNE,"11/8/2015 3 a.m. EST",10168,9450,7354,-2814
ISNE,"11/8/2015 4 a.m. EST",9944,9420,7278,-2666
ISNE,"11/8/2015 5 a.m. EST",9937,9420,7190,-2747
ISNE,"11/8/2015 6 a.m. EST",10230,9730,7521,-2709
ISNE,"11/8/2015 7 a.m. EST",10507,10200,7775,-2732
ISNE,"11/8/2015 8 a.m. EST",10970,10720,8255,-2715
ISNE,"11/8/2015 9 a.m. EST",11616,11550,8922,-2694
ISNE,"11/8/2015 10 a.m. EST",12034,12040,9272,-2762
ISNE,"11/8/2015 11 a.m. EST",12038,12190,9169,-2869
ISNE,"11/8/2015 12 p.m. EST",11973,12260,8400,-3573
ISNE,"11/8/2015 1 p.m. EST",12066,12280,9170,-2896
ISNE,"11/8/2015 2 p.m. EST",12079,12240,9405,-2674
ISNE,"11/8/2015 3 p.m. EST",12204,12240,9593,-2611
ISNE,"11/8/2015 4 p.m. EST",12540,12530,9835,-2705
ISNE,"11/8/2015 5 p.m. EST",13561,13700,10867,-2694
ISNE,"11/8/2015 6 p.m. EST",14894,15000,12240,-2654
ISNE,"11/8/2015 7 p.m. EST",14794,14900,12100,-2694
ISNE,"11/8/2015 8 p.m. EST",14393,14470,11692,-2701
ISNE,"11/8/2015 9 p.m. EST",13806,13860,11116,-2690
ISNE,"11/8/2015 10 p.m. EST",12847,12870,10261,-2586
ISNE,"11/8/2015 11 p.m. EST",11775,11780,9131,-2644
ISNE,"11/9/2015 12 a.m. EST",10867,10820,8120,-2747
ISNE,"11/9/2015 1 a.m. EST",10805,10230,8116,-2689
ISNE,"11/9/2015 2 a.m. EST",10776,9900,8077,-2699
ISNE,"11/9/2015 3 a.m. EST",10859,9790,8131,-2728
ISNE,"11/9/2015 4 a.m. EST",10943,9850,8244,-2699
ISNE,"11/9/2015 5 a.m. EST",11127,10310,8502,-2625
ISNE,"11/9/2015 6 a.m. EST",11940,11440,9481,-2459
ISNE,"11/9/2015 7 a.m. EST",13327,13280,10446,-2881
ISNE,"11/9/2015 8 a.m. EST",14210,14230,10774,-3436
ISNE,"11/9/2015 9 a.m. EST",14134,14280,10675,-3459
ISNE,"11/9/2015 10 a.m. EST",13957,14200,10513,-3444
ISNE,"11/9/2015 11 a.m. EST",14127,14140,10575,-3552
ISNE,"11/9/2015 12 p.m. EST",13792,14080,10361,-3431
ISNE,"11/9/2015 1 p.m. EST",13700,13930,10349,-3351
ISNE,"11/9/2015 2 p.m. EST",13750,13940,10333,-3417
ISNE,"11/9/2015 3 p.m. EST",13834,13890,10695,-3139
ISNE,"11/9/2015 4 p.m. EST",14072,13970,10901,-3171
ISNE,"11/9/2015 5 p.m. EST",14958,14870,11823,-3135
ISNE,"11/9/2015 6 p.m. EST",16166,16000,13354,-2812
ISNE,"11/9/2015 7 p.m. EST",16168,15880,13099,-3069
ISNE,"11/9/2015 8 p.m. EST",16168,15480,12792,-3376
ISNE,"11/9/2015 9 p.m. EST",16168,14750,12668,-3500
ISNE,"11/9/2015 10 p.m. EST",13723,13660,10128,-3595
ISNE,"11/9/2015 11 p.m. EST",12465,12330,8837,-3628
ISNE,"11/10/2015 12 a.m. EST",11603,11190,8798,-2805
ISNE,"11/10/2015 1 a.m. EST",11423,10560,8201,-3222
ISNE,"11/10/2015 2 a.m. EST",11225,10190,7835,-3390
ISNE,"11/10/2015 3 a.m. EST",11086,10030,7802,-3284
ISNE,"11/10/2015 4 a.m. EST",11091,10030,7817,-3274
ISNE,"11/10/2015 5 a.m. EST",11188,10410,7882,-3306
ISNE,"11/10/2015 6 a.m. EST",12219,11550,8585,-3634
ISNE,"11/10/2015 7 a.m. EST",13376,13370,9701,-3675
ISNE,"11/10/2015 8 a.m. EST",14354,14270,10730,-3624
ISNE,"11/10/2015 9 a.m. EST",14516,14370,10978,-3538
ISNE,"11/10/2015 10 a.m. EST",14559,14310,10985,-3574
ISNE,"11/10/2015 11 a.m. EST",14617,14480,11098,-3519
ISNE,"11/10/2015 12 p.m. EST",14589,14290,11018,-3571
ISNE,"11/10/2015 1 p.m. EST",14562,14290,11054,-3508
ISNE,"11/10/2015 2 p.m. EST",14613,14380,11049,-3564
ISNE,"11/10/2015 3 p.m. EST",14595,14410,11079,-3516
ISNE,"11/10/2015 4 p.m. EST",14742,14580,11272,-3470
ISNE,"11/10/2015 5 p.m. EST",15493,15470,12038,-3455
ISNE,"11/10/2015 6 p.m. EST",16302,16400,13089,-3213
ISNE,"11/10/2015 7 p.m. EST",16087,16230,12839,-3248
ISNE,"11/10/2015 8 p.m. EST",15547,15690,12020,-3527
ISNE,"11/10/2015 9 p.m. EST",14842,14950,11225,-3617
ISNE,"11/10/2015 10 p.m. EST",13815,13800,10018,-3797
ISNE,"11/10/2015 11 p.m. EST",12621,12450,8889,-3732
ISNE,"11/11/2015 12 a.m. EST",11867,11310,8424,-3443
ISNE,"11/11/2015 1 a.m. EST",11190,10560,8207,-2983
ISNE,"11/11/2015 2 a.m. EST",11008,10140,8082,-2926
ISNE,"11/11/2015 3 a.m. EST",10789,9940,7869,-2920
ISNE,"11/11/2015 4 a.m. EST",10752,9930,7858,-2894
ISNE,"11/11/2015 5 a.m. EST",11006,10270,7925,-3081
ISNE,"11/11/2015 6 a.m. EST",11574,11270,8390,-3184
ISNE,"11/11/2015 7 a.m. EST",12651,12870,9200,-3451
ISNE,"11/11/2015 8 a.m. EST",13536,13960,10085,-3451
ISNE,"11/11/2015 9 a.m. EST",14223,14300,10818,-3405
ISNE,"11/11/2015 10 a.m. EST",14643,14480,11327,-3316
ISNE,"11/11/2015 11 a.m. EST",14866,14570,11492,-3374
ISNE,"11/11/2015 12 p.m. EST",14926,14550,11520,-3406
ISNE,"11/11/2015 1 p.m. EST",14850,14580,11564,-3286
ISNE,"11/11/2015 2 p.m. EST",14831,14580,11922,-2909
ISNE,"11/11/2015 3 p.m. EST",14745,14660,11373,-3372
ISNE,"11/11/2015 4 p.m. EST",14857,14850,11492,-3365
ISNE,"11/11/2015 5 p.m. EST",15630,15660,12301,-3329
ISNE,"11/11/2015 6 p.m. EST",16409,16480,13171,-3238
ISNE,"11/11/2015 7 p.m. EST",16120,16260,12888,-3232
ISNE,"11/11/2015 8 p.m. EST",15559,15720,12315,-3244
ISNE,"11/11/2015 9 p.m. EST",14829,15040,11473,-3356
ISNE,"11/11/2015 10 p.m. EST",13737,13990,10451,-3286
ISNE,"11/11/2015 11 p.m. EST",12459,12660,9111,-3348
ISNE,"11/12/2015 12 a.m. EST",11737,11520,8348,-3389
ISNE,"11/12/2015 1 a.m. EST",11146,10640,7835,-3311
ISNE,"11/12/2015 2 a.m. EST",10998,10230,8042,-2956
ISNE,"11/12/2015 3 a.m. EST",10781,10050,7594,-3187
ISNE,"11/12/2015 4 a.m. EST",10956,10080,7844,-3112
ISNE,"11/12/2015 5 a.m. EST",11079,10430,7939,-3140
ISNE,"11/12/2015 6 a.m. EST",12032,11450,8641,-3391
ISNE,"11/12/2015 7 a.m. EST",13223,13190,9937,-3286
ISNE,"11/12/2015 8 a.m. EST",14247,14200,10940,-3307
ISNE,"11/12/2015 9 a.m. EST",14632,14470,11400,-3232
ISNE,"11/12/2015 10 a.m. EST",14826,14570,11439,-3387
ISNE,"11/12/2015 11 a.m. EST",15031,14660,12097,-2934
ISNE,"11/12/2015 12 p.m. EST",15099,14630,12256,-2843
ISNE,"11/12/2015 1 p.m. EST",15054,14570,11650,-3404
ISNE,"11/12/2015 2 p.m. EST",15059,14640,11667,-3392
ISNE,"11/12/2015 3 p.m. EST",15002,14640,11453,-3549
ISNE,"11/12/2015 4 p.m. EST",15108,14800,11550,-3558
ISNE,"11/12/2015 5 p.m. EST",15823,15610,12269,-3554
ISNE,"11/12/2015 6 p.m. EST",16406,16300,12867,-3539
ISNE,"11/12/2015 7 p.m. EST",16155,16010,12520,-3635
ISNE,"11/12/2015 8 p.m. EST",15600,15490,11934,-3666
ISNE,"11/12/2015 9 p.m. EST",14925,14790,11329,-3596
ISNE,"11/12/2015 10 p.m. EST",13846,13700,10233,-3613
ISNE,"11/12/2015 11 p.m. EST",12799,12390,9394,-3405
ISNE,"11/13/2015 12 a.m. EST",11851,11260,8601,-3250
ISNE,"11/13/2015 1 a.m. EST",11469,10500,8616,-2853
ISNE,"11/13/2015 2 a.m. EST",11145,10080,8178,-2967
ISNE,"11/13/2015 3 a.m. EST",10902,9880,8246,-2656
ISNE,"11/13/2015 4 a.m. EST",10861,9840,8212,-2649
ISNE,"11/13/2015 5 a.m. EST",11145,10160,8358,-2787
ISNE,"11/13/2015 6 a.m. EST",11858,11130,8779,-3079
ISNE,"11/13/2015 7 a.m. EST",12978,12840,9563,-3415
ISNE,"11/13/2015 8 a.m. EST",13701,13780,10152,-3549
ISNE,"11/13/2015 9 a.m. EST",13835,14050,10287,-3548
ISNE,"11/13/2015 10 a.m. EST",13849,14140,10403,-3446
ISNE,"11/13/2015 11 a.m. EST",13985,14210,10665,-3320
ISNE,"11/13/2015 12 p.m. EST",13969,14130,10548,-3421
ISNE,"11/13/2015 1 p.m. EST",13817,14020,10476,-3341
ISNE,"11/13/2015 2 p.m. EST",13913,13960,10547,-3366
ISNE,"11/13/2015 3 p.m. EST",13979,13890,10676,-3303
ISNE,"11/13/2015 4 p.m. EST",14044,13990,10748,-3296
ISNE,"11/13/2015 5 p.m. EST",14772,14770,11478,-3294
ISNE,"11/13/2015 6 p.m. EST",15608,15700,12252,-3356
ISNE,"11/13/2015 7 p.m. EST",15364,15400,12005,-3359
ISNE,"11/13/2015 8 p.m. EST",14851,14760,11388,-3463
ISNE,"11/13/2015 9 p.m. EST",14281,14200,10902,-3379
ISNE,"11/13/2015 10 p.m. EST",13444,13410,10562,-2882
ISNE,"11/13/2015 11 p.m. EST",12422,12410,9957,-2465
ISNE,"11/14/2015 12 a.m. EST",11716,11420,9109,-2607
ISNE,"11/14/2015 1 a.m. EST",11120,10670,8690,-2430
ISNE,"11/14/2015 2 a.m. EST",10688,10220,8419,-2269
ISNE,"11/14/2015 3 a.m. EST",10439,10000,8152,-2287
ISNE,"11/14/2015 4 a.m. EST",10333,9930,8059,-2274
ISNE,"11/14/2015 5 a.m. EST",10455,10010,8104,-2351
ISNE,"11/14/2015 6 a.m. EST",10906,10490,8331,-2575
ISNE,"11/14/2015 7 a.m. EST",11365,11230,8556,-2809
ISNE,"11/14/2015 8 a.m. EST",11878,12050,8890,-2988
ISNE,"11/14/2015 9 a.m. EST",12615,12850,9571,-3044
ISNE,"11/14/2015 10 a.m. EST",13037,13370,10123,-2914
ISNE,"11/14/2015 11 a.m. EST",13301,13500,10341,-2960
ISNE,"11/14/2015 12 p.m. EST",13337,13420,10427,-2910
ISNE,"11/14/2015 1 p.m. EST",13119,13250,10281,-2838
ISNE,"11/14/2015 2 p.m. EST",12864,13040,10061,-2803
ISNE,"11/14/2015 3 p.m. EST",12872,12970,9932,-2940
ISNE,"11/14/2015 4 p.m. EST",13203,13230,10481,-2722
ISNE,"11/14/2015 5 p.m. EST",14208,14200,11337,-2871
ISNE,"11/14/2015 6 p.m. EST",15244,15500,11976,-3268
ISNE,"11/14/2015 7 p.m. EST",15034,15300,11646,-3388
ISNE,"11/14/2015 8 p.m. EST",14600,14660,11496,-3104
ISNE,"11/14/2015 9 p.m. EST",14135,14200,11193,-2942
ISNE,"11/14/2015 10 p.m. EST",13475,13570,10490,-2985
ISNE,"11/14/2015 11 p.m. EST",12603,12680,10014,-2589
ISNE,"11/15/2015 12 a.m. EST",11716,11790,9069,-2647
ISNE,"11/15/2015 1 a.m. EST",11021,11040,8708,-2313
ISNE,"11/15/2015 2 a.m. EST",10560,10640,8273,-2287
ISNE,"11/15/2015 3 a.m. EST",10306,10350,8429,-1877
ISNE,"11/15/2015 4 a.m. EST",10464,10270,8698,-1766
ISNE,"11/15/2015 5 a.m. EST",10593,10320,8404,-2189
ISNE,"11/15/2015 6 a.m. EST",10898,10680,8487,-2411
ISNE,"11/15/2015 7 a.m. EST",11413,11140,8666,-2747
ISNE,"11/15/2015 8 a.m. EST",11767,11680,8980,-2787
ISNE,"11/15/2015 9 a.m. EST",12198,12350,9380,-2818
ISNE,"11/15/2015 10 a.m. EST",12607,12700,10054,-2553
ISNE,"11/15/2015 11 a.m. EST",12714,12880,10162,-2552
ISNE,"11/15/2015 12 p.m. EST",12809,12880,10301,-2508
ISNE,"11/15/2015 1 p.m. EST",12762,12870,10196,-2566
ISNE,"11/15/2015 2 p.m. EST",12608,12870,9966,-2642
ISNE,"11/15/2015 3 p.m. EST",12676,12910,10135,-2541
ISNE,"11/15/2015 4 p.m. EST",13112,13240,10581,-2531
ISNE,"11/15/2015 5 p.m. EST",14247,14400,11413,-2834
ISNE,"11/15/2015 6 p.m. EST",15210,15500,12266,-2944
ISNE,"11/15/2015 7 p.m. EST",15045,15330,12082,-2963
ISNE,"11/15/2015 8 p.m. EST",14421,14720,11322,-3099
ISNE,"11/15/2015 9 p.m. EST",14025,14180,11083,-2942
ISNE,"11/15/2015 10 p.m. EST",13076,13120,10001,-3075
ISNE,"11/15/2015 11 p.m. EST",11898,12000,9160,-2738
ISNE,"11/16/2015 12 a.m. EST",10925,11030,8574,-2351
ISNE,"11/16/2015 1 a.m. EST",10578,10390,8520,-2058
ISNE,"11/16/2015 2 a.m. EST",10480,10030,8520,-1960
ISNE,"11/16/2015 3 a.m. EST",10338,9900,8403,-1935
ISNE,"11/16/2015 4 a.m. EST",10383,9930,8346,-2037
ISNE,"11/16/2015 5 a.m. EST",10883,10270,8471,-2412
ISNE,"11/16/2015 6 a.m. EST",11594,11430,8976,-2618
ISNE,"11/16/2015 7 a.m. EST",13316,13290,10229,-3087
ISNE,"11/16/2015 8 a.m. EST",14288,14280,10899,-3389
ISNE,"11/16/2015 9 a.m. EST",14322,14320,11032,-3290
ISNE,"11/16/2015 10 a.m. EST",14138,14270,10956,-3182
ISNE,"11/16/2015 11 a.m. EST",13977,14250,10686,-3291
ISNE,"11/16/2015 12 p.m. EST",13943,14220,10987,-2956
ISNE,"11/16/2015 1 p.m. EST",13848,14040,10920,-2928
ISNE,"11/16/2015 2 p.m. EST",13897,13960,10716,-3181
ISNE,"11/16/2015 3 p.m. EST",13961,13970,10861,-3100
ISNE,"11/16/2015 4 p.m. EST",14191,14180,11135,-3056
ISNE,"11/16/2015 5 p.m. EST",15117,15200,11894,-3223
ISNE,"11/16/2015 6 p.m. EST",16242,16300,12912,-3330
ISNE,"11/16/2015 7 p.m. EST",16142,16200,12769,-3373
ISNE,"11/16/2015 8 p.m. EST",15699,15860,12600,-3099
ISNE,"11/16/2015 9 p.m. EST",15001,15260,11826,-3175
ISNE,"11/16/2015 10 p.m. EST",13911,14180,10818,-3093
ISNE,"11/16/2015 11 p.m. EST",12617,12880,9678,-2939
ISNE,"11/17/2015 12 a.m. EST",11776,11780,9254,-2522
ISNE,"11/17/2015 1 a.m. EST",11086,11000,9032,-2054
ISNE,"11/17/2015 2 a.m. EST",10752,10620,9034,-1718
ISNE,"11/17/2015 3 a.m. EST",10604,10480,9052,-1552
ISNE,"11/17/2015 4 a.m. EST",10659,10520,9097,-1562
ISNE,"11/17/2015 5 a.m. EST",11297,10910,9237,-2060
ISNE,"11/17/2015 6 a.m. EST",12155,11950,9634,-2521
ISNE,"11/17/2015 7 a.m. EST",13873,13850,10987,-2886
ISNE,"11/17/2015 8 a.m. EST",14762,14740,11499,-3263
ISNE,"11/17/2015 9 a.m. EST",14628,14740,11567,-3061
ISNE,"11/17/2015 10 a.m. EST",14335,14550,11381,-2954
