"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"8/5/2015 11 a.m. EDT",17854,18210,15748,-2106
ISNE,"8/5/2015 12 p.m. EDT",18434,18790,16146,-2288
ISNE,"8/5/2015 1 p.m. EDT",18980,19150,16637,-2343
ISNE,"8/5/2015 2 p.m. EDT",19515,19660,17106,-2409
ISNE,"8/5/2015 3 p.m. EDT",19844,19910,17220,-2624
ISNE,"8/5/2015 4 p.m. EDT",19933,19950,17211,-2722
ISNE,"8/5/2015 5 p.m. EDT",20051,19870,17451,-2600
ISNE,"8/5/2015 6 p.m. EDT",19900,19720,17158,-2742
ISNE,"8/5/2015 7 p.m. EDT",19340,19230,16564,-2776
ISNE,"8/5/2015 8 p.m. EDT",18631,18490,15734,-2897
ISNE,"8/5/2015 9 p.m. EDT",18413,18300,15714,-2699
ISNE,"8/5/2015 10 p.m. EDT",17519,17340,15237,-2282
ISNE,"8/5/2015 11 p.m. EDT",15863,15670,13822,-2041
ISNE,"8/6/2015 12 a.m. EDT",14423,14060,12497,-1926
ISNE,"8/6/2015 1 a.m. EDT",13362,12930,11714,-1648
ISNE,"8/6/2015 2 a.m. EDT",13039,12170,11716,-1323
ISNE,"8/6/2015 3 a.m. EDT",12711,11690,11831,-880
ISNE,"8/6/2015 4 a.m. EDT",12445,11430,11614,-831
ISNE,"8/6/2015 5 a.m. EDT",12602,11450,11650,-952
ISNE,"8/6/2015 6 a.m. EDT",13337,12060,12209,-1128
ISNE,"8/6/2015 7 a.m. EDT",13802,13290,12472,-1330
ISNE,"8/6/2015 8 a.m. EDT",14933,14800,13315,-1618
ISNE,"8/6/2015 9 a.m. EDT",15582,15750,14057,-1525
ISNE,"8/6/2015 10 a.m. EDT",16235,16430,14499,-1736
ISNE,"8/6/2015 11 a.m. EDT",16805,17070,14963,-1842
ISNE,"8/6/2015 12 p.m. EDT",17225,17510,15446,-1779
ISNE,"8/6/2015 1 p.m. EDT",17551,17780,15712,-1839
ISNE,"8/6/2015 2 p.m. EDT",17865,18240,15978,-1887
ISNE,"8/6/2015 3 p.m. EDT",18063,18500,16356,-1707
ISNE,"8/6/2015 4 p.m. EDT",18147,18580,16527,-1620
ISNE,"8/6/2015 5 p.m. EDT",18196,18700,16516,-1680
ISNE,"8/6/2015 6 p.m. EDT",18106,18590,16329,-1777
ISNE,"8/6/2015 7 p.m. EDT",17691,18130,15868,-1823
ISNE,"8/6/2015 8 p.m. EDT",17277,17590,15404,-1873
ISNE,"8/6/2015 9 p.m. EDT",17321,17480,15576,-1745
ISNE,"8/6/2015 10 p.m. EDT",16548,16690,14899,-1649
ISNE,"8/6/2015 11 p.m. EDT",15163,15130,13542,-1621
ISNE,"8/7/2015 12 a.m. EDT",13725,13640,12575,-1150
ISNE,"8/7/2015 1 a.m. EDT",12866,12450,11815,-1051
ISNE,"8/7/2015 2 a.m. EDT",12357,11820,11489,-868
ISNE,"8/7/2015 3 a.m. EDT",12191,11400,11272,-919
ISNE,"8/7/2015 4 a.m. EDT",11967,11180,11095,-872
ISNE,"8/7/2015 5 a.m. EDT",12059,11270,11162,-897
ISNE,"8/7/2015 6 a.m. EDT",12603,11850,11457,-1146
ISNE,"8/7/2015 7 a.m. EDT",13167,12970,12161,-1006
ISNE,"8/7/2015 8 a.m. EDT",14249,14400,12967,-1282
ISNE,"8/7/2015 9 a.m. EDT",15291,15390,14000,-1291
ISNE,"8/7/2015 10 a.m. EDT",16001,16120,14609,-1392
ISNE,"8/7/2015 11 a.m. EDT",16575,16700,14829,-1746
ISNE,"8/7/2015 12 p.m. EDT",17001,17110,15142,-1859
ISNE,"8/7/2015 1 p.m. EDT",17299,17380,15462,-1837
ISNE,"8/7/2015 2 p.m. EDT",17631,17720,15735,-1896
ISNE,"8/7/2015 3 p.m. EDT",17796,17910,16063,-1733
ISNE,"8/7/2015 4 p.m. EDT",17839,17970,16186,-1653
ISNE,"8/7/2015 5 p.m. EDT",17874,18000,16163,-1711
ISNE,"8/7/2015 6 p.m. EDT",17756,17830,16003,-1753
ISNE,"8/7/2015 7 p.m. EDT",17289,17320,15665,-1624
ISNE,"8/7/2015 8 p.m. EDT",16677,16770,15003,-1674
ISNE,"8/7/2015 9 p.m. EDT",16571,16730,14653,-1918
ISNE,"8/7/2015 10 p.m. EDT",15904,16090,14092,-1812
ISNE,"8/7/2015 11 p.m. EDT",14639,14870,13059,-1580
ISNE,"8/8/2015 12 a.m. EDT",13267,13520,12185,-1082
ISNE,"8/8/2015 1 a.m. EDT",12178,12430,10982,-1196
ISNE,"8/8/2015 2 a.m. EDT",11710,11710,10927,-783
ISNE,"8/8/2015 3 a.m. EDT",11888,11270,11074,-814
ISNE,"8/8/2015 4 a.m. EDT",11811,10960,11007,-804
ISNE,"8/8/2015 5 a.m. EDT",11736,10890,10735,-1001
ISNE,"8/8/2015 6 a.m. EDT",11852,10800,10855,-997
ISNE,"8/8/2015 7 a.m. EDT",12376,11090,11329,-1047
ISNE,"8/8/2015 8 a.m. EDT",13093,12100,12428,-665
ISNE,"8/8/2015 9 a.m. EDT",13430,13320,12734,-696
ISNE,"8/8/2015 10 a.m. EDT",13976,14220,12801,-1175
ISNE,"8/8/2015 11 a.m. EDT",14556,14810,12895,-1661
ISNE,"8/8/2015 12 p.m. EDT",14941,15160,13146,-1795
ISNE,"8/8/2015 1 p.m. EDT",15220,15380,13686,-1534
ISNE,"8/8/2015 2 p.m. EDT",15327,15530,13746,-1581
ISNE,"8/8/2015 3 p.m. EDT",15408,15700,13716,-1692
ISNE,"8/8/2015 4 p.m. EDT",15541,15820,13733,-1808
ISNE,"8/8/2015 5 p.m. EDT",15770,16020,14105,-1665
ISNE,"8/8/2015 6 p.m. EDT",15918,16100,14281,-1637
ISNE,"8/8/2015 7 p.m. EDT",15680,15900,13764,-1916
ISNE,"8/8/2015 8 p.m. EDT",15372,15570,13498,-1874
ISNE,"8/8/2015 9 p.m. EDT",15516,15560,13552,-1964
ISNE,"8/8/2015 10 p.m. EDT",15020,15070,13150,-1870
ISNE,"8/8/2015 11 p.m. EDT",13984,14010,12562,-1422
ISNE,"8/9/2015 12 a.m. EDT",12829,12830,11793,-1036
ISNE,"8/9/2015 1 a.m. EDT",12036,11950,11197,-839
ISNE,"8/9/2015 2 a.m. EDT",11820,11300,10950,-870
ISNE,"8/9/2015 3 a.m. EDT",11610,10880,10619,-991
ISNE,"8/9/2015 4 a.m. EDT",11355,10590,10231,-1124
ISNE,"8/9/2015 5 a.m. EDT",11260,10490,10280,-980
ISNE,"8/9/2015 6 a.m. EDT",11564,10470,10529,-1035
ISNE,"8/9/2015 7 a.m. EDT",11744,10650,10563,-1181
ISNE,"8/9/2015 8 a.m. EDT",12331,11360,11150,-1181
ISNE,"8/9/2015 9 a.m. EDT",12588,12350,11701,-887
ISNE,"8/9/2015 10 a.m. EDT",13239,13320,11975,-1264
ISNE,"8/9/2015 11 a.m. EDT",13823,13930,12312,-1511
ISNE,"8/9/2015 12 p.m. EDT",14200,14430,12347,-1853
ISNE,"8/9/2015 1 p.m. EDT",14482,14830,12744,-1738
ISNE,"8/9/2015 2 p.m. EDT",14591,15060,13057,-1534
ISNE,"8/9/2015 3 p.m. EDT",14659,15300,13125,-1534
ISNE,"8/9/2015 4 p.m. EDT",14804,15510,13491,-1313
ISNE,"8/9/2015 5 p.m. EDT",15145,15830,13786,-1359
ISNE,"8/9/2015 6 p.m. EDT",15516,16200,14050,-1466
ISNE,"8/9/2015 7 p.m. EDT",15576,16050,13903,-1673
ISNE,"8/9/2015 8 p.m. EDT",15356,15750,13823,-1533
ISNE,"8/9/2015 9 p.m. EDT",15513,15850,13859,-1654
ISNE,"8/9/2015 10 p.m. EDT",14919,15210,13214,-1705
ISNE,"8/9/2015 11 p.m. EDT",13714,13970,12113,-1601
ISNE,"8/10/2015 12 a.m. EDT",12565,12720,11418,-1147
ISNE,"8/10/2015 1 a.m. EDT",12112,11740,11117,-995
ISNE,"8/10/2015 2 a.m. EDT",11916,11210,10862,-1054
ISNE,"8/10/2015 3 a.m. EDT",11732,10880,10744,-988
ISNE,"8/10/2015 4 a.m. EDT",11618,10750,10655,-963
ISNE,"8/10/2015 5 a.m. EDT",11828,10990,10712,-1116
ISNE,"8/10/2015 6 a.m. EDT",12522,11620,11212,-1310
ISNE,"8/10/2015 7 a.m. EDT",13039,12850,11594,-1445
ISNE,"8/10/2015 8 a.m. EDT",14085,14320,12617,-1468
ISNE,"8/10/2015 9 a.m. EDT",15137,15310,13225,-1912
ISNE,"8/10/2015 10 a.m. EDT",15939,16120,13969,-1970
ISNE,"8/10/2015 11 a.m. EDT",16635,16820,14488,-2147
ISNE,"8/10/2015 12 p.m. EDT",17225,17320,15193,-2032
ISNE,"8/10/2015 1 p.m. EDT",17669,17750,15740,-1929
ISNE,"8/10/2015 2 p.m. EDT",18178,18140,16061,-2117
ISNE,"8/10/2015 3 p.m. EDT",18528,18500,16398,-2130
ISNE,"8/10/2015 4 p.m. EDT",18735,18680,16884,-1851
ISNE,"8/10/2015 5 p.m. EDT",18848,18800,17031,-1817
ISNE,"8/10/2015 6 p.m. EDT",18819,18710,16822,-1997
ISNE,"8/10/2015 7 p.m. EDT",18419,18270,16207,-2212
ISNE,"8/10/2015 8 p.m. EDT",17861,17830,15683,-2178
ISNE,"8/10/2015 9 p.m. EDT",17834,17750,15672,-2162
ISNE,"8/10/2015 10 p.m. EDT",16900,16830,14863,-2037
ISNE,"8/10/2015 11 p.m. EDT",15378,15230,13810,-1568
ISNE,"8/11/2015 12 a.m. EDT",14172,13700,12434,-1738
ISNE,"8/11/2015 1 a.m. EDT",13124,12580,11891,-1233
ISNE,"8/11/2015 2 a.m. EDT",12956,11990,11857,-1099
ISNE,"8/11/2015 3 a.m. EDT",12954,11610,11908,-1046
ISNE,"8/11/2015 4 a.m. EDT",12826,11480,11745,-1081
ISNE,"8/11/2015 5 a.m. EDT",13020,11620,11984,-1036
ISNE,"8/11/2015 6 a.m. EDT",13663,12640,12250,-1413
ISNE,"8/11/2015 7 a.m. EDT",14336,13950,12519,-1817
ISNE,"8/11/2015 8 a.m. EDT",15434,15300,13608,-1826
ISNE,"8/11/2015 9 a.m. EDT",16299,16180,14487,-1812
ISNE,"8/11/2015 10 a.m. EDT",16893,16810,14990,-1903
ISNE,"8/11/2015 11 a.m. EDT",17357,17330,15374,-1983
ISNE,"8/11/2015 12 p.m. EDT",17581,17610,15484,-2097
ISNE,"8/11/2015 1 p.m. EDT",17579,17770,15519,-2060
ISNE,"8/11/2015 2 p.m. EDT",17643,17960,15911,-1732
ISNE,"8/11/2015 3 p.m. EDT",17545,17990,15608,-1937
ISNE,"8/11/2015 4 p.m. EDT",17486,17960,15436,-2050
ISNE,"8/11/2015 5 p.m. EDT",17570,17940,15441,-2129
ISNE,"8/11/2015 6 p.m. EDT",17710,18350,15638,-2072
ISNE,"8/11/2015 7 p.m. EDT",17600,17930,15442,-2158
ISNE,"8/11/2015 8 p.m. EDT",17488,17710,15384,-2104
ISNE,"8/11/2015 9 p.m. EDT",17459,17990,15523,-1936
ISNE,"8/11/2015 10 p.m. EDT",16595,17030,14616,-1979
ISNE,"8/11/2015 11 p.m. EDT",15264,15600,13091,-2173
ISNE,"8/12/2015 12 a.m. EDT",14228,14190,12588,-1640
ISNE,"8/12/2015 1 a.m. EDT",13461,13330,12070,-1391
ISNE,"8/12/2015 2 a.m. EDT",13072,12650,11542,-1530
ISNE,"8/12/2015 3 a.m. EDT",13081,12190,11558,-1523
ISNE,"8/12/2015 4 a.m. EDT",13074,11970,11541,-1533
ISNE,"8/12/2015 5 a.m. EDT",13213,12060,11395,-1818
ISNE,"8/12/2015 6 a.m. EDT",13663,12640,11821,-1842
ISNE,"8/12/2015 7 a.m. EDT",14094,13870,12292,-1802
ISNE,"8/12/2015 8 a.m. EDT",15154,15330,13312,-1842
ISNE,"8/12/2015 9 a.m. EDT",16237,16310,14208,-2029
ISNE,"8/12/2015 10 a.m. EDT",16999,17160,14929,-2070
ISNE,"8/12/2015 11 a.m. EDT",17727,17840,15641,-2086
ISNE,"8/12/2015 12 p.m. EDT",18328,18400,16281,-2047
ISNE,"8/12/2015 1 p.m. EDT",18687,18770,16493,-2194
ISNE,"8/12/2015 2 p.m. EDT",19109,19160,16641,-2468
ISNE,"8/12/2015 3 p.m. EDT",19343,19430,16818,-2525
ISNE,"8/12/2015 4 p.m. EDT",19532,19530,17122,-2410
ISNE,"8/12/2015 5 p.m. EDT",19733,19650,17575,-2158
ISNE,"8/12/2015 6 p.m. EDT",19754,19440,17567,-2187
ISNE,"8/12/2015 7 p.m. EDT",19319,18930,17049,-2270
ISNE,"8/12/2015 8 p.m. EDT",18664,18360,16535,-2129
ISNE,"8/12/2015 9 p.m. EDT",18508,18260,16165,-2343
ISNE,"8/12/2015 10 p.m. EDT",17522,17350,15521,-2001
ISNE,"8/12/2015 11 p.m. EDT",15959,15710,14323,-1636
ISNE,"8/13/2015 12 a.m. EDT",14548,14100,12805,-1743
ISNE,"8/13/2015 1 a.m. EDT",13740,12930,12047,-1693
ISNE,"8/13/2015 2 a.m. EDT",13319,12250,11548,-1771
ISNE,"8/13/2015 3 a.m. EDT",13221,11790,11365,-1856
ISNE,"8/13/2015 4 a.m. EDT",13173,11520,11030,-2143
ISNE,"8/13/2015 5 a.m. EDT",13243,11640,11147,-2096
ISNE,"8/13/2015 6 a.m. EDT",13860,12270,11835,-2025
ISNE,"8/13/2015 7 a.m. EDT",14122,13350,12363,-1759
ISNE,"8/13/2015 8 a.m. EDT",14762,14720,13286,-1476
ISNE,"8/13/2015 9 a.m. EDT",15777,15680,14164,-1613
ISNE,"8/13/2015 10 a.m. EDT",16500,16400,14729,-1771
ISNE,"8/13/2015 11 a.m. EDT",17148,17000,15457,-1691
ISNE,"8/13/2015 12 p.m. EDT",17674,17480,15937,-1737
ISNE,"8/13/2015 1 p.m. EDT",18021,17830,16081,-1940
ISNE,"8/13/2015 2 p.m. EDT",18466,18220,16553,-1913
ISNE,"8/13/2015 3 p.m. EDT",18705,18450,16962,-1743
ISNE,"8/13/2015 4 p.m. EDT",18883,18550,17119,-1764
ISNE,"8/13/2015 5 p.m. EDT",19082,18670,17325,-1757
ISNE,"8/13/2015 6 p.m. EDT",19073,18570,17287,-1786
ISNE,"8/13/2015 7 p.m. EDT",18661,18140,16540,-2121
ISNE,"8/13/2015 8 p.m. EDT",18043,17590,15962,-2081
ISNE,"8/13/2015 9 p.m. EDT",17930,17480,15752,-2178
ISNE,"8/13/2015 10 p.m. EDT",17014,16600,15290,-1724
ISNE,"8/13/2015 11 p.m. EDT",15584,15120,14155,-1429
ISNE,"8/14/2015 12 a.m. EDT",14390,13640,12708,-1682
ISNE,"8/14/2015 1 a.m. EDT",13574,12690,11465,-2109
ISNE,"8/14/2015 2 a.m. EDT",13016,11970,10903,-2113
ISNE,"8/14/2015 3 a.m. EDT",12780,11530,10690,-2090
ISNE,"8/14/2015 4 a.m. EDT",12510,11310,10560,-1950
ISNE,"8/14/2015 5 a.m. EDT",12559,11440,10642,-1917
ISNE,"8/14/2015 6 a.m. EDT",12918,11890,11242,-1676
ISNE,"8/14/2015 7 a.m. EDT",13723,13060,11748,-1975
ISNE,"8/14/2015 8 a.m. EDT",14850,14570,13256,-1594
ISNE,"8/14/2015 9 a.m. EDT",15469,15670,13847,-1622
ISNE,"8/14/2015 10 a.m. EDT",16351,16530,14976,-1375
ISNE,"8/14/2015 11 a.m. EDT",17120,17270,15812,-1308
ISNE,"8/14/2015 12 p.m. EDT",17704,17880,16434,-1270
ISNE,"8/14/2015 1 p.m. EDT",18132,18280,16577,-1555
ISNE,"8/14/2015 2 p.m. EDT",18699,18830,16946,-1753
ISNE,"8/14/2015 3 p.m. EDT",19205,19120,17729,-1476
ISNE,"8/14/2015 4 p.m. EDT",19579,19290,18231,-1348
ISNE,"8/14/2015 5 p.m. EDT",19903,19400,18295,-1608
ISNE,"8/14/2015 6 p.m. EDT",19921,19250,17815,-2106
ISNE,"8/14/2015 7 p.m. EDT",19415,18760,17184,-2231
ISNE,"8/14/2015 8 p.m. EDT",18685,17810,16662,-2023
ISNE,"8/14/2015 9 p.m. EDT",18487,17800,16294,-2193
ISNE,"8/14/2015 10 p.m. EDT",17566,17000,15504,-2062
ISNE,"8/14/2015 11 p.m. EDT",16146,15660,14444,-1702
ISNE,"8/15/2015 12 a.m. EDT",14649,14230,13141,-1508
ISNE,"8/15/2015 1 a.m. EDT",13643,13270,11851,-1792
ISNE,"8/15/2015 2 a.m. EDT",13324,12460,11425,-1899
ISNE,"8/15/2015 3 a.m. EDT",13253,11960,11198,-2055
ISNE,"8/15/2015 4 a.m. EDT",12819,11700,11115,-1704
ISNE,"8/15/2015 5 a.m. EDT",12716,11650,10904,-1812
ISNE,"8/15/2015 6 a.m. EDT",12895,11820,11502,-1393
ISNE,"8/15/2015 7 a.m. EDT",13077,12240,11226,-1851
ISNE,"8/15/2015 8 a.m. EDT",14108,13340,11979,-2129
ISNE,"8/15/2015 9 a.m. EDT",14739,14770,12912,-1827
ISNE,"8/15/2015 10 a.m. EDT",15772,16000,14256,-1516
ISNE,"8/15/2015 11 a.m. EDT",16886,16930,15022,-1864
ISNE,"8/15/2015 12 p.m. EDT",17885,17610,15735,-2150
ISNE,"8/15/2015 1 p.m. EDT",18670,18110,16330,-2340
ISNE,"8/15/2015 2 p.m. EDT",19255,18470,16554,-2701
ISNE,"8/15/2015 3 p.m. EDT",19632,18760,16989,-2643
ISNE,"8/15/2015 4 p.m. EDT",19956,18910,17330,-2626
ISNE,"8/15/2015 5 p.m. EDT",20094,18990,17437,-2657
ISNE,"8/15/2015 6 p.m. EDT",20002,19100,17047,-2955
ISNE,"8/15/2015 7 p.m. EDT",19563,18820,16316,-3247
ISNE,"8/15/2015 8 p.m. EDT",18983,18300,16074,-2909
ISNE,"8/15/2015 9 p.m. EDT",18808,18200,16215,-2593
ISNE,"8/15/2015 10 p.m. EDT",17907,17490,15541,-2366
ISNE,"8/15/2015 11 p.m. EDT",16526,16230,14492,-2034
ISNE,"8/16/2015 12 a.m. EDT",15105,14900,12944,-2161
ISNE,"8/16/2015 1 a.m. EDT",14002,14090,11884,-2118
ISNE,"8/16/2015 2 a.m. EDT",13763,13270,11653,-2110
ISNE,"8/16/2015 3 a.m. EDT",13895,12680,11618,-2277
ISNE,"8/16/2015 4 a.m. EDT",13650,12390,11346,-2304
ISNE,"8/16/2015 5 a.m. EDT",13351,12140,11378,-1973
ISNE,"8/16/2015 6 a.m. EDT",13458,12170,11692,-1766
ISNE,"8/16/2015 7 a.m. EDT",13674,12370,11825,-1849
ISNE,"8/16/2015 8 a.m. EDT",14027,13250,12007,-2020
ISNE,"8/16/2015 9 a.m. EDT",14409,14530,12332,-2077
ISNE,"8/16/2015 10 a.m. EDT",15645,15800,13542,-2103
ISNE,"8/16/2015 11 a.m. EDT",16833,17120,15012,-1821
ISNE,"8/16/2015 12 p.m. EDT",17859,18280,15891,-1968
ISNE,"8/16/2015 1 p.m. EDT",18677,19180,16455,-2222
ISNE,"8/16/2015 2 p.m. EDT",19286,19840,17130,-2156
ISNE,"8/16/2015 3 p.m. EDT",19754,20350,17562,-2192
ISNE,"8/16/2015 4 p.m. EDT",20168,20910,17995,-2173
ISNE,"8/16/2015 5 p.m. EDT",20559,21250,18351,-2208
ISNE,"8/16/2015 6 p.m. EDT",20843,21170,18599,-2244
ISNE,"8/16/2015 7 p.m. EDT",20694,20820,18760,-1934
ISNE,"8/16/2015 8 p.m. EDT",20237,19960,18369,-1868
ISNE,"8/16/2015 9 p.m. EDT",20198,20040,18117,-2081
ISNE,"8/16/2015 10 p.m. EDT",19183,18990,16947,-2236
ISNE,"8/16/2015 11 p.m. EDT",17541,17330,15370,-2171
ISNE,"8/17/2015 12 a.m. EDT",16096,15720,14168,-1928
