"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"10/2/2021 11 p.m. EDT",11165,11000,8959,-2206
ISNE,"10/3/2021 12 a.m. EDT",10420,10210,7995,-2425
ISNE,"10/3/2021 1 a.m. EDT",10084,9800,7617,-2467
ISNE,"10/3/2021 2 a.m. EDT",9805,9390,7234,-2571
ISNE,"10/3/2021 3 a.m. EDT",9706,9140,7261,-2445
ISNE,"10/3/2021 4 a.m. EDT",9809,9010,7237,-2572
ISNE,"10/3/2021 5 a.m. EDT",9823,9020,6989,-2834
ISNE,"10/3/2021 6 a.m. EDT",10000,9200,7079,-2921
ISNE,"10/3/2021 7 a.m. EDT",10374,9590,7795,-2579
ISNE,"10/3/2021 8 a.m. EDT",10593,10010,8318,-2275
ISNE,"10/3/2021 9 a.m. EDT",10837,10510,8569,-2268
ISNE,"10/3/2021 10 a.m. EDT",10923,10860,8864,-2059
ISNE,"10/3/2021 11 a.m. EDT",11132,11160,9082,-2050
ISNE,"10/3/2021 12 p.m. EDT",11258,11500,9004,-2254
ISNE,"10/3/2021 1 p.m. EDT",11393,11780,9008,-2385
ISNE,"10/3/2021 2 p.m. EDT",11627,11980,9380,-2247
ISNE,"10/3/2021 3 p.m. EDT",11942,12240,9471,-2471
ISNE,"10/3/2021 4 p.m. EDT",12341,12570,9821,-2520
ISNE,"10/3/2021 5 p.m. EDT",12913,13200,10334,-2579
ISNE,"10/3/2021 6 p.m. EDT",13577,13610,10904,-2673
ISNE,"10/3/2021 7 p.m. EDT",13976,14000,11393,-2583
ISNE,"10/3/2021 8 p.m. EDT",13856,13910,11307,-2549
ISNE,"10/3/2021 9 p.m. EDT",13172,13290,10550,-2622
ISNE,"10/3/2021 10 p.m. EDT",12365,12440,9924,-2441
ISNE,"10/3/2021 11 p.m. EDT",11516,11530,9056,-2460
ISNE,"10/4/2021 12 a.m. EDT",10682,10480,8204,-2478
ISNE,"10/4/2021 1 a.m. EDT",10494,10040,7819,-2675
ISNE,"10/4/2021 2 a.m. EDT",10658,9640,7869,-2789
ISNE,"10/4/2021 3 a.m. EDT",10514,9440,7624,-2890
ISNE,"10/4/2021 4 a.m. EDT",10474,9420,7634,-2840
ISNE,"10/4/2021 5 a.m. EDT",10706,9670,7860,-2846
ISNE,"10/4/2021 6 a.m. EDT",11258,10430,8674,-2584
ISNE,"10/4/2021 7 a.m. EDT",12026,11790,9869,-2157
ISNE,"10/4/2021 8 a.m. EDT",12803,12880,11343,-1460
ISNE,"10/4/2021 9 a.m. EDT",13332,13390,11643,-1689
ISNE,"10/4/2021 10 a.m. EDT",13617,13690,11773,-1844
ISNE,"10/4/2021 11 a.m. EDT",13826,13980,12019,-1807
ISNE,"10/4/2021 12 p.m. EDT",13929,14050,12132,-1797
ISNE,"10/4/2021 1 p.m. EDT",13870,14100,12203,-1667
ISNE,"10/4/2021 2 p.m. EDT",13806,14070,11862,-1944
ISNE,"10/4/2021 3 p.m. EDT",13719,13980,11571,-2148
ISNE,"10/4/2021 4 p.m. EDT",13734,13930,11596,-2138
ISNE,"10/4/2021 5 p.m. EDT",13985,14130,11752,-2233
ISNE,"10/4/2021 6 p.m. EDT",14428,14600,12434,-1994
ISNE,"10/4/2021 7 p.m. EDT",14584,15000,12828,-1756
ISNE,"10/4/2021 8 p.m. EDT",14206,14630,12211,-1995
ISNE,"10/4/2021 9 p.m. EDT",13491,13850,11410,-2081
ISNE,"10/4/2021 10 p.m. EDT",12591,12870,10439,-2152
ISNE,"10/4/2021 11 p.m. EDT",11542,11720,9133,-2409
ISNE,"10/5/2021 12 a.m. EDT",10850,10720,8418,-2432
ISNE,"10/5/2021 1 a.m. EDT",10495,9960,7881,-2614
ISNE,"10/5/2021 2 a.m. EDT",10374,9580,7668,-2706
ISNE,"10/5/2021 3 a.m. EDT",10287,9360,7549,-2738
ISNE,"10/5/2021 4 a.m. EDT",10377,9320,7665,-2712
ISNE,"10/5/2021 5 a.m. EDT",10420,9550,7784,-2636
ISNE,"10/5/2021 6 a.m. EDT",10869,10310,8234,-2635
ISNE,"10/5/2021 7 a.m. EDT",12060,11750,9820,-2240
ISNE,"10/5/2021 8 a.m. EDT",12736,12700,10835,-1901
ISNE,"10/5/2021 9 a.m. EDT",13011,12990,11203,-1808
ISNE,"10/5/2021 10 a.m. EDT",13039,13020,11209,-1830
ISNE,"10/5/2021 11 a.m. EDT",13031,13090,11201,-1830
ISNE,"10/5/2021 12 p.m. EDT",12992,13060,11284,-1708
ISNE,"10/5/2021 1 p.m. EDT",12923,13060,11196,-1727
ISNE,"10/5/2021 2 p.m. EDT",12993,13080,11369,-1624
ISNE,"10/5/2021 3 p.m. EDT",13001,13120,11298,-1703
ISNE,"10/5/2021 4 p.m. EDT",13118,13180,11556,-1562
ISNE,"10/5/2021 5 p.m. EDT",13374,13530,11494,-1880
ISNE,"10/5/2021 6 p.m. EDT",13846,14130,12075,-1771
ISNE,"10/5/2021 7 p.m. EDT",14385,14600,12649,-1736
ISNE,"10/5/2021 8 p.m. EDT",14267,14380,12305,-1962
ISNE,"10/5/2021 9 p.m. EDT",13561,13610,11156,-2405
ISNE,"10/5/2021 10 p.m. EDT",12665,12690,10226,-2439
ISNE,"10/5/2021 11 p.m. EDT",11630,11590,9161,-2469
ISNE,"10/6/2021 12 a.m. EDT",11016,10670,8281,-2735
ISNE,"10/6/2021 1 a.m. EDT",10395,9980,7949,-2446
ISNE,"10/6/2021 2 a.m. EDT",10283,9570,7729,-2554
ISNE,"10/6/2021 3 a.m. EDT",10171,9370,7526,-2645
ISNE,"10/6/2021 4 a.m. EDT",10326,9330,7623,-2703
ISNE,"10/6/2021 5 a.m. EDT",10439,9570,7777,-2662
ISNE,"10/6/2021 6 a.m. EDT",10584,10330,8021,-2563
ISNE,"10/6/2021 7 a.m. EDT",11692,11720,9503,-2189
ISNE,"10/6/2021 8 a.m. EDT",12576,12570,10435,-2141
ISNE,"10/6/2021 9 a.m. EDT",12676,12660,10608,-2068
ISNE,"10/6/2021 10 a.m. EDT",12366,12330,10290,-2076
ISNE,"10/6/2021 11 a.m. EDT",11930,11960,10067,-1863
ISNE,"10/6/2021 12 p.m. EDT",11711,11740,9948,-1763
ISNE,"10/6/2021 1 p.m. EDT",11679,11750,9734,-1945
ISNE,"10/6/2021 2 p.m. EDT",11778,11940,10017,-1761
ISNE,"10/6/2021 3 p.m. EDT",12047,12260,10161,-1886
ISNE,"10/6/2021 4 p.m. EDT",12471,12690,10351,-2120
ISNE,"10/6/2021 5 p.m. EDT",13106,13280,11096,-2010
ISNE,"10/6/2021 6 p.m. EDT",13982,14060,11643,-2339
ISNE,"10/6/2021 7 p.m. EDT",14532,14600,12234,-2298
ISNE,"10/6/2021 8 p.m. EDT",14434,14370,11842,-2592
ISNE,"10/6/2021 9 p.m. EDT",13716,13660,11059,-2657
ISNE,"10/6/2021 10 p.m. EDT",12777,12720,10066,-2711
ISNE,"10/6/2021 11 p.m. EDT",11712,11630,8993,-2719
ISNE,"10/7/2021 12 a.m. EDT",10944,10720,7880,-3064
ISNE,"10/7/2021 1 a.m. EDT",10529,9990,7677,-2852
ISNE,"10/7/2021 2 a.m. EDT",10429,9590,7698,-2731
ISNE,"10/7/2021 3 a.m. EDT",10438,9370,7757,-2681
ISNE,"10/7/2021 4 a.m. EDT",10370,9320,7571,-2799
ISNE,"10/7/2021 5 a.m. EDT",10591,9550,7674,-2917
ISNE,"10/7/2021 6 a.m. EDT",10863,10300,8372,-2491
ISNE,"10/7/2021 7 a.m. EDT",11755,11690,9448,-2307
ISNE,"10/7/2021 8 a.m. EDT",12498,12490,10418,-2080
ISNE,"10/7/2021 9 a.m. EDT",12379,12420,10309,-2070
ISNE,"10/7/2021 10 a.m. EDT",12023,11940,10099,-1924
ISNE,"10/7/2021 11 a.m. EDT",11944,11820,10259,-1685
ISNE,"10/7/2021 12 p.m. EDT",11811,11720,10311,-1500
ISNE,"10/7/2021 1 p.m. EDT",11940,11840,10343,-1597
ISNE,"10/7/2021 2 p.m. EDT",12199,12110,10408,-1791
ISNE,"10/7/2021 3 p.m. EDT",12322,12310,10434,-1888
ISNE,"10/7/2021 4 p.m. EDT",12763,12820,10630,-2133
ISNE,"10/7/2021 5 p.m. EDT",13441,13590,11138,-2303
ISNE,"10/7/2021 6 p.m. EDT",14251,14460,11907,-2344
ISNE,"10/7/2021 7 p.m. EDT",14683,14900,12369,-2314
ISNE,"10/7/2021 8 p.m. EDT",14561,14640,11983,-2578
ISNE,"10/7/2021 9 p.m. EDT",13865,13840,11111,-2754
ISNE,"10/7/2021 10 p.m. EDT",12952,12870,10334,-2618
ISNE,"10/7/2021 11 p.m. EDT",11877,11760,9220,-2657
ISNE,"10/8/2021 12 a.m. EDT",10931,10820,8373,-2558
ISNE,"10/8/2021 1 a.m. EDT",10943,10160,7813,-3130
ISNE,"10/8/2021 2 a.m. EDT",10766,9700,7642,-3124
ISNE,"10/8/2021 3 a.m. EDT",10532,9470,7283,-3249
ISNE,"10/8/2021 4 a.m. EDT",10440,9400,7226,-3214
ISNE,"10/8/2021 5 a.m. EDT",10626,9590,7438,-3188
ISNE,"10/8/2021 6 a.m. EDT",11147,10310,8126,-3021
ISNE,"10/8/2021 7 a.m. EDT",11634,11590,8933,-2701
ISNE,"10/8/2021 8 a.m. EDT",12423,12400,9815,-2608
ISNE,"10/8/2021 9 a.m. EDT",12473,12480,9875,-2598
ISNE,"10/8/2021 10 a.m. EDT",12146,12200,9778,-2368
ISNE,"10/8/2021 11 a.m. EDT",11833,11940,9657,-2176
ISNE,"10/8/2021 12 p.m. EDT",11622,11840,9539,-2083
ISNE,"10/8/2021 1 p.m. EDT",11580,11930,9523,-2057
ISNE,"10/8/2021 2 p.m. EDT",11769,12020,9781,-1988
ISNE,"10/8/2021 3 p.m. EDT",11943,12280,9965,-1978
ISNE,"10/8/2021 4 p.m. EDT",12351,12660,10427,-1924
ISNE,"10/8/2021 5 p.m. EDT",13075,13290,11090,-1985
ISNE,"10/8/2021 6 p.m. EDT",13762,13920,11616,-2146
ISNE,"10/8/2021 7 p.m. EDT",14134,14250,11986,-2148
ISNE,"10/8/2021 8 p.m. EDT",13898,13940,11723,-2175
ISNE,"10/8/2021 9 p.m. EDT",13285,13230,11023,-2262
ISNE,"10/8/2021 10 p.m. EDT",12530,12380,10056,-2474
ISNE,"10/8/2021 11 p.m. EDT",11966,11500,9411,-2555
ISNE,"10/9/2021 12 a.m. EDT",11234,10660,8878,-2356
ISNE,"10/9/2021 1 a.m. EDT",10312,10030,8339,-1973
ISNE,"10/9/2021 2 a.m. EDT",9934,9590,7821,-2113
ISNE,"10/9/2021 3 a.m. EDT",10129,9330,7863,-2266
ISNE,"10/9/2021 4 a.m. EDT",10115,9220,7612,-2503
ISNE,"10/9/2021 5 a.m. EDT",10330,9270,7680,-2650
ISNE,"10/9/2021 6 a.m. EDT",10327,9520,7910,-2417
ISNE,"10/9/2021 7 a.m. EDT",10610,10080,8127,-2483
ISNE,"10/9/2021 8 a.m. EDT",11140,10640,8698,-2442
ISNE,"10/9/2021 9 a.m. EDT",11242,11100,8924,-2318
ISNE,"10/9/2021 10 a.m. EDT",11187,11210,9212,-1975
ISNE,"10/9/2021 11 a.m. EDT",11248,11270,9595,-1653
ISNE,"10/9/2021 12 p.m. EDT",11286,11310,9752,-1534
ISNE,"10/9/2021 1 p.m. EDT",11212,11220,9626,-1586
ISNE,"10/9/2021 2 p.m. EDT",11186,11250,9496,-1690
ISNE,"10/9/2021 3 p.m. EDT",11199,11380,9334,-1865
ISNE,"10/9/2021 4 p.m. EDT",11418,11530,9625,-1793
ISNE,"10/9/2021 5 p.m. EDT",11896,11980,10254,-1642
ISNE,"10/9/2021 6 p.m. EDT",12461,12590,10809,-1652
ISNE,"10/9/2021 7 p.m. EDT",12990,13180,11163,-1827
ISNE,"10/9/2021 8 p.m. EDT",12821,12940,10776,-2045
ISNE,"10/9/2021 9 p.m. EDT",12330,12310,10086,-2244
ISNE,"10/9/2021 10 p.m. EDT",11718,11670,9320,-2398
ISNE,"10/9/2021 11 p.m. EDT",11044,10950,8396,-2648
ISNE,"10/10/2021 12 a.m. EDT",10523,10200,7644,-2879
ISNE,"10/10/2021 1 a.m. EDT",9932,9670,7203,-2729
ISNE,"10/10/2021 2 a.m. EDT",9919,9290,7171,-2748
ISNE,"10/10/2021 3 a.m. EDT",9918,9060,7111,-2807
ISNE,"10/10/2021 4 a.m. EDT",10021,8950,7242,-2779
ISNE,"10/10/2021 5 a.m. EDT",9853,8960,7322,-2531
ISNE,"10/10/2021 6 a.m. EDT",9712,9150,7229,-2483
ISNE,"10/10/2021 7 a.m. EDT",9939,9590,7349,-2590
ISNE,"10/10/2021 8 a.m. EDT",10079,10070,7793,-2286
ISNE,"10/10/2021 9 a.m. EDT",10653,10660,8404,-2249
ISNE,"10/10/2021 10 a.m. EDT",11041,11140,8787,-2254
ISNE,"10/10/2021 11 a.m. EDT",11280,11440,9013,-2267
ISNE,"10/10/2021 12 p.m. EDT",11521,11630,9473,-2048
ISNE,"10/10/2021 1 p.m. EDT",11687,11820,9626,-2061
ISNE,"10/10/2021 2 p.m. EDT",11834,11900,9783,-2051
ISNE,"10/10/2021 3 p.m. EDT",11887,11990,9754,-2133
ISNE,"10/10/2021 4 p.m. EDT",11936,12150,10030,-1906
ISNE,"10/10/2021 5 p.m. EDT",12305,12620,10265,-2040
ISNE,"10/10/2021 6 p.m. EDT",12896,13280,10705,-2191
ISNE,"10/10/2021 7 p.m. EDT",13316,13720,10964,-2352
ISNE,"10/10/2021 8 p.m. EDT",13085,13560,10821,-2264
ISNE,"10/10/2021 9 p.m. EDT",12527,12870,10273,-2254
ISNE,"10/10/2021 10 p.m. EDT",11874,12060,9540,-2334
ISNE,"10/10/2021 11 p.m. EDT",11275,11180,8499,-2776
ISNE,"10/11/2021 12 a.m. EDT",11023,10370,8026,-2997
ISNE,"10/11/2021 1 a.m. EDT",10596,9760,7661,-2935
ISNE,"10/11/2021 2 a.m. EDT",10426,9400,7457,-2969
ISNE,"10/11/2021 3 a.m. EDT",10278,9210,7490,-2788
ISNE,"10/11/2021 4 a.m. EDT",10255,9180,7407,-2848
ISNE,"10/11/2021 5 a.m. EDT",10439,9370,7270,-3169
ISNE,"10/11/2021 6 a.m. EDT",10556,9910,7595,-2961
ISNE,"10/11/2021 7 a.m. EDT",11057,11100,8317,-2740
ISNE,"10/11/2021 8 a.m. EDT",11752,12020,9505,-2247
ISNE,"10/11/2021 9 a.m. EDT",12222,12340,9753,-2469
ISNE,"10/11/2021 10 a.m. EDT",12390,12350,10009,-2381
ISNE,"10/11/2021 11 a.m. EDT",12338,12340,9841,-2497
ISNE,"10/11/2021 12 p.m. EDT",12246,12370,9779,-2467
ISNE,"10/11/2021 1 p.m. EDT",12157,12370,9630,-2527
ISNE,"10/11/2021 2 p.m. EDT",12248,12400,9986,-2262
ISNE,"10/11/2021 3 p.m. EDT",12270,12480,10128,-2142
ISNE,"10/11/2021 4 p.m. EDT",12552,12670,10541,-2011
ISNE,"10/11/2021 5 p.m. EDT",13218,13250,11129,-2089
ISNE,"10/11/2021 6 p.m. EDT",14096,13960,11877,-2219
ISNE,"10/11/2021 7 p.m. EDT",14688,14450,12283,-2405
ISNE,"10/11/2021 8 p.m. EDT",14413,14290,11855,-2558
ISNE,"10/11/2021 9 p.m. EDT",13661,13590,11048,-2613
ISNE,"10/11/2021 10 p.m. EDT",12742,12650,10028,-2714
ISNE,"10/11/2021 11 p.m. EDT",11798,11550,9140,-2658
ISNE,"10/12/2021 12 a.m. EDT",11196,10560,8349,-2847
ISNE,"10/12/2021 1 a.m. EDT",10805,9980,7807,-2998
ISNE,"10/12/2021 2 a.m. EDT",10611,9570,7628,-2983
ISNE,"10/12/2021 3 a.m. EDT",10393,9340,7395,-2998
ISNE,"10/12/2021 4 a.m. EDT",10333,9280,7413,-2920
ISNE,"10/12/2021 5 a.m. EDT",10527,9530,7583,-2944
ISNE,"10/12/2021 6 a.m. EDT",10774,10240,8188,-2586
ISNE,"10/12/2021 7 a.m. EDT",11773,11610,9357,-2416
ISNE,"10/12/2021 8 a.m. EDT",12456,12550,10355,-2101
ISNE,"10/12/2021 9 a.m. EDT",12456,12820,10381,-2075
ISNE,"10/12/2021 10 a.m. EDT",12174,12240,10087,-2087
ISNE,"10/12/2021 11 a.m. EDT",12072,12170,9980,-2092
ISNE,"10/12/2021 12 p.m. EDT",11833,12130,9721,-2112
ISNE,"10/12/2021 1 p.m. EDT",11792,12200,9756,-2036
ISNE,"10/12/2021 2 p.m. EDT",12006,11690,10055,-1951
ISNE,"10/12/2021 3 p.m. EDT",12220,11990,10374,-1846
ISNE,"10/12/2021 4 p.m. EDT",12754,12570,11040,-1714
ISNE,"10/12/2021 5 p.m. EDT",13644,13280,11533,-2111
ISNE,"10/12/2021 6 p.m. EDT",14504,14320,12319,-2185
ISNE,"10/12/2021 7 p.m. EDT",14939,14810,12633,-2306
ISNE,"10/12/2021 8 p.m. EDT",14674,14730,12274,-2400
ISNE,"10/12/2021 9 p.m. EDT",13893,13950,11480,-2413
ISNE,"10/12/2021 10 p.m. EDT",12931,12930,10536,-2395
ISNE,"10/12/2021 11 p.m. EDT",11854,11830,9410,-2444
ISNE,"10/13/2021 12 a.m. EDT",11138,10850,8468,-2670
ISNE,"10/13/2021 1 a.m. EDT",10946,10110,8309,-2637
ISNE,"10/13/2021 2 a.m. EDT",10767,9700,8046,-2721
ISNE,"10/13/2021 3 a.m. EDT",10521,9460,7806,-2715
ISNE,"10/13/2021 4 a.m. EDT",10457,9410,7692,-2765
ISNE,"10/13/2021 5 a.m. EDT",10656,9610,7935,-2721
ISNE,"10/13/2021 6 a.m. EDT",10881,10360,8257,-2624
ISNE,"10/13/2021 7 a.m. EDT",11685,11710,9337,-2348
ISNE,"10/13/2021 8 a.m. EDT",12571,12560,10494,-2077
ISNE,"10/13/2021 9 a.m. EDT",12559,12470,10407,-2152
ISNE,"10/13/2021 10 a.m. EDT",12244,12180,10153,-2091
ISNE,"10/13/2021 11 a.m. EDT",12032,11990,10161,-1871
ISNE,"10/13/2021 12 p.m. EDT",11913,11920,10104,-1809
ISNE,"10/13/2021 1 p.m. EDT",12090,12210,10425,-1665
ISNE,"10/13/2021 2 p.m. EDT",12361,12530,10672,-1689
ISNE,"10/13/2021 3 p.m. EDT",12735,12880,10932,-1803
ISNE,"10/13/2021 4 p.m. EDT",13248,13310,11006,-2242
ISNE,"10/13/2021 5 p.m. EDT",13832,13910,11603,-2229
ISNE,"10/13/2021 6 p.m. EDT",14584,14590,12286,-2298
ISNE,"10/13/2021 7 p.m. EDT",14973,15010,12631,-2342
ISNE,"10/13/2021 8 p.m. EDT",14704,14850,12345,-2359
ISNE,"10/13/2021 9 p.m. EDT",14004,14090,11637,-2367
ISNE,"10/13/2021 10 p.m. EDT",13212,13120,10792,-2420
ISNE,"10/13/2021 11 p.m. EDT",12242,12020,9830,-2412
ISNE,"10/14/2021 12 a.m. EDT",11243,11060,8264,-2979
ISNE,"10/14/2021 1 a.m. EDT",10942,10270,7724,-3218
ISNE,"10/14/2021 2 a.m. EDT",10918,9850,7741,-3177
ISNE,"10/14/2021 3 a.m. EDT",10648,9620,7451,-3197
ISNE,"10/14/2021 4 a.m. EDT",10280,9520,7166,-3114
ISNE,"10/14/2021 5 a.m. EDT",10485,9740,7264,-3221
ISNE,"10/14/2021 6 a.m. EDT",11085,10470,7972,-3113
ISNE,"10/14/2021 7 a.m. EDT",11878,11870,9000,-2878
ISNE,"10/14/2021 8 a.m. EDT",12719,12730,10294,-2425
ISNE,"10/14/2021 9 a.m. EDT",12747,12740,10398,-2349
ISNE,"10/14/2021 10 a.m. EDT",12451,12440,10179,-2272
ISNE,"10/14/2021 11 a.m. EDT",12399,12380,10102,-2297
ISNE,"10/14/2021 12 p.m. EDT",12515,12420,10165,-2350
ISNE,"10/14/2021 1 p.m. EDT",12820,12670,10410,-2410
ISNE,"10/14/2021 2 p.m. EDT",13044,13130,10729,-2315
ISNE,"10/14/2021 3 p.m. EDT",13486,13530,11142,-2344
ISNE,"10/14/2021 4 p.m. EDT",13867,13950,11543,-2324
ISNE,"10/14/2021 5 p.m. EDT",14374,14660,11968,-2406
ISNE,"10/14/2021 6 p.m. EDT",14804,15290,12392,-2412
ISNE,"10/14/2021 7 p.m. EDT",15108,15720,12716,-2392
ISNE,"10/14/2021 8 p.m. EDT",14836,15350,12063,-2773
ISNE,"10/14/2021 9 p.m. EDT",14246,14510,11532,-2714
ISNE,"10/14/2021 10 p.m. EDT",13347,13500,10757,-2590
ISNE,"10/14/2021 11 p.m. EDT",12264,12330,9579,-2685
ISNE,"10/15/2021 12 a.m. EDT",11409,11340,8351,-3058
ISNE,"10/15/2021 1 a.m. EDT",11071,10530,7677,-3394
ISNE,"10/15/2021 2 a.m. EDT",10849,10080,7537,-3312
ISNE,"10/15/2021 3 a.m. EDT",10847,9810,7602,-3245
ISNE,"10/15/2021 4 a.m. EDT",10757,9710,7594,-3163
ISNE,"10/15/2021 5 a.m. EDT",10904,9870,7727,-3177
ISNE,"10/15/2021 6 a.m. EDT",11309,10560,8106,-3203
ISNE,"10/15/2021 7 a.m. EDT",12122,11890,9229,-2893
ISNE,"10/15/2021 8 a.m. EDT",12732,12740,10303,-2429
ISNE,"10/15/2021 9 a.m. EDT",12855,12850,10493,-2362
ISNE,"10/15/2021 10 a.m. EDT",12657,12620,10046,-2611
ISNE,"10/15/2021 11 a.m. EDT",12837,12580,10181,-2656
ISNE,"10/15/2021 12 p.m. EDT",13104,12610,10497,-2607
ISNE,"10/15/2021 1 p.m. EDT",13272,12770,10647,-2625
ISNE,"10/15/2021 2 p.m. EDT",13206,12930,10628,-2578
ISNE,"10/15/2021 3 p.m. EDT",13486,13160,10963,-2523
ISNE,"10/15/2021 4 p.m. EDT",13735,13400,11188,-2547
ISNE,"10/15/2021 5 p.m. EDT",14081,13850,11477,-2604
ISNE,"10/15/2021 6 p.m. EDT",14479,14420,12229,-2250
ISNE,"10/15/2021 7 p.m. EDT",14696,15000,12356,-2340
ISNE,"10/15/2021 8 p.m. EDT",14423,14620,11738,-2685
ISNE,"10/15/2021 9 p.m. EDT",13796,13950,11008,-2788
ISNE,"10/15/2021 10 p.m. EDT",13087,13130,10352,-2735
ISNE,"10/15/2021 11 p.m. EDT",12431,12260,9669,-2762
ISNE,"10/16/2021 12 a.m. EDT",11821,11380,8407,-3414
ISNE,"10/16/2021 1 a.m. EDT",11115,10660,7871,-3244
ISNE,"10/16/2021 2 a.m. EDT",10944,10180,8041,-2903
ISNE,"10/16/2021 3 a.m. EDT",10655,9900,7795,-2860
ISNE,"10/16/2021 4 a.m. EDT",10805,9780,7897,-2908
ISNE,"10/16/2021 5 a.m. EDT",10477,9780,7587,-2890
ISNE,"10/16/2021 6 a.m. EDT",10430,10050,7657,-2773
ISNE,"10/16/2021 7 a.m. EDT",10939,10660,8074,-2865
ISNE,"10/16/2021 8 a.m. EDT",11566,11290,8649,-2917
ISNE,"10/16/2021 9 a.m. EDT",12103,11820,9146,-2957
ISNE,"10/16/2021 10 a.m. EDT",12290,12050,9327,-2963
ISNE,"10/16/2021 11 a.m. EDT",12287,12100,9418,-2869
ISNE,"10/16/2021 12 p.m. EDT",12467,12150,9723,-2744
ISNE,"10/16/2021 1 p.m. EDT",12617,12170,9911,-2706
ISNE,"10/16/2021 2 p.m. EDT",12332,12200,9574,-2758
ISNE,"10/16/2021 3 p.m. EDT",12328,12260,9766,-2562
ISNE,"10/16/2021 4 p.m. EDT",12595,12540,10321,-2274
ISNE,"10/16/2021 5 p.m. EDT",13165,13080,10957,-2208
ISNE,"10/16/2021 6 p.m. EDT",13802,13740,11433,-2369
ISNE,"10/16/2021 7 p.m. EDT",14259,14250,11840,-2419
ISNE,"10/16/2021 8 p.m. EDT",14017,13900,11634,-2383
ISNE,"10/16/2021 9 p.m. EDT",13460,13230,10666,-2794
ISNE,"10/16/2021 10 p.m. EDT",12816,12540,9744,-3072
ISNE,"10/16/2021 11 p.m. EDT",11984,11730,8878,-3106
ISNE,"10/17/2021 12 a.m. EDT",11089,10890,7915,-3174
