"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"8/4/2020 2 a.m. EDT",15181,14170,11754,-3427
ISNE,"8/4/2020 3 a.m. EDT",15052,13740,11732,-3320
ISNE,"8/4/2020 4 a.m. EDT",14822,13520,11568,-3254
ISNE,"8/4/2020 5 a.m. EDT",14861,13590,11540,-3321
ISNE,"8/4/2020 6 a.m. EDT",15170,14140,11941,-3229
ISNE,"8/4/2020 7 a.m. EDT",15539,15350,12434,-3105
ISNE,"8/4/2020 8 a.m. EDT",16326,16460,13151,-3175
ISNE,"8/4/2020 9 a.m. EDT",17234,17210,13965,-3269
ISNE,"8/4/2020 10 a.m. EDT",17883,17670,14660,-3223
ISNE,"8/4/2020 11 a.m. EDT",18657,18280,15477,-3180
ISNE,"8/4/2020 12 p.m. EDT",19404,18670,15869,-3535
ISNE,"8/4/2020 1 p.m. EDT",19745,19240,16176,-3569
ISNE,"8/4/2020 2 p.m. EDT",20005,19330,16318,-3687
ISNE,"8/4/2020 3 p.m. EDT",19545,19280,15961,-3584
ISNE,"8/4/2020 4 p.m. EDT",18803,19120,15260,-3543
ISNE,"8/4/2020 5 p.m. EDT",17843,17800,14738,-3105
ISNE,"8/4/2020 6 p.m. EDT",17131,17470,14039,-3092
ISNE,"8/4/2020 7 p.m. EDT",16489,14620,13621,-2868
ISNE,"8/4/2020 8 p.m. EDT",15757,14730,12864,-2893
ISNE,"8/4/2020 9 p.m. EDT",15299,14420,12243,-3056
ISNE,"8/4/2020 10 p.m. EDT",14694,13580,11784,-2910
ISNE,"8/4/2020 11 p.m. EDT",13710,12420,10749,-2961
ISNE,"8/5/2020 12 a.m. EDT",12742,11590,9740,-3002
ISNE,"8/5/2020 1 a.m. EDT",12461,11940,9449,-3012
ISNE,"8/5/2020 2 a.m. EDT",12248,11440,9107,-3141
ISNE,"8/5/2020 3 a.m. EDT",12129,11110,9149,-2980
ISNE,"8/5/2020 4 a.m. EDT",12021,10980,9206,-2815
ISNE,"8/5/2020 5 a.m. EDT",12139,11100,9235,-2904
ISNE,"8/5/2020 6 a.m. EDT",12329,11580,9127,-3202
ISNE,"8/5/2020 7 a.m. EDT",12968,12540,9729,-3239
ISNE,"8/5/2020 8 a.m. EDT",13784,13650,10388,-3396
ISNE,"8/5/2020 9 a.m. EDT",14476,14500,11022,-3454
ISNE,"8/5/2020 10 a.m. EDT",15167,15190,11744,-3423
ISNE,"8/5/2020 11 a.m. EDT",15937,15950,12731,-3206
ISNE,"8/5/2020 12 p.m. EDT",16825,16850,13704,-3121
ISNE,"8/5/2020 1 p.m. EDT",17483,17490,14540,-2943
ISNE,"8/5/2020 2 p.m. EDT",18032,18060,14970,-3062
ISNE,"8/5/2020 3 p.m. EDT",18438,18440,15460,-2978
ISNE,"8/5/2020 4 p.m. EDT",18831,19000,15713,-3118
ISNE,"8/5/2020 5 p.m. EDT",19295,19200,16432,-2863
ISNE,"8/5/2020 6 p.m. EDT",19704,19490,16583,-3121
ISNE,"8/5/2020 7 p.m. EDT",19573,19250,16525,-3048
ISNE,"8/5/2020 8 p.m. EDT",18827,18560,15612,-3215
ISNE,"8/5/2020 9 p.m. EDT",18182,18010,14814,-3368
ISNE,"8/5/2020 10 p.m. EDT",17108,17120,13697,-3411
ISNE,"8/5/2020 11 p.m. EDT",15640,15580,12155,-3485
ISNE,"8/6/2020 12 a.m. EDT",14313,14050,11072,-3241
ISNE,"8/6/2020 1 a.m. EDT",13162,12880,10190,-2972
ISNE,"8/6/2020 2 a.m. EDT",12554,12060,9679,-2875
ISNE,"8/6/2020 3 a.m. EDT",12219,11500,9233,-2986
ISNE,"8/6/2020 4 a.m. EDT",11887,11140,8611,-3276
ISNE,"8/6/2020 5 a.m. EDT",11839,11100,8595,-3244
ISNE,"8/6/2020 6 a.m. EDT",12196,11480,8775,-3421
ISNE,"8/6/2020 7 a.m. EDT",12613,12230,9769,-2844
ISNE,"8/6/2020 8 a.m. EDT",13084,13120,10109,-2975
ISNE,"8/6/2020 9 a.m. EDT",13659,13700,10671,-2988
ISNE,"8/6/2020 10 a.m. EDT",14054,14070,10687,-3367
ISNE,"8/6/2020 11 a.m. EDT",14517,14850,11242,-3275
ISNE,"8/6/2020 12 p.m. EDT",15098,15320,11728,-3370
ISNE,"8/6/2020 1 p.m. EDT",15535,15800,12305,-3230
ISNE,"8/6/2020 2 p.m. EDT",16058,16340,12629,-3429
ISNE,"8/6/2020 3 p.m. EDT",16245,16610,12776,-3469
ISNE,"8/6/2020 4 p.m. EDT",16521,17210,13150,-3371
ISNE,"8/6/2020 5 p.m. EDT",16918,17710,13556,-3362
ISNE,"8/6/2020 6 p.m. EDT",17522,18020,14274,-3248
ISNE,"8/6/2020 7 p.m. EDT",17639,18000,14030,-3609
ISNE,"8/6/2020 8 p.m. EDT",17134,17450,13540,-3594
ISNE,"8/6/2020 9 p.m. EDT",16721,17110,13071,-3650
ISNE,"8/6/2020 10 p.m. EDT",15902,16220,12314,-3588
ISNE,"8/6/2020 11 p.m. EDT",14535,14860,11095,-3440
ISNE,"8/7/2020 12 a.m. EDT",13262,13480,10185,-3077
ISNE,"8/7/2020 1 a.m. EDT",12297,12380,9353,-2944
ISNE,"8/7/2020 2 a.m. EDT",11892,11690,9440,-2452
ISNE,"8/7/2020 3 a.m. EDT",11711,11260,9269,-2442
ISNE,"8/7/2020 4 a.m. EDT",11487,11020,9168,-2319
ISNE,"8/7/2020 5 a.m. EDT",11541,11090,9394,-2147
ISNE,"8/7/2020 6 a.m. EDT",12004,11610,9653,-2351
ISNE,"8/7/2020 7 a.m. EDT",12640,12400,9685,-2955
ISNE,"8/7/2020 8 a.m. EDT",13075,13290,10020,-3055
ISNE,"8/7/2020 9 a.m. EDT",13829,13930,10748,-3081
ISNE,"8/7/2020 10 a.m. EDT",14265,14380,11302,-2963
ISNE,"8/7/2020 11 a.m. EDT",14457,14630,11535,-2922
ISNE,"8/7/2020 12 p.m. EDT",14525,14860,11590,-2935
ISNE,"8/7/2020 1 p.m. EDT",14944,15210,12297,-2647
ISNE,"8/7/2020 2 p.m. EDT",15531,15710,13212,-2319
ISNE,"8/7/2020 3 p.m. EDT",15894,16070,13005,-2889
ISNE,"8/7/2020 4 p.m. EDT",16066,16300,13727,-2339
ISNE,"8/7/2020 5 p.m. EDT",16353,16640,13972,-2381
ISNE,"8/7/2020 6 p.m. EDT",16706,16910,14054,-2652
ISNE,"8/7/2020 7 p.m. EDT",16698,16950,13752,-2946
ISNE,"8/7/2020 8 p.m. EDT",16314,16300,13490,-2824
ISNE,"8/7/2020 9 p.m. EDT",16067,16010,13314,-2753
ISNE,"8/7/2020 10 p.m. EDT",15382,15360,12499,-2883
ISNE,"8/7/2020 11 p.m. EDT",14250,14310,11302,-2948
ISNE,"8/8/2020 12 a.m. EDT",13143,13160,10340,-2803
ISNE,"8/8/2020 1 a.m. EDT",12479,12250,10075,-2404
ISNE,"8/8/2020 2 a.m. EDT",11921,11610,9611,-2310
ISNE,"8/8/2020 3 a.m. EDT",11765,11220,9186,-2579
ISNE,"8/8/2020 4 a.m. EDT",11525,10980,9183,-2342
ISNE,"8/8/2020 5 a.m. EDT",11449,10910,9272,-2177
ISNE,"8/8/2020 6 a.m. EDT",11605,11060,9487,-2118
ISNE,"8/8/2020 7 a.m. EDT",12124,11360,9804,-2320
ISNE,"8/8/2020 8 a.m. EDT",12254,11850,9708,-2546
ISNE,"8/8/2020 9 a.m. EDT",12821,12560,10160,-2661
ISNE,"8/8/2020 10 a.m. EDT",13322,13200,10703,-2619
ISNE,"8/8/2020 11 a.m. EDT",13623,13630,10968,-2655
ISNE,"8/8/2020 12 p.m. EDT",13818,13820,11144,-2674
ISNE,"8/8/2020 1 p.m. EDT",14233,14250,12050,-2183
ISNE,"8/8/2020 2 p.m. EDT",14844,14860,12507,-2337
ISNE,"8/8/2020 3 p.m. EDT",15550,15570,13199,-2351
ISNE,"8/8/2020 4 p.m. EDT",16300,16330,13377,-2923
ISNE,"8/8/2020 5 p.m. EDT",17092,16930,13936,-3156
ISNE,"8/8/2020 6 p.m. EDT",17769,17570,14822,-2947
ISNE,"8/8/2020 7 p.m. EDT",17968,18000,14912,-3056
ISNE,"8/8/2020 8 p.m. EDT",17438,17450,14128,-3310
ISNE,"8/8/2020 9 p.m. EDT",17071,17010,13694,-3377
ISNE,"8/8/2020 10 p.m. EDT",16338,16110,12863,-3475
ISNE,"8/8/2020 11 p.m. EDT",15238,14940,12028,-3210
ISNE,"8/9/2020 12 a.m. EDT",14318,13900,11431,-2887
ISNE,"8/9/2020 1 a.m. EDT",13525,13090,10392,-3133
ISNE,"8/9/2020 2 a.m. EDT",13197,12400,10115,-3082
ISNE,"8/9/2020 3 a.m. EDT",12978,11900,9880,-3098
ISNE,"8/9/2020 4 a.m. EDT",12660,11610,10154,-2506
ISNE,"8/9/2020 5 a.m. EDT",12514,11460,9629,-2885
ISNE,"8/9/2020 6 a.m. EDT",12534,11480,9627,-2907
ISNE,"8/9/2020 7 a.m. EDT",12690,11660,9713,-2977
ISNE,"8/9/2020 8 a.m. EDT",13199,12180,10461,-2738
ISNE,"8/9/2020 9 a.m. EDT",13628,12970,11124,-2504
ISNE,"8/9/2020 10 a.m. EDT",13974,13780,11657,-2317
ISNE,"8/9/2020 11 a.m. EDT",14770,14800,12493,-2277
ISNE,"8/9/2020 12 p.m. EDT",16063,16080,14036,-2027
ISNE,"8/9/2020 1 p.m. EDT",17191,17210,14731,-2460
ISNE,"8/9/2020 2 p.m. EDT",17793,17800,14943,-2850
ISNE,"8/9/2020 3 p.m. EDT",18223,18210,15371,-2852
ISNE,"8/9/2020 4 p.m. EDT",18892,18920,16174,-2718
ISNE,"8/9/2020 5 p.m. EDT",19630,19670,16839,-2791
ISNE,"8/9/2020 6 p.m. EDT",20321,20290,17596,-2725
ISNE,"8/9/2020 7 p.m. EDT",20409,20570,17240,-3169
ISNE,"8/9/2020 8 p.m. EDT",19904,20040,16707,-3197
ISNE,"8/9/2020 9 p.m. EDT",19518,19730,16094,-3424
ISNE,"8/9/2020 10 p.m. EDT",18595,18610,15311,-3284
ISNE,"8/9/2020 11 p.m. EDT",17153,17000,14056,-3097
ISNE,"8/10/2020 12 a.m. EDT",15724,15360,12589,-3135
ISNE,"8/10/2020 1 a.m. EDT",15310,14610,11896,-3414
ISNE,"8/10/2020 2 a.m. EDT",14940,13840,11762,-3178
ISNE,"8/10/2020 3 a.m. EDT",14425,13350,11126,-3299
ISNE,"8/10/2020 4 a.m. EDT",14166,13090,10939,-3227
ISNE,"8/10/2020 5 a.m. EDT",14201,13150,11211,-2990
ISNE,"8/10/2020 6 a.m. EDT",14707,13680,11549,-3158
ISNE,"8/10/2020 7 a.m. EDT",15444,14600,12343,-3101
ISNE,"8/10/2020 8 a.m. EDT",16346,15820,13025,-3321
ISNE,"8/10/2020 9 a.m. EDT",16943,16820,13818,-3125
ISNE,"8/10/2020 10 a.m. EDT",17665,17700,14879,-2786
ISNE,"8/10/2020 11 a.m. EDT",18648,18560,15706,-2942
ISNE,"8/10/2020 12 p.m. EDT",19742,19470,16802,-2940
ISNE,"8/10/2020 1 p.m. EDT",20807,20320,17735,-3072
ISNE,"8/10/2020 2 p.m. EDT",21619,21320,18580,-3039
ISNE,"8/10/2020 3 p.m. EDT",22122,21960,19417,-2705
ISNE,"8/10/2020 4 p.m. EDT",22634,22530,19976,-2658
ISNE,"8/10/2020 5 p.m. EDT",23145,22910,20567,-2578
ISNE,"8/10/2020 6 p.m. EDT",23696,23500,20893,-2803
ISNE,"8/10/2020 7 p.m. EDT",23473,23240,20170,-3303
ISNE,"8/10/2020 8 p.m. EDT",22745,22530,19248,-3497
ISNE,"8/10/2020 9 p.m. EDT",22079,21880,18310,-3769
ISNE,"8/10/2020 10 p.m. EDT",20750,20450,17047,-3703
ISNE,"8/10/2020 11 p.m. EDT",19613,18650,15846,-3767
ISNE,"8/11/2020 12 a.m. EDT",18161,17050,14487,-3674
ISNE,"8/11/2020 1 a.m. EDT",17168,15730,13912,-3256
ISNE,"8/11/2020 2 a.m. EDT",16337,15050,13040,-3297
ISNE,"8/11/2020 3 a.m. EDT",15694,14410,12260,-3434
ISNE,"8/11/2020 4 a.m. EDT",15304,14130,11839,-3465
ISNE,"8/11/2020 5 a.m. EDT",15286,14190,12110,-3176
ISNE,"8/11/2020 6 a.m. EDT",15743,14710,12417,-3326
ISNE,"8/11/2020 7 a.m. EDT",16638,15730,13417,-3221
ISNE,"8/11/2020 8 a.m. EDT",17687,17020,14575,-3112
ISNE,"8/11/2020 9 a.m. EDT",18511,17910,15465,-3046
ISNE,"8/11/2020 10 a.m. EDT",19179,19040,16469,-2710
ISNE,"8/11/2020 11 a.m. EDT",20090,19990,17249,-2841
ISNE,"8/11/2020 12 p.m. EDT",21186,20960,18147,-3039
ISNE,"8/11/2020 1 p.m. EDT",22122,21780,18731,-3391
ISNE,"8/11/2020 2 p.m. EDT",22616,22500,19054,-3562
ISNE,"8/11/2020 3 p.m. EDT",23023,22940,19602,-3421
ISNE,"8/11/2020 4 p.m. EDT",23422,23210,20024,-3398
ISNE,"8/11/2020 5 p.m. EDT",23611,23540,20469,-3142
ISNE,"8/11/2020 6 p.m. EDT",23970,24100,20952,-3018
ISNE,"8/11/2020 7 p.m. EDT",23730,23760,20446,-3284
ISNE,"8/11/2020 8 p.m. EDT",23104,23110,19335,-3769
ISNE,"8/11/2020 9 p.m. EDT",22395,22320,18631,-3764
ISNE,"8/11/2020 10 p.m. EDT",21067,20950,17443,-3624
ISNE,"8/11/2020 11 p.m. EDT",19621,19200,16017,-3604
ISNE,"8/12/2020 12 a.m. EDT",18160,17400,14580,-3580
ISNE,"8/12/2020 1 a.m. EDT",17535,16670,13715,-3820
ISNE,"8/12/2020 2 a.m. EDT",16986,15900,13200,-3786
ISNE,"8/12/2020 3 a.m. EDT",16447,15370,12938,-3509
ISNE,"8/12/2020 4 a.m. EDT",16161,15090,12632,-3529
ISNE,"8/12/2020 5 a.m. EDT",16177,15130,12714,-3463
ISNE,"8/12/2020 6 a.m. EDT",16654,15640,13177,-3477
ISNE,"8/12/2020 7 a.m. EDT",17200,16530,13882,-3318
ISNE,"8/12/2020 8 a.m. EDT",17578,17600,14388,-3190
ISNE,"8/12/2020 9 a.m. EDT",18515,18530,15312,-3203
ISNE,"8/12/2020 10 a.m. EDT",19252,19250,16040,-3212
ISNE,"8/12/2020 11 a.m. EDT",20026,19880,16733,-3293
ISNE,"8/12/2020 12 p.m. EDT",20797,20600,17272,-3525
ISNE,"8/12/2020 1 p.m. EDT",21638,21660,17901,-3737
ISNE,"8/12/2020 2 p.m. EDT",22543,22240,18911,-3632
ISNE,"8/12/2020 3 p.m. EDT",22995,22750,19631,-3364
ISNE,"8/12/2020 4 p.m. EDT",23181,23060,19721,-3460
ISNE,"8/12/2020 5 p.m. EDT",23538,23200,20294,-3244
ISNE,"8/12/2020 6 p.m. EDT",23886,23400,20297,-3589
ISNE,"8/12/2020 7 p.m. EDT",23783,23390,20181,-3602
ISNE,"8/12/2020 8 p.m. EDT",23035,22620,19125,-3910
ISNE,"8/12/2020 9 p.m. EDT",22271,21930,18397,-3874
ISNE,"8/12/2020 10 p.m. EDT",20876,20660,16985,-3891
ISNE,"8/12/2020 11 p.m. EDT",19037,18890,15141,-3896
ISNE,"8/13/2020 12 a.m. EDT",17303,17210,13587,-3716
ISNE,"8/13/2020 1 a.m. EDT",16225,15770,12757,-3468
ISNE,"8/13/2020 2 a.m. EDT",15627,14770,12149,-3478
ISNE,"8/13/2020 3 a.m. EDT",15282,14140,11935,-3347
ISNE,"8/13/2020 4 a.m. EDT",14994,13820,11543,-3451
ISNE,"8/13/2020 5 a.m. EDT",14865,13800,11432,-3433
ISNE,"8/13/2020 6 a.m. EDT",15194,14210,11985,-3209
ISNE,"8/13/2020 7 a.m. EDT",15558,15210,12430,-3128
ISNE,"8/13/2020 8 a.m. EDT",15958,16230,12819,-3139
ISNE,"8/13/2020 9 a.m. EDT",16764,16690,13711,-3053
ISNE,"8/13/2020 10 a.m. EDT",17489,17470,14607,-2882
ISNE,"8/13/2020 11 a.m. EDT",18133,17930,14733,-3400
ISNE,"8/13/2020 12 p.m. EDT",18839,18550,15463,-3376
ISNE,"8/13/2020 1 p.m. EDT",19492,19420,15961,-3531
ISNE,"8/13/2020 2 p.m. EDT",20051,19940,16531,-3520
ISNE,"8/13/2020 3 p.m. EDT",20263,20420,16941,-3322
ISNE,"8/13/2020 4 p.m. EDT",20481,20660,17265,-3216
ISNE,"8/13/2020 5 p.m. EDT",20606,20920,17489,-3117
ISNE,"8/13/2020 6 p.m. EDT",20601,21250,17342,-3259
ISNE,"8/13/2020 7 p.m. EDT",20272,20800,16974,-3298
ISNE,"8/13/2020 8 p.m. EDT",19753,19770,16056,-3697
ISNE,"8/13/2020 9 p.m. EDT",19383,19190,15688,-3695
ISNE,"8/13/2020 10 p.m. EDT",18328,18200,14685,-3643
ISNE,"8/13/2020 11 p.m. EDT",16835,16630,13118,-3717
ISNE,"8/14/2020 12 a.m. EDT",15595,15070,12065,-3530
ISNE,"8/14/2020 1 a.m. EDT",14932,14110,11406,-3526
ISNE,"8/14/2020 2 a.m. EDT",14462,13380,11052,-3410
ISNE,"8/14/2020 3 a.m. EDT",13890,12730,10401,-3489
ISNE,"8/14/2020 4 a.m. EDT",13559,12440,10602,-2957
ISNE,"8/14/2020 5 a.m. EDT",13556,12620,10697,-2859
ISNE,"8/14/2020 6 a.m. EDT",13956,13140,10993,-2963
ISNE,"8/14/2020 7 a.m. EDT",14689,14100,11704,-2985
ISNE,"8/14/2020 8 a.m. EDT",15622,15070,12363,-3259
ISNE,"8/14/2020 9 a.m. EDT",15879,15610,12590,-3289
ISNE,"8/14/2020 10 a.m. EDT",15816,16240,13092,-2724
ISNE,"8/14/2020 11 a.m. EDT",16434,16650,13980,-2454
ISNE,"8/14/2020 12 p.m. EDT",17202,17160,14761,-2441
ISNE,"8/14/2020 1 p.m. EDT",17713,17600,15185,-2528
ISNE,"8/14/2020 2 p.m. EDT",18366,18520,15596,-2770
ISNE,"8/14/2020 3 p.m. EDT",18887,18850,16183,-2704
ISNE,"8/14/2020 4 p.m. EDT",19259,19240,16199,-3060
ISNE,"8/14/2020 5 p.m. EDT",19567,19420,16676,-2891
ISNE,"8/14/2020 6 p.m. EDT",19807,19600,16729,-3078
ISNE,"8/14/2020 7 p.m. EDT",19417,19270,15939,-3478
ISNE,"8/14/2020 8 p.m. EDT",18668,18570,15068,-3600
ISNE,"8/14/2020 9 p.m. EDT",18109,18000,14747,-3362
ISNE,"8/14/2020 10 p.m. EDT",17023,17000,14137,-2886
ISNE,"8/14/2020 11 p.m. EDT",15635,15550,12801,-2834
ISNE,"8/15/2020 12 a.m. EDT",14504,14240,11327,-3177
ISNE,"8/15/2020 1 a.m. EDT",13399,12780,10164,-3235
ISNE,"8/15/2020 2 a.m. EDT",12625,12170,9733,-2892
ISNE,"8/15/2020 3 a.m. EDT",12069,11550,9144,-2925
ISNE,"8/15/2020 4 a.m. EDT",11977,11110,8995,-2982
ISNE,"8/15/2020 5 a.m. EDT",11874,10950,8846,-3028
ISNE,"8/15/2020 6 a.m. EDT",12000,10990,8762,-3238
ISNE,"8/15/2020 7 a.m. EDT",12124,11120,8998,-3126
ISNE,"8/15/2020 8 a.m. EDT",12801,11500,9547,-3254
ISNE,"8/15/2020 9 a.m. EDT",13017,12390,10149,-2868
ISNE,"8/15/2020 10 a.m. EDT",13365,12990,10517,-2848
ISNE,"8/15/2020 11 a.m. EDT",13823,13380,10990,-2833
ISNE,"8/15/2020 12 p.m. EDT",14133,13710,11234,-2899
ISNE,"8/15/2020 1 p.m. EDT",14264,13840,11282,-2982
ISNE,"8/15/2020 2 p.m. EDT",14231,14010,11605,-2626
ISNE,"8/15/2020 3 p.m. EDT",14116,14010,11737,-2379
ISNE,"8/15/2020 4 p.m. EDT",14135,14200,11858,-2277
ISNE,"8/15/2020 5 p.m. EDT",14418,14740,12091,-2327
ISNE,"8/15/2020 6 p.m. EDT",14782,15200,12312,-2470
ISNE,"8/15/2020 7 p.m. EDT",14886,15150,12086,-2800
ISNE,"8/15/2020 8 p.m. EDT",14757,14830,11719,-3038
ISNE,"8/15/2020 9 p.m. EDT",14650,14730,11558,-3092
ISNE,"8/15/2020 10 p.m. EDT",14055,14150,11156,-2899
ISNE,"8/15/2020 11 p.m. EDT",13210,13230,10628,-2582
ISNE,"8/16/2020 12 a.m. EDT",12323,12410,9869,-2454
ISNE,"8/16/2020 1 a.m. EDT",11870,11600,9474,-2396
ISNE,"8/16/2020 2 a.m. EDT",11361,11020,9433,-1928
ISNE,"8/16/2020 3 a.m. EDT",11017,10640,9139,-1878
ISNE,"8/16/2020 4 a.m. EDT",10887,10350,8954,-1933
ISNE,"8/16/2020 5 a.m. EDT",11077,10310,9077,-2000
ISNE,"8/16/2020 6 a.m. EDT",11640,10430,9384,-2256
ISNE,"8/16/2020 7 a.m. EDT",11797,10410,9585,-2212
ISNE,"8/16/2020 8 a.m. EDT",11731,10860,9838,-1893
ISNE,"8/16/2020 9 a.m. EDT",11972,11520,10640,-1332
ISNE,"8/16/2020 10 a.m. EDT",12493,12030,10761,-1732
ISNE,"8/16/2020 11 a.m. EDT",12985,12490,10881,-2104
ISNE,"8/16/2020 12 p.m. EDT",13370,12840,11165,-2205
ISNE,"8/16/2020 1 p.m. EDT",13584,13050,11302,-2282
ISNE,"8/16/2020 2 p.m. EDT",13639,13230,11180,-2459
ISNE,"8/16/2020 3 p.m. EDT",13573,13550,10866,-2707
ISNE,"8/16/2020 4 p.m. EDT",13592,13850,10927,-2665
ISNE,"8/16/2020 5 p.m. EDT",13872,13900,11243,-2629
ISNE,"8/16/2020 6 p.m. EDT",14215,14540,11496,-2719
ISNE,"8/16/2020 7 p.m. EDT",14261,14780,11681,-2580
ISNE,"8/16/2020 8 p.m. EDT",14184,14750,11410,-2774
ISNE,"8/16/2020 9 p.m. EDT",14057,14640,11494,-2563
ISNE,"8/16/2020 10 p.m. EDT",13410,13900,11015,-2395
ISNE,"8/16/2020 11 p.m. EDT",12516,12860,10606,-1910
ISNE,"8/17/2020 12 a.m. EDT",11681,11940,9679,-2002
