"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"6/3/2018 11 p.m. EDT",11418,11530,8890,-2528
ISNE,"6/4/2018 12 a.m. EDT",10830,10540,8374,-2456
ISNE,"6/4/2018 1 a.m. EDT",9901,9580,7831,-2070
ISNE,"6/4/2018 2 a.m. EDT",9733,9200,7726,-2007
ISNE,"6/4/2018 3 a.m. EDT",9550,9020,7636,-1914
ISNE,"6/4/2018 4 a.m. EDT",9521,9000,7331,-2190
ISNE,"6/4/2018 5 a.m. EDT",9810,9260,7611,-2199
ISNE,"6/4/2018 6 a.m. EDT",10610,10190,8222,-2388
ISNE,"6/4/2018 7 a.m. EDT",11834,11800,9462,-2372
ISNE,"6/4/2018 8 a.m. EDT",12776,12920,10704,-2072
ISNE,"6/4/2018 9 a.m. EDT",13319,13420,11369,-1950
ISNE,"6/4/2018 10 a.m. EDT",13616,13600,11542,-2074
ISNE,"6/4/2018 11 a.m. EDT",13814,13820,11607,-2207
ISNE,"6/4/2018 12 p.m. EDT",13761,13850,11589,-2172
ISNE,"6/4/2018 1 p.m. EDT",13591,13860,11316,-2275
ISNE,"6/4/2018 2 p.m. EDT",13606,13900,11262,-2344
ISNE,"6/4/2018 3 p.m. EDT",13556,13920,11324,-2232
ISNE,"6/4/2018 4 p.m. EDT",13489,13850,11346,-2143
ISNE,"6/4/2018 5 p.m. EDT",13581,14010,11525,-2056
ISNE,"6/4/2018 6 p.m. EDT",13895,14310,12070,-1825
ISNE,"6/4/2018 7 p.m. EDT",13968,14290,11980,-1988
ISNE,"6/4/2018 8 p.m. EDT",13859,14220,11690,-2169
ISNE,"6/4/2018 9 p.m. EDT",13751,13930,11593,-2158
ISNE,"6/4/2018 10 p.m. EDT",13012,13150,11031,-1981
ISNE,"6/4/2018 11 p.m. EDT",11752,11870,9403,-2349
ISNE,"6/5/2018 12 a.m. EDT",10608,10700,7968,-2640
ISNE,"6/5/2018 1 a.m. EDT",9850,9840,7053,-2797
ISNE,"6/5/2018 2 a.m. EDT",9642,9410,7171,-2471
ISNE,"6/5/2018 3 a.m. EDT",9704,9210,7487,-2217
ISNE,"6/5/2018 4 a.m. EDT",9963,9180,7802,-2161
ISNE,"6/5/2018 5 a.m. EDT",9966,9470,7806,-2160
ISNE,"6/5/2018 6 a.m. EDT",10439,10220,8512,-1927
ISNE,"6/5/2018 7 a.m. EDT",12048,11670,10188,-1860
ISNE,"6/5/2018 8 a.m. EDT",13091,12600,11029,-2062
ISNE,"6/5/2018 9 a.m. EDT",12650,12640,11024,-1626
ISNE,"6/5/2018 10 a.m. EDT",12583,12520,10896,-1687
ISNE,"6/5/2018 11 a.m. EDT",12937,12640,11518,-1419
ISNE,"6/5/2018 12 p.m. EDT",13409,12730,11578,-1831
ISNE,"6/5/2018 1 p.m. EDT",13589,13080,11395,-2194
ISNE,"6/5/2018 2 p.m. EDT",13693,13070,11591,-2102
ISNE,"6/5/2018 3 p.m. EDT",13470,13230,11183,-2287
ISNE,"6/5/2018 4 p.m. EDT",13406,13380,10965,-2441
ISNE,"6/5/2018 5 p.m. EDT",13412,13630,11020,-2392
ISNE,"6/5/2018 6 p.m. EDT",13851,13820,11917,-1934
ISNE,"6/5/2018 7 p.m. EDT",13973,13880,11827,-2146
ISNE,"6/5/2018 8 p.m. EDT",13912,14000,11652,-2260
ISNE,"6/5/2018 9 p.m. EDT",13800,13840,11583,-2217
ISNE,"6/5/2018 10 p.m. EDT",13102,13190,10913,-2189
ISNE,"6/5/2018 11 p.m. EDT",11843,11880,9477,-2366
ISNE,"6/6/2018 12 a.m. EDT",10686,10670,8149,-2537
ISNE,"6/6/2018 1 a.m. EDT",10352,9890,8102,-2250
ISNE,"6/6/2018 2 a.m. EDT",9987,9450,8092,-1895
ISNE,"6/6/2018 3 a.m. EDT",9745,9220,7676,-2069
ISNE,"6/6/2018 4 a.m. EDT",9695,9180,7706,-1989
ISNE,"6/6/2018 5 a.m. EDT",9946,9450,7749,-2197
ISNE,"6/6/2018 6 a.m. EDT",10458,10250,8338,-2120
ISNE,"6/6/2018 7 a.m. EDT",11622,11830,9902,-1720
ISNE,"6/6/2018 8 a.m. EDT",12625,12850,10912,-1713
ISNE,"6/6/2018 9 a.m. EDT",12878,13050,11144,-1734
ISNE,"6/6/2018 10 a.m. EDT",12928,13020,11149,-1779
ISNE,"6/6/2018 11 a.m. EDT",12981,13040,10758,-2223
ISNE,"6/6/2018 12 p.m. EDT",12986,13020,10896,-2090
ISNE,"6/6/2018 1 p.m. EDT",12912,13030,11165,-1747
ISNE,"6/6/2018 2 p.m. EDT",12980,13110,11292,-1688
ISNE,"6/6/2018 3 p.m. EDT",12955,13210,11239,-1716
ISNE,"6/6/2018 4 p.m. EDT",13028,13330,11495,-1533
ISNE,"6/6/2018 5 p.m. EDT",13273,13580,11783,-1490
ISNE,"6/6/2018 6 p.m. EDT",13598,13790,11696,-1902
ISNE,"6/6/2018 7 p.m. EDT",13729,13830,11837,-1892
ISNE,"6/6/2018 8 p.m. EDT",13751,13900,11619,-2132
ISNE,"6/6/2018 9 p.m. EDT",13847,13890,11577,-2270
ISNE,"6/6/2018 10 p.m. EDT",13281,13320,11347,-1934
ISNE,"6/6/2018 11 p.m. EDT",12016,12020,9745,-2271
ISNE,"6/7/2018 12 a.m. EDT",10815,10790,8395,-2420
ISNE,"6/7/2018 1 a.m. EDT",10299,10000,7702,-2597
ISNE,"6/7/2018 2 a.m. EDT",9819,9530,7399,-2420
ISNE,"6/7/2018 3 a.m. EDT",9773,9300,7288,-2485
ISNE,"6/7/2018 4 a.m. EDT",10024,9240,7522,-2502
ISNE,"6/7/2018 5 a.m. EDT",10252,9480,7617,-2635
ISNE,"6/7/2018 6 a.m. EDT",10235,10200,8004,-2231
ISNE,"6/7/2018 7 a.m. EDT",11548,11590,9576,-1972
ISNE,"6/7/2018 8 a.m. EDT",12559,12570,10846,-1713
ISNE,"6/7/2018 9 a.m. EDT",12789,12810,10986,-1803
ISNE,"6/7/2018 10 a.m. EDT",12915,12890,10800,-2115
ISNE,"6/7/2018 11 a.m. EDT",12949,13010,10945,-2004
ISNE,"6/7/2018 12 p.m. EDT",13052,13190,11039,-2013
ISNE,"6/7/2018 1 p.m. EDT",13153,13320,11260,-1893
ISNE,"6/7/2018 2 p.m. EDT",13378,13390,11492,-1886
ISNE,"6/7/2018 3 p.m. EDT",13461,13530,11677,-1784
ISNE,"6/7/2018 4 p.m. EDT",13478,13620,11577,-1901
ISNE,"6/7/2018 5 p.m. EDT",13613,13870,11978,-1635
ISNE,"6/7/2018 6 p.m. EDT",13871,14100,12329,-1542
ISNE,"6/7/2018 7 p.m. EDT",13910,14070,11985,-1925
ISNE,"6/7/2018 8 p.m. EDT",13858,14150,11563,-2295
ISNE,"6/7/2018 9 p.m. EDT",13955,14020,11606,-2349
ISNE,"6/7/2018 10 p.m. EDT",13449,13440,11323,-2126
ISNE,"6/7/2018 11 p.m. EDT",12203,12170,9593,-2610
ISNE,"6/8/2018 12 a.m. EDT",11009,10930,8308,-2701
ISNE,"6/8/2018 1 a.m. EDT",10151,10130,7717,-2434
ISNE,"6/8/2018 2 a.m. EDT",9933,9660,7713,-2220
ISNE,"6/8/2018 3 a.m. EDT",10182,9410,8020,-2162
ISNE,"6/8/2018 4 a.m. EDT",10127,9320,7817,-2310
ISNE,"6/8/2018 5 a.m. EDT",10346,9550,7801,-2545
ISNE,"6/8/2018 6 a.m. EDT",10417,10200,8056,-2361
ISNE,"6/8/2018 7 a.m. EDT",11520,11550,8989,-2531
ISNE,"6/8/2018 8 a.m. EDT",12515,12530,10240,-2275
ISNE,"6/8/2018 9 a.m. EDT",12813,12820,10874,-1939
ISNE,"6/8/2018 10 a.m. EDT",13003,13050,10986,-2017
ISNE,"6/8/2018 11 a.m. EDT",13265,13340,11449,-1816
ISNE,"6/8/2018 12 p.m. EDT",13546,13650,11496,-2050
ISNE,"6/8/2018 1 p.m. EDT",13839,13980,12070,-1769
ISNE,"6/8/2018 2 p.m. EDT",14330,14270,12634,-1696
ISNE,"6/8/2018 3 p.m. EDT",14639,14710,12981,-1658
ISNE,"6/8/2018 4 p.m. EDT",14776,14970,13024,-1752
ISNE,"6/8/2018 5 p.m. EDT",15022,15220,13426,-1596
ISNE,"6/8/2018 6 p.m. EDT",15262,15290,13409,-1853
ISNE,"6/8/2018 7 p.m. EDT",15174,15140,13163,-2011
ISNE,"6/8/2018 8 p.m. EDT",14908,14940,12846,-2062
ISNE,"6/8/2018 9 p.m. EDT",14781,14870,12650,-2131
ISNE,"6/8/2018 10 p.m. EDT",14353,14330,12302,-2051
ISNE,"6/8/2018 11 p.m. EDT",13207,13060,10716,-2491
ISNE,"6/9/2018 12 a.m. EDT",11941,11650,9349,-2592
ISNE,"6/9/2018 1 a.m. EDT",10974,10950,8563,-2411
ISNE,"6/9/2018 2 a.m. EDT",10321,10300,8140,-2181
ISNE,"6/9/2018 3 a.m. EDT",10141,9880,7995,-2146
ISNE,"6/9/2018 4 a.m. EDT",9926,9650,7821,-2105
ISNE,"6/9/2018 5 a.m. EDT",9867,9600,7600,-2267
ISNE,"6/9/2018 6 a.m. EDT",9908,9650,8045,-1863
ISNE,"6/9/2018 7 a.m. EDT",10419,10180,8334,-2085
ISNE,"6/9/2018 8 a.m. EDT",10866,10890,8955,-1911
ISNE,"6/9/2018 9 a.m. EDT",11507,11520,9521,-1986
ISNE,"6/9/2018 10 a.m. EDT",11908,11940,9830,-2078
ISNE,"6/9/2018 11 a.m. EDT",12195,12120,9994,-2201
ISNE,"6/9/2018 12 p.m. EDT",12492,12280,10406,-2086
ISNE,"6/9/2018 1 p.m. EDT",12712,12490,10729,-1983
ISNE,"6/9/2018 2 p.m. EDT",12877,12630,10974,-1903
ISNE,"6/9/2018 3 p.m. EDT",12973,12950,10944,-2029
ISNE,"6/9/2018 4 p.m. EDT",13198,13220,11445,-1753
ISNE,"6/9/2018 5 p.m. EDT",13600,13630,11743,-1857
ISNE,"6/9/2018 6 p.m. EDT",13994,13880,12040,-1954
ISNE,"6/9/2018 7 p.m. EDT",14075,14020,12103,-1972
ISNE,"6/9/2018 8 p.m. EDT",13960,13860,11760,-2200
ISNE,"6/9/2018 9 p.m. EDT",13880,13870,11646,-2234
ISNE,"6/9/2018 10 p.m. EDT",13534,13590,11720,-1814
ISNE,"6/9/2018 11 p.m. EDT",12573,12670,10210,-2363
ISNE,"6/10/2018 12 a.m. EDT",11474,11510,8938,-2536
ISNE,"6/10/2018 1 a.m. EDT",10836,10550,8894,-1942
ISNE,"6/10/2018 2 a.m. EDT",10222,9950,8582,-1640
ISNE,"6/10/2018 3 a.m. EDT",10093,9580,8251,-1842
ISNE,"6/10/2018 4 a.m. EDT",10156,9350,8265,-1891
ISNE,"6/10/2018 5 a.m. EDT",10054,9260,8044,-2010
ISNE,"6/10/2018 6 a.m. EDT",9968,9170,7837,-2131
ISNE,"6/10/2018 7 a.m. EDT",10205,9430,7945,-2260
ISNE,"6/10/2018 8 a.m. EDT",10805,9950,8457,-2348
ISNE,"6/10/2018 9 a.m. EDT",11160,10580,8957,-2203
ISNE,"6/10/2018 10 a.m. EDT",11309,11050,9421,-1888
ISNE,"6/10/2018 11 a.m. EDT",11437,11280,9708,-1729
ISNE,"6/10/2018 12 p.m. EDT",11666,11510,10154,-1512
ISNE,"6/10/2018 1 p.m. EDT",11814,11670,10505,-1309
ISNE,"6/10/2018 2 p.m. EDT",11751,11880,10000,-1751
ISNE,"6/10/2018 3 p.m. EDT",11791,12060,9938,-1853
ISNE,"6/10/2018 4 p.m. EDT",12053,12190,10472,-1581
ISNE,"6/10/2018 5 p.m. EDT",12493,12650,10888,-1605
ISNE,"6/10/2018 6 p.m. EDT",13031,13080,10951,-2080
ISNE,"6/10/2018 7 p.m. EDT",13294,13500,10973,-2321
ISNE,"6/10/2018 8 p.m. EDT",13375,13430,10952,-2423
ISNE,"6/10/2018 9 p.m. EDT",13481,13410,11017,-2464
ISNE,"6/10/2018 10 p.m. EDT",13050,12810,10718,-2332
ISNE,"6/10/2018 11 p.m. EDT",11868,11740,9360,-2508
ISNE,"6/11/2018 12 a.m. EDT",10728,10610,8298,-2430
ISNE,"6/11/2018 1 a.m. EDT",10230,9930,7989,-2241
ISNE,"6/11/2018 2 a.m. EDT",9942,9480,7597,-2345
ISNE,"6/11/2018 3 a.m. EDT",9976,9260,7689,-2287
ISNE,"6/11/2018 4 a.m. EDT",9988,9210,7992,-1996
ISNE,"6/11/2018 5 a.m. EDT",10260,9490,7882,-2378
ISNE,"6/11/2018 6 a.m. EDT",10598,10240,8216,-2382
ISNE,"6/11/2018 7 a.m. EDT",11601,11640,8994,-2607
ISNE,"6/11/2018 8 a.m. EDT",12625,12640,10385,-2240
ISNE,"6/11/2018 9 a.m. EDT",12877,12860,10724,-2153
ISNE,"6/11/2018 10 a.m. EDT",12881,12850,10778,-2103
ISNE,"6/11/2018 11 a.m. EDT",12989,13050,10829,-2160
ISNE,"6/11/2018 12 p.m. EDT",12978,13200,10958,-2020
ISNE,"6/11/2018 1 p.m. EDT",12925,13230,10931,-1994
ISNE,"6/11/2018 2 p.m. EDT",13140,13460,10955,-2185
ISNE,"6/11/2018 3 p.m. EDT",13338,13430,11187,-2151
ISNE,"6/11/2018 4 p.m. EDT",13519,13630,11561,-1958
ISNE,"6/11/2018 5 p.m. EDT",13827,14060,11741,-2086
ISNE,"6/11/2018 6 p.m. EDT",14233,14190,12047,-2186
ISNE,"6/11/2018 7 p.m. EDT",14433,14310,11925,-2508
ISNE,"6/11/2018 8 p.m. EDT",14297,14240,11513,-2784
ISNE,"6/11/2018 9 p.m. EDT",14106,14210,11348,-2758
ISNE,"6/11/2018 10 p.m. EDT",13527,13420,10785,-2742
ISNE,"6/11/2018 11 p.m. EDT",12184,12060,9084,-3100
ISNE,"6/12/2018 12 a.m. EDT",10881,10850,7937,-2944
ISNE,"6/12/2018 1 a.m. EDT",10200,10010,7470,-2730
ISNE,"6/12/2018 2 a.m. EDT",9800,9540,7177,-2623
ISNE,"6/12/2018 3 a.m. EDT",10008,9300,7234,-2774
ISNE,"6/12/2018 4 a.m. EDT",10022,9230,7052,-2970
ISNE,"6/12/2018 5 a.m. EDT",10237,9480,7228,-3009
ISNE,"6/12/2018 6 a.m. EDT",10472,10160,7744,-2728
ISNE,"6/12/2018 7 a.m. EDT",11502,11530,8750,-2752
ISNE,"6/12/2018 8 a.m. EDT",12462,12460,9493,-2969
ISNE,"6/12/2018 9 a.m. EDT",12458,12460,9525,-2933
ISNE,"6/12/2018 10 a.m. EDT",12688,12670,9942,-2746
ISNE,"6/12/2018 11 a.m. EDT",12830,12800,10054,-2776
ISNE,"6/12/2018 12 p.m. EDT",13003,13040,10314,-2689
ISNE,"6/12/2018 1 p.m. EDT",13121,13090,10652,-2469
ISNE,"6/12/2018 2 p.m. EDT",13424,13450,10877,-2547
ISNE,"6/12/2018 3 p.m. EDT",13636,13650,10866,-2770
ISNE,"6/12/2018 4 p.m. EDT",13991,13860,11044,-2947
ISNE,"6/12/2018 5 p.m. EDT",14486,14330,11691,-2795
ISNE,"6/12/2018 6 p.m. EDT",14990,14600,12243,-2747
ISNE,"6/12/2018 7 p.m. EDT",15098,14620,12265,-2833
ISNE,"6/12/2018 8 p.m. EDT",14814,14520,11891,-2923
ISNE,"6/12/2018 9 p.m. EDT",14671,14460,11629,-3042
ISNE,"6/12/2018 10 p.m. EDT",14060,13790,11079,-2981
ISNE,"6/12/2018 11 p.m. EDT",12681,12390,9227,-3454
ISNE,"6/13/2018 12 a.m. EDT",11326,11110,8619,-2707
ISNE,"6/13/2018 1 a.m. EDT",11001,10490,8110,-2891
ISNE,"6/13/2018 2 a.m. EDT",10636,9960,7855,-2781
ISNE,"6/13/2018 3 a.m. EDT",10484,9700,7744,-2740
ISNE,"6/13/2018 4 a.m. EDT",10368,9580,7689,-2679
ISNE,"6/13/2018 5 a.m. EDT",10587,9820,7725,-2862
ISNE,"6/13/2018 6 a.m. EDT",10921,10480,8195,-2726
ISNE,"6/13/2018 7 a.m. EDT",11896,11930,9285,-2611
ISNE,"6/13/2018 8 a.m. EDT",12997,13000,10834,-2163
ISNE,"6/13/2018 9 a.m. EDT",13515,13520,11623,-1892
ISNE,"6/13/2018 10 a.m. EDT",13988,13950,11710,-2278
ISNE,"6/13/2018 11 a.m. EDT",14533,14120,12173,-2360
ISNE,"6/13/2018 12 p.m. EDT",14883,14700,12593,-2290
ISNE,"6/13/2018 1 p.m. EDT",14978,14890,12259,-2719
ISNE,"6/13/2018 2 p.m. EDT",15324,15340,12547,-2777
ISNE,"6/13/2018 3 p.m. EDT",15391,15360,12888,-2503
ISNE,"6/13/2018 4 p.m. EDT",15405,15550,12676,-2729
ISNE,"6/13/2018 5 p.m. EDT",15407,15800,12948,-2459
ISNE,"6/13/2018 6 p.m. EDT",15512,15880,12971,-2541
ISNE,"6/13/2018 7 p.m. EDT",15426,15690,13012,-2414
ISNE,"6/13/2018 8 p.m. EDT",15394,15680,13014,-2380
ISNE,"6/13/2018 9 p.m. EDT",15367,15660,12797,-2570
ISNE,"6/13/2018 10 p.m. EDT",14816,15040,12514,-2302
ISNE,"6/13/2018 11 p.m. EDT",13536,13580,11008,-2528
ISNE,"6/14/2018 12 a.m. EDT",12269,12260,9843,-2426
ISNE,"6/14/2018 1 a.m. EDT",11669,11530,9423,-2246
ISNE,"6/14/2018 2 a.m. EDT",11516,11050,9305,-2211
ISNE,"6/14/2018 3 a.m. EDT",11756,10570,9469,-2287
ISNE,"6/14/2018 4 a.m. EDT",11617,10540,9188,-2429
ISNE,"6/14/2018 5 a.m. EDT",11721,10620,8979,-2742
ISNE,"6/14/2018 6 a.m. EDT",11906,11140,9285,-2621
ISNE,"6/14/2018 7 a.m. EDT",12714,12700,10091,-2623
ISNE,"6/14/2018 8 a.m. EDT",13760,13740,11314,-2446
ISNE,"6/14/2018 9 a.m. EDT",14063,14110,11426,-2637
ISNE,"6/14/2018 10 a.m. EDT",14240,14170,11455,-2785
ISNE,"6/14/2018 11 a.m. EDT",14531,14390,11692,-2839
ISNE,"6/14/2018 12 p.m. EDT",14825,14750,11950,-2875
ISNE,"6/14/2018 1 p.m. EDT",15185,14970,12679,-2506
ISNE,"6/14/2018 2 p.m. EDT",15519,15280,12855,-2664
ISNE,"6/14/2018 3 p.m. EDT",15619,15460,12834,-2785
ISNE,"6/14/2018 4 p.m. EDT",15693,15670,12986,-2707
ISNE,"6/14/2018 5 p.m. EDT",15768,16030,13392,-2376
ISNE,"6/14/2018 6 p.m. EDT",15703,16280,13424,-2279
ISNE,"6/14/2018 7 p.m. EDT",15416,15990,12843,-2573
ISNE,"6/14/2018 8 p.m. EDT",15156,15680,12679,-2477
ISNE,"6/14/2018 9 p.m. EDT",15005,15510,13003,-2002
ISNE,"6/14/2018 10 p.m. EDT",14465,14740,12591,-1874
ISNE,"6/14/2018 11 p.m. EDT",13172,13250,10991,-2181
ISNE,"6/15/2018 12 a.m. EDT",12085,11870,9759,-2326
ISNE,"6/15/2018 1 a.m. EDT",11065,10960,8663,-2402
ISNE,"6/15/2018 2 a.m. EDT",10848,10350,8378,-2470
ISNE,"6/15/2018 3 a.m. EDT",10704,9970,8206,-2498
ISNE,"6/15/2018 4 a.m. EDT",10648,9910,7991,-2657
ISNE,"6/15/2018 5 a.m. EDT",10731,10070,8067,-2664
ISNE,"6/15/2018 6 a.m. EDT",11172,10710,8696,-2476
ISNE,"6/15/2018 7 a.m. EDT",12098,12090,9961,-2137
ISNE,"6/15/2018 8 a.m. EDT",13178,13140,11164,-2014
ISNE,"6/15/2018 9 a.m. EDT",13620,13610,11388,-2232
ISNE,"6/15/2018 10 a.m. EDT",13762,13720,11240,-2522
ISNE,"6/15/2018 11 a.m. EDT",13896,13680,11546,-2350
ISNE,"6/15/2018 12 p.m. EDT",13912,13590,11682,-2230
ISNE,"6/15/2018 1 p.m. EDT",13788,13710,11522,-2266
ISNE,"6/15/2018 2 p.m. EDT",13622,13940,11358,-2264
ISNE,"6/15/2018 3 p.m. EDT",13484,13830,11442,-2042
ISNE,"6/15/2018 4 p.m. EDT",13541,14240,11727,-1814
ISNE,"6/15/2018 5 p.m. EDT",13637,14100,12083,-1554
ISNE,"6/15/2018 6 p.m. EDT",13817,14400,12225,-1592
ISNE,"6/15/2018 7 p.m. EDT",13931,14100,11977,-1954
ISNE,"6/15/2018 8 p.m. EDT",13870,13890,11633,-2237
ISNE,"6/15/2018 9 p.m. EDT",13707,13910,11277,-2430
ISNE,"6/15/2018 10 p.m. EDT",13398,13580,11106,-2292
ISNE,"6/15/2018 11 p.m. EDT",12400,12480,9872,-2528
ISNE,"6/16/2018 12 a.m. EDT",11265,11320,8450,-2815
ISNE,"6/16/2018 1 a.m. EDT",10600,10390,7598,-3002
ISNE,"6/16/2018 2 a.m. EDT",10403,9850,7512,-2891
ISNE,"6/16/2018 3 a.m. EDT",10597,9530,7784,-2813
ISNE,"6/16/2018 4 a.m. EDT",10437,9340,7679,-2758
ISNE,"6/16/2018 5 a.m. EDT",10430,9410,7494,-2936
ISNE,"6/16/2018 6 a.m. EDT",10222,9490,7597,-2625
ISNE,"6/16/2018 7 a.m. EDT",10728,9850,8106,-2622
ISNE,"6/16/2018 8 a.m. EDT",11071,10660,8985,-2086
ISNE,"6/16/2018 9 a.m. EDT",11433,11480,9335,-2098
ISNE,"6/16/2018 10 a.m. EDT",11826,11890,9512,-2314
ISNE,"6/16/2018 11 a.m. EDT",12145,12270,10006,-2139
ISNE,"6/16/2018 12 p.m. EDT",12338,12350,10496,-1842
ISNE,"6/16/2018 1 p.m. EDT",12531,12740,10910,-1621
ISNE,"6/16/2018 2 p.m. EDT",12848,13010,11261,-1587
ISNE,"6/16/2018 3 p.m. EDT",13252,13560,12046,-1206
ISNE,"6/16/2018 4 p.m. EDT",13815,14150,12920,-895
ISNE,"6/16/2018 5 p.m. EDT",14419,14600,13189,-1230
ISNE,"6/16/2018 6 p.m. EDT",14818,15190,13224,-1594
ISNE,"6/16/2018 7 p.m. EDT",15003,15650,13085,-1918
ISNE,"6/16/2018 8 p.m. EDT",14908,15060,12643,-2265
ISNE,"6/16/2018 9 p.m. EDT",14656,14940,12576,-2080
ISNE,"6/16/2018 10 p.m. EDT",14297,14690,12277,-2020
ISNE,"6/16/2018 11 p.m. EDT",13234,13810,10921,-2313
ISNE,"6/17/2018 12 a.m. EDT",12248,12410,9804,-2444
