"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"9/3/2018 2 a.m. EDT",12612,12370,10259,-2353
ISNE,"9/3/2018 3 a.m. EDT",12587,12040,10102,-2485
ISNE,"9/3/2018 4 a.m. EDT",12700,11900,10081,-2619
ISNE,"9/3/2018 5 a.m. EDT",12777,11990,10089,-2688
ISNE,"9/3/2018 6 a.m. EDT",12960,12380,10449,-2511
ISNE,"9/3/2018 7 a.m. EDT",13383,12890,10804,-2579
ISNE,"9/3/2018 8 a.m. EDT",13846,13590,11456,-2390
ISNE,"9/3/2018 9 a.m. EDT",14822,14680,12798,-2024
ISNE,"9/3/2018 10 a.m. EDT",15846,15860,13839,-2007
ISNE,"9/3/2018 11 a.m. EDT",17076,17090,15214,-1862
ISNE,"9/3/2018 12 p.m. EDT",18350,18360,16022,-2328
ISNE,"9/3/2018 1 p.m. EDT",19528,19560,17212,-2316
ISNE,"9/3/2018 2 p.m. EDT",20518,20530,18188,-2330
ISNE,"9/3/2018 3 p.m. EDT",21262,21260,18743,-2519
ISNE,"9/3/2018 4 p.m. EDT",21895,21880,18889,-3006
ISNE,"9/3/2018 5 p.m. EDT",22435,22400,19128,-3307
ISNE,"9/3/2018 6 p.m. EDT",22983,22820,19248,-3735
ISNE,"9/3/2018 7 p.m. EDT",22815,22720,19269,-3546
ISNE,"9/3/2018 8 p.m. EDT",22651,22660,19051,-3600
ISNE,"9/3/2018 9 p.m. EDT",22166,21990,18971,-3195
ISNE,"9/3/2018 10 p.m. EDT",20710,20690,17608,-3102
ISNE,"9/3/2018 11 p.m. EDT",18851,18970,15698,-3153
ISNE,"9/4/2018 12 a.m. EDT",17207,17320,14095,-3112
ISNE,"9/4/2018 1 a.m. EDT",16339,16000,13327,-3012
ISNE,"9/4/2018 2 a.m. EDT",16002,15280,12887,-3115
ISNE,"9/4/2018 3 a.m. EDT",15757,14600,12610,-3147
ISNE,"9/4/2018 4 a.m. EDT",15725,14350,12519,-3206
ISNE,"9/4/2018 5 a.m. EDT",16042,14450,12858,-3184
ISNE,"9/4/2018 6 a.m. EDT",16829,15190,13750,-3079
ISNE,"9/4/2018 7 a.m. EDT",17688,16540,14646,-3042
ISNE,"9/4/2018 8 a.m. EDT",18286,17860,15450,-2836
ISNE,"9/4/2018 9 a.m. EDT",19119,18730,16213,-2906
ISNE,"9/4/2018 10 a.m. EDT",19511,19300,16639,-2872
ISNE,"9/4/2018 11 a.m. EDT",20226,20150,17371,-2855
ISNE,"9/4/2018 12 p.m. EDT",20882,20900,18105,-2777
ISNE,"9/4/2018 1 p.m. EDT",21522,21420,18790,-2732
ISNE,"9/4/2018 2 p.m. EDT",22049,22070,19254,-2795
ISNE,"9/4/2018 3 p.m. EDT",22342,22460,20020,-2322
ISNE,"9/4/2018 4 p.m. EDT",22637,22690,20500,-2137
ISNE,"9/4/2018 5 p.m. EDT",22968,22890,20724,-2244
ISNE,"9/4/2018 6 p.m. EDT",23024,23000,20598,-2426
ISNE,"9/4/2018 7 p.m. EDT",22529,22530,19923,-2606
ISNE,"9/4/2018 8 p.m. EDT",22066,22150,19412,-2654
ISNE,"9/4/2018 9 p.m. EDT",21268,21280,18493,-2775
ISNE,"9/4/2018 10 p.m. EDT",19635,19820,16677,-2958
ISNE,"9/4/2018 11 p.m. EDT",17692,17970,14780,-2912
ISNE,"9/5/2018 12 a.m. EDT",15974,16290,13352,-2622
ISNE,"9/5/2018 1 a.m. EDT",15509,14730,12633,-2876
ISNE,"9/5/2018 2 a.m. EDT",15499,13910,12504,-2995
ISNE,"9/5/2018 3 a.m. EDT",14997,13380,12244,-2753
ISNE,"9/5/2018 4 a.m. EDT",14691,13100,11806,-2885
ISNE,"9/5/2018 5 a.m. EDT",14794,13220,11889,-2905
ISNE,"9/5/2018 6 a.m. EDT",15597,14050,12775,-2822
ISNE,"9/5/2018 7 a.m. EDT",16606,15240,13782,-2824
ISNE,"9/5/2018 8 a.m. EDT",16862,16500,14349,-2513
ISNE,"9/5/2018 9 a.m. EDT",17054,17210,14772,-2282
ISNE,"9/5/2018 10 a.m. EDT",17567,17580,15445,-2122
ISNE,"9/5/2018 11 a.m. EDT",18251,18320,16076,-2175
ISNE,"9/5/2018 12 p.m. EDT",19130,19100,16980,-2150
ISNE,"9/5/2018 1 p.m. EDT",20029,20100,17819,-2210
ISNE,"9/5/2018 2 p.m. EDT",21027,20960,18819,-2208
ISNE,"9/5/2018 3 p.m. EDT",21770,21570,19489,-2281
ISNE,"9/5/2018 4 p.m. EDT",22445,22100,20283,-2162
ISNE,"9/5/2018 5 p.m. EDT",23007,22500,20857,-2150
ISNE,"9/5/2018 6 p.m. EDT",23300,22600,20634,-2666
ISNE,"9/5/2018 7 p.m. EDT",22932,22000,19863,-3069
ISNE,"9/5/2018 8 p.m. EDT",22487,21830,19362,-3125
ISNE,"9/5/2018 9 p.m. EDT",21720,21110,18566,-3154
ISNE,"9/5/2018 10 p.m. EDT",20182,19780,17070,-3112
ISNE,"9/5/2018 11 p.m. EDT",18483,17980,15502,-2981
ISNE,"9/6/2018 12 a.m. EDT",17072,16230,14169,-2903
ISNE,"9/6/2018 1 a.m. EDT",16149,14950,12950,-3199
ISNE,"9/6/2018 2 a.m. EDT",15708,14230,12577,-3131
ISNE,"9/6/2018 3 a.m. EDT",15411,13710,12316,-3095
ISNE,"9/6/2018 4 a.m. EDT",15389,13420,12290,-3099
ISNE,"9/6/2018 5 a.m. EDT",15724,13740,12750,-2974
ISNE,"9/6/2018 6 a.m. EDT",16663,14690,13896,-2767
ISNE,"9/6/2018 7 a.m. EDT",17610,16220,14692,-2918
ISNE,"9/6/2018 8 a.m. EDT",18075,17470,15436,-2639
ISNE,"9/6/2018 9 a.m. EDT",18952,18430,16181,-2771
ISNE,"9/6/2018 10 a.m. EDT",19820,19340,17016,-2804
ISNE,"9/6/2018 11 a.m. EDT",20639,20190,17613,-3026
ISNE,"9/6/2018 12 p.m. EDT",21590,21100,18484,-3106
ISNE,"9/6/2018 1 p.m. EDT",22458,21740,19385,-3073
ISNE,"9/6/2018 2 p.m. EDT",23330,22490,20356,-2974
ISNE,"9/6/2018 3 p.m. EDT",23868,23020,21004,-2864
ISNE,"9/6/2018 4 p.m. EDT",24197,23420,21391,-2806
ISNE,"9/6/2018 5 p.m. EDT",23499,23390,20649,-2850
ISNE,"9/6/2018 6 p.m. EDT",22281,23100,19962,-2319
ISNE,"9/6/2018 7 p.m. EDT",21356,22500,18994,-2362
ISNE,"9/6/2018 8 p.m. EDT",20961,22390,18111,-2850
ISNE,"9/6/2018 9 p.m. EDT",20175,21420,17361,-2814
ISNE,"9/6/2018 10 p.m. EDT",18823,19810,15778,-3045
ISNE,"9/6/2018 11 p.m. EDT",17208,17850,14163,-3045
ISNE,"9/7/2018 12 a.m. EDT",15619,16050,13128,-2491
ISNE,"9/7/2018 1 a.m. EDT",14704,13760,12226,-2478
ISNE,"9/7/2018 2 a.m. EDT",14417,13040,11874,-2543
ISNE,"9/7/2018 3 a.m. EDT",14410,12650,11911,-2499
ISNE,"9/7/2018 4 a.m. EDT",14194,12080,11714,-2480
ISNE,"9/7/2018 5 a.m. EDT",14170,12130,11639,-2531
ISNE,"9/7/2018 6 a.m. EDT",14290,12920,11894,-2396
ISNE,"9/7/2018 7 a.m. EDT",14778,14390,12572,-2206
ISNE,"9/7/2018 8 a.m. EDT",15397,15200,13457,-1940
ISNE,"9/7/2018 9 a.m. EDT",15601,15380,13953,-1648
ISNE,"9/7/2018 10 a.m. EDT",15733,15550,14224,-1509
ISNE,"9/7/2018 11 a.m. EDT",15911,15780,14676,-1235
ISNE,"9/7/2018 12 p.m. EDT",15941,15740,14599,-1342
ISNE,"9/7/2018 1 p.m. EDT",15834,15750,14746,-1088
ISNE,"9/7/2018 2 p.m. EDT",15774,16040,14467,-1307
ISNE,"9/7/2018 3 p.m. EDT",15585,16010,13828,-1757
ISNE,"9/7/2018 4 p.m. EDT",15507,16140,13848,-1659
ISNE,"9/7/2018 5 p.m. EDT",15541,16460,14358,-1183
ISNE,"9/7/2018 6 p.m. EDT",15584,16360,14233,-1351
ISNE,"9/7/2018 7 p.m. EDT",15523,16180,13848,-1675
ISNE,"9/7/2018 8 p.m. EDT",15615,16180,13837,-1778
ISNE,"9/7/2018 9 p.m. EDT",15263,15820,13727,-1536
ISNE,"9/7/2018 10 p.m. EDT",14464,14870,12895,-1569
ISNE,"9/7/2018 11 p.m. EDT",13415,13750,11574,-1841
ISNE,"9/8/2018 12 a.m. EDT",12302,12600,10409,-1893
ISNE,"9/8/2018 1 a.m. EDT",11496,12090,9601,-1895
ISNE,"9/8/2018 2 a.m. EDT",11222,11360,9306,-1916
ISNE,"9/8/2018 3 a.m. EDT",11174,10980,9225,-1949
ISNE,"9/8/2018 4 a.m. EDT",11024,10590,9224,-1800
ISNE,"9/8/2018 5 a.m. EDT",11006,10570,9250,-1756
ISNE,"9/8/2018 6 a.m. EDT",11231,10970,9560,-1671
ISNE,"9/8/2018 7 a.m. EDT",11727,11240,9819,-1908
ISNE,"9/8/2018 8 a.m. EDT",11858,11780,10168,-1690
ISNE,"9/8/2018 9 a.m. EDT",12478,12410,10838,-1640
ISNE,"9/8/2018 10 a.m. EDT",12851,12770,11264,-1587
ISNE,"9/8/2018 11 a.m. EDT",12879,13070,11291,-1588
ISNE,"9/8/2018 12 p.m. EDT",12757,12860,11208,-1549
ISNE,"9/8/2018 1 p.m. EDT",12774,12850,11444,-1330
ISNE,"9/8/2018 2 p.m. EDT",12777,12900,11330,-1447
ISNE,"9/8/2018 3 p.m. EDT",12764,12920,11512,-1252
ISNE,"9/8/2018 4 p.m. EDT",12832,12990,11644,-1188
ISNE,"9/8/2018 5 p.m. EDT",13001,13250,11912,-1089
ISNE,"9/8/2018 6 p.m. EDT",13188,13590,11714,-1474
ISNE,"9/8/2018 7 p.m. EDT",13289,13740,11899,-1390
ISNE,"9/8/2018 8 p.m. EDT",13480,14050,12109,-1371
ISNE,"9/8/2018 9 p.m. EDT",13148,13470,11759,-1389
ISNE,"9/8/2018 10 p.m. EDT",12474,12850,10830,-1644
ISNE,"9/8/2018 11 p.m. EDT",11618,11900,9594,-2024
ISNE,"9/9/2018 12 a.m. EDT",10823,10980,8705,-2118
ISNE,"9/9/2018 1 a.m. EDT",10282,10070,8406,-1876
ISNE,"9/9/2018 2 a.m. EDT",10099,9590,8357,-1742
ISNE,"9/9/2018 3 a.m. EDT",10221,9300,8426,-1795
ISNE,"9/9/2018 4 a.m. EDT",10124,9150,8254,-1870
ISNE,"9/9/2018 5 a.m. EDT",10195,9120,8254,-1941
ISNE,"9/9/2018 6 a.m. EDT",10334,9250,8287,-2047
ISNE,"9/9/2018 7 a.m. EDT",10428,9560,8208,-2220
ISNE,"9/9/2018 8 a.m. EDT",10755,9960,8336,-2419
ISNE,"9/9/2018 9 a.m. EDT",10834,10650,8685,-2149
ISNE,"9/9/2018 10 a.m. EDT",11240,11060,9098,-2142
ISNE,"9/9/2018 11 a.m. EDT",11476,11110,9234,-2242
ISNE,"9/9/2018 12 p.m. EDT",11556,11320,9562,-1994
ISNE,"9/9/2018 1 p.m. EDT",11672,11370,9558,-2114
ISNE,"9/9/2018 2 p.m. EDT",11670,11440,9613,-2057
ISNE,"9/9/2018 3 p.m. EDT",11916,11540,9475,-2441
ISNE,"9/9/2018 4 p.m. EDT",12134,11770,9587,-2547
ISNE,"9/9/2018 5 p.m. EDT",12249,12220,9795,-2454
ISNE,"9/9/2018 6 p.m. EDT",12787,12740,10587,-2200
ISNE,"9/9/2018 7 p.m. EDT",13125,13230,10961,-2164
ISNE,"9/9/2018 8 p.m. EDT",13444,13500,11651,-1793
ISNE,"9/9/2018 9 p.m. EDT",13012,13070,11286,-1726
ISNE,"9/9/2018 10 p.m. EDT",12126,12250,10265,-1861
ISNE,"9/9/2018 11 p.m. EDT",11097,11240,8887,-2210
ISNE,"9/10/2018 12 a.m. EDT",10210,10290,7912,-2298
ISNE,"9/10/2018 1 a.m. EDT",9950,9700,7459,-2491
ISNE,"9/10/2018 2 a.m. EDT",9760,9360,7300,-2460
ISNE,"9/10/2018 3 a.m. EDT",9707,9210,7386,-2321
ISNE,"9/10/2018 4 a.m. EDT",9860,9050,7499,-2361
ISNE,"9/10/2018 5 a.m. EDT",10121,9380,7927,-2194
ISNE,"9/10/2018 6 a.m. EDT",10368,10290,8453,-1915
ISNE,"9/10/2018 7 a.m. EDT",11762,11970,9678,-2084
ISNE,"9/10/2018 8 a.m. EDT",12787,13030,10972,-1815
ISNE,"9/10/2018 9 a.m. EDT",13314,13320,11383,-1931
ISNE,"9/10/2018 10 a.m. EDT",13660,13670,11986,-1674
ISNE,"9/10/2018 11 a.m. EDT",13914,13920,12416,-1498
ISNE,"9/10/2018 12 p.m. EDT",14002,13990,12339,-1663
ISNE,"9/10/2018 1 p.m. EDT",14000,14080,12209,-1791
ISNE,"9/10/2018 2 p.m. EDT",14134,14140,12325,-1809
ISNE,"9/10/2018 3 p.m. EDT",14135,13990,12509,-1626
ISNE,"9/10/2018 4 p.m. EDT",14170,14190,12435,-1735
ISNE,"9/10/2018 5 p.m. EDT",14345,14430,12655,-1690
ISNE,"9/10/2018 6 p.m. EDT",14710,14920,13055,-1655
ISNE,"9/10/2018 7 p.m. EDT",14844,15110,12987,-1857
ISNE,"9/10/2018 8 p.m. EDT",14858,15300,13120,-1738
ISNE,"9/10/2018 9 p.m. EDT",14248,14670,12306,-1942
ISNE,"9/10/2018 10 p.m. EDT",13233,13630,11356,-1877
ISNE,"9/10/2018 11 p.m. EDT",12191,12410,10172,-2019
ISNE,"9/11/2018 12 a.m. EDT",11392,11200,9564,-1828
ISNE,"9/11/2018 1 a.m. EDT",10893,10330,8840,-2053
ISNE,"9/11/2018 2 a.m. EDT",10756,9970,8782,-1974
ISNE,"9/11/2018 3 a.m. EDT",10756,9780,8716,-2040
ISNE,"9/11/2018 4 a.m. EDT",10798,9770,8719,-2079
ISNE,"9/11/2018 5 a.m. EDT",10624,10070,8888,-1736
ISNE,"9/11/2018 6 a.m. EDT",11340,10970,9617,-1723
ISNE,"9/11/2018 7 a.m. EDT",12539,12570,10764,-1775
ISNE,"9/11/2018 8 a.m. EDT",13598,13610,11902,-1696
ISNE,"9/11/2018 9 a.m. EDT",14065,14060,12603,-1462
ISNE,"9/11/2018 10 a.m. EDT",14335,14320,12758,-1577
ISNE,"9/11/2018 11 a.m. EDT",14549,14710,12735,-1814
ISNE,"9/11/2018 12 p.m. EDT",14652,15160,12551,-2101
ISNE,"9/11/2018 1 p.m. EDT",14748,15530,12804,-1944
ISNE,"9/11/2018 2 p.m. EDT",15047,16010,13144,-1903
ISNE,"9/11/2018 3 p.m. EDT",15195,16400,13438,-1757
ISNE,"9/11/2018 4 p.m. EDT",15506,16810,13621,-1885
ISNE,"9/11/2018 5 p.m. EDT",15928,17480,14119,-1809
ISNE,"9/11/2018 6 p.m. EDT",16378,17690,14399,-1979
ISNE,"9/11/2018 7 p.m. EDT",16550,17660,14388,-2162
ISNE,"9/11/2018 8 p.m. EDT",16755,17960,14768,-1987
ISNE,"9/11/2018 9 p.m. EDT",16275,17350,14442,-1833
ISNE,"9/11/2018 10 p.m. EDT",15208,16110,13273,-1935
ISNE,"9/11/2018 11 p.m. EDT",13896,14660,12131,-1765
ISNE,"9/12/2018 12 a.m. EDT",12936,13290,11243,-1693
ISNE,"9/12/2018 1 a.m. EDT",12362,11850,10179,-2183
ISNE,"9/12/2018 2 a.m. EDT",11887,11350,9814,-2073
ISNE,"9/12/2018 3 a.m. EDT",11607,11070,9434,-2173
ISNE,"9/12/2018 4 a.m. EDT",11515,10990,9474,-2041
ISNE,"9/12/2018 5 a.m. EDT",11705,11260,9713,-1992
ISNE,"9/12/2018 6 a.m. EDT",12413,12190,10382,-2031
ISNE,"9/12/2018 7 a.m. EDT",13837,13870,12117,-1720
ISNE,"9/12/2018 8 a.m. EDT",14955,14970,13212,-1743
ISNE,"9/12/2018 9 a.m. EDT",15479,15480,13855,-1624
ISNE,"9/12/2018 10 a.m. EDT",15821,15800,14221,-1600
ISNE,"9/12/2018 11 a.m. EDT",16110,16160,14679,-1431
ISNE,"9/12/2018 12 p.m. EDT",16160,16350,14658,-1502
ISNE,"9/12/2018 1 p.m. EDT",16079,16420,14659,-1420
ISNE,"9/12/2018 2 p.m. EDT",16065,16610,14511,-1554
ISNE,"9/12/2018 3 p.m. EDT",15947,16640,14507,-1440
ISNE,"9/12/2018 4 p.m. EDT",15823,16690,14578,-1245
ISNE,"9/12/2018 5 p.m. EDT",15861,16620,14445,-1416
ISNE,"9/12/2018 6 p.m. EDT",15972,16810,14600,-1372
ISNE,"9/12/2018 7 p.m. EDT",16002,16810,14634,-1368
ISNE,"9/12/2018 8 p.m. EDT",16174,16930,14854,-1320
ISNE,"9/12/2018 9 p.m. EDT",15699,16370,14670,-1029
ISNE,"9/12/2018 10 p.m. EDT",14731,15220,13560,-1171
ISNE,"9/12/2018 11 p.m. EDT",13448,13910,12013,-1435
ISNE,"9/13/2018 12 a.m. EDT",12238,12730,10874,-1364
ISNE,"9/13/2018 1 a.m. EDT",11437,11510,9622,-1815
ISNE,"9/13/2018 2 a.m. EDT",11160,11010,9472,-1688
ISNE,"9/13/2018 3 a.m. EDT",10899,10730,9075,-1824
ISNE,"9/13/2018 4 a.m. EDT",10817,10650,9105,-1712
ISNE,"9/13/2018 5 a.m. EDT",11029,10880,9318,-1711
ISNE,"9/13/2018 6 a.m. EDT",11721,11790,9969,-1752
ISNE,"9/13/2018 7 a.m. EDT",13305,13370,11691,-1614
ISNE,"9/13/2018 8 a.m. EDT",14306,14340,12737,-1569
ISNE,"9/13/2018 9 a.m. EDT",14696,14670,13432,-1264
ISNE,"9/13/2018 10 a.m. EDT",14923,14970,13967,-956
ISNE,"9/13/2018 11 a.m. EDT",15195,15220,14280,-915
ISNE,"9/13/2018 12 p.m. EDT",15374,15460,14659,-715
ISNE,"9/13/2018 1 p.m. EDT",15486,15670,15263,-223
ISNE,"9/13/2018 2 p.m. EDT",15690,15940,15190,-500
ISNE,"9/13/2018 3 p.m. EDT",15794,16070,15437,-357
ISNE,"9/13/2018 4 p.m. EDT",15875,16240,15607,-268
ISNE,"9/13/2018 5 p.m. EDT",16017,16360,15933,-84
ISNE,"9/13/2018 6 p.m. EDT",16207,16450,16308,101
ISNE,"9/13/2018 7 p.m. EDT",16259,16490,16092,-167
ISNE,"9/13/2018 8 p.m. EDT",16466,16580,16053,-413
ISNE,"9/13/2018 9 p.m. EDT",16029,16130,15541,-488
ISNE,"9/13/2018 10 p.m. EDT",15011,15100,14372,-639
ISNE,"9/13/2018 11 p.m. EDT",13682,13740,12714,-968
ISNE,"9/14/2018 12 a.m. EDT",12401,12480,11103,-1298
ISNE,"9/14/2018 1 a.m. EDT",11725,11550,10453,-1272
ISNE,"9/14/2018 2 a.m. EDT",11645,11000,10136,-1509
ISNE,"9/14/2018 3 a.m. EDT",11698,10700,10196,-1502
ISNE,"9/14/2018 4 a.m. EDT",11573,10560,10093,-1480
ISNE,"9/14/2018 5 a.m. EDT",12010,10800,10394,-1616
ISNE,"9/14/2018 6 a.m. EDT",12166,11700,10879,-1287
ISNE,"9/14/2018 7 a.m. EDT",13042,13150,11646,-1396
ISNE,"9/14/2018 8 a.m. EDT",13988,14110,12916,-1072
ISNE,"9/14/2018 9 a.m. EDT",14420,14450,13739,-681
ISNE,"9/14/2018 10 a.m. EDT",14734,14760,14333,-401
ISNE,"9/14/2018 11 a.m. EDT",15020,15080,14573,-447
ISNE,"9/14/2018 12 p.m. EDT",15260,15390,15133,-127
ISNE,"9/14/2018 1 p.m. EDT",15415,15490,15157,-258
ISNE,"9/14/2018 2 p.m. EDT",15674,15840,15683,9
ISNE,"9/14/2018 3 p.m. EDT",15710,15990,15564,-146
ISNE,"9/14/2018 4 p.m. EDT",15831,16160,15745,-86
ISNE,"9/14/2018 5 p.m. EDT",16076,16280,16021,-55
ISNE,"9/14/2018 6 p.m. EDT",16256,16400,15619,-637
ISNE,"9/14/2018 7 p.m. EDT",16101,16210,15223,-878
ISNE,"9/14/2018 8 p.m. EDT",16081,16170,15225,-856
ISNE,"9/14/2018 9 p.m. EDT",15554,15640,14638,-916
ISNE,"9/14/2018 10 p.m. EDT",14645,14690,13972,-673
ISNE,"9/14/2018 11 p.m. EDT",13500,13540,12496,-1004
ISNE,"9/15/2018 12 a.m. EDT",12316,12350,10932,-1384
ISNE,"9/15/2018 1 a.m. EDT",11710,11390,10019,-1691
ISNE,"9/15/2018 2 a.m. EDT",11619,10840,9910,-1709
ISNE,"9/15/2018 3 a.m. EDT",11631,10480,9674,-1957
ISNE,"9/15/2018 4 a.m. EDT",11685,10320,9568,-2117
ISNE,"9/15/2018 5 a.m. EDT",11497,10330,9604,-1893
ISNE,"9/15/2018 6 a.m. EDT",11641,10780,9727,-1914
ISNE,"9/15/2018 7 a.m. EDT",11926,11290,9840,-2086
ISNE,"9/15/2018 8 a.m. EDT",12260,11940,10497,-1763
ISNE,"9/15/2018 9 a.m. EDT",13049,12650,11580,-1469
ISNE,"9/15/2018 10 a.m. EDT",13315,13340,12134,-1181
ISNE,"9/15/2018 11 a.m. EDT",13685,13560,12804,-881
ISNE,"9/15/2018 12 p.m. EDT",14033,13740,13228,-805
ISNE,"9/15/2018 1 p.m. EDT",14146,13990,13747,-399
ISNE,"9/15/2018 2 p.m. EDT",14321,14240,13991,-330
ISNE,"9/15/2018 3 p.m. EDT",14365,14390,14214,-151
ISNE,"9/15/2018 4 p.m. EDT",14692,14840,14425,-267
ISNE,"9/15/2018 5 p.m. EDT",15301,15280,14983,-318
ISNE,"9/15/2018 6 p.m. EDT",15830,15640,15601,-229
ISNE,"9/15/2018 7 p.m. EDT",15805,15600,15222,-583
ISNE,"9/15/2018 8 p.m. EDT",15730,15700,14792,-938
ISNE,"9/15/2018 9 p.m. EDT",15225,15430,14120,-1105
ISNE,"9/15/2018 10 p.m. EDT",14394,14480,13202,-1192
ISNE,"9/15/2018 11 p.m. EDT",13321,13400,12161,-1160
ISNE,"9/16/2018 12 a.m. EDT",12263,12360,10724,-1539
ISNE,"9/16/2018 1 a.m. EDT",11580,11410,9911,-1669
ISNE,"9/16/2018 2 a.m. EDT",11493,10810,9871,-1622
ISNE,"9/16/2018 3 a.m. EDT",11685,10450,10021,-1664
ISNE,"9/16/2018 4 a.m. EDT",11591,10280,9913,-1678
ISNE,"9/16/2018 5 a.m. EDT",11515,10190,9714,-1801
ISNE,"9/16/2018 6 a.m. EDT",11853,10370,10057,-1796
ISNE,"9/16/2018 7 a.m. EDT",12129,10710,10248,-1881
ISNE,"9/16/2018 8 a.m. EDT",12546,11220,10620,-1926
ISNE,"9/16/2018 9 a.m. EDT",12749,11910,10944,-1805
ISNE,"9/16/2018 10 a.m. EDT",13210,12500,11769,-1441
ISNE,"9/16/2018 11 a.m. EDT",13372,12980,12276,-1096
ISNE,"9/16/2018 12 p.m. EDT",13671,13530,12702,-969
ISNE,"9/16/2018 1 p.m. EDT",14484,14170,13866,-618
ISNE,"9/16/2018 2 p.m. EDT",15305,15340,14877,-428
ISNE,"9/16/2018 3 p.m. EDT",16059,15850,15617,-442
ISNE,"9/16/2018 4 p.m. EDT",16836,16830,16398,-438
ISNE,"9/16/2018 5 p.m. EDT",17639,17500,17178,-461
ISNE,"9/16/2018 6 p.m. EDT",18173,17930,17196,-977
ISNE,"9/16/2018 7 p.m. EDT",18079,18030,16517,-1562
ISNE,"9/16/2018 8 p.m. EDT",18031,18200,16467,-1564
ISNE,"9/16/2018 9 p.m. EDT",17401,17440,15695,-1706
ISNE,"9/16/2018 10 p.m. EDT",16093,16130,14214,-1879
ISNE,"9/16/2018 11 p.m. EDT",14741,14510,12969,-1772
ISNE,"9/17/2018 12 a.m. EDT",13528,13130,11484,-2044
ISNE,"9/17/2018 1 a.m. EDT",12954,12240,10645,-2309
