"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"6/17/2021 1 a.m. EDT",11116,10450,8454,-2662
ISNE,"6/17/2021 2 a.m. EDT",10858,9990,8074,-2784
ISNE,"6/17/2021 3 a.m. EDT",10508,9700,7888,-2620
ISNE,"6/17/2021 4 a.m. EDT",10603,9560,8206,-2397
ISNE,"6/17/2021 5 a.m. EDT",10572,9710,8015,-2557
ISNE,"6/17/2021 6 a.m. EDT",10957,10150,8286,-2671
ISNE,"6/17/2021 7 a.m. EDT",11131,11120,8714,-2417
ISNE,"6/17/2021 8 a.m. EDT",11732,11710,9523,-2209
ISNE,"6/17/2021 9 a.m. EDT",11786,11730,9713,-2073
ISNE,"6/17/2021 10 a.m. EDT",11648,11650,9437,-2211
ISNE,"6/17/2021 11 a.m. EDT",11567,11510,9664,-1903
ISNE,"6/17/2021 12 p.m. EDT",11679,11540,9698,-1981
ISNE,"6/17/2021 1 p.m. EDT",11805,11840,9780,-2025
ISNE,"6/17/2021 2 p.m. EDT",12300,12170,10036,-2264
ISNE,"6/17/2021 3 p.m. EDT",12664,12520,10410,-2254
ISNE,"6/17/2021 4 p.m. EDT",13017,13030,10811,-2206
ISNE,"6/17/2021 5 p.m. EDT",13803,13740,11533,-2270
ISNE,"6/17/2021 6 p.m. EDT",14702,14630,12173,-2529
ISNE,"6/17/2021 7 p.m. EDT",15198,14900,12540,-2658
ISNE,"6/17/2021 8 p.m. EDT",15086,14680,12165,-2921
ISNE,"6/17/2021 9 p.m. EDT",14670,14300,11799,-2871
ISNE,"6/17/2021 10 p.m. EDT",14120,13750,11377,-2743
ISNE,"6/17/2021 11 p.m. EDT",12923,12600,10174,-2749
ISNE,"6/18/2021 12 a.m. EDT",11966,11440,9171,-2795
ISNE,"6/18/2021 1 a.m. EDT",11339,10780,8822,-2517
ISNE,"6/18/2021 2 a.m. EDT",11013,10210,8562,-2451
ISNE,"6/18/2021 3 a.m. EDT",10910,9870,8375,-2535
ISNE,"6/18/2021 4 a.m. EDT",10736,9710,8133,-2603
ISNE,"6/18/2021 5 a.m. EDT",10852,9830,8179,-2673
ISNE,"6/18/2021 6 a.m. EDT",11069,10240,8330,-2739
ISNE,"6/18/2021 7 a.m. EDT",11362,11130,8916,-2446
ISNE,"6/18/2021 8 a.m. EDT",11798,11810,9440,-2358
ISNE,"6/18/2021 9 a.m. EDT",12020,12020,9693,-2327
ISNE,"6/18/2021 10 a.m. EDT",12027,12040,9881,-2146
ISNE,"6/18/2021 11 a.m. EDT",12136,12150,10135,-2001
ISNE,"6/18/2021 12 p.m. EDT",12359,12370,10702,-1657
ISNE,"6/18/2021 1 p.m. EDT",12624,12640,11082,-1542
ISNE,"6/18/2021 2 p.m. EDT",13085,13100,11763,-1322
ISNE,"6/18/2021 3 p.m. EDT",13667,13700,12265,-1402
ISNE,"6/18/2021 4 p.m. EDT",14396,14410,12932,-1464
ISNE,"6/18/2021 5 p.m. EDT",15301,15400,13444,-1857
ISNE,"6/18/2021 6 p.m. EDT",16081,15990,13844,-2237
ISNE,"6/18/2021 7 p.m. EDT",16028,16080,13641,-2387
ISNE,"6/18/2021 8 p.m. EDT",15588,15710,13265,-2323
ISNE,"6/18/2021 9 p.m. EDT",15303,15340,13012,-2291
ISNE,"6/18/2021 10 p.m. EDT",14822,14770,12485,-2337
ISNE,"6/18/2021 11 p.m. EDT",13821,13660,11498,-2323
ISNE,"6/19/2021 12 a.m. EDT",12734,12400,10302,-2432
ISNE,"6/19/2021 1 a.m. EDT",11873,11620,9842,-2031
ISNE,"6/19/2021 2 a.m. EDT",11542,10770,9471,-2071
ISNE,"6/19/2021 3 a.m. EDT",11422,10380,9511,-1911
ISNE,"6/19/2021 4 a.m. EDT",11622,10190,9592,-2030
ISNE,"6/19/2021 5 a.m. EDT",11662,10160,9773,-1889
ISNE,"6/19/2021 6 a.m. EDT",11706,10260,9678,-2028
ISNE,"6/19/2021 7 a.m. EDT",11740,10680,9774,-1966
ISNE,"6/19/2021 8 a.m. EDT",11798,11340,9905,-1893
ISNE,"6/19/2021 9 a.m. EDT",12200,11880,10218,-1982
ISNE,"6/19/2021 10 a.m. EDT",12609,12310,10968,-1641
ISNE,"6/19/2021 11 a.m. EDT",13036,12670,11411,-1625
ISNE,"6/19/2021 12 p.m. EDT",13787,13180,12299,-1488
ISNE,"6/19/2021 1 p.m. EDT",14626,13680,13170,-1456
ISNE,"6/19/2021 2 p.m. EDT",15483,14390,13827,-1656
ISNE,"6/19/2021 3 p.m. EDT",16171,15220,14789,-1382
ISNE,"6/19/2021 4 p.m. EDT",16792,15930,15113,-1679
ISNE,"6/19/2021 5 p.m. EDT",17470,16640,15754,-1716
ISNE,"6/19/2021 6 p.m. EDT",17620,17360,15648,-1972
ISNE,"6/19/2021 7 p.m. EDT",17438,17520,15311,-2127
ISNE,"6/19/2021 8 p.m. EDT",17046,17230,14725,-2321
ISNE,"6/19/2021 9 p.m. EDT",16629,16800,14163,-2466
ISNE,"6/19/2021 10 p.m. EDT",15943,16210,13449,-2494
ISNE,"6/19/2021 11 p.m. EDT",14806,14980,12278,-2528
ISNE,"6/20/2021 12 a.m. EDT",13578,13750,10947,-2631
ISNE,"6/20/2021 1 a.m. EDT",12840,12590,10486,-2354
ISNE,"6/20/2021 2 a.m. EDT",12424,11860,10039,-2385
ISNE,"6/20/2021 3 a.m. EDT",12160,11380,9886,-2274
ISNE,"6/20/2021 4 a.m. EDT",11881,11090,9685,-2196
ISNE,"6/20/2021 5 a.m. EDT",11729,10940,9514,-2215
ISNE,"6/20/2021 6 a.m. EDT",11664,10850,9321,-2343
ISNE,"6/20/2021 7 a.m. EDT",11888,11040,9564,-2324
ISNE,"6/20/2021 8 a.m. EDT",11702,11480,9533,-2169
ISNE,"6/20/2021 9 a.m. EDT",11986,12000,9981,-2005
ISNE,"6/20/2021 10 a.m. EDT",12538,12550,10808,-1730
ISNE,"6/20/2021 11 a.m. EDT",13122,13150,11664,-1458
ISNE,"6/20/2021 12 p.m. EDT",13793,13820,12378,-1415
ISNE,"6/20/2021 1 p.m. EDT",14422,14450,12899,-1523
ISNE,"6/20/2021 2 p.m. EDT",14929,14950,13644,-1285
ISNE,"6/20/2021 3 p.m. EDT",15516,15540,14131,-1385
ISNE,"6/20/2021 4 p.m. EDT",16279,16380,14991,-1288
ISNE,"6/20/2021 5 p.m. EDT",17204,17390,15547,-1657
ISNE,"6/20/2021 6 p.m. EDT",18071,18190,16180,-1891
ISNE,"6/20/2021 7 p.m. EDT",18569,18550,16566,-2003
ISNE,"6/20/2021 8 p.m. EDT",18406,18460,16280,-2126
ISNE,"6/20/2021 9 p.m. EDT",17983,18150,16072,-1911
ISNE,"6/20/2021 10 p.m. EDT",17427,17400,15760,-1667
ISNE,"6/20/2021 11 p.m. EDT",16101,15970,13937,-2164
ISNE,"6/21/2021 12 a.m. EDT",14936,14600,12718,-2218
ISNE,"6/21/2021 1 a.m. EDT",13855,13540,11581,-2274
ISNE,"6/21/2021 2 a.m. EDT",13375,12830,11117,-2258
ISNE,"6/21/2021 3 a.m. EDT",12891,12350,10640,-2251
ISNE,"6/21/2021 4 a.m. EDT",12638,12100,10502,-2136
ISNE,"6/21/2021 5 a.m. EDT",12745,12220,10548,-2197
ISNE,"6/21/2021 6 a.m. EDT",13207,12700,11013,-2194
ISNE,"6/21/2021 7 a.m. EDT",14148,13850,12153,-1995
ISNE,"6/21/2021 8 a.m. EDT",15316,15070,13265,-2051
ISNE,"6/21/2021 9 a.m. EDT",15989,15880,13890,-2099
ISNE,"6/21/2021 10 a.m. EDT",16471,16490,14416,-2055
ISNE,"6/21/2021 11 a.m. EDT",17170,17190,15301,-1869
ISNE,"6/21/2021 12 p.m. EDT",17802,17830,16030,-1772
ISNE,"6/21/2021 1 p.m. EDT",18463,18490,16199,-2264
ISNE,"6/21/2021 2 p.m. EDT",19185,19210,16922,-2263
ISNE,"6/21/2021 3 p.m. EDT",19650,19680,17315,-2335
ISNE,"6/21/2021 4 p.m. EDT",19922,19950,17568,-2354
ISNE,"6/21/2021 5 p.m. EDT",20317,20320,17887,-2430
ISNE,"6/21/2021 6 p.m. EDT",20603,21000,18049,-2554
ISNE,"6/21/2021 7 p.m. EDT",20474,20750,17969,-2505
ISNE,"6/21/2021 8 p.m. EDT",19980,20120,17422,-2558
ISNE,"6/21/2021 9 p.m. EDT",19408,19680,16790,-2618
ISNE,"6/21/2021 10 p.m. EDT",18526,18520,15876,-2650
ISNE,"6/21/2021 11 p.m. EDT",17080,16870,14067,-3013
ISNE,"6/22/2021 12 a.m. EDT",15543,15360,12547,-2996
ISNE,"6/22/2021 1 a.m. EDT",14367,14360,11641,-2726
ISNE,"6/22/2021 2 a.m. EDT",13576,13570,11083,-2493
ISNE,"6/22/2021 3 a.m. EDT",13456,13080,11035,-2421
ISNE,"6/22/2021 4 a.m. EDT",13392,12850,11054,-2338
ISNE,"6/22/2021 5 a.m. EDT",13466,12950,11158,-2308
ISNE,"6/22/2021 6 a.m. EDT",13716,13460,11541,-2175
ISNE,"6/22/2021 7 a.m. EDT",14453,14480,12358,-2095
ISNE,"6/22/2021 8 a.m. EDT",15548,15580,13538,-2010
ISNE,"6/22/2021 9 a.m. EDT",16252,16270,14094,-2158
ISNE,"6/22/2021 10 a.m. EDT",16871,16780,14560,-2311
ISNE,"6/22/2021 11 a.m. EDT",17460,16930,14980,-2480
ISNE,"6/22/2021 12 p.m. EDT",17869,16990,15311,-2558
ISNE,"6/22/2021 1 p.m. EDT",18064,17120,15252,-2812
ISNE,"6/22/2021 2 p.m. EDT",18154,17110,15250,-2904
ISNE,"6/22/2021 3 p.m. EDT",17680,17090,14648,-3032
ISNE,"6/22/2021 4 p.m. EDT",16835,17110,13869,-2966
ISNE,"6/22/2021 5 p.m. EDT",16421,16980,13509,-2912
ISNE,"6/22/2021 6 p.m. EDT",16422,16570,13571,-2851
ISNE,"6/22/2021 7 p.m. EDT",16089,16160,13362,-2727
ISNE,"6/22/2021 8 p.m. EDT",15535,15840,12564,-2971
ISNE,"6/22/2021 9 p.m. EDT",15049,15050,12279,-2770
ISNE,"6/22/2021 10 p.m. EDT",14379,14380,11837,-2542
ISNE,"6/22/2021 11 p.m. EDT",13468,13240,10764,-2704
ISNE,"6/23/2021 12 a.m. EDT",12294,11950,9528,-2766
ISNE,"6/23/2021 1 a.m. EDT",11553,11150,8969,-2584
ISNE,"6/23/2021 2 a.m. EDT",11044,10570,8612,-2432
ISNE,"6/23/2021 3 a.m. EDT",10763,10170,8396,-2367
ISNE,"6/23/2021 4 a.m. EDT",10796,9990,8304,-2492
ISNE,"6/23/2021 5 a.m. EDT",10875,10080,8272,-2603
ISNE,"6/23/2021 6 a.m. EDT",11255,10460,8610,-2645
ISNE,"6/23/2021 7 a.m. EDT",11730,11280,9306,-2424
ISNE,"6/23/2021 8 a.m. EDT",12126,11850,9188,-2938
ISNE,"6/23/2021 9 a.m. EDT",12213,11840,9636,-2577
ISNE,"6/23/2021 10 a.m. EDT",12055,11600,9784,-2271
ISNE,"6/23/2021 11 a.m. EDT",11620,11610,9949,-1671
ISNE,"6/23/2021 12 p.m. EDT",11704,11720,9845,-1859
ISNE,"6/23/2021 1 p.m. EDT",11886,11910,10044,-1842
ISNE,"6/23/2021 2 p.m. EDT",12189,12200,10264,-1925
ISNE,"6/23/2021 3 p.m. EDT",12496,12520,10562,-1934
ISNE,"6/23/2021 4 p.m. EDT",12888,12940,10865,-2023
ISNE,"6/23/2021 5 p.m. EDT",13468,13470,11555,-1913
ISNE,"6/23/2021 6 p.m. EDT",14211,14280,12182,-2029
ISNE,"6/23/2021 7 p.m. EDT",14730,15000,12378,-2352
ISNE,"6/23/2021 8 p.m. EDT",14695,14810,12187,-2508
ISNE,"6/23/2021 9 p.m. EDT",14343,14500,11657,-2686
ISNE,"6/23/2021 10 p.m. EDT",13838,13880,11141,-2697
ISNE,"6/23/2021 11 p.m. EDT",12720,12710,9933,-2787
ISNE,"6/24/2021 12 a.m. EDT",11546,11530,9206,-2340
ISNE,"6/24/2021 1 a.m. EDT",10721,10620,8144,-2577
ISNE,"6/24/2021 2 a.m. EDT",10546,10100,7958,-2588
ISNE,"6/24/2021 3 a.m. EDT",10369,9770,7808,-2561
ISNE,"6/24/2021 4 a.m. EDT",10242,9620,7710,-2532
ISNE,"6/24/2021 5 a.m. EDT",10377,9770,7782,-2595
ISNE,"6/24/2021 6 a.m. EDT",10764,10240,8056,-2708
ISNE,"6/24/2021 7 a.m. EDT",11231,11200,8835,-2396
ISNE,"6/24/2021 8 a.m. EDT",11884,11850,9472,-2412
ISNE,"6/24/2021 9 a.m. EDT",12036,11910,9593,-2443
ISNE,"6/24/2021 10 a.m. EDT",11953,11900,9525,-2428
ISNE,"6/24/2021 11 a.m. EDT",11995,11980,9490,-2505
ISNE,"6/24/2021 12 p.m. EDT",12113,12200,9758,-2355
ISNE,"6/24/2021 1 p.m. EDT",12273,12450,10125,-2148
ISNE,"6/24/2021 2 p.m. EDT",12537,12780,10511,-2026
ISNE,"6/24/2021 3 p.m. EDT",12803,13320,10462,-2341
ISNE,"6/24/2021 4 p.m. EDT",13232,13760,10786,-2446
ISNE,"6/24/2021 5 p.m. EDT",13906,14300,11549,-2357
ISNE,"6/24/2021 6 p.m. EDT",14662,14900,12185,-2477
ISNE,"6/24/2021 7 p.m. EDT",15064,15250,12509,-2555
ISNE,"6/24/2021 8 p.m. EDT",14873,14840,12289,-2584
ISNE,"6/24/2021 9 p.m. EDT",14489,14460,11921,-2568
ISNE,"6/24/2021 10 p.m. EDT",13992,13870,11312,-2680
ISNE,"6/24/2021 11 p.m. EDT",12938,12710,10059,-2879
ISNE,"6/25/2021 12 a.m. EDT",11827,11540,9350,-2477
ISNE,"6/25/2021 1 a.m. EDT",11552,11040,9126,-2426
ISNE,"6/25/2021 2 a.m. EDT",11387,10540,8995,-2392
ISNE,"6/25/2021 3 a.m. EDT",11300,10260,8923,-2377
ISNE,"6/25/2021 4 a.m. EDT",11158,10120,8644,-2514
ISNE,"6/25/2021 5 a.m. EDT",11253,10300,8793,-2460
ISNE,"6/25/2021 6 a.m. EDT",11576,10810,9036,-2540
ISNE,"6/25/2021 7 a.m. EDT",12032,11720,9628,-2404
ISNE,"6/25/2021 8 a.m. EDT",12612,12640,10229,-2383
ISNE,"6/25/2021 9 a.m. EDT",13199,13220,11008,-2191
ISNE,"6/25/2021 10 a.m. EDT",13481,13490,11168,-2313
ISNE,"6/25/2021 11 a.m. EDT",13648,13650,11427,-2221
ISNE,"6/25/2021 12 p.m. EDT",13766,13770,11819,-1947
ISNE,"6/25/2021 1 p.m. EDT",13757,13770,11911,-1846
ISNE,"6/25/2021 2 p.m. EDT",13790,13770,12103,-1687
ISNE,"6/25/2021 3 p.m. EDT",13778,13770,12094,-1684
ISNE,"6/25/2021 4 p.m. EDT",13878,14020,12289,-1589
ISNE,"6/25/2021 5 p.m. EDT",14266,14730,12613,-1653
ISNE,"6/25/2021 6 p.m. EDT",14754,15360,12680,-2074
ISNE,"6/25/2021 7 p.m. EDT",14971,15650,12625,-2346
ISNE,"6/25/2021 8 p.m. EDT",14840,15320,12275,-2565
ISNE,"6/25/2021 9 p.m. EDT",14660,15010,11997,-2663
ISNE,"6/25/2021 10 p.m. EDT",14265,14540,11618,-2647
ISNE,"6/25/2021 11 p.m. EDT",13354,13580,10831,-2523
ISNE,"6/26/2021 12 a.m. EDT",12354,12450,9737,-2617
ISNE,"6/26/2021 1 a.m. EDT",11781,11500,9559,-2222
ISNE,"6/26/2021 2 a.m. EDT",11467,10960,9281,-2186
ISNE,"6/26/2021 3 a.m. EDT",11529,10650,9085,-2444
ISNE,"6/26/2021 4 a.m. EDT",11576,10530,9106,-2470
ISNE,"6/26/2021 5 a.m. EDT",11601,10580,9179,-2422
ISNE,"6/26/2021 6 a.m. EDT",11807,10790,9545,-2262
ISNE,"6/26/2021 7 a.m. EDT",12108,11210,9845,-2263
ISNE,"6/26/2021 8 a.m. EDT",12299,11920,10279,-2020
ISNE,"6/26/2021 9 a.m. EDT",12870,12680,11142,-1728
ISNE,"6/26/2021 10 a.m. EDT",13247,13290,11622,-1625
ISNE,"6/26/2021 11 a.m. EDT",13793,13890,12005,-1788
ISNE,"6/26/2021 12 p.m. EDT",14390,14550,12598,-1792
ISNE,"6/26/2021 1 p.m. EDT",14866,15110,13126,-1740
ISNE,"6/26/2021 2 p.m. EDT",15393,15680,13514,-1879
ISNE,"6/26/2021 3 p.m. EDT",15948,16090,14166,-1782
ISNE,"6/26/2021 4 p.m. EDT",16362,16580,14422,-1940
ISNE,"6/26/2021 5 p.m. EDT",16700,17150,14706,-1994
ISNE,"6/26/2021 6 p.m. EDT",16987,17540,14950,-2037
ISNE,"6/26/2021 7 p.m. EDT",17095,17600,14908,-2187
ISNE,"6/26/2021 8 p.m. EDT",16941,17220,14603,-2338
ISNE,"6/26/2021 9 p.m. EDT",16772,16860,14265,-2507
ISNE,"6/26/2021 10 p.m. EDT",16392,16330,13824,-2568
ISNE,"6/26/2021 11 p.m. EDT",15489,15200,12817,-2672
ISNE,"6/27/2021 12 a.m. EDT",14445,13980,11926,-2519
ISNE,"6/27/2021 1 a.m. EDT",13522,13500,10975,-2547
ISNE,"6/27/2021 2 a.m. EDT",12851,12830,10135,-2716
ISNE,"6/27/2021 3 a.m. EDT",12688,12410,9726,-2962
ISNE,"6/27/2021 4 a.m. EDT",12603,12160,9624,-2979
ISNE,"6/27/2021 5 a.m. EDT",12490,12060,9298,-3192
ISNE,"6/27/2021 6 a.m. EDT",12330,12050,9091,-3239
ISNE,"6/27/2021 7 a.m. EDT",12588,12320,9873,-2715
ISNE,"6/27/2021 8 a.m. EDT",13170,12910,10950,-2220
ISNE,"6/27/2021 9 a.m. EDT",13714,13720,11325,-2389
ISNE,"6/27/2021 10 a.m. EDT",14497,14520,11920,-2577
ISNE,"6/27/2021 11 a.m. EDT",15181,15210,12441,-2740
ISNE,"6/27/2021 12 p.m. EDT",15893,15910,13545,-2348
ISNE,"6/27/2021 1 p.m. EDT",16545,16560,14722,-1823
ISNE,"6/27/2021 2 p.m. EDT",17138,17160,15356,-1782
ISNE,"6/27/2021 3 p.m. EDT",17688,17710,15822,-1866
ISNE,"6/27/2021 4 p.m. EDT",18427,18470,16447,-1980
ISNE,"6/27/2021 5 p.m. EDT",19318,19600,17293,-2025
ISNE,"6/27/2021 6 p.m. EDT",20217,20290,18085,-2132
ISNE,"6/27/2021 7 p.m. EDT",20535,20680,17964,-2571
ISNE,"6/27/2021 8 p.m. EDT",20237,20210,17526,-2711
ISNE,"6/27/2021 9 p.m. EDT",19809,19890,17280,-2529
ISNE,"6/27/2021 10 p.m. EDT",19185,18950,16715,-2470
ISNE,"6/27/2021 11 p.m. EDT",17743,17390,15427,-2316
ISNE,"6/28/2021 12 a.m. EDT",16318,15980,13825,-2493
ISNE,"6/28/2021 1 a.m. EDT",16028,15040,13098,-2930
ISNE,"6/28/2021 2 a.m. EDT",15296,14240,12710,-2586
ISNE,"6/28/2021 3 a.m. EDT",14799,13750,12309,-2490
ISNE,"6/28/2021 4 a.m. EDT",14506,13490,11884,-2622
ISNE,"6/28/2021 5 a.m. EDT",14611,13610,12159,-2452
ISNE,"6/28/2021 6 a.m. EDT",15019,14120,12578,-2441
ISNE,"6/28/2021 7 a.m. EDT",15642,15180,13561,-2081
ISNE,"6/28/2021 8 a.m. EDT",16965,16560,14768,-2197
ISNE,"6/28/2021 9 a.m. EDT",18041,17510,16069,-1972
ISNE,"6/28/2021 10 a.m. EDT",18941,18380,16905,-2036
ISNE,"6/28/2021 11 a.m. EDT",19932,19330,17647,-2285
ISNE,"6/28/2021 12 p.m. EDT",20688,20370,18571,-2117
ISNE,"6/28/2021 1 p.m. EDT",21570,20900,19302,-2268
ISNE,"6/28/2021 2 p.m. EDT",22454,22010,20599,-1855
ISNE,"6/28/2021 3 p.m. EDT",23075,22810,21153,-1922
ISNE,"6/28/2021 4 p.m. EDT",23525,23380,21354,-2171
ISNE,"6/28/2021 5 p.m. EDT",23866,24210,21354,-2512
ISNE,"6/28/2021 6 p.m. EDT",24377,24500,21849,-2528
ISNE,"6/28/2021 7 p.m. EDT",24492,24240,21456,-3036
ISNE,"6/28/2021 8 p.m. EDT",24116,23610,20887,-3229
ISNE,"6/28/2021 9 p.m. EDT",23359,22900,19994,-3365
ISNE,"6/28/2021 10 p.m. EDT",22388,21620,19117,-3271
ISNE,"6/28/2021 11 p.m. EDT",20807,19780,17486,-3321
ISNE,"6/29/2021 12 a.m. EDT",19277,18020,16105,-3172
ISNE,"6/29/2021 1 a.m. EDT",18203,17270,14848,-3355
ISNE,"6/29/2021 2 a.m. EDT",17359,16280,13712,-3647
ISNE,"6/29/2021 3 a.m. EDT",16659,15600,13191,-3468
ISNE,"6/29/2021 4 a.m. EDT",16217,15160,12668,-3549
ISNE,"6/29/2021 5 a.m. EDT",16144,15020,12620,-3524
ISNE,"6/29/2021 6 a.m. EDT",16588,15250,13358,-3230
ISNE,"6/29/2021 7 a.m. EDT",17784,16410,14813,-2971
ISNE,"6/29/2021 8 a.m. EDT",19244,17790,16194,-3050
ISNE,"6/29/2021 9 a.m. EDT",19736,19040,16783,-2953
ISNE,"6/29/2021 10 a.m. EDT",20288,20610,17584,-2704
ISNE,"6/29/2021 11 a.m. EDT",21193,21150,18561,-2632
ISNE,"6/29/2021 12 p.m. EDT",22069,22030,19466,-2603
ISNE,"6/29/2021 1 p.m. EDT",22890,22940,20040,-2850
ISNE,"6/29/2021 2 p.m. EDT",23685,23580,20973,-2712
ISNE,"6/29/2021 3 p.m. EDT",24356,23960,21670,-2686
ISNE,"6/29/2021 4 p.m. EDT",24762,24480,22109,-2653
ISNE,"6/29/2021 5 p.m. EDT",24843,25200,22028,-2815
ISNE,"6/29/2021 6 p.m. EDT",25101,25250,22529,-2572
ISNE,"6/29/2021 7 p.m. EDT",25046,24940,22001,-3045
ISNE,"6/29/2021 8 p.m. EDT",24504,24250,21331,-3173
ISNE,"6/29/2021 9 p.m. EDT",23717,23390,20238,-3479
ISNE,"6/29/2021 10 p.m. EDT",22557,22240,19291,-3266
ISNE,"6/29/2021 11 p.m. EDT",20766,20430,17279,-3487
ISNE,"6/30/2021 12 a.m. EDT",19168,18630,15714,-3454
ISNE,"6/30/2021 1 a.m. EDT",18258,17470,14823,-3435
ISNE,"6/30/2021 2 a.m. EDT",17615,16530,14454,-3161
ISNE,"6/30/2021 3 a.m. EDT",16928,15850,14017,-2911
ISNE,"6/30/2021 4 a.m. EDT",16487,15420,13574,-2913
ISNE,"6/30/2021 5 a.m. EDT",16425,15450,13546,-2879
ISNE,"6/30/2021 6 a.m. EDT",16818,15730,14162,-2656
ISNE,"6/30/2021 7 a.m. EDT",17987,16860,15263,-2724
ISNE,"6/30/2021 8 a.m. EDT",19417,18210,16655,-2762
ISNE,"6/30/2021 9 a.m. EDT",19895,19230,17020,-2875
ISNE,"6/30/2021 10 a.m. EDT",20557,20510,17326,-3231
ISNE,"6/30/2021 11 a.m. EDT",21206,21350,18143,-3063
ISNE,"6/30/2021 12 p.m. EDT",21982,22190,19064,-2918
ISNE,"6/30/2021 1 p.m. EDT",22808,22890,19696,-3112
ISNE,"6/30/2021 2 p.m. EDT",23631,23580,20435,-3196
ISNE,"6/30/2021 3 p.m. EDT",24159,24090,20973,-3186
ISNE,"6/30/2021 4 p.m. EDT",24399,24720,21131,-3268
ISNE,"6/30/2021 5 p.m. EDT",24714,25240,21352,-3362
ISNE,"6/30/2021 6 p.m. EDT",24759,25200,21558,-3201
ISNE,"6/30/2021 7 p.m. EDT",23886,24630,20469,-3417
ISNE,"6/30/2021 8 p.m. EDT",22942,23820,19446,-3496
ISNE,"6/30/2021 9 p.m. EDT",21873,22850,18548,-3325
ISNE,"6/30/2021 10 p.m. EDT",20481,21590,17140,-3341
ISNE,"6/30/2021 11 p.m. EDT",18854,19770,15504,-3350
ISNE,"7/1/2021 12 a.m. EDT",17247,17980,13831,-3416
