"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"11/4/2020 12 a.m. EST",11886,11670,9398,-2488
ISNE,"11/4/2020 1 a.m. EST",11532,11260,9078,-2454
ISNE,"11/4/2020 2 a.m. EST",11430,10910,9034,-2396
ISNE,"11/4/2020 3 a.m. EST",11507,10710,9212,-2295
ISNE,"11/4/2020 4 a.m. EST",11455,10680,9081,-2374
ISNE,"11/4/2020 5 a.m. EST",11480,10950,9142,-2338
ISNE,"11/4/2020 6 a.m. EST",11909,11920,9724,-2185
ISNE,"11/4/2020 7 a.m. EST",13166,13460,11022,-2144
ISNE,"11/4/2020 8 a.m. EST",13815,13950,11575,-2240
ISNE,"11/4/2020 9 a.m. EST",13343,13150,11165,-2178
ISNE,"11/4/2020 10 a.m. EST",12676,12540,10451,-2225
ISNE,"11/4/2020 11 a.m. EST",12234,12030,10090,-2144
ISNE,"11/4/2020 12 p.m. EST",12478,11680,10319,-2159
ISNE,"11/4/2020 1 p.m. EST",12474,11590,10167,-2307
ISNE,"11/4/2020 2 p.m. EST",12681,11790,10525,-2156
ISNE,"11/4/2020 3 p.m. EST",12805,12200,10617,-2188
ISNE,"11/4/2020 4 p.m. EST",13438,12940,11136,-2302
ISNE,"11/4/2020 5 p.m. EST",14267,13940,11906,-2361
ISNE,"11/4/2020 6 p.m. EST",15322,14940,13036,-2286
ISNE,"11/4/2020 7 p.m. EST",15025,14740,12812,-2213
ISNE,"11/4/2020 8 p.m. EST",14366,14290,12035,-2331
ISNE,"11/4/2020 9 p.m. EST",13609,13630,11088,-2521
ISNE,"11/4/2020 10 p.m. EST",12667,12720,10178,-2489
ISNE,"11/4/2020 11 p.m. EST",11878,11630,9556,-2322
ISNE,"11/5/2020 12 a.m. EST",11414,10750,9015,-2399
ISNE,"11/5/2020 1 a.m. EST",10717,10150,8383,-2334
ISNE,"11/5/2020 2 a.m. EST",10389,9810,8037,-2352
ISNE,"11/5/2020 3 a.m. EST",10234,9660,7859,-2375
ISNE,"11/5/2020 4 a.m. EST",10250,9700,7777,-2473
ISNE,"11/5/2020 5 a.m. EST",10556,9950,8205,-2351
ISNE,"11/5/2020 6 a.m. EST",11336,10870,8925,-2411
ISNE,"11/5/2020 7 a.m. EST",12156,12340,9807,-2349
ISNE,"11/5/2020 8 a.m. EST",12725,12870,10216,-2509
ISNE,"11/5/2020 9 a.m. EST",12496,12370,9835,-2661
ISNE,"11/5/2020 10 a.m. EST",12039,11900,9299,-2740
ISNE,"11/5/2020 11 a.m. EST",11773,11710,9260,-2513
ISNE,"11/5/2020 12 p.m. EST",11912,11660,9394,-2518
ISNE,"11/5/2020 1 p.m. EST",11979,11720,9444,-2535
ISNE,"11/5/2020 2 p.m. EST",12042,11960,9736,-2306
ISNE,"11/5/2020 3 p.m. EST",12541,12290,9905,-2636
ISNE,"11/5/2020 4 p.m. EST",12989,12970,10347,-2642
ISNE,"11/5/2020 5 p.m. EST",13868,13800,11054,-2814
ISNE,"11/5/2020 6 p.m. EST",14788,14650,12054,-2734
ISNE,"11/5/2020 7 p.m. EST",14504,14410,11711,-2793
ISNE,"11/5/2020 8 p.m. EST",13872,13920,11087,-2785
ISNE,"11/5/2020 9 p.m. EST",13165,13290,10340,-2825
ISNE,"11/5/2020 10 p.m. EST",12264,12300,9481,-2783
ISNE,"11/5/2020 11 p.m. EST",11435,11250,8838,-2597
ISNE,"11/6/2020 12 a.m. EST",11150,10330,8815,-2335
ISNE,"11/6/2020 1 a.m. EST",10886,9650,8255,-2631
ISNE,"11/6/2020 2 a.m. EST",10505,9440,8009,-2496
ISNE,"11/6/2020 3 a.m. EST",10062,9160,7847,-2215
ISNE,"11/6/2020 4 a.m. EST",10011,9230,7792,-2219
ISNE,"11/6/2020 5 a.m. EST",10153,9430,7878,-2275
ISNE,"11/6/2020 6 a.m. EST",10453,10430,8027,-2426
ISNE,"11/6/2020 7 a.m. EST",11474,11650,8940,-2534
ISNE,"11/6/2020 8 a.m. EST",12317,12300,9635,-2682
ISNE,"11/6/2020 9 a.m. EST",12471,12310,9835,-2636
ISNE,"11/6/2020 10 a.m. EST",12017,12040,9466,-2551
ISNE,"11/6/2020 11 a.m. EST",11530,11870,9156,-2374
ISNE,"11/6/2020 12 p.m. EST",11325,11670,8931,-2394
ISNE,"11/6/2020 1 p.m. EST",11333,11440,8940,-2393
ISNE,"11/6/2020 2 p.m. EST",11647,11550,9205,-2442
ISNE,"11/6/2020 3 p.m. EST",12125,11820,9684,-2441
ISNE,"11/6/2020 4 p.m. EST",12752,12720,10171,-2581
ISNE,"11/6/2020 5 p.m. EST",13442,13440,10826,-2616
ISNE,"11/6/2020 6 p.m. EST",14232,14170,11692,-2540
ISNE,"11/6/2020 7 p.m. EST",13874,13790,11259,-2615
ISNE,"11/6/2020 8 p.m. EST",13260,13270,10587,-2673
ISNE,"11/6/2020 9 p.m. EST",12599,12580,10007,-2592
ISNE,"11/6/2020 10 p.m. EST",11875,11860,9142,-2733
ISNE,"11/6/2020 11 p.m. EST",11021,10980,8216,-2805
ISNE,"11/7/2020 12 a.m. EST",10210,10190,7454,-2756
ISNE,"11/7/2020 1 a.m. EST",9654,9640,7322,-2332
ISNE,"11/7/2020 2 a.m. EST",9447,9280,7091,-2356
ISNE,"11/7/2020 3 a.m. EST",9334,9100,6847,-2487
ISNE,"11/7/2020 4 a.m. EST",9499,9020,6975,-2524
ISNE,"11/7/2020 5 a.m. EST",9625,9120,7220,-2405
ISNE,"11/7/2020 6 a.m. EST",9770,9460,7463,-2307
ISNE,"11/7/2020 7 a.m. EST",10307,10010,8111,-2196
ISNE,"11/7/2020 8 a.m. EST",10380,10210,8156,-2224
ISNE,"11/7/2020 9 a.m. EST",10382,10480,8168,-2214
ISNE,"11/7/2020 10 a.m. EST",10246,10280,8121,-2125
ISNE,"11/7/2020 11 a.m. EST",10417,10090,8280,-2137
ISNE,"11/7/2020 12 p.m. EST",10374,9980,8270,-2104
ISNE,"11/7/2020 1 p.m. EST",10479,9970,8404,-2075
ISNE,"11/7/2020 2 p.m. EST",10690,10130,8640,-2050
ISNE,"11/7/2020 3 p.m. EST",11018,10630,8941,-2077
ISNE,"11/7/2020 4 p.m. EST",11661,11450,9695,-1966
ISNE,"11/7/2020 5 p.m. EST",12546,12490,10219,-2327
ISNE,"11/7/2020 6 p.m. EST",13387,13200,11143,-2244
ISNE,"11/7/2020 7 p.m. EST",13099,12760,10829,-2270
ISNE,"11/7/2020 8 p.m. EST",12549,12320,10238,-2311
ISNE,"11/7/2020 9 p.m. EST",11909,11950,9624,-2285
ISNE,"11/7/2020 10 p.m. EST",11324,11200,9067,-2257
ISNE,"11/7/2020 11 p.m. EST",10815,10530,8618,-2197
ISNE,"11/8/2020 12 a.m. EST",10142,9810,7829,-2313
ISNE,"11/8/2020 1 a.m. EST",9595,9370,7443,-2152
ISNE,"11/8/2020 2 a.m. EST",9291,8940,7242,-2049
ISNE,"11/8/2020 3 a.m. EST",9327,8730,7335,-1992
ISNE,"11/8/2020 4 a.m. EST",9257,8650,7272,-1985
ISNE,"11/8/2020 5 a.m. EST",9331,8740,7315,-2016
ISNE,"11/8/2020 6 a.m. EST",9603,9060,7625,-1978
ISNE,"11/8/2020 7 a.m. EST",10041,9460,7841,-2200
ISNE,"11/8/2020 8 a.m. EST",10182,9690,8280,-1902
ISNE,"11/8/2020 9 a.m. EST",10172,9850,8243,-1929
ISNE,"11/8/2020 10 a.m. EST",10179,9600,8320,-1859
ISNE,"11/8/2020 11 a.m. EST",9716,9380,7931,-1785
ISNE,"11/8/2020 12 p.m. EST",9804,9370,7966,-1838
ISNE,"11/8/2020 1 p.m. EST",10013,9470,8172,-1841
ISNE,"11/8/2020 2 p.m. EST",10322,9800,8347,-1975
ISNE,"11/8/2020 3 p.m. EST",10877,10290,8865,-2012
ISNE,"11/8/2020 4 p.m. EST",11751,11490,9583,-2168
ISNE,"11/8/2020 5 p.m. EST",12775,12780,10517,-2258
ISNE,"11/8/2020 6 p.m. EST",13766,13590,11443,-2323
ISNE,"11/8/2020 7 p.m. EST",13459,13260,10986,-2473
ISNE,"11/8/2020 8 p.m. EST",12860,12890,10418,-2442
ISNE,"11/8/2020 9 p.m. EST",12190,12350,9718,-2472
ISNE,"11/8/2020 10 p.m. EST",11434,11370,9048,-2386
ISNE,"11/8/2020 11 p.m. EST",11017,10540,8619,-2398
ISNE,"11/9/2020 12 a.m. EST",10493,9760,8061,-2432
ISNE,"11/9/2020 1 a.m. EST",10095,9280,7657,-2438
ISNE,"11/9/2020 2 a.m. EST",9816,9020,7498,-2318
ISNE,"11/9/2020 3 a.m. EST",9935,8900,7438,-2497
ISNE,"11/9/2020 4 a.m. EST",9844,8960,7621,-2223
ISNE,"11/9/2020 5 a.m. EST",10078,9300,7869,-2209
ISNE,"11/9/2020 6 a.m. EST",10779,10200,8372,-2407
ISNE,"11/9/2020 7 a.m. EST",11606,11540,9097,-2509
ISNE,"11/9/2020 8 a.m. EST",12283,12290,9798,-2485
ISNE,"11/9/2020 9 a.m. EST",12063,12040,9751,-2312
ISNE,"11/9/2020 10 a.m. EST",11598,11400,9373,-2225
ISNE,"11/9/2020 11 a.m. EST",11470,11210,9418,-2052
ISNE,"11/9/2020 12 p.m. EST",11459,11070,9379,-2080
ISNE,"11/9/2020 1 p.m. EST",11625,11150,9531,-2094
ISNE,"11/9/2020 2 p.m. EST",11966,11510,9959,-2007
ISNE,"11/9/2020 3 p.m. EST",12472,11950,10247,-2225
ISNE,"11/9/2020 4 p.m. EST",13138,12910,10893,-2245
ISNE,"11/9/2020 5 p.m. EST",13922,13950,11437,-2485
ISNE,"11/9/2020 6 p.m. EST",14886,14620,12339,-2547
ISNE,"11/9/2020 7 p.m. EST",14520,14470,11876,-2644
ISNE,"11/9/2020 8 p.m. EST",13835,13990,11202,-2633
ISNE,"11/9/2020 9 p.m. EST",13005,13280,10441,-2564
ISNE,"11/9/2020 10 p.m. EST",12092,12200,9498,-2594
ISNE,"11/9/2020 11 p.m. EST",11098,11120,8729,-2369
ISNE,"11/10/2020 12 a.m. EST",10426,10190,8390,-2036
ISNE,"11/10/2020 1 a.m. EST",10189,9640,7837,-2352
ISNE,"11/10/2020 2 a.m. EST",9845,9290,7821,-2024
ISNE,"11/10/2020 3 a.m. EST",9936,9150,7840,-2096
ISNE,"11/10/2020 4 a.m. EST",9964,9170,7823,-2141
ISNE,"11/10/2020 5 a.m. EST",10083,9470,7899,-2184
ISNE,"11/10/2020 6 a.m. EST",10730,10320,8071,-2659
ISNE,"11/10/2020 7 a.m. EST",11882,11630,9034,-2848
ISNE,"11/10/2020 8 a.m. EST",12461,12350,9695,-2766
ISNE,"11/10/2020 9 a.m. EST",12146,12130,9226,-2920
ISNE,"11/10/2020 10 a.m. EST",11795,11700,9057,-2738
ISNE,"11/10/2020 11 a.m. EST",11688,11490,8990,-2698
ISNE,"11/10/2020 12 p.m. EST",11742,11430,9216,-2526
ISNE,"11/10/2020 1 p.m. EST",11854,11660,9159,-2695
ISNE,"11/10/2020 2 p.m. EST",11998,11960,9345,-2653
ISNE,"11/10/2020 3 p.m. EST",12579,12330,9939,-2640
ISNE,"11/10/2020 4 p.m. EST",13280,12980,10372,-2908
ISNE,"11/10/2020 5 p.m. EST",14003,13950,11093,-2910
ISNE,"11/10/2020 6 p.m. EST",14918,14740,12035,-2883
ISNE,"11/10/2020 7 p.m. EST",14545,14530,11601,-2944
ISNE,"11/10/2020 8 p.m. EST",13840,14050,10899,-2941
ISNE,"11/10/2020 9 p.m. EST",13047,13410,10086,-2961
ISNE,"11/10/2020 10 p.m. EST",12137,12330,9303,-2834
ISNE,"11/10/2020 11 p.m. EST",11176,11220,8449,-2727
ISNE,"11/11/2020 12 a.m. EST",10584,10300,8047,-2537
ISNE,"11/11/2020 1 a.m. EST",10529,9730,7986,-2543
ISNE,"11/11/2020 2 a.m. EST",10458,9380,7645,-2813
ISNE,"11/11/2020 3 a.m. EST",10243,9180,7715,-2528
ISNE,"11/11/2020 4 a.m. EST",10183,9150,7608,-2575
ISNE,"11/11/2020 5 a.m. EST",10326,9390,8013,-2313
ISNE,"11/11/2020 6 a.m. EST",10848,10080,8109,-2739
ISNE,"11/11/2020 7 a.m. EST",11895,11150,8964,-2931
ISNE,"11/11/2020 8 a.m. EST",12638,11980,9735,-2903
ISNE,"11/11/2020 9 a.m. EST",12703,12520,9748,-2955
ISNE,"11/11/2020 10 a.m. EST",12717,12680,9715,-3002
ISNE,"11/11/2020 11 a.m. EST",12994,12750,9922,-3072
ISNE,"11/11/2020 12 p.m. EST",13162,12840,10008,-3154
ISNE,"11/11/2020 1 p.m. EST",13440,13040,10188,-3252
ISNE,"11/11/2020 2 p.m. EST",13732,13270,10315,-3417
ISNE,"11/11/2020 3 p.m. EST",13836,13610,10329,-3507
ISNE,"11/11/2020 4 p.m. EST",13984,13790,10408,-3576
ISNE,"11/11/2020 5 p.m. EST",14664,14410,11031,-3633
ISNE,"11/11/2020 6 p.m. EST",15275,15130,11725,-3550
ISNE,"11/11/2020 7 p.m. EST",14893,14610,11361,-3532
ISNE,"11/11/2020 8 p.m. EST",14181,14040,10636,-3545
ISNE,"11/11/2020 9 p.m. EST",13403,13390,9841,-3562
ISNE,"11/11/2020 10 p.m. EST",12493,12420,9093,-3400
ISNE,"11/11/2020 11 p.m. EST",11552,11370,8155,-3397
ISNE,"11/12/2020 12 a.m. EST",11150,10490,7768,-3382
ISNE,"11/12/2020 1 a.m. EST",10560,10000,7473,-3087
ISNE,"11/12/2020 2 a.m. EST",10410,9670,7294,-3116
ISNE,"11/12/2020 3 a.m. EST",10541,9480,7643,-2898
ISNE,"11/12/2020 4 a.m. EST",10211,9420,7474,-2737
ISNE,"11/12/2020 5 a.m. EST",10429,9650,7690,-2739
ISNE,"11/12/2020 6 a.m. EST",10665,10350,7985,-2680
ISNE,"11/12/2020 7 a.m. EST",11914,11580,9294,-2620
ISNE,"11/12/2020 8 a.m. EST",12627,12650,9941,-2686
ISNE,"11/12/2020 9 a.m. EST",13183,13060,10491,-2692
ISNE,"11/12/2020 10 a.m. EST",13464,13410,10749,-2715
ISNE,"11/12/2020 11 a.m. EST",13604,13480,10866,-2738
ISNE,"11/12/2020 12 p.m. EST",13681,13510,10608,-3073
ISNE,"11/12/2020 1 p.m. EST",13664,13500,10455,-3209
ISNE,"11/12/2020 2 p.m. EST",13641,13580,10452,-3189
ISNE,"11/12/2020 3 p.m. EST",13539,13650,10249,-3290
ISNE,"11/12/2020 4 p.m. EST",13636,13760,10521,-3115
ISNE,"11/12/2020 5 p.m. EST",14274,14380,11130,-3144
ISNE,"11/12/2020 6 p.m. EST",14862,15160,11818,-3044
ISNE,"11/12/2020 7 p.m. EST",14528,14970,11536,-2992
ISNE,"11/12/2020 8 p.m. EST",13889,14400,10897,-2992
ISNE,"11/12/2020 9 p.m. EST",13160,13630,10192,-2968
ISNE,"11/12/2020 10 p.m. EST",12267,12710,9482,-2785
ISNE,"11/12/2020 11 p.m. EST",11344,11310,8503,-2841
ISNE,"11/13/2020 12 a.m. EST",11015,10410,7975,-3040
ISNE,"11/13/2020 1 a.m. EST",10679,9860,7844,-2835
ISNE,"11/13/2020 2 a.m. EST",10575,9530,7861,-2714
ISNE,"11/13/2020 3 a.m. EST",10393,9340,7367,-3026
ISNE,"11/13/2020 4 a.m. EST",10398,9360,7477,-2921
ISNE,"11/13/2020 5 a.m. EST",10666,9640,7675,-2991
ISNE,"11/13/2020 6 a.m. EST",11035,10460,8349,-2686
ISNE,"11/13/2020 7 a.m. EST",11762,11770,9491,-2271
ISNE,"11/13/2020 8 a.m. EST",12835,12850,10118,-2717
ISNE,"11/13/2020 9 a.m. EST",13496,13490,10588,-2908
ISNE,"11/13/2020 10 a.m. EST",13826,13680,10751,-3075
ISNE,"11/13/2020 11 a.m. EST",14108,13790,10916,-3192
ISNE,"11/13/2020 12 p.m. EST",14284,13790,11158,-3126
ISNE,"11/13/2020 1 p.m. EST",14281,13760,11159,-3122
ISNE,"11/13/2020 2 p.m. EST",14246,13830,11050,-3196
ISNE,"11/13/2020 3 p.m. EST",14119,13820,10922,-3197
ISNE,"11/13/2020 4 p.m. EST",14135,13990,10893,-3242
ISNE,"11/13/2020 5 p.m. EST",14590,14590,11294,-3296
ISNE,"11/13/2020 6 p.m. EST",15120,15010,11878,-3242
ISNE,"11/13/2020 7 p.m. EST",14754,14630,11425,-3329
ISNE,"11/13/2020 8 p.m. EST",14139,14020,10827,-3312
ISNE,"11/13/2020 9 p.m. EST",13458,13370,10409,-3049
ISNE,"11/13/2020 10 p.m. EST",12690,12640,9939,-2751
ISNE,"11/13/2020 11 p.m. EST",11774,11740,9122,-2652
ISNE,"11/14/2020 12 a.m. EST",10940,10940,8292,-2648
ISNE,"11/14/2020 1 a.m. EST",10352,10340,7760,-2592
ISNE,"11/14/2020 2 a.m. EST",10232,9970,7659,-2573
ISNE,"11/14/2020 3 a.m. EST",10056,9790,7415,-2641
ISNE,"11/14/2020 4 a.m. EST",10010,9750,7342,-2668
ISNE,"11/14/2020 5 a.m. EST",10143,9880,7623,-2520
ISNE,"11/14/2020 6 a.m. EST",10309,10290,7969,-2340
ISNE,"11/14/2020 7 a.m. EST",10914,10920,8586,-2328
ISNE,"11/14/2020 8 a.m. EST",11349,11350,8903,-2446
ISNE,"11/14/2020 9 a.m. EST",11436,11440,8886,-2550
ISNE,"11/14/2020 10 a.m. EST",11197,11190,8540,-2657
ISNE,"11/14/2020 11 a.m. EST",11210,11220,8456,-2754
ISNE,"11/14/2020 12 p.m. EST",11890,11620,9030,-2860
ISNE,"11/14/2020 1 p.m. EST",11920,11700,9069,-2851
ISNE,"11/14/2020 2 p.m. EST",11922,11310,8787,-3135
ISNE,"11/14/2020 3 p.m. EST",12024,11810,8921,-3103
ISNE,"11/14/2020 4 p.m. EST",12470,12580,9379,-3091
ISNE,"11/14/2020 5 p.m. EST",13528,13430,10321,-3207
ISNE,"11/14/2020 6 p.m. EST",14458,14220,11062,-3396
ISNE,"11/14/2020 7 p.m. EST",14239,13900,10821,-3418
ISNE,"11/14/2020 8 p.m. EST",13751,13470,10608,-3143
ISNE,"11/14/2020 9 p.m. EST",13269,12960,10227,-3042
ISNE,"11/14/2020 10 p.m. EST",12637,12380,9809,-2828
ISNE,"11/14/2020 11 p.m. EST",11997,11710,9106,-2891
ISNE,"11/15/2020 12 a.m. EST",11465,11030,8366,-3099
ISNE,"11/15/2020 1 a.m. EST",11368,10690,8514,-2854
ISNE,"11/15/2020 2 a.m. EST",11192,10370,8983,-2209
ISNE,"11/15/2020 3 a.m. EST",11206,10230,9152,-2054
ISNE,"11/15/2020 4 a.m. EST",11277,10200,9048,-2229
ISNE,"11/15/2020 5 a.m. EST",11138,10330,8686,-2452
ISNE,"11/15/2020 6 a.m. EST",11215,10670,8854,-2361
ISNE,"11/15/2020 7 a.m. EST",11516,11160,9115,-2401
ISNE,"11/15/2020 8 a.m. EST",11823,11430,9184,-2639
ISNE,"11/15/2020 9 a.m. EST",11931,11360,9250,-2681
ISNE,"11/15/2020 10 a.m. EST",11988,11440,9600,-2388
ISNE,"11/15/2020 11 a.m. EST",11972,11470,9782,-2190
ISNE,"11/15/2020 12 p.m. EST",12299,11670,10118,-2181
ISNE,"11/15/2020 1 p.m. EST",12460,11910,10232,-2228
ISNE,"11/15/2020 2 p.m. EST",12830,12220,10881,-1949
ISNE,"11/15/2020 3 p.m. EST",13002,12550,10927,-2075
ISNE,"11/15/2020 4 p.m. EST",13399,13000,11167,-2232
ISNE,"11/15/2020 5 p.m. EST",14357,13850,11754,-2603
ISNE,"11/15/2020 6 p.m. EST",14940,14520,12098,-2842
ISNE,"11/15/2020 7 p.m. EST",14537,14170,11992,-2545
ISNE,"11/15/2020 8 p.m. EST",13847,13550,11483,-2364
ISNE,"11/15/2020 9 p.m. EST",13123,12810,10959,-2164
ISNE,"11/15/2020 10 p.m. EST",12240,11870,9944,-2296
ISNE,"11/15/2020 11 p.m. EST",11380,10970,9139,-2241
ISNE,"11/16/2020 12 a.m. EST",10887,10250,8281,-2606
ISNE,"11/16/2020 1 a.m. EST",10564,9850,8348,-2216
ISNE,"11/16/2020 2 a.m. EST",10245,9550,8088,-2157
ISNE,"11/16/2020 3 a.m. EST",10123,9430,8098,-2025
ISNE,"11/16/2020 4 a.m. EST",10140,9470,8005,-2135
ISNE,"11/16/2020 5 a.m. EST",10678,9820,8469,-2209
ISNE,"11/16/2020 6 a.m. EST",11007,10750,8404,-2603
ISNE,"11/16/2020 7 a.m. EST",11960,12280,9178,-2782
ISNE,"11/16/2020 8 a.m. EST",12744,12990,9739,-3005
ISNE,"11/16/2020 9 a.m. EST",12602,12760,9545,-3057
ISNE,"11/16/2020 10 a.m. EST",12161,12350,9092,-3069
ISNE,"11/16/2020 11 a.m. EST",12081,12100,9448,-2633
ISNE,"11/16/2020 12 p.m. EST",12396,12400,9880,-2516
ISNE,"11/16/2020 1 p.m. EST",12759,12600,10263,-2496
ISNE,"11/16/2020 2 p.m. EST",13130,12850,10674,-2456
ISNE,"11/16/2020 3 p.m. EST",13360,12970,10615,-2745
ISNE,"11/16/2020 4 p.m. EST",13686,13660,10782,-2904
ISNE,"11/16/2020 5 p.m. EST",14581,14720,11583,-2998
ISNE,"11/16/2020 6 p.m. EST",15488,15600,12389,-3099
ISNE,"11/16/2020 7 p.m. EST",15205,15500,11882,-3323
ISNE,"11/16/2020 8 p.m. EST",14546,14930,11359,-3187
ISNE,"11/16/2020 9 p.m. EST",13798,14190,10999,-2799
ISNE,"11/16/2020 10 p.m. EST",12906,13250,10477,-2429
ISNE,"11/16/2020 11 p.m. EST",11903,12130,9717,-2186
ISNE,"11/17/2020 12 a.m. EST",11468,11180,9159,-2309
ISNE,"11/17/2020 1 a.m. EST",11035,10490,9103,-1932
ISNE,"11/17/2020 2 a.m. EST",10944,10170,8812,-2132
ISNE,"11/17/2020 3 a.m. EST",10824,10060,8689,-2135
ISNE,"11/17/2020 4 a.m. EST",10877,10130,8728,-2149
ISNE,"11/17/2020 5 a.m. EST",11227,10490,8837,-2390
ISNE,"11/17/2020 6 a.m. EST",12102,11440,9515,-2587
ISNE,"11/17/2020 7 a.m. EST",12773,12910,10071,-2702
ISNE,"11/17/2020 8 a.m. EST",13632,13640,10707,-2925
ISNE,"11/17/2020 9 a.m. EST",13638,13590,10569,-3069
ISNE,"11/17/2020 10 a.m. EST",13261,13250,10468,-2793
