"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"7/17/2020 1 a.m. EDT",11455,11390,9415,-2040
ISNE,"7/17/2020 2 a.m. EDT",11056,10860,8910,-2146
ISNE,"7/17/2020 3 a.m. EDT",10750,10520,8712,-2038
ISNE,"7/17/2020 4 a.m. EDT",10594,10360,8728,-1866
ISNE,"7/17/2020 5 a.m. EDT",10636,10450,8584,-2052
ISNE,"7/17/2020 6 a.m. EDT",10987,11070,8931,-2056
ISNE,"7/17/2020 7 a.m. EDT",11867,11910,9873,-1994
ISNE,"7/17/2020 8 a.m. EDT",12844,12800,10516,-2328
ISNE,"7/17/2020 9 a.m. EDT",13631,13490,11396,-2235
ISNE,"7/17/2020 10 a.m. EDT",14110,14150,12040,-2070
ISNE,"7/17/2020 11 a.m. EDT",14468,14350,12266,-2202
ISNE,"7/17/2020 12 p.m. EDT",14678,14610,12638,-2040
ISNE,"7/17/2020 1 p.m. EDT",14744,14770,12690,-2054
ISNE,"7/17/2020 2 p.m. EDT",14729,15000,12745,-1984
ISNE,"7/17/2020 3 p.m. EDT",14664,15190,12819,-1845
ISNE,"7/17/2020 4 p.m. EDT",14664,15300,12670,-1994
ISNE,"7/17/2020 5 p.m. EDT",14838,15550,13450,-1388
ISNE,"7/17/2020 6 p.m. EDT",15256,16100,13842,-1414
ISNE,"7/17/2020 7 p.m. EDT",15550,15970,13783,-1767
ISNE,"7/17/2020 8 p.m. EDT",15515,15880,13636,-1879
ISNE,"7/17/2020 9 p.m. EDT",15401,15700,13257,-2144
ISNE,"7/17/2020 10 p.m. EDT",15078,15290,12784,-2294
ISNE,"7/17/2020 11 p.m. EDT",14128,14530,11748,-2380
ISNE,"7/18/2020 12 a.m. EDT",13074,13700,10616,-2458
ISNE,"7/18/2020 1 a.m. EDT",12340,12180,9702,-2638
ISNE,"7/18/2020 2 a.m. EDT",11941,11580,9845,-2096
ISNE,"7/18/2020 3 a.m. EDT",11620,11200,9815,-1805
ISNE,"7/18/2020 4 a.m. EDT",10956,10950,9559,-1397
ISNE,"7/18/2020 5 a.m. EDT",10960,10900,9436,-1524
ISNE,"7/18/2020 6 a.m. EDT",11215,10970,9581,-1634
ISNE,"7/18/2020 7 a.m. EDT",11469,11340,9739,-1730
ISNE,"7/18/2020 8 a.m. EDT",12033,12050,10209,-1824
ISNE,"7/18/2020 9 a.m. EDT",12891,12900,11212,-1679
ISNE,"7/18/2020 10 a.m. EDT",13770,13800,12165,-1605
ISNE,"7/18/2020 11 a.m. EDT",14679,14610,12960,-1719
ISNE,"7/18/2020 12 p.m. EDT",15625,15450,14221,-1404
ISNE,"7/18/2020 1 p.m. EDT",16399,16590,14976,-1423
ISNE,"7/18/2020 2 p.m. EDT",17032,17240,15477,-1555
ISNE,"7/18/2020 3 p.m. EDT",17630,18160,15801,-1829
ISNE,"7/18/2020 4 p.m. EDT",18369,18750,16341,-2028
ISNE,"7/18/2020 5 p.m. EDT",19208,19490,17146,-2062
ISNE,"7/18/2020 6 p.m. EDT",20012,20080,17830,-2182
ISNE,"7/18/2020 7 p.m. EDT",20269,20250,17850,-2419
ISNE,"7/18/2020 8 p.m. EDT",19698,19630,17023,-2675
ISNE,"7/18/2020 9 p.m. EDT",18977,19270,16149,-2828
ISNE,"7/18/2020 10 p.m. EDT",18236,18480,15559,-2677
ISNE,"7/18/2020 11 p.m. EDT",16892,17140,14215,-2677
ISNE,"7/19/2020 12 a.m. EDT",15485,15690,12449,-3036
ISNE,"7/19/2020 1 a.m. EDT",14296,13940,11075,-3221
ISNE,"7/19/2020 2 a.m. EDT",13639,13390,10684,-2955
ISNE,"7/19/2020 3 a.m. EDT",13243,12740,10400,-2843
ISNE,"7/19/2020 4 a.m. EDT",12803,12230,10326,-2477
ISNE,"7/19/2020 5 a.m. EDT",12561,11930,10146,-2415
ISNE,"7/19/2020 6 a.m. EDT",12196,11870,10093,-2103
ISNE,"7/19/2020 7 a.m. EDT",12625,12050,10317,-2308
ISNE,"7/19/2020 8 a.m. EDT",13338,12720,10926,-2412
ISNE,"7/19/2020 9 a.m. EDT",13892,13920,11445,-2447
ISNE,"7/19/2020 10 a.m. EDT",14974,15270,13142,-1832
ISNE,"7/19/2020 11 a.m. EDT",16200,16630,14345,-1855
ISNE,"7/19/2020 12 p.m. EDT",17469,17540,15658,-1811
ISNE,"7/19/2020 1 p.m. EDT",18539,18640,16654,-1885
ISNE,"7/19/2020 2 p.m. EDT",19328,19490,17395,-1933
ISNE,"7/19/2020 3 p.m. EDT",19991,20110,17891,-2100
ISNE,"7/19/2020 4 p.m. EDT",20749,20730,18322,-2427
ISNE,"7/19/2020 5 p.m. EDT",21570,21460,18846,-2724
ISNE,"7/19/2020 6 p.m. EDT",22339,22000,19443,-2896
ISNE,"7/19/2020 7 p.m. EDT",22340,22150,18937,-3403
ISNE,"7/19/2020 8 p.m. EDT",21757,21510,18553,-3204
ISNE,"7/19/2020 9 p.m. EDT",21215,20970,18047,-3168
ISNE,"7/19/2020 10 p.m. EDT",20293,20160,17344,-2949
ISNE,"7/19/2020 11 p.m. EDT",18688,18490,15545,-3143
ISNE,"7/20/2020 12 a.m. EDT",17398,16810,14269,-3129
ISNE,"7/20/2020 1 a.m. EDT",16230,15860,12989,-3241
ISNE,"7/20/2020 2 a.m. EDT",15878,15060,12566,-3312
ISNE,"7/20/2020 3 a.m. EDT",15644,14530,12309,-3335
ISNE,"7/20/2020 4 a.m. EDT",15377,14300,11979,-3398
ISNE,"7/20/2020 5 a.m. EDT",15456,14390,12101,-3355
ISNE,"7/20/2020 6 a.m. EDT",15687,14910,12494,-3193
ISNE,"7/20/2020 7 a.m. EDT",16113,15990,13140,-2973
ISNE,"7/20/2020 8 a.m. EDT",17252,17260,14287,-2965
ISNE,"7/20/2020 9 a.m. EDT",18346,18370,15826,-2520
ISNE,"7/20/2020 10 a.m. EDT",18941,18940,16373,-2568
ISNE,"7/20/2020 11 a.m. EDT",19556,19550,17435,-2121
ISNE,"7/20/2020 12 p.m. EDT",20378,20360,17824,-2554
ISNE,"7/20/2020 1 p.m. EDT",21301,20940,18783,-2518
ISNE,"7/20/2020 2 p.m. EDT",22225,21880,19389,-2836
ISNE,"7/20/2020 3 p.m. EDT",22783,22440,19640,-3143
ISNE,"7/20/2020 4 p.m. EDT",23105,22810,19754,-3351
ISNE,"7/20/2020 5 p.m. EDT",23357,23350,19797,-3560
ISNE,"7/20/2020 6 p.m. EDT",23838,24500,20320,-3518
ISNE,"7/20/2020 7 p.m. EDT",23824,24080,20641,-3183
ISNE,"7/20/2020 8 p.m. EDT",23283,23350,20103,-3180
ISNE,"7/20/2020 9 p.m. EDT",22373,22530,19225,-3148
ISNE,"7/20/2020 10 p.m. EDT",21122,21310,17909,-3213
ISNE,"7/20/2020 11 p.m. EDT",19211,19300,16021,-3190
ISNE,"7/21/2020 12 a.m. EDT",17358,17430,14000,-3358
ISNE,"7/21/2020 1 a.m. EDT",15969,15880,12990,-2979
ISNE,"7/21/2020 2 a.m. EDT",15321,14820,12361,-2960
ISNE,"7/21/2020 3 a.m. EDT",14774,14060,11862,-2912
ISNE,"7/21/2020 4 a.m. EDT",14575,13600,11697,-2878
ISNE,"7/21/2020 5 a.m. EDT",14508,13470,11480,-3028
ISNE,"7/21/2020 6 a.m. EDT",14518,13750,11472,-3046
ISNE,"7/21/2020 7 a.m. EDT",15286,14670,12366,-2920
ISNE,"7/21/2020 8 a.m. EDT",16182,15820,13151,-3031
ISNE,"7/21/2020 9 a.m. EDT",16696,16710,14116,-2580
ISNE,"7/21/2020 10 a.m. EDT",17339,17520,15046,-2293
ISNE,"7/21/2020 11 a.m. EDT",18324,18290,16628,-1696
ISNE,"7/21/2020 12 p.m. EDT",19027,18940,17187,-1840
ISNE,"7/21/2020 1 p.m. EDT",19750,19700,18001,-1749
ISNE,"7/21/2020 2 p.m. EDT",20519,20460,18743,-1776
ISNE,"7/21/2020 3 p.m. EDT",20956,20790,18715,-2241
ISNE,"7/21/2020 4 p.m. EDT",21446,21030,19261,-2185
ISNE,"7/21/2020 5 p.m. EDT",21983,21610,20091,-1892
ISNE,"7/21/2020 6 p.m. EDT",22556,21710,20316,-2240
ISNE,"7/21/2020 7 p.m. EDT",22561,21540,19425,-3136
ISNE,"7/21/2020 8 p.m. EDT",21855,20820,18391,-3464
ISNE,"7/21/2020 9 p.m. EDT",20906,20350,17558,-3348
ISNE,"7/21/2020 10 p.m. EDT",19725,19230,16935,-2790
ISNE,"7/21/2020 11 p.m. EDT",17918,17670,14901,-3017
ISNE,"7/22/2020 12 a.m. EDT",16238,15770,12955,-3283
ISNE,"7/22/2020 1 a.m. EDT",14960,14940,11990,-2970
ISNE,"7/22/2020 2 a.m. EDT",14262,14050,11295,-2967
ISNE,"7/22/2020 3 a.m. EDT",13997,13430,11214,-2783
ISNE,"7/22/2020 4 a.m. EDT",13893,13120,11377,-2516
ISNE,"7/22/2020 5 a.m. EDT",14145,13140,11333,-2812
ISNE,"7/22/2020 6 a.m. EDT",14642,13680,11815,-2827
ISNE,"7/22/2020 7 a.m. EDT",15340,14750,12492,-2848
ISNE,"7/22/2020 8 a.m. EDT",16322,15800,13193,-3129
ISNE,"7/22/2020 9 a.m. EDT",16587,16300,13769,-2818
ISNE,"7/22/2020 10 a.m. EDT",16674,17000,14210,-2464
ISNE,"7/22/2020 11 a.m. EDT",17085,17340,14825,-2260
ISNE,"7/22/2020 12 p.m. EDT",17559,17940,15244,-2315
ISNE,"7/22/2020 1 p.m. EDT",18026,18500,15849,-2177
ISNE,"7/22/2020 2 p.m. EDT",18539,19020,16246,-2293
ISNE,"7/22/2020 3 p.m. EDT",19044,19440,16893,-2151
ISNE,"7/22/2020 4 p.m. EDT",19773,19840,17705,-2068
ISNE,"7/22/2020 5 p.m. EDT",20445,20250,18299,-2146
ISNE,"7/22/2020 6 p.m. EDT",20960,20550,18671,-2289
ISNE,"7/22/2020 7 p.m. EDT",20656,20350,17881,-2775
ISNE,"7/22/2020 8 p.m. EDT",20062,19950,17208,-2854
ISNE,"7/22/2020 9 p.m. EDT",19487,19380,16323,-3164
ISNE,"7/22/2020 10 p.m. EDT",18418,18460,15424,-2994
ISNE,"7/22/2020 11 p.m. EDT",16953,17000,14080,-2873
ISNE,"7/23/2020 12 a.m. EDT",15744,15550,12875,-2869
ISNE,"7/23/2020 1 a.m. EDT",15074,14530,12075,-2999
ISNE,"7/23/2020 2 a.m. EDT",14460,13830,11715,-2745
ISNE,"7/23/2020 3 a.m. EDT",14146,13390,11139,-3007
ISNE,"7/23/2020 4 a.m. EDT",14165,13170,11524,-2641
ISNE,"7/23/2020 5 a.m. EDT",14305,13260,11808,-2497
ISNE,"7/23/2020 6 a.m. EDT",14868,13990,11926,-2942
ISNE,"7/23/2020 7 a.m. EDT",15642,15040,12848,-2794
ISNE,"7/23/2020 8 a.m. EDT",16137,16040,13289,-2848
ISNE,"7/23/2020 9 a.m. EDT",16807,16720,13922,-2885
ISNE,"7/23/2020 10 a.m. EDT",17384,17510,14778,-2606
ISNE,"7/23/2020 11 a.m. EDT",18294,18240,15824,-2470
ISNE,"7/23/2020 12 p.m. EDT",19585,19760,17088,-2497
ISNE,"7/23/2020 1 p.m. EDT",20616,20530,17375,-3241
ISNE,"7/23/2020 2 p.m. EDT",21312,21070,17660,-3652
ISNE,"7/23/2020 3 p.m. EDT",21335,21380,17845,-3490
ISNE,"7/23/2020 4 p.m. EDT",21617,21730,18506,-3111
ISNE,"7/23/2020 5 p.m. EDT",21481,21950,18875,-2606
ISNE,"7/23/2020 6 p.m. EDT",21130,22010,18244,-2886
ISNE,"7/23/2020 7 p.m. EDT",20700,21710,17489,-3211
ISNE,"7/23/2020 8 p.m. EDT",20119,20930,16941,-3178
ISNE,"7/23/2020 9 p.m. EDT",19584,20280,16697,-2887
ISNE,"7/23/2020 10 p.m. EDT",18642,19250,15829,-2813
ISNE,"7/23/2020 11 p.m. EDT",17197,17660,14379,-2818
ISNE,"7/24/2020 12 a.m. EDT",15995,16080,13053,-2942
ISNE,"7/24/2020 1 a.m. EDT",15140,14610,12313,-2827
ISNE,"7/24/2020 2 a.m. EDT",14557,13820,11847,-2710
ISNE,"7/24/2020 3 a.m. EDT",14351,13280,11735,-2616
ISNE,"7/24/2020 4 a.m. EDT",14043,13000,11411,-2632
ISNE,"7/24/2020 5 a.m. EDT",14035,12960,11531,-2504
ISNE,"7/24/2020 6 a.m. EDT",14255,13600,11936,-2319
ISNE,"7/24/2020 7 a.m. EDT",14645,14620,12346,-2299
ISNE,"7/24/2020 8 a.m. EDT",15329,15710,13086,-2243
ISNE,"7/24/2020 9 a.m. EDT",15774,16530,13748,-2026
ISNE,"7/24/2020 10 a.m. EDT",16250,16190,14310,-1940
ISNE,"7/24/2020 11 a.m. EDT",16583,16630,14532,-2051
ISNE,"7/24/2020 12 p.m. EDT",17461,17130,15133,-2328
ISNE,"7/24/2020 1 p.m. EDT",18001,17730,15659,-2342
ISNE,"7/24/2020 2 p.m. EDT",18291,18140,15876,-2415
ISNE,"7/24/2020 3 p.m. EDT",18663,18580,16183,-2480
ISNE,"7/24/2020 4 p.m. EDT",18985,19030,16607,-2378
ISNE,"7/24/2020 5 p.m. EDT",19265,19330,16754,-2511
ISNE,"7/24/2020 6 p.m. EDT",19501,19700,16827,-2674
ISNE,"7/24/2020 7 p.m. EDT",19315,19530,16496,-2819
ISNE,"7/24/2020 8 p.m. EDT",18817,18930,15956,-2861
ISNE,"7/24/2020 9 p.m. EDT",18303,18170,15685,-2618
ISNE,"7/24/2020 10 p.m. EDT",17561,17420,15144,-2417
ISNE,"7/24/2020 11 p.m. EDT",16219,16070,13529,-2690
ISNE,"7/25/2020 12 a.m. EDT",14819,14700,12314,-2505
ISNE,"7/25/2020 1 a.m. EDT",13932,13660,11052,-2880
ISNE,"7/25/2020 2 a.m. EDT",13471,12850,10833,-2638
ISNE,"7/25/2020 3 a.m. EDT",13299,12280,10529,-2770
ISNE,"7/25/2020 4 a.m. EDT",12973,11910,10299,-2674
ISNE,"7/25/2020 5 a.m. EDT",12792,11750,10187,-2605
ISNE,"7/25/2020 6 a.m. EDT",12786,11750,10204,-2582
ISNE,"7/25/2020 7 a.m. EDT",13105,12080,10322,-2783
ISNE,"7/25/2020 8 a.m. EDT",13564,12840,11181,-2383
ISNE,"7/25/2020 9 a.m. EDT",13988,13760,11748,-2240
ISNE,"7/25/2020 10 a.m. EDT",14603,14640,12485,-2118
ISNE,"7/25/2020 11 a.m. EDT",15508,15520,13381,-2127
ISNE,"7/25/2020 12 p.m. EDT",16486,16520,14361,-2125
ISNE,"7/25/2020 1 p.m. EDT",17316,17330,15088,-2228
ISNE,"7/25/2020 2 p.m. EDT",17824,17830,15436,-2388
ISNE,"7/25/2020 3 p.m. EDT",18332,18330,16163,-2169
ISNE,"7/25/2020 4 p.m. EDT",18896,18910,16347,-2549
ISNE,"7/25/2020 5 p.m. EDT",19537,19550,16827,-2710
ISNE,"7/25/2020 6 p.m. EDT",20180,20170,17350,-2830
ISNE,"7/25/2020 7 p.m. EDT",20251,20090,17195,-3056
ISNE,"7/25/2020 8 p.m. EDT",19788,19370,16551,-3237
ISNE,"7/25/2020 9 p.m. EDT",19211,18630,16301,-2910
ISNE,"7/25/2020 10 p.m. EDT",18425,17930,15772,-2653
ISNE,"7/25/2020 11 p.m. EDT",17095,16670,14646,-2449
ISNE,"7/26/2020 12 a.m. EDT",15717,15390,13013,-2704
ISNE,"7/26/2020 1 a.m. EDT",14612,14590,11651,-2961
ISNE,"7/26/2020 2 a.m. EDT",13937,13800,11116,-2821
ISNE,"7/26/2020 3 a.m. EDT",14001,13250,11031,-2970
ISNE,"7/26/2020 4 a.m. EDT",13687,12890,10784,-2903
ISNE,"7/26/2020 5 a.m. EDT",13688,12670,10615,-3073
ISNE,"7/26/2020 6 a.m. EDT",13615,12590,10504,-3111
ISNE,"7/26/2020 7 a.m. EDT",13542,12760,10391,-3151
ISNE,"7/26/2020 8 a.m. EDT",13914,13400,10957,-2957
ISNE,"7/26/2020 9 a.m. EDT",14430,14350,11602,-2828
ISNE,"7/26/2020 10 a.m. EDT",15267,15290,12578,-2689
ISNE,"7/26/2020 11 a.m. EDT",16261,16290,13726,-2535
ISNE,"7/26/2020 12 p.m. EDT",17209,17240,14927,-2282
ISNE,"7/26/2020 1 p.m. EDT",17904,17920,15361,-2543
ISNE,"7/26/2020 2 p.m. EDT",18536,18550,15776,-2760
ISNE,"7/26/2020 3 p.m. EDT",19220,19220,16193,-3027
ISNE,"7/26/2020 4 p.m. EDT",20141,20170,16984,-3157
ISNE,"7/26/2020 5 p.m. EDT",20899,20920,17611,-3288
ISNE,"7/26/2020 6 p.m. EDT",21342,21550,17793,-3549
ISNE,"7/26/2020 7 p.m. EDT",21424,21600,17787,-3637
ISNE,"7/26/2020 8 p.m. EDT",20991,21080,17409,-3582
ISNE,"7/26/2020 9 p.m. EDT",20557,20480,17189,-3368
ISNE,"7/26/2020 10 p.m. EDT",19686,19530,16518,-3168
ISNE,"7/26/2020 11 p.m. EDT",18110,17960,14738,-3372
ISNE,"7/27/2020 12 a.m. EDT",16582,16420,13258,-3324
ISNE,"7/27/2020 1 a.m. EDT",15554,15340,12487,-3067
ISNE,"7/27/2020 2 a.m. EDT",15052,14530,12324,-2728
ISNE,"7/27/2020 3 a.m. EDT",14524,13980,11788,-2736
ISNE,"7/27/2020 4 a.m. EDT",14369,13690,11419,-2950
ISNE,"7/27/2020 5 a.m. EDT",14509,13730,11467,-3042
ISNE,"7/27/2020 6 a.m. EDT",14712,14400,11862,-2850
ISNE,"7/27/2020 7 a.m. EDT",15492,15430,12623,-2869
ISNE,"7/27/2020 8 a.m. EDT",16608,16750,13678,-2930
ISNE,"7/27/2020 9 a.m. EDT",17765,17980,15006,-2759
ISNE,"7/27/2020 10 a.m. EDT",18740,18830,16185,-2555
ISNE,"7/27/2020 11 a.m. EDT",19769,19990,17040,-2729
ISNE,"7/27/2020 12 p.m. EDT",20831,21480,17665,-3166
ISNE,"7/27/2020 1 p.m. EDT",21870,22490,18349,-3521
ISNE,"7/27/2020 2 p.m. EDT",22761,23420,19093,-3668
ISNE,"7/27/2020 3 p.m. EDT",23413,23980,19954,-3459
ISNE,"7/27/2020 4 p.m. EDT",23897,24540,20338,-3559
ISNE,"7/27/2020 5 p.m. EDT",24125,24930,20678,-3447
ISNE,"7/27/2020 6 p.m. EDT",24697,25350,21524,-3173
ISNE,"7/27/2020 7 p.m. EDT",24659,25500,21452,-3207
ISNE,"7/27/2020 8 p.m. EDT",24158,24330,20865,-3293
ISNE,"7/27/2020 9 p.m. EDT",23412,23630,19582,-3830
ISNE,"7/27/2020 10 p.m. EDT",22295,22320,18486,-3809
ISNE,"7/27/2020 11 p.m. EDT",20573,20330,16801,-3772
ISNE,"7/28/2020 12 a.m. EDT",19078,18500,15795,-3283
ISNE,"7/28/2020 1 a.m. EDT",18052,17480,14543,-3509
ISNE,"7/28/2020 2 a.m. EDT",17616,16570,14233,-3383
ISNE,"7/28/2020 3 a.m. EDT",17012,15930,13892,-3120
ISNE,"7/28/2020 4 a.m. EDT",16616,15580,13473,-3143
ISNE,"7/28/2020 5 a.m. EDT",16569,15530,13488,-3081
ISNE,"7/28/2020 6 a.m. EDT",16974,15950,13891,-3083
ISNE,"7/28/2020 7 a.m. EDT",17963,16970,14771,-3192
ISNE,"7/28/2020 8 a.m. EDT",19015,18430,15833,-3182
ISNE,"7/28/2020 9 a.m. EDT",19796,19710,16519,-3277
ISNE,"7/28/2020 10 a.m. EDT",20757,20520,17500,-3257
ISNE,"7/28/2020 11 a.m. EDT",21731,21590,18347,-3384
ISNE,"7/28/2020 12 p.m. EDT",22538,22580,19234,-3304
ISNE,"7/28/2020 1 p.m. EDT",23198,23290,19848,-3350
ISNE,"7/28/2020 2 p.m. EDT",23766,23890,20404,-3362
ISNE,"7/28/2020 3 p.m. EDT",23946,24090,20619,-3327
ISNE,"7/28/2020 4 p.m. EDT",23992,24180,20476,-3516
ISNE,"7/28/2020 5 p.m. EDT",24049,24300,20696,-3353
ISNE,"7/28/2020 6 p.m. EDT",24174,24140,20420,-3754
ISNE,"7/28/2020 7 p.m. EDT",23961,23840,20137,-3824
ISNE,"7/28/2020 8 p.m. EDT",23072,23010,19189,-3883
ISNE,"7/28/2020 9 p.m. EDT",22020,22270,18083,-3937
ISNE,"7/28/2020 10 p.m. EDT",20737,21120,17120,-3617
ISNE,"7/28/2020 11 p.m. EDT",19140,19080,15653,-3487
ISNE,"7/29/2020 12 a.m. EDT",17813,17290,14461,-3352
ISNE,"7/29/2020 1 a.m. EDT",16553,15710,13284,-3269
ISNE,"7/29/2020 2 a.m. EDT",15541,14710,12617,-2924
ISNE,"7/29/2020 3 a.m. EDT",14820,14000,12036,-2784
ISNE,"7/29/2020 4 a.m. EDT",14455,13530,11501,-2954
ISNE,"7/29/2020 5 a.m. EDT",14428,13380,11596,-2832
ISNE,"7/29/2020 6 a.m. EDT",14716,13690,11921,-2795
ISNE,"7/29/2020 7 a.m. EDT",15050,14460,12252,-2798
ISNE,"7/29/2020 8 a.m. EDT",15989,15530,13174,-2815
ISNE,"7/29/2020 9 a.m. EDT",16376,16390,13755,-2621
ISNE,"7/29/2020 10 a.m. EDT",17090,17080,14444,-2646
ISNE,"7/29/2020 11 a.m. EDT",17863,18090,15667,-2196
ISNE,"7/29/2020 12 p.m. EDT",18913,18860,16984,-1929
ISNE,"7/29/2020 1 p.m. EDT",19834,19770,17944,-1890
ISNE,"7/29/2020 2 p.m. EDT",20571,20510,17989,-2582
ISNE,"7/29/2020 3 p.m. EDT",21143,21230,18698,-2445
ISNE,"7/29/2020 4 p.m. EDT",21474,21870,18680,-2794
ISNE,"7/29/2020 5 p.m. EDT",22011,22280,19419,-2592
ISNE,"7/29/2020 6 p.m. EDT",22592,22620,19814,-2778
ISNE,"7/29/2020 7 p.m. EDT",22550,22800,19147,-3403
ISNE,"7/29/2020 8 p.m. EDT",21775,21760,18334,-3441
ISNE,"7/29/2020 9 p.m. EDT",21028,21310,17876,-3152
ISNE,"7/29/2020 10 p.m. EDT",19963,20130,17189,-2774
ISNE,"7/29/2020 11 p.m. EDT",18337,18300,15475,-2862
ISNE,"7/30/2020 12 a.m. EDT",16781,16620,13851,-2930
ISNE,"7/30/2020 1 a.m. EDT",15624,15310,12862,-2762
ISNE,"7/30/2020 2 a.m. EDT",15104,14440,12479,-2625
ISNE,"7/30/2020 3 a.m. EDT",14811,13850,11934,-2877
ISNE,"7/30/2020 4 a.m. EDT",14687,13880,11878,-2809
ISNE,"7/30/2020 5 a.m. EDT",14696,13880,11961,-2735
ISNE,"7/30/2020 6 a.m. EDT",15186,14330,12234,-2952
ISNE,"7/30/2020 7 a.m. EDT",15555,15240,12942,-2613
ISNE,"7/30/2020 8 a.m. EDT",16391,16340,13464,-2927
ISNE,"7/30/2020 9 a.m. EDT",17095,17070,14240,-2855
ISNE,"7/30/2020 10 a.m. EDT",17624,17820,14970,-2654
ISNE,"7/30/2020 11 a.m. EDT",18481,18510,16171,-2310
ISNE,"7/30/2020 12 p.m. EDT",19538,19170,16896,-2642
ISNE,"7/30/2020 1 p.m. EDT",20563,19910,17856,-2707
ISNE,"7/30/2020 2 p.m. EDT",21106,20750,18456,-2650
ISNE,"7/30/2020 3 p.m. EDT",21647,21130,18566,-3081
ISNE,"7/30/2020 4 p.m. EDT",22013,21760,18746,-3267
ISNE,"7/30/2020 5 p.m. EDT",22078,22030,18917,-3161
ISNE,"7/30/2020 6 p.m. EDT",22033,22240,18724,-3309
ISNE,"7/30/2020 7 p.m. EDT",21457,22020,18069,-3388
ISNE,"7/30/2020 8 p.m. EDT",20727,21220,17359,-3368
ISNE,"7/30/2020 9 p.m. EDT",20215,20430,17127,-3088
ISNE,"7/30/2020 10 p.m. EDT",19222,19380,16291,-2931
ISNE,"7/30/2020 11 p.m. EDT",17681,17760,14569,-3112
ISNE,"7/31/2020 12 a.m. EDT",16159,16180,12925,-3234
ISNE,"7/31/2020 1 a.m. EDT",15038,14850,11911,-3127
ISNE,"7/31/2020 2 a.m. EDT",14730,14040,11522,-3208
ISNE,"7/31/2020 3 a.m. EDT",14394,13370,11162,-3232
ISNE,"7/31/2020 4 a.m. EDT",14258,13190,11251,-3007
ISNE,"7/31/2020 5 a.m. EDT",14196,13150,11292,-2904
ISNE,"7/31/2020 6 a.m. EDT",14317,13530,11114,-3203
ISNE,"7/31/2020 7 a.m. EDT",14868,14320,11734,-3134
ISNE,"7/31/2020 8 a.m. EDT",15384,15290,12286,-3098
ISNE,"7/31/2020 9 a.m. EDT",15811,15860,12993,-2818
ISNE,"7/31/2020 10 a.m. EDT",16160,16470,13346,-2814
ISNE,"7/31/2020 11 a.m. EDT",16467,16910,13563,-2904
ISNE,"7/31/2020 12 p.m. EDT",16939,17480,14260,-2679
ISNE,"7/31/2020 1 p.m. EDT",17353,18070,14828,-2525
ISNE,"7/31/2020 2 p.m. EDT",17949,18610,15317,-2632
ISNE,"7/31/2020 3 p.m. EDT",18444,18990,15994,-2450
ISNE,"7/31/2020 4 p.m. EDT",19035,19320,16410,-2625
ISNE,"7/31/2020 5 p.m. EDT",19713,19550,17124,-2589
ISNE,"7/31/2020 6 p.m. EDT",20283,19800,17651,-2632
ISNE,"7/31/2020 7 p.m. EDT",20271,19650,17211,-3060
ISNE,"7/31/2020 8 p.m. EDT",19563,19130,16430,-3133
ISNE,"7/31/2020 9 p.m. EDT",18848,18510,15724,-3124
ISNE,"7/31/2020 10 p.m. EDT",17958,17670,14893,-3065
ISNE,"7/31/2020 11 p.m. EDT",16548,16310,13397,-3151
ISNE,"8/1/2020 12 a.m. EDT",15113,14940,12014,-3099
