"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"1/3/2016 2 p.m. EST",13702,13820,10013,-3689
ISNE,"1/3/2016 3 p.m. EST",13744,13860,10046,-3698
ISNE,"1/3/2016 4 p.m. EST",14011,14180,10344,-3667
ISNE,"1/3/2016 5 p.m. EST",15217,15420,11422,-3795
ISNE,"1/3/2016 6 p.m. EST",16455,16500,12715,-3740
ISNE,"1/3/2016 7 p.m. EST",16393,16380,12811,-3582
ISNE,"1/3/2016 8 p.m. EST",15976,15930,12295,-3681
ISNE,"1/3/2016 9 p.m. EST",15408,15470,11879,-3529
ISNE,"1/3/2016 10 p.m. EST",14417,14490,10580,-3837
ISNE,"1/3/2016 11 p.m. EST",13261,13370,9471,-3790
ISNE,"1/4/2016 12 a.m. EST",12194,12330,8514,-3680
ISNE,"1/4/2016 1 a.m. EST",11764,11600,8633,-3131
ISNE,"1/4/2016 2 a.m. EST",11433,11260,8348,-3085
ISNE,"1/4/2016 3 a.m. EST",11317,11240,8353,-2964
ISNE,"1/4/2016 4 a.m. EST",11421,11340,8562,-2859
ISNE,"1/4/2016 5 a.m. EST",11854,11620,8825,-3029
ISNE,"1/4/2016 6 a.m. EST",12872,12850,9681,-3191
ISNE,"1/4/2016 7 a.m. EST",14764,14910,11414,-3350
ISNE,"1/4/2016 8 a.m. EST",16004,16000,12591,-3413
ISNE,"1/4/2016 9 a.m. EST",16275,16240,12735,-3540
ISNE,"1/4/2016 10 a.m. EST",16392,16360,12716,-3676
ISNE,"1/4/2016 11 a.m. EST",16437,16420,12654,-3783
ISNE,"1/4/2016 12 p.m. EST",16434,16440,12558,-3876
ISNE,"1/4/2016 1 p.m. EST",16425,16260,12461,-3964
ISNE,"1/4/2016 2 p.m. EST",16471,16310,12442,-4029
ISNE,"1/4/2016 3 p.m. EST",16487,16300,12519,-3968
ISNE,"1/4/2016 4 p.m. EST",16795,16490,12972,-3823
ISNE,"1/4/2016 5 p.m. EST",17834,17610,13938,-3896
ISNE,"1/4/2016 6 p.m. EST",19077,19100,15211,-3866
ISNE,"1/4/2016 7 p.m. EST",19142,18930,15562,-3580
ISNE,"1/4/2016 8 p.m. EST",18775,18570,14915,-3860
ISNE,"1/4/2016 9 p.m. EST",18229,17960,14456,-3773
ISNE,"1/4/2016 10 p.m. EST",17152,16890,13151,-4001
ISNE,"1/4/2016 11 p.m. EST",15800,15520,11749,-4051
ISNE,"1/5/2016 12 a.m. EST",14594,14320,10663,-3931
ISNE,"1/5/2016 1 a.m. EST",13867,13690,9897,-3970
ISNE,"1/5/2016 2 a.m. EST",13500,13360,9689,-3811
ISNE,"1/5/2016 3 a.m. EST",13387,13250,9587,-3800
ISNE,"1/5/2016 4 a.m. EST",13456,13290,9526,-3930
ISNE,"1/5/2016 5 a.m. EST",13897,13710,9943,-3954
ISNE,"1/5/2016 6 a.m. EST",15008,14980,11271,-3737
ISNE,"1/5/2016 7 a.m. EST",16938,16860,13472,-3466
ISNE,"1/5/2016 8 a.m. EST",18019,17820,14870,-3149
ISNE,"1/5/2016 9 a.m. EST",17971,17810,14662,-3309
ISNE,"1/5/2016 10 a.m. EST",17678,17700,14059,-3619
ISNE,"1/5/2016 11 a.m. EST",17439,17420,13493,-3946
ISNE,"1/5/2016 12 p.m. EST",17147,17230,13428,-3719
ISNE,"1/5/2016 1 p.m. EST",16846,16970,13167,-3679
ISNE,"1/5/2016 2 p.m. EST",16729,16830,12841,-3888
ISNE,"1/5/2016 3 p.m. EST",16684,16660,12737,-3947
ISNE,"1/5/2016 4 p.m. EST",16949,17120,13086,-3863
ISNE,"1/5/2016 5 p.m. EST",17924,18140,14357,-3567
ISNE,"1/5/2016 6 p.m. EST",19197,19150,15897,-3300
ISNE,"1/5/2016 7 p.m. EST",19221,19200,15774,-3447
ISNE,"1/5/2016 8 p.m. EST",18885,18880,15414,-3471
ISNE,"1/5/2016 9 p.m. EST",18286,18210,14656,-3630
ISNE,"1/5/2016 10 p.m. EST",17174,17090,13492,-3682
ISNE,"1/5/2016 11 p.m. EST",15748,15660,12089,-3659
ISNE,"1/6/2016 12 a.m. EST",14699,14390,11109,-3590
ISNE,"1/6/2016 1 a.m. EST",14009,13490,10497,-3512
ISNE,"1/6/2016 2 a.m. EST",13640,13130,10165,-3475
ISNE,"1/6/2016 3 a.m. EST",13432,12930,9946,-3486
ISNE,"1/6/2016 4 a.m. EST",13746,12880,10163,-3583
ISNE,"1/6/2016 5 a.m. EST",14220,13670,10501,-3719
ISNE,"1/6/2016 6 a.m. EST",14836,14700,11601,-3235
ISNE,"1/6/2016 7 a.m. EST",16543,16540,13512,-3031
ISNE,"1/6/2016 8 a.m. EST",17586,17430,14770,-2816
ISNE,"1/6/2016 9 a.m. EST",17449,17250,14085,-3364
ISNE,"1/6/2016 10 a.m. EST",16991,16920,13640,-3351
ISNE,"1/6/2016 11 a.m. EST",16550,16620,13062,-3488
ISNE,"1/6/2016 12 p.m. EST",16161,16330,12773,-3388
ISNE,"1/6/2016 1 p.m. EST",15758,15820,12283,-3475
ISNE,"1/6/2016 2 p.m. EST",15810,15720,12227,-3583
ISNE,"1/6/2016 3 p.m. EST",15640,15610,12280,-3360
ISNE,"1/6/2016 4 p.m. EST",15855,15870,12635,-3220
ISNE,"1/6/2016 5 p.m. EST",16866,16870,13622,-3244
ISNE,"1/6/2016 6 p.m. EST",18212,18050,15410,-2802
ISNE,"1/6/2016 7 p.m. EST",18224,18100,15048,-3176
ISNE,"1/6/2016 8 p.m. EST",17860,17720,14643,-3217
ISNE,"1/6/2016 9 p.m. EST",17243,17090,13975,-3268
ISNE,"1/6/2016 10 p.m. EST",16161,16080,12760,-3401
ISNE,"1/6/2016 11 p.m. EST",14792,14780,11071,-3721
ISNE,"1/7/2016 12 a.m. EST",13820,13580,10016,-3804
ISNE,"1/7/2016 1 a.m. EST",13172,12840,9273,-3899
ISNE,"1/7/2016 2 a.m. EST",13159,12540,9213,-3946
ISNE,"1/7/2016 3 a.m. EST",13094,12440,9097,-3997
ISNE,"1/7/2016 4 a.m. EST",13144,12390,9094,-4050
ISNE,"1/7/2016 5 a.m. EST",13541,12780,9510,-4031
ISNE,"1/7/2016 6 a.m. EST",14326,13940,10255,-4071
ISNE,"1/7/2016 7 a.m. EST",15785,15790,11988,-3797
ISNE,"1/7/2016 8 a.m. EST",16878,16710,13279,-3599
ISNE,"1/7/2016 9 a.m. EST",16727,16650,12979,-3748
ISNE,"1/7/2016 10 a.m. EST",16322,16350,12324,-3998
ISNE,"1/7/2016 11 a.m. EST",16134,16010,12148,-3986
ISNE,"1/7/2016 12 p.m. EST",15655,15710,11714,-3941
ISNE,"1/7/2016 1 p.m. EST",15350,15420,11557,-3793
ISNE,"1/7/2016 2 p.m. EST",15517,15310,11646,-3871
ISNE,"1/7/2016 3 p.m. EST",15508,15240,11655,-3853
ISNE,"1/7/2016 4 p.m. EST",15737,15510,12010,-3727
ISNE,"1/7/2016 5 p.m. EST",16426,16490,12960,-3466
ISNE,"1/7/2016 6 p.m. EST",17754,17700,14262,-3492
ISNE,"1/7/2016 7 p.m. EST",17830,17640,14159,-3671
ISNE,"1/7/2016 8 p.m. EST",17490,17310,13786,-3704
ISNE,"1/7/2016 9 p.m. EST",16917,16730,13063,-3854
ISNE,"1/7/2016 10 p.m. EST",15918,15700,12003,-3915
ISNE,"1/7/2016 11 p.m. EST",14589,14410,10685,-3904
ISNE,"1/8/2016 12 a.m. EST",13624,13290,9813,-3811
ISNE,"1/8/2016 1 a.m. EST",13034,12580,9366,-3668
ISNE,"1/8/2016 2 a.m. EST",12815,12160,9208,-3607
ISNE,"1/8/2016 3 a.m. EST",12894,11980,9156,-3738
ISNE,"1/8/2016 4 a.m. EST",13108,11950,9217,-3891
ISNE,"1/8/2016 5 a.m. EST",13390,12260,9556,-3834
ISNE,"1/8/2016 6 a.m. EST",13589,13240,10190,-3399
ISNE,"1/8/2016 7 a.m. EST",15283,14950,11694,-3589
ISNE,"1/8/2016 8 a.m. EST",16357,15960,12872,-3485
ISNE,"1/8/2016 9 a.m. EST",16359,16190,12791,-3568
ISNE,"1/8/2016 10 a.m. EST",16225,16240,12662,-3563
ISNE,"1/8/2016 11 a.m. EST",16148,16130,12692,-3456
ISNE,"1/8/2016 12 p.m. EST",16012,16080,12709,-3303
ISNE,"1/8/2016 1 p.m. EST",15810,15920,12768,-3042
ISNE,"1/8/2016 2 p.m. EST",15739,15840,12702,-3037
ISNE,"1/8/2016 3 p.m. EST",15700,15720,12194,-3506
ISNE,"1/8/2016 4 p.m. EST",16058,15990,12513,-3545
ISNE,"1/8/2016 5 p.m. EST",16562,16750,12990,-3572
ISNE,"1/8/2016 6 p.m. EST",17176,17520,13682,-3494
ISNE,"1/8/2016 7 p.m. EST",16899,17170,13247,-3652
ISNE,"1/8/2016 8 p.m. EST",16356,16600,12792,-3564
ISNE,"1/8/2016 9 p.m. EST",15742,15990,12130,-3612
ISNE,"1/8/2016 10 p.m. EST",14899,15100,11163,-3736
ISNE,"1/8/2016 11 p.m. EST",13841,13980,10390,-3451
ISNE,"1/9/2016 12 a.m. EST",13163,12930,9765,-3398
ISNE,"1/9/2016 1 a.m. EST",12677,12080,8968,-3709
ISNE,"1/9/2016 2 a.m. EST",12403,11690,8958,-3445
ISNE,"1/9/2016 3 a.m. EST",12106,11400,8904,-3202
ISNE,"1/9/2016 4 a.m. EST",11982,11240,8852,-3130
ISNE,"1/9/2016 5 a.m. EST",12062,10950,9252,-2810
ISNE,"1/9/2016 6 a.m. EST",12426,11370,9038,-3388
ISNE,"1/9/2016 7 a.m. EST",12671,12160,9393,-3278
ISNE,"1/9/2016 8 a.m. EST",13435,13070,9988,-3447
ISNE,"1/9/2016 9 a.m. EST",13865,14020,10342,-3523
ISNE,"1/9/2016 10 a.m. EST",14465,14650,10954,-3511
ISNE,"1/9/2016 11 a.m. EST",14727,14860,11578,-3149
ISNE,"1/9/2016 12 p.m. EST",14707,14880,11550,-3157
ISNE,"1/9/2016 1 p.m. EST",14541,14630,11338,-3203
ISNE,"1/9/2016 2 p.m. EST",14356,14490,11088,-3268
ISNE,"1/9/2016 3 p.m. EST",14196,14430,10841,-3355
ISNE,"1/9/2016 4 p.m. EST",14286,14660,10894,-3392
ISNE,"1/9/2016 5 p.m. EST",15085,15520,11711,-3374
ISNE,"1/9/2016 6 p.m. EST",15886,16260,12577,-3309
ISNE,"1/9/2016 7 p.m. EST",15699,16030,12213,-3486
ISNE,"1/9/2016 8 p.m. EST",15192,15470,11849,-3343
ISNE,"1/9/2016 9 p.m. EST",14678,14920,11220,-3458
ISNE,"1/9/2016 10 p.m. EST",13960,14080,10350,-3610
ISNE,"1/9/2016 11 p.m. EST",13230,13240,9659,-3571
ISNE,"1/10/2016 12 a.m. EST",12661,12310,9414,-3247
ISNE,"1/10/2016 1 a.m. EST",11832,11340,9159,-2673
ISNE,"1/10/2016 2 a.m. EST",11323,10830,8923,-2400
ISNE,"1/10/2016 3 a.m. EST",11268,10500,8676,-2592
ISNE,"1/10/2016 4 a.m. EST",11124,10360,8791,-2333
ISNE,"1/10/2016 5 a.m. EST",11218,10370,8498,-2720
ISNE,"1/10/2016 6 a.m. EST",11161,10580,8607,-2554
ISNE,"1/10/2016 7 a.m. EST",11361,11030,8912,-2449
ISNE,"1/10/2016 8 a.m. EST",12011,11670,9495,-2516
ISNE,"1/10/2016 9 a.m. EST",12702,12630,9882,-2820
ISNE,"1/10/2016 10 a.m. EST",13591,13380,10743,-2848
ISNE,"1/10/2016 11 a.m. EST",14232,13710,11313,-2919
ISNE,"1/10/2016 12 p.m. EST",14617,13950,11508,-3109
ISNE,"1/10/2016 1 p.m. EST",14783,14010,11286,-3497
ISNE,"1/10/2016 2 p.m. EST",14688,14050,11389,-3299
ISNE,"1/10/2016 3 p.m. EST",14600,14020,11480,-3120
ISNE,"1/10/2016 4 p.m. EST",14649,14230,11630,-3019
ISNE,"1/10/2016 5 p.m. EST",15252,15070,12404,-2848
ISNE,"1/10/2016 6 p.m. EST",15855,15820,12970,-2885
ISNE,"1/10/2016 7 p.m. EST",15606,15590,12702,-2904
ISNE,"1/10/2016 8 p.m. EST",15021,15020,11858,-3163
ISNE,"1/10/2016 9 p.m. EST",14302,14420,11289,-3013
ISNE,"1/10/2016 10 p.m. EST",13327,13470,10317,-3010
ISNE,"1/10/2016 11 p.m. EST",12465,12380,9714,-2751
ISNE,"1/11/2016 12 a.m. EST",11930,11390,9567,-2363
ISNE,"1/11/2016 1 a.m. EST",11644,10710,9238,-2406
ISNE,"1/11/2016 2 a.m. EST",11385,10350,9139,-2246
ISNE,"1/11/2016 3 a.m. EST",11325,10260,9259,-2066
ISNE,"1/11/2016 4 a.m. EST",11433,10400,9671,-1762
ISNE,"1/11/2016 5 a.m. EST",11784,10900,9511,-2273
ISNE,"1/11/2016 6 a.m. EST",12204,12080,10153,-2051
ISNE,"1/11/2016 7 a.m. EST",14177,14080,11834,-2343
ISNE,"1/11/2016 8 a.m. EST",15400,15150,12479,-2921
ISNE,"1/11/2016 9 a.m. EST",15455,15400,12749,-2706
ISNE,"1/11/2016 10 a.m. EST",15273,15410,12610,-2663
ISNE,"1/11/2016 11 a.m. EST",15242,15480,12626,-2616
ISNE,"1/11/2016 12 p.m. EST",15175,15500,12650,-2525
ISNE,"1/11/2016 1 p.m. EST",15110,15480,12456,-2654
ISNE,"1/11/2016 2 p.m. EST",15201,15510,12387,-2814
ISNE,"1/11/2016 3 p.m. EST",15291,15570,12611,-2680
ISNE,"1/11/2016 4 p.m. EST",15656,15820,12973,-2683
ISNE,"1/11/2016 5 p.m. EST",16645,16850,14014,-2631
ISNE,"1/11/2016 6 p.m. EST",18030,18100,15274,-2756
ISNE,"1/11/2016 7 p.m. EST",18101,18060,15232,-2869
ISNE,"1/11/2016 8 p.m. EST",17719,17720,14700,-3019
ISNE,"1/11/2016 9 p.m. EST",17080,17080,14247,-2833
ISNE,"1/11/2016 10 p.m. EST",16017,16020,12995,-3022
ISNE,"1/11/2016 11 p.m. EST",14663,14680,11669,-2994
ISNE,"1/12/2016 12 a.m. EST",13478,13520,10678,-2800
ISNE,"1/12/2016 1 a.m. EST",13326,12780,10421,-2905
ISNE,"1/12/2016 2 a.m. EST",13439,12400,10375,-3064
ISNE,"1/12/2016 3 a.m. EST",13274,12260,10246,-3028
ISNE,"1/12/2016 4 a.m. EST",13291,12300,10456,-2835
ISNE,"1/12/2016 5 a.m. EST",13647,12610,10617,-3030
ISNE,"1/12/2016 6 a.m. EST",13968,13810,11018,-2950
ISNE,"1/12/2016 7 a.m. EST",15764,15900,12716,-3048
ISNE,"1/12/2016 8 a.m. EST",16843,16920,13557,-3286
ISNE,"1/12/2016 9 a.m. EST",16713,16870,13573,-3140
ISNE,"1/12/2016 10 a.m. EST",16358,16770,13190,-3168
ISNE,"1/12/2016 11 a.m. EST",16131,16660,12859,-3272
ISNE,"1/12/2016 12 p.m. EST",15957,16370,12784,-3173
ISNE,"1/12/2016 1 p.m. EST",15856,16180,12572,-3284
ISNE,"1/12/2016 2 p.m. EST",15981,16170,12765,-3216
ISNE,"1/12/2016 3 p.m. EST",16028,16050,12849,-3179
ISNE,"1/12/2016 4 p.m. EST",16208,16400,13194,-3014
ISNE,"1/12/2016 5 p.m. EST",17065,17290,14155,-2910
ISNE,"1/12/2016 6 p.m. EST",18100,18350,14737,-3363
ISNE,"1/12/2016 7 p.m. EST",18046,18300,14534,-3512
ISNE,"1/12/2016 8 p.m. EST",17529,17790,14130,-3399
ISNE,"1/12/2016 9 p.m. EST",16799,17070,13490,-3309
ISNE,"1/12/2016 10 p.m. EST",15649,15990,12228,-3421
ISNE,"1/12/2016 11 p.m. EST",14327,14610,11006,-3321
ISNE,"1/13/2016 12 a.m. EST",13384,13390,10419,-2965
ISNE,"1/13/2016 1 a.m. EST",12869,12570,10087,-2782
ISNE,"1/13/2016 2 a.m. EST",12805,12180,9867,-2938
ISNE,"1/13/2016 3 a.m. EST",12738,12080,9715,-3023
ISNE,"1/13/2016 4 a.m. EST",12848,12260,9781,-3067
ISNE,"1/13/2016 5 a.m. EST",13230,12510,10139,-3091
ISNE,"1/13/2016 6 a.m. EST",13985,13670,10973,-3012
ISNE,"1/13/2016 7 a.m. EST",15602,15760,12550,-3052
ISNE,"1/13/2016 8 a.m. EST",16683,16820,13342,-3341
ISNE,"1/13/2016 9 a.m. EST",16763,16880,13233,-3530
ISNE,"1/13/2016 10 a.m. EST",16704,16810,13127,-3577
ISNE,"1/13/2016 11 a.m. EST",16686,16770,13402,-3284
ISNE,"1/13/2016 12 p.m. EST",16554,16760,13433,-3121
ISNE,"1/13/2016 1 p.m. EST",16338,16620,13296,-3042
ISNE,"1/13/2016 2 p.m. EST",16268,16600,13126,-3142
ISNE,"1/13/2016 3 p.m. EST",16249,16530,13134,-3115
ISNE,"1/13/2016 4 p.m. EST",16504,16710,13255,-3249
ISNE,"1/13/2016 5 p.m. EST",17460,17670,14401,-3059
ISNE,"1/13/2016 6 p.m. EST",18806,19000,15842,-2964
ISNE,"1/13/2016 7 p.m. EST",18827,18900,15669,-3158
ISNE,"1/13/2016 8 p.m. EST",18432,18410,15425,-3007
ISNE,"1/13/2016 9 p.m. EST",17793,17790,14745,-3048
ISNE,"1/13/2016 10 p.m. EST",16710,16770,13699,-3011
ISNE,"1/13/2016 11 p.m. EST",15305,15420,12429,-2876
ISNE,"1/14/2016 12 a.m. EST",14054,14240,11066,-2988
ISNE,"1/14/2016 1 a.m. EST",13511,13470,10251,-3260
ISNE,"1/14/2016 2 a.m. EST",13152,13070,10104,-3048
ISNE,"1/14/2016 3 a.m. EST",12990,12890,9981,-3009
ISNE,"1/14/2016 4 a.m. EST",13017,12930,9781,-3236
ISNE,"1/14/2016 5 a.m. EST",13576,13100,10347,-3229
ISNE,"1/14/2016 6 a.m. EST",14283,14210,11357,-2926
ISNE,"1/14/2016 7 a.m. EST",16083,16160,13312,-2771
ISNE,"1/14/2016 8 a.m. EST",17249,17260,14593,-2656
ISNE,"1/14/2016 9 a.m. EST",17357,17240,14792,-2565
ISNE,"1/14/2016 10 a.m. EST",17237,17020,14575,-2662
ISNE,"1/14/2016 11 a.m. EST",16842,16890,13762,-3080
ISNE,"1/14/2016 12 p.m. EST",16417,16780,13200,-3217
ISNE,"1/14/2016 1 p.m. EST",16096,16590,13075,-3021
ISNE,"1/14/2016 2 p.m. EST",16030,16530,13076,-2954
ISNE,"1/14/2016 3 p.m. EST",16020,16390,13168,-2852
ISNE,"1/14/2016 4 p.m. EST",16300,16600,13545,-2755
ISNE,"1/14/2016 5 p.m. EST",17134,17450,14384,-2750
ISNE,"1/14/2016 6 p.m. EST",18369,18650,15537,-2832
ISNE,"1/14/2016 7 p.m. EST",18357,18550,15416,-2941
ISNE,"1/14/2016 8 p.m. EST",17938,17990,14941,-2997
ISNE,"1/14/2016 9 p.m. EST",17314,17320,13916,-3398
ISNE,"1/14/2016 10 p.m. EST",16267,16230,12638,-3629
ISNE,"1/14/2016 11 p.m. EST",14909,14840,11244,-3665
ISNE,"1/15/2016 12 a.m. EST",13683,13620,10343,-3340
ISNE,"1/15/2016 1 a.m. EST",13326,12880,10123,-3203
ISNE,"1/15/2016 2 a.m. EST",13168,12420,9800,-3368
ISNE,"1/15/2016 3 a.m. EST",12993,12220,9823,-3170
ISNE,"1/15/2016 4 a.m. EST",12981,12180,9983,-2998
ISNE,"1/15/2016 5 a.m. EST",13052,12510,10151,-2901
ISNE,"1/15/2016 6 a.m. EST",13795,13530,10754,-3041
ISNE,"1/15/2016 7 a.m. EST",15376,15400,12150,-3226
ISNE,"1/15/2016 8 a.m. EST",16488,16450,13252,-3236
ISNE,"1/15/2016 9 a.m. EST",16645,16540,13498,-3147
ISNE,"1/15/2016 10 a.m. EST",16574,16480,13302,-3272
ISNE,"1/15/2016 11 a.m. EST",16338,16340,13005,-3333
ISNE,"1/15/2016 12 p.m. EST",16032,16200,12569,-3463
ISNE,"1/15/2016 1 p.m. EST",15843,15920,12472,-3371
ISNE,"1/15/2016 2 p.m. EST",15659,15850,12456,-3203
ISNE,"1/15/2016 3 p.m. EST",15532,15760,12437,-3095
ISNE,"1/15/2016 4 p.m. EST",15589,15870,12504,-3085
ISNE,"1/15/2016 5 p.m. EST",16252,16620,13020,-3232
ISNE,"1/15/2016 6 p.m. EST",17035,17500,13943,-3092
ISNE,"1/15/2016 7 p.m. EST",16781,17090,13654,-3127
ISNE,"1/15/2016 8 p.m. EST",16269,16540,13357,-2912
ISNE,"1/15/2016 9 p.m. EST",15670,15890,12667,-3003
ISNE,"1/15/2016 10 p.m. EST",14837,15010,11658,-3179
ISNE,"1/15/2016 11 p.m. EST",13755,13910,10671,-3084
ISNE,"1/16/2016 12 a.m. EST",12681,12840,10031,-2650
ISNE,"1/16/2016 1 a.m. EST",12344,12030,9582,-2762
ISNE,"1/16/2016 2 a.m. EST",11831,11530,9358,-2473
ISNE,"1/16/2016 3 a.m. EST",11536,11270,8966,-2570
ISNE,"1/16/2016 4 a.m. EST",11681,11180,9203,-2478
ISNE,"1/16/2016 5 a.m. EST",11828,11280,9327,-2501
ISNE,"1/16/2016 6 a.m. EST",12214,11460,9463,-2751
ISNE,"1/16/2016 7 a.m. EST",12416,12260,9580,-2836
ISNE,"1/16/2016 8 a.m. EST",13030,13100,10147,-2883
ISNE,"1/16/2016 9 a.m. EST",14013,14180,11103,-2910
ISNE,"1/16/2016 10 a.m. EST",14832,14700,12167,-2665
ISNE,"1/16/2016 11 a.m. EST",15243,14750,12524,-2719
ISNE,"1/16/2016 12 p.m. EST",15226,14760,12214,-3012
ISNE,"1/16/2016 1 p.m. EST",14971,14620,11888,-3083
ISNE,"1/16/2016 2 p.m. EST",14705,14430,11878,-2827
ISNE,"1/16/2016 3 p.m. EST",14523,14310,11844,-2679
ISNE,"1/16/2016 4 p.m. EST",14497,14450,11776,-2721
ISNE,"1/16/2016 5 p.m. EST",15090,15290,12344,-2746
ISNE,"1/16/2016 6 p.m. EST",15829,16350,13199,-2630
ISNE,"1/16/2016 7 p.m. EST",15691,16000,12887,-2804
ISNE,"1/16/2016 8 p.m. EST",15078,15540,12266,-2812
ISNE,"1/16/2016 9 p.m. EST",14774,14850,12001,-2773
ISNE,"1/16/2016 10 p.m. EST",14060,14190,11093,-2967
ISNE,"1/16/2016 11 p.m. EST",13165,13310,10218,-2947
ISNE,"1/17/2016 12 a.m. EST",12314,12420,9412,-2902
ISNE,"1/17/2016 1 a.m. EST",12384,11790,9198,-3186
ISNE,"1/17/2016 2 a.m. EST",12115,11360,9127,-2988
ISNE,"1/17/2016 3 a.m. EST",11876,11130,8957,-2919
ISNE,"1/17/2016 4 a.m. EST",11807,11100,8923,-2884
ISNE,"1/17/2016 5 a.m. EST",11892,10880,9032,-2860
ISNE,"1/17/2016 6 a.m. EST",12219,11190,9360,-2859
ISNE,"1/17/2016 7 a.m. EST",12572,11760,9726,-2846
ISNE,"1/17/2016 8 a.m. EST",12924,12450,10027,-2897
ISNE,"1/17/2016 9 a.m. EST",13298,13330,10351,-2947
ISNE,"1/17/2016 10 a.m. EST",13716,14000,10905,-2811
ISNE,"1/17/2016 11 a.m. EST",14217,14270,11434,-2783
