"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"3/2/2016 9 a.m. EST",15008,15020,12037,-2971
ISNE,"3/2/2016 10 a.m. EST",14984,14940,11870,-3114
ISNE,"3/2/2016 11 a.m. EST",14898,14890,11513,-3385
ISNE,"3/2/2016 12 p.m. EST",14707,14750,11428,-3279
ISNE,"3/2/2016 1 p.m. EST",14537,14540,11350,-3187
ISNE,"3/2/2016 2 p.m. EST",14457,14500,11468,-2989
ISNE,"3/2/2016 3 p.m. EST",14479,14420,11301,-3178
ISNE,"3/2/2016 4 p.m. EST",14557,14620,11368,-3189
ISNE,"3/2/2016 5 p.m. EST",14928,15170,11806,-3122
ISNE,"3/2/2016 6 p.m. EST",16022,16400,12793,-3229
ISNE,"3/2/2016 7 p.m. EST",17045,17110,13699,-3346
ISNE,"3/2/2016 8 p.m. EST",16898,16880,13641,-3257
ISNE,"3/2/2016 9 p.m. EST",16403,16290,13386,-3017
ISNE,"3/2/2016 10 p.m. EST",15476,15380,12261,-3215
ISNE,"3/2/2016 11 p.m. EST",14208,14060,11077,-3131
ISNE,"3/3/2016 12 a.m. EST",13108,12940,10075,-3033
ISNE,"3/3/2016 1 a.m. EST",12882,12300,9543,-3339
ISNE,"3/3/2016 2 a.m. EST",12975,11930,9389,-3586
ISNE,"3/3/2016 3 a.m. EST",13073,11830,9464,-3609
ISNE,"3/3/2016 4 a.m. EST",13143,11890,9381,-3762
ISNE,"3/3/2016 5 a.m. EST",13340,12310,9752,-3588
ISNE,"3/3/2016 6 a.m. EST",13923,13630,10874,-3049
ISNE,"3/3/2016 7 a.m. EST",15398,15520,12244,-3154
ISNE,"3/3/2016 8 a.m. EST",16102,16130,12747,-3355
ISNE,"3/3/2016 9 a.m. EST",15866,15860,12218,-3648
ISNE,"3/3/2016 10 a.m. EST",15503,15380,11674,-3829
ISNE,"3/3/2016 11 a.m. EST",15281,14980,11316,-3965
ISNE,"3/3/2016 12 p.m. EST",15043,14700,11127,-3916
ISNE,"3/3/2016 1 p.m. EST",14778,14390,10831,-3947
ISNE,"3/3/2016 2 p.m. EST",14637,14300,10688,-3949
ISNE,"3/3/2016 3 p.m. EST",14560,14260,10746,-3814
ISNE,"3/3/2016 4 p.m. EST",14748,14520,11001,-3747
ISNE,"3/3/2016 5 p.m. EST",15377,15160,11463,-3914
ISNE,"3/3/2016 6 p.m. EST",16421,16470,12333,-4088
ISNE,"3/3/2016 7 p.m. EST",17276,17520,13246,-4030
ISNE,"3/3/2016 8 p.m. EST",17047,17310,12909,-4138
ISNE,"3/3/2016 9 p.m. EST",16567,16850,12328,-4239
ISNE,"3/3/2016 10 p.m. EST",15601,15890,11353,-4248
ISNE,"3/3/2016 11 p.m. EST",14359,14590,10371,-3988
ISNE,"3/4/2016 12 a.m. EST",13224,13500,9396,-3828
ISNE,"3/4/2016 1 a.m. EST",12572,12850,8774,-3798
ISNE,"3/4/2016 2 a.m. EST",12629,12370,9002,-3627
ISNE,"3/4/2016 3 a.m. EST",12473,12200,8784,-3689
ISNE,"3/4/2016 4 a.m. EST",12483,12270,8705,-3778
ISNE,"3/4/2016 5 a.m. EST",12815,12330,9166,-3649
ISNE,"3/4/2016 6 a.m. EST",13703,13440,10082,-3621
ISNE,"3/4/2016 7 a.m. EST",15039,15170,11420,-3619
ISNE,"3/4/2016 8 a.m. EST",15996,16160,12222,-3774
ISNE,"3/4/2016 9 a.m. EST",16272,16310,12822,-3450
ISNE,"3/4/2016 10 a.m. EST",16353,16150,12726,-3627
ISNE,"3/4/2016 11 a.m. EST",16315,16050,12436,-3879
ISNE,"3/4/2016 12 p.m. EST",16030,15790,12296,-3734
ISNE,"3/4/2016 1 p.m. EST",15722,15740,11771,-3951
ISNE,"3/4/2016 2 p.m. EST",15636,15790,11730,-3906
ISNE,"3/4/2016 3 p.m. EST",15554,15700,11529,-4025
ISNE,"3/4/2016 4 p.m. EST",15580,15800,11692,-3888
ISNE,"3/4/2016 5 p.m. EST",15915,16200,12110,-3805
ISNE,"3/4/2016 6 p.m. EST",16533,16860,12338,-4195
ISNE,"3/4/2016 7 p.m. EST",17014,17250,12728,-4286
ISNE,"3/4/2016 8 p.m. EST",16652,16870,12419,-4233
ISNE,"3/4/2016 9 p.m. EST",16139,16350,11933,-4206
ISNE,"3/4/2016 10 p.m. EST",15317,15550,11213,-4104
ISNE,"3/4/2016 11 p.m. EST",14254,14430,10440,-3814
ISNE,"3/5/2016 12 a.m. EST",13228,13310,9517,-3711
ISNE,"3/5/2016 1 a.m. EST",12452,12400,8886,-3566
ISNE,"3/5/2016 2 a.m. EST",12208,11930,9106,-3102
ISNE,"3/5/2016 3 a.m. EST",12203,11740,9113,-3090
ISNE,"3/5/2016 4 a.m. EST",12301,11670,9499,-2802
ISNE,"3/5/2016 5 a.m. EST",12228,11820,9495,-2733
ISNE,"3/5/2016 6 a.m. EST",12905,12350,10028,-2877
ISNE,"3/5/2016 7 a.m. EST",13265,12990,10168,-3097
ISNE,"3/5/2016 8 a.m. EST",13650,13570,10588,-3062
ISNE,"3/5/2016 9 a.m. EST",14070,14190,10925,-3145
ISNE,"3/5/2016 10 a.m. EST",14173,14400,10946,-3227
ISNE,"3/5/2016 11 a.m. EST",14070,14050,11078,-2992
ISNE,"3/5/2016 12 p.m. EST",13880,13770,11072,-2808
ISNE,"3/5/2016 1 p.m. EST",13637,13590,10754,-2883
ISNE,"3/5/2016 2 p.m. EST",13393,13330,10375,-3018
ISNE,"3/5/2016 3 p.m. EST",13542,13190,10662,-2880
ISNE,"3/5/2016 4 p.m. EST",13833,13290,10683,-3150
ISNE,"3/5/2016 5 p.m. EST",14346,13730,10964,-3382
ISNE,"3/5/2016 6 p.m. EST",14901,14780,11049,-3852
ISNE,"3/5/2016 7 p.m. EST",15666,15550,11799,-3867
ISNE,"3/5/2016 8 p.m. EST",15381,15470,11706,-3675
ISNE,"3/5/2016 9 p.m. EST",14943,15070,11268,-3675
ISNE,"3/5/2016 10 p.m. EST",14303,14420,10942,-3361
ISNE,"3/5/2016 11 p.m. EST",13446,13550,10522,-2924
ISNE,"3/6/2016 12 a.m. EST",12538,12690,9932,-2606
ISNE,"3/6/2016 1 a.m. EST",12112,11920,9317,-2795
ISNE,"3/6/2016 2 a.m. EST",11905,11540,9064,-2841
ISNE,"3/6/2016 3 a.m. EST",11771,11320,8940,-2831
ISNE,"3/6/2016 4 a.m. EST",11694,11180,8625,-3069
ISNE,"3/6/2016 5 a.m. EST",11795,11320,8579,-3216
ISNE,"3/6/2016 6 a.m. EST",11912,11580,8539,-3373
ISNE,"3/6/2016 7 a.m. EST",12330,11950,8855,-3475
ISNE,"3/6/2016 8 a.m. EST",12824,12410,9531,-3293
ISNE,"3/6/2016 9 a.m. EST",12950,13030,9948,-3002
ISNE,"3/6/2016 10 a.m. EST",13063,13350,10006,-3057
ISNE,"3/6/2016 11 a.m. EST",13025,13390,10320,-2705
ISNE,"3/6/2016 12 p.m. EST",12921,13170,10417,-2504
ISNE,"3/6/2016 1 p.m. EST",12795,13110,10127,-2668
ISNE,"3/6/2016 2 p.m. EST",12805,12940,10091,-2714
ISNE,"3/6/2016 3 p.m. EST",12774,12930,9965,-2809
ISNE,"3/6/2016 4 p.m. EST",12994,13100,10189,-2805
ISNE,"3/6/2016 5 p.m. EST",13673,13680,10874,-2799
ISNE,"3/6/2016 6 p.m. EST",14559,15030,11747,-2812
ISNE,"3/6/2016 7 p.m. EST",15677,15820,12731,-2946
ISNE,"3/6/2016 8 p.m. EST",15547,15670,12397,-3150
ISNE,"3/6/2016 9 p.m. EST",15059,15160,11954,-3105
ISNE,"3/6/2016 10 p.m. EST",14143,14230,11119,-3024
ISNE,"3/6/2016 11 p.m. EST",13069,13150,10321,-2748
ISNE,"3/7/2016 12 a.m. EST",12226,12190,9540,-2686
ISNE,"3/7/2016 1 a.m. EST",11968,11560,8936,-3032
ISNE,"3/7/2016 2 a.m. EST",12028,11260,8938,-3090
ISNE,"3/7/2016 3 a.m. EST",12155,11140,9214,-2941
ISNE,"3/7/2016 4 a.m. EST",12279,11200,9466,-2813
ISNE,"3/7/2016 5 a.m. EST",12487,11630,9713,-2774
ISNE,"3/7/2016 6 a.m. EST",12931,12780,9916,-3015
ISNE,"3/7/2016 7 a.m. EST",14401,14540,11723,-2678
ISNE,"3/7/2016 8 a.m. EST",15173,15410,12583,-2590
ISNE,"3/7/2016 9 a.m. EST",15251,15270,12294,-2957
ISNE,"3/7/2016 10 a.m. EST",15367,15070,12286,-3081
ISNE,"3/7/2016 11 a.m. EST",15319,14880,12365,-2954
ISNE,"3/7/2016 12 p.m. EST",15115,14730,12061,-3054
ISNE,"3/7/2016 1 p.m. EST",14770,14510,11718,-3052
ISNE,"3/7/2016 2 p.m. EST",14640,14410,11706,-2934
ISNE,"3/7/2016 3 p.m. EST",14669,14330,11954,-2715
ISNE,"3/7/2016 4 p.m. EST",14852,14410,12089,-2763
ISNE,"3/7/2016 5 p.m. EST",15195,14860,12277,-2918
ISNE,"3/7/2016 6 p.m. EST",15919,15820,12651,-3268
ISNE,"3/7/2016 7 p.m. EST",16489,16600,13442,-3047
ISNE,"3/7/2016 8 p.m. EST",16098,16340,13015,-3083
ISNE,"3/7/2016 9 p.m. EST",15385,15680,12290,-3095
ISNE,"3/7/2016 10 p.m. EST",14284,14570,11088,-3196
ISNE,"3/7/2016 11 p.m. EST",13132,13220,10198,-2934
ISNE,"3/8/2016 12 a.m. EST",12446,12070,10021,-2425
ISNE,"3/8/2016 1 a.m. EST",12352,11230,9900,-2452
ISNE,"3/8/2016 2 a.m. EST",12176,10870,9947,-2229
ISNE,"3/8/2016 3 a.m. EST",11999,10710,9821,-2178
ISNE,"3/8/2016 4 a.m. EST",12026,10720,9975,-2051
ISNE,"3/8/2016 5 a.m. EST",12428,11100,10107,-2321
ISNE,"3/8/2016 6 a.m. EST",13063,12170,10567,-2496
ISNE,"3/8/2016 7 a.m. EST",13951,13800,11399,-2552
ISNE,"3/8/2016 8 a.m. EST",14586,14530,12037,-2549
ISNE,"3/8/2016 9 a.m. EST",14359,14530,12053,-2306
ISNE,"3/8/2016 10 a.m. EST",14036,14410,11799,-2237
ISNE,"3/8/2016 11 a.m. EST",13879,14260,11769,-2110
ISNE,"3/8/2016 12 p.m. EST",13730,14130,11629,-2101
ISNE,"3/8/2016 1 p.m. EST",13550,13930,11603,-1947
ISNE,"3/8/2016 2 p.m. EST",13499,13840,11489,-2010
ISNE,"3/8/2016 3 p.m. EST",13384,13750,11114,-2270
ISNE,"3/8/2016 4 p.m. EST",13488,13800,11264,-2224
ISNE,"3/8/2016 5 p.m. EST",13946,14290,11794,-2152
ISNE,"3/8/2016 6 p.m. EST",14754,15210,12391,-2363
ISNE,"3/8/2016 7 p.m. EST",15757,15970,13514,-2243
ISNE,"3/8/2016 8 p.m. EST",15509,15700,13186,-2323
ISNE,"3/8/2016 9 p.m. EST",14904,15080,12562,-2342
ISNE,"3/8/2016 10 p.m. EST",13878,14040,11814,-2064
ISNE,"3/8/2016 11 p.m. EST",12592,12760,10866,-1726
ISNE,"3/9/2016 12 a.m. EST",11826,11630,9901,-1925
ISNE,"3/9/2016 1 a.m. EST",11492,10800,9549,-1943
ISNE,"3/9/2016 2 a.m. EST",11209,10420,9413,-1796
ISNE,"3/9/2016 3 a.m. EST",11242,10240,9343,-1899
ISNE,"3/9/2016 4 a.m. EST",11254,10240,9253,-2001
ISNE,"3/9/2016 5 a.m. EST",11582,10600,9344,-2238
ISNE,"3/9/2016 6 a.m. EST",12383,11710,10083,-2300
ISNE,"3/9/2016 7 a.m. EST",13270,13360,11460,-1810
ISNE,"3/9/2016 8 a.m. EST",14045,14170,12216,-1829
ISNE,"3/9/2016 9 a.m. EST",13888,14030,12076,-1812
ISNE,"3/9/2016 10 a.m. EST",13588,13790,11701,-1887
ISNE,"3/9/2016 11 a.m. EST",13493,13640,11590,-1903
ISNE,"3/9/2016 12 p.m. EST",13415,13570,11377,-2038
ISNE,"3/9/2016 1 p.m. EST",13357,13430,11237,-2120
ISNE,"3/9/2016 2 p.m. EST",13429,13450,11335,-2094
ISNE,"3/9/2016 3 p.m. EST",13463,13460,11382,-2081
ISNE,"3/9/2016 4 p.m. EST",13561,13540,11726,-1835
ISNE,"3/9/2016 5 p.m. EST",13879,13950,12183,-1696
ISNE,"3/9/2016 6 p.m. EST",14445,14720,12669,-1776
ISNE,"3/9/2016 7 p.m. EST",15302,15500,13537,-1765
ISNE,"3/9/2016 8 p.m. EST",15064,15150,13338,-1726
ISNE,"3/9/2016 9 p.m. EST",14387,14500,12750,-1637
ISNE,"3/9/2016 10 p.m. EST",13341,13450,11845,-1496
ISNE,"3/9/2016 11 p.m. EST",12035,12140,10630,-1405
ISNE,"3/10/2016 12 a.m. EST",11130,11040,9848,-1282
ISNE,"3/10/2016 1 a.m. EST",11070,10230,9477,-1593
ISNE,"3/10/2016 2 a.m. EST",11056,9910,9432,-1624
ISNE,"3/10/2016 3 a.m. EST",10765,9770,9508,-1257
ISNE,"3/10/2016 4 a.m. EST",10791,9720,9198,-1593
ISNE,"3/10/2016 5 a.m. EST",11070,10040,9325,-1745
ISNE,"3/10/2016 6 a.m. EST",11980,10860,10414,-1566
ISNE,"3/10/2016 7 a.m. EST",12630,12570,11489,-1141
ISNE,"3/10/2016 8 a.m. EST",13536,13470,11989,-1547
ISNE,"3/10/2016 9 a.m. EST",13897,13750,12274,-1623
ISNE,"3/10/2016 10 a.m. EST",14080,13800,12447,-1633
ISNE,"3/10/2016 11 a.m. EST",14221,13890,12409,-1812
ISNE,"3/10/2016 12 p.m. EST",14301,13920,12460,-1841
ISNE,"3/10/2016 1 p.m. EST",14321,13870,12505,-1816
ISNE,"3/10/2016 2 p.m. EST",14361,13910,12740,-1621
ISNE,"3/10/2016 3 p.m. EST",14241,13860,12615,-1626
ISNE,"3/10/2016 4 p.m. EST",14276,13900,12467,-1809
ISNE,"3/10/2016 5 p.m. EST",14537,14170,12795,-1742
ISNE,"3/10/2016 6 p.m. EST",15112,14850,13230,-1882
ISNE,"3/10/2016 7 p.m. EST",15532,15500,13584,-1948
ISNE,"3/10/2016 8 p.m. EST",15133,15100,13262,-1871
ISNE,"3/10/2016 9 p.m. EST",14461,14440,12761,-1700
ISNE,"3/10/2016 10 p.m. EST",13434,13390,11909,-1525
ISNE,"3/10/2016 11 p.m. EST",12150,12120,10720,-1430
ISNE,"3/11/2016 12 a.m. EST",11127,11020,9657,-1470
ISNE,"3/11/2016 1 a.m. EST",11418,10270,9384,-2034
ISNE,"3/11/2016 2 a.m. EST",11100,9820,9142,-1958
ISNE,"3/11/2016 3 a.m. EST",10854,9620,8898,-1956
ISNE,"3/11/2016 4 a.m. EST",10828,9580,8867,-1961
ISNE,"3/11/2016 5 a.m. EST",11110,9860,9298,-1812
ISNE,"3/11/2016 6 a.m. EST",11561,10870,9798,-1763
ISNE,"3/11/2016 7 a.m. EST",12717,12490,10957,-1760
ISNE,"3/11/2016 8 a.m. EST",13509,13290,11654,-1855
ISNE,"3/11/2016 9 a.m. EST",13688,13410,11876,-1812
ISNE,"3/11/2016 10 a.m. EST",13759,13330,12088,-1671
ISNE,"3/11/2016 11 a.m. EST",13768,13050,12072,-1696
ISNE,"3/11/2016 12 p.m. EST",13575,12780,11875,-1700
ISNE,"3/11/2016 1 p.m. EST",13248,12550,11578,-1670
ISNE,"3/11/2016 2 p.m. EST",13083,12510,11440,-1643
ISNE,"3/11/2016 3 p.m. EST",12973,12530,11342,-1631
ISNE,"3/11/2016 4 p.m. EST",12994,12680,11268,-1726
ISNE,"3/11/2016 5 p.m. EST",13323,13200,11780,-1543
ISNE,"3/11/2016 6 p.m. EST",13865,14100,12271,-1594
ISNE,"3/11/2016 7 p.m. EST",14656,14930,13108,-1548
ISNE,"3/11/2016 8 p.m. EST",14422,14600,12903,-1519
ISNE,"3/11/2016 9 p.m. EST",13924,14070,12205,-1719
ISNE,"3/11/2016 10 p.m. EST",13203,13380,11552,-1651
ISNE,"3/11/2016 11 p.m. EST",12242,12370,10770,-1472
ISNE,"3/12/2016 12 a.m. EST",11416,11400,9772,-1644
ISNE,"3/12/2016 1 a.m. EST",11115,10680,8955,-2160
ISNE,"3/12/2016 2 a.m. EST",10939,10230,8649,-2290
ISNE,"3/12/2016 3 a.m. EST",10777,10050,8892,-1885
ISNE,"3/12/2016 4 a.m. EST",10733,9990,8693,-2040
ISNE,"3/12/2016 5 a.m. EST",11003,10150,8803,-2200
ISNE,"3/12/2016 6 a.m. EST",11281,10600,9217,-2064
ISNE,"3/12/2016 7 a.m. EST",11718,11140,9813,-1905
ISNE,"3/12/2016 8 a.m. EST",12122,11590,10081,-2041
ISNE,"3/12/2016 9 a.m. EST",12250,11970,10418,-1832
ISNE,"3/12/2016 10 a.m. EST",12282,12060,10670,-1612
ISNE,"3/12/2016 11 a.m. EST",12250,11880,10870,-1380
ISNE,"3/12/2016 12 p.m. EST",12063,11640,10762,-1301
ISNE,"3/12/2016 1 p.m. EST",11801,11370,10407,-1394
ISNE,"3/12/2016 2 p.m. EST",11718,11160,10389,-1329
ISNE,"3/12/2016 3 p.m. EST",11872,11240,10479,-1393
ISNE,"3/12/2016 4 p.m. EST",12015,11540,10411,-1604
ISNE,"3/12/2016 5 p.m. EST",12424,12210,10612,-1812
ISNE,"3/12/2016 6 p.m. EST",12952,13190,11157,-1795
ISNE,"3/12/2016 7 p.m. EST",13872,14000,12243,-1629
ISNE,"3/12/2016 8 p.m. EST",13655,13690,11977,-1678
ISNE,"3/12/2016 9 p.m. EST",13201,13240,11463,-1738
ISNE,"3/12/2016 10 p.m. EST",12524,12590,10654,-1870
ISNE,"3/12/2016 11 p.m. EST",11816,11770,9934,-1882
ISNE,"3/13/2016 12 a.m. EST",11297,10920,9425,-1872
ISNE,"3/13/2016 1 a.m. EST",11116,10490,8930,-2186
ISNE,"3/13/2016 3 a.m. EDT",11059,9800,8960,-2099
ISNE,"3/13/2016 4 a.m. EDT",10851,9710,8811,-2040
ISNE,"3/13/2016 5 a.m. EDT",10806,9810,9034,-1772
ISNE,"3/13/2016 6 a.m. EDT",10959,9670,9246,-1713
ISNE,"3/13/2016 7 a.m. EDT",11360,10070,9915,-1445
ISNE,"3/13/2016 8 a.m. EDT",11539,10680,10121,-1418
ISNE,"3/13/2016 9 a.m. EDT",11461,11250,10004,-1457
ISNE,"3/13/2016 10 a.m. EDT",11577,11690,10229,-1348
ISNE,"3/13/2016 11 a.m. EDT",11750,11890,10516,-1234
ISNE,"3/13/2016 12 p.m. EDT",11638,12000,10568,-1070
ISNE,"3/13/2016 1 p.m. EDT",11532,11980,10439,-1093
ISNE,"3/13/2016 2 p.m. EDT",11412,11910,10287,-1125
ISNE,"3/13/2016 3 p.m. EDT",11296,11790,10233,-1063
ISNE,"3/13/2016 4 p.m. EDT",11404,11880,10229,-1175
ISNE,"3/13/2016 5 p.m. EDT",11813,12160,10633,-1180
ISNE,"3/13/2016 6 p.m. EDT",12484,12650,11044,-1440
ISNE,"3/13/2016 7 p.m. EDT",13211,13370,11431,-1780
ISNE,"3/13/2016 8 p.m. EDT",13990,14100,12321,-1669
ISNE,"3/13/2016 9 p.m. EDT",13673,13700,12020,-1653
ISNE,"3/13/2016 10 p.m. EDT",12809,12820,11227,-1582
ISNE,"3/13/2016 11 p.m. EDT",11711,11840,9907,-1804
ISNE,"3/14/2016 12 a.m. EDT",11295,10890,9607,-1688
ISNE,"3/14/2016 1 a.m. EDT",10737,10340,9194,-1543
ISNE,"3/14/2016 2 a.m. EDT",10329,10230,8874,-1455
ISNE,"3/14/2016 3 a.m. EDT",10388,10190,8973,-1415
ISNE,"3/14/2016 4 a.m. EDT",10460,10180,9206,-1254
ISNE,"3/14/2016 5 a.m. EDT",10545,10470,9515,-1030
ISNE,"3/14/2016 6 a.m. EDT",11166,10800,10224,-942
ISNE,"3/14/2016 7 a.m. EDT",12696,12830,11711,-985
ISNE,"3/14/2016 8 a.m. EDT",13946,13780,12297,-1649
ISNE,"3/14/2016 9 a.m. EDT",14314,13800,12633,-1681
ISNE,"3/14/2016 10 a.m. EDT",14543,13860,13022,-1521
ISNE,"3/14/2016 11 a.m. EDT",14781,13990,13370,-1411
ISNE,"3/14/2016 12 p.m. EDT",14897,14100,13418,-1479
ISNE,"3/14/2016 1 p.m. EDT",14901,14180,13260,-1641
ISNE,"3/14/2016 2 p.m. EDT",14897,14240,13264,-1633
ISNE,"3/14/2016 3 p.m. EDT",14772,14200,13400,-1372
ISNE,"3/14/2016 4 p.m. EDT",14778,14410,13342,-1436
ISNE,"3/14/2016 5 p.m. EDT",15019,14770,13570,-1449
ISNE,"3/14/2016 6 p.m. EDT",15483,15260,13979,-1504
ISNE,"3/14/2016 7 p.m. EDT",15854,15780,14022,-1832
ISNE,"3/14/2016 8 p.m. EDT",16065,16140,14271,-1794
ISNE,"3/14/2016 9 p.m. EDT",15487,15400,13995,-1492
ISNE,"3/14/2016 10 p.m. EDT",14428,14290,12834,-1594
ISNE,"3/14/2016 11 p.m. EDT",13102,12970,11627,-1475
ISNE,"3/15/2016 12 a.m. EDT",11874,11730,10377,-1497
ISNE,"3/15/2016 1 a.m. EDT",11460,10970,9814,-1646
ISNE,"3/15/2016 2 a.m. EDT",11274,10530,9594,-1680
ISNE,"3/15/2016 3 a.m. EDT",11227,10360,9551,-1676
ISNE,"3/15/2016 4 a.m. EDT",11166,10340,9580,-1586
ISNE,"3/15/2016 5 a.m. EDT",11257,10660,9652,-1605
ISNE,"3/15/2016 6 a.m. EDT",12092,11670,10343,-1749
ISNE,"3/15/2016 7 a.m. EDT",13414,13730,11885,-1529
ISNE,"3/15/2016 8 a.m. EDT",14601,14710,13084,-1517
ISNE,"3/15/2016 9 a.m. EDT",14875,14770,13452,-1423
ISNE,"3/15/2016 10 a.m. EDT",14971,14650,13393,-1578
ISNE,"3/15/2016 11 a.m. EDT",15032,14700,13382,-1650
ISNE,"3/15/2016 12 p.m. EDT",14956,14640,13101,-1855
ISNE,"3/15/2016 1 p.m. EDT",14747,14630,12769,-1978
ISNE,"3/15/2016 2 p.m. EDT",14679,14600,12582,-2097
ISNE,"3/15/2016 3 p.m. EDT",14505,14480,12628,-1877
ISNE,"3/15/2016 4 p.m. EDT",14430,14560,12918,-1512
ISNE,"3/15/2016 5 p.m. EDT",14835,14730,12941,-1894
ISNE,"3/15/2016 6 p.m. EDT",15039,15070,13068,-1971
ISNE,"3/15/2016 7 p.m. EDT",15267,15420,13205,-2062
ISNE,"3/15/2016 8 p.m. EDT",15555,15900,13448,-2107
ISNE,"3/15/2016 9 p.m. EDT",15114,15430,13160,-1954
ISNE,"3/15/2016 10 p.m. EDT",14145,14420,12132,-2013
ISNE,"3/15/2016 11 p.m. EDT",13000,13050,10854,-2146
ISNE,"3/16/2016 12 a.m. EDT",11960,11770,10040,-1920
ISNE,"3/16/2016 1 a.m. EDT",11234,11050,9433,-1801
ISNE,"3/16/2016 2 a.m. EDT",11197,10620,9572,-1625
ISNE,"3/16/2016 3 a.m. EDT",11178,10420,9530,-1648
ISNE,"3/16/2016 4 a.m. EDT",11212,10110,9648,-1564
ISNE,"3/16/2016 5 a.m. EDT",11368,10430,9846,-1522
ISNE,"3/16/2016 6 a.m. EDT",11906,11480,10403,-1503
ISNE,"3/16/2016 7 a.m. EDT",13431,13340,11608,-1823
ISNE,"3/16/2016 8 a.m. EDT",14301,14410,12222,-2079
ISNE,"3/16/2016 9 a.m. EDT",14434,14510,12338,-2096
ISNE,"3/16/2016 10 a.m. EDT",14344,14370,12523,-1821
ISNE,"3/16/2016 11 a.m. EDT",14254,14280,12198,-2056
ISNE,"3/16/2016 12 p.m. EDT",14033,14130,11994,-2039
ISNE,"3/16/2016 1 p.m. EDT",13742,13940,11653,-2089
ISNE,"3/16/2016 2 p.m. EDT",13601,13860,11739,-1862
ISNE,"3/16/2016 3 p.m. EDT",13381,13740,11565,-1816
ISNE,"3/16/2016 4 p.m. EDT",13341,13750,11752,-1589
ISNE,"3/16/2016 5 p.m. EDT",13503,14030,11921,-1582
ISNE,"3/16/2016 6 p.m. EDT",13849,14490,12062,-1787
ISNE,"3/16/2016 7 p.m. EDT",14412,14860,12375,-2037
ISNE,"3/16/2016 8 p.m. EDT",15043,15350,13133,-1910
ISNE,"3/16/2016 9 p.m. EDT",14661,14910,12827,-1834
ISNE,"3/16/2016 10 p.m. EDT",13751,13970,11806,-1945
ISNE,"3/16/2016 11 p.m. EDT",12460,12690,10808,-1652
ISNE,"3/17/2016 12 a.m. EDT",11622,11470,10208,-1414
ISNE,"3/17/2016 1 a.m. EDT",11304,10540,9096,-2208
ISNE,"3/17/2016 2 a.m. EDT",10906,10060,8763,-2143
ISNE,"3/17/2016 3 a.m. EDT",10947,9880,8802,-2145
ISNE,"3/17/2016 4 a.m. EDT",10885,9870,8935,-1950
ISNE,"3/17/2016 5 a.m. EDT",11022,10130,9010,-2012
ISNE,"3/17/2016 6 a.m. EDT",11858,11090,9816,-2042
ISNE,"3/17/2016 7 a.m. EDT",13132,12840,11442,-1690
ISNE,"3/17/2016 8 a.m. EDT",14031,13760,11979,-2052
ISNE,"3/17/2016 9 a.m. EDT",14191,13890,12479,-1712
