"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"3/17/2017 9 a.m. EDT",16067,16300,14406,-1661
ISNE,"3/17/2017 10 a.m. EDT",15600,15740,14000,-1600
ISNE,"3/17/2017 11 a.m. EDT",15172,15310,13441,-1731
ISNE,"3/17/2017 12 p.m. EDT",14786,14950,12659,-2127
ISNE,"3/17/2017 1 p.m. EDT",14401,14610,12147,-2254
ISNE,"3/17/2017 2 p.m. EDT",14126,14360,11748,-2378
ISNE,"3/17/2017 3 p.m. EDT",13801,14140,11419,-2382
ISNE,"3/17/2017 4 p.m. EDT",13629,13920,11307,-2322
ISNE,"3/17/2017 5 p.m. EDT",13781,14180,11407,-2374
ISNE,"3/17/2017 6 p.m. EDT",14178,14700,11700,-2478
ISNE,"3/17/2017 7 p.m. EDT",14671,15080,12205,-2466
ISNE,"3/17/2017 8 p.m. EDT",15370,15720,13056,-2314
ISNE,"3/17/2017 9 p.m. EDT",15210,15600,13083,-2127
ISNE,"3/17/2017 10 p.m. EDT",14668,14930,12488,-2180
ISNE,"3/17/2017 11 p.m. EDT",13805,13970,11768,-2037
ISNE,"3/18/2017 12 a.m. EDT",12897,13040,10445,-2452
ISNE,"3/18/2017 1 a.m. EDT",12264,12280,9395,-2869
ISNE,"3/18/2017 2 a.m. EDT",12109,11910,9241,-2868
ISNE,"3/18/2017 3 a.m. EDT",11958,11800,9200,-2758
ISNE,"3/18/2017 4 a.m. EDT",12037,11730,9250,-2787
ISNE,"3/18/2017 5 a.m. EDT",12375,11790,9481,-2894
ISNE,"3/18/2017 6 a.m. EDT",12559,12270,10009,-2550
ISNE,"3/18/2017 7 a.m. EDT",13070,12930,11164,-1906
ISNE,"3/18/2017 8 a.m. EDT",13758,13650,11946,-1812
ISNE,"3/18/2017 9 a.m. EDT",14111,14330,12111,-2000
ISNE,"3/18/2017 10 a.m. EDT",14114,14340,12152,-1962
ISNE,"3/18/2017 11 a.m. EDT",13963,13930,11861,-2102
ISNE,"3/18/2017 12 p.m. EDT",13681,13550,11790,-1891
ISNE,"3/18/2017 1 p.m. EDT",13338,13310,11483,-1855
ISNE,"3/18/2017 2 p.m. EDT",13038,12980,11040,-1998
ISNE,"3/18/2017 3 p.m. EDT",13050,12790,11111,-1939
ISNE,"3/18/2017 4 p.m. EDT",13059,12730,10920,-2139
ISNE,"3/18/2017 5 p.m. EDT",13227,13100,10937,-2290
ISNE,"3/18/2017 6 p.m. EDT",13848,13500,11373,-2475
ISNE,"3/18/2017 7 p.m. EDT",14396,14060,11979,-2417
ISNE,"3/18/2017 8 p.m. EDT",14966,14550,12538,-2428
ISNE,"3/18/2017 9 p.m. EDT",14711,14440,12542,-2169
ISNE,"3/18/2017 10 p.m. EDT",14180,13910,11628,-2552
ISNE,"3/18/2017 11 p.m. EDT",13341,13100,10876,-2465
ISNE,"3/19/2017 12 a.m. EDT",12570,12270,10186,-2384
ISNE,"3/19/2017 1 a.m. EDT",12045,11590,9480,-2565
ISNE,"3/19/2017 2 a.m. EDT",11882,11200,9231,-2651
ISNE,"3/19/2017 3 a.m. EDT",11985,10970,9242,-2743
ISNE,"3/19/2017 4 a.m. EDT",11889,10870,9208,-2681
ISNE,"3/19/2017 5 a.m. EDT",12118,11060,9292,-2826
ISNE,"3/19/2017 6 a.m. EDT",12241,11340,9429,-2812
ISNE,"3/19/2017 7 a.m. EDT",12613,11840,9621,-2992
ISNE,"3/19/2017 8 a.m. EDT",13004,12420,10024,-2980
ISNE,"3/19/2017 9 a.m. EDT",13495,13000,10538,-2957
ISNE,"3/19/2017 10 a.m. EDT",13696,13420,10969,-2727
ISNE,"3/19/2017 11 a.m. EDT",13839,13610,10991,-2848
ISNE,"3/19/2017 12 p.m. EDT",13842,13650,10976,-2866
ISNE,"3/19/2017 1 p.m. EDT",13777,13550,10868,-2909
ISNE,"3/19/2017 2 p.m. EDT",13536,13370,10696,-2840
ISNE,"3/19/2017 3 p.m. EDT",13269,13250,10340,-2929
ISNE,"3/19/2017 4 p.m. EDT",13297,13220,10170,-3127
ISNE,"3/19/2017 5 p.m. EDT",13663,13530,10504,-3159
ISNE,"3/19/2017 6 p.m. EDT",13800,13990,10434,-3366
ISNE,"3/19/2017 7 p.m. EDT",14313,14590,10832,-3481
ISNE,"3/19/2017 8 p.m. EDT",15163,15250,11619,-3544
ISNE,"3/19/2017 9 p.m. EDT",14997,14890,11680,-3317
ISNE,"3/19/2017 10 p.m. EDT",14205,14090,10670,-3535
ISNE,"3/19/2017 11 p.m. EDT",13135,13040,9741,-3394
ISNE,"3/20/2017 12 a.m. EDT",12422,12130,9375,-3047
ISNE,"3/20/2017 1 a.m. EDT",12553,11460,9442,-3111
ISNE,"3/20/2017 2 a.m. EDT",12495,11150,9349,-3146
ISNE,"3/20/2017 3 a.m. EDT",12156,11080,9160,-2996
ISNE,"3/20/2017 4 a.m. EDT",12244,11140,9446,-2798
ISNE,"3/20/2017 5 a.m. EDT",12369,11530,9801,-2568
ISNE,"3/20/2017 6 a.m. EDT",12957,12590,10565,-2392
ISNE,"3/20/2017 7 a.m. EDT",14612,14350,12153,-2459
ISNE,"3/20/2017 8 a.m. EDT",15443,15270,13410,-2033
ISNE,"3/20/2017 9 a.m. EDT",15070,15180,13370,-1700
ISNE,"3/20/2017 10 a.m. EDT",14507,14960,12877,-1630
ISNE,"3/20/2017 11 a.m. EDT",14098,14590,12360,-1738
ISNE,"3/20/2017 12 p.m. EDT",13764,14260,11848,-1916
ISNE,"3/20/2017 1 p.m. EDT",13439,13970,11479,-1960
ISNE,"3/20/2017 2 p.m. EDT",13253,13780,11295,-1958
ISNE,"3/20/2017 3 p.m. EDT",13020,13660,10962,-2058
ISNE,"3/20/2017 4 p.m. EDT",13021,13560,10895,-2126
ISNE,"3/20/2017 5 p.m. EDT",13376,13860,11185,-2191
ISNE,"3/20/2017 6 p.m. EDT",14038,14400,11765,-2273
ISNE,"3/20/2017 7 p.m. EDT",14673,14920,12403,-2270
ISNE,"3/20/2017 8 p.m. EDT",15411,15600,13109,-2302
ISNE,"3/20/2017 9 p.m. EDT",15190,15330,12599,-2591
ISNE,"3/20/2017 10 p.m. EDT",14307,14340,11607,-2700
ISNE,"3/20/2017 11 p.m. EDT",13079,13110,10445,-2634
ISNE,"3/21/2017 12 a.m. EDT",12163,12030,9718,-2445
ISNE,"3/21/2017 1 a.m. EDT",11516,11340,9577,-1939
ISNE,"3/21/2017 2 a.m. EDT",11553,10950,9400,-2153
ISNE,"3/21/2017 3 a.m. EDT",11498,10800,9417,-2081
ISNE,"3/21/2017 4 a.m. EDT",11503,10820,9434,-2069
ISNE,"3/21/2017 5 a.m. EDT",11794,10980,9999,-1795
ISNE,"3/21/2017 6 a.m. EDT",12279,12040,10617,-1662
ISNE,"3/21/2017 7 a.m. EDT",13960,13940,12063,-1897
ISNE,"3/21/2017 8 a.m. EDT",14856,14900,12768,-2088
ISNE,"3/21/2017 9 a.m. EDT",14803,14770,12508,-2295
ISNE,"3/21/2017 10 a.m. EDT",14480,14450,12266,-2214
ISNE,"3/21/2017 11 a.m. EDT",14199,13980,12256,-1943
ISNE,"3/21/2017 12 p.m. EDT",13959,13680,11994,-1965
ISNE,"3/21/2017 1 p.m. EDT",13655,13480,11647,-2008
ISNE,"3/21/2017 2 p.m. EDT",13495,13410,11350,-2145
ISNE,"3/21/2017 3 p.m. EDT",13305,13320,11139,-2166
ISNE,"3/21/2017 4 p.m. EDT",13044,13310,10834,-2210
ISNE,"3/21/2017 5 p.m. EDT",13252,13700,11155,-2097
ISNE,"3/21/2017 6 p.m. EDT",13864,14230,11890,-1974
ISNE,"3/21/2017 7 p.m. EDT",14394,14640,12281,-2113
ISNE,"3/21/2017 8 p.m. EDT",15096,15280,12783,-2313
ISNE,"3/21/2017 9 p.m. EDT",14850,14960,12772,-2078
ISNE,"3/21/2017 10 p.m. EDT",13995,14020,11878,-2117
ISNE,"3/21/2017 11 p.m. EDT",12744,12780,10800,-1944
ISNE,"3/22/2017 12 a.m. EDT",11657,11700,9771,-1886
ISNE,"3/22/2017 1 a.m. EDT",11576,11010,9539,-2037
ISNE,"3/22/2017 2 a.m. EDT",11935,10650,9649,-2286
ISNE,"3/22/2017 3 a.m. EDT",11828,10580,9441,-2387
ISNE,"3/22/2017 4 a.m. EDT",11873,10670,9510,-2363
ISNE,"3/22/2017 5 a.m. EDT",12199,11060,9705,-2494
ISNE,"3/22/2017 6 a.m. EDT",12749,12110,10440,-2309
ISNE,"3/22/2017 7 a.m. EDT",13933,14190,11654,-2279
ISNE,"3/22/2017 8 a.m. EDT",14868,15250,12412,-2456
ISNE,"3/22/2017 9 a.m. EDT",14940,15070,12538,-2402
ISNE,"3/22/2017 10 a.m. EDT",14744,14730,12457,-2287
ISNE,"3/22/2017 11 a.m. EDT",14444,14530,11892,-2552
ISNE,"3/22/2017 12 p.m. EDT",14151,14380,11695,-2456
ISNE,"3/22/2017 1 p.m. EDT",13930,14230,11653,-2277
ISNE,"3/22/2017 2 p.m. EDT",13835,14030,11546,-2289
ISNE,"3/22/2017 3 p.m. EDT",13729,13990,11445,-2284
ISNE,"3/22/2017 4 p.m. EDT",13858,14170,11506,-2352
ISNE,"3/22/2017 5 p.m. EDT",14383,14560,12091,-2292
ISNE,"3/22/2017 6 p.m. EDT",15275,15300,12716,-2559
ISNE,"3/22/2017 7 p.m. EDT",16149,15740,13448,-2701
ISNE,"3/22/2017 8 p.m. EDT",17026,16900,14325,-2701
ISNE,"3/22/2017 9 p.m. EDT",16954,16550,14134,-2820
ISNE,"3/22/2017 10 p.m. EDT",16114,15620,13345,-2769
ISNE,"3/22/2017 11 p.m. EDT",14798,14390,11855,-2943
ISNE,"3/23/2017 12 a.m. EDT",13688,13290,10945,-2743
ISNE,"3/23/2017 1 a.m. EDT",13029,12680,10042,-2987
ISNE,"3/23/2017 2 a.m. EDT",12730,12310,9448,-3282
ISNE,"3/23/2017 3 a.m. EDT",12608,12200,9244,-3364
ISNE,"3/23/2017 4 a.m. EDT",12641,12210,9253,-3388
ISNE,"3/23/2017 5 a.m. EDT",13006,13040,9738,-3268
ISNE,"3/23/2017 6 a.m. EDT",14090,14130,10742,-3348
ISNE,"3/23/2017 7 a.m. EDT",15972,15970,12952,-3020
ISNE,"3/23/2017 8 a.m. EDT",16831,16740,13879,-2952
ISNE,"3/23/2017 9 a.m. EDT",16414,16630,13608,-2806
ISNE,"3/23/2017 10 a.m. EDT",15778,16090,12787,-2991
ISNE,"3/23/2017 11 a.m. EDT",15303,15490,12669,-2634
ISNE,"3/23/2017 12 p.m. EDT",14881,15040,12188,-2693
ISNE,"3/23/2017 1 p.m. EDT",14483,14680,11912,-2571
ISNE,"3/23/2017 2 p.m. EDT",14329,14440,11871,-2458
ISNE,"3/23/2017 3 p.m. EDT",14447,14220,11988,-2459
ISNE,"3/23/2017 4 p.m. EDT",14396,14060,11939,-2457
ISNE,"3/23/2017 5 p.m. EDT",14683,14360,12140,-2543
ISNE,"3/23/2017 6 p.m. EDT",14889,14800,12271,-2618
ISNE,"3/23/2017 7 p.m. EDT",15502,15520,12605,-2897
ISNE,"3/23/2017 8 p.m. EDT",16271,16400,13454,-2817
ISNE,"3/23/2017 9 p.m. EDT",16196,16260,13435,-2761
ISNE,"3/23/2017 10 p.m. EDT",15364,15460,12639,-2725
ISNE,"3/23/2017 11 p.m. EDT",14104,14180,11269,-2835
ISNE,"3/24/2017 12 a.m. EDT",12972,13070,10267,-2705
ISNE,"3/24/2017 1 a.m. EDT",12555,12380,9986,-2569
ISNE,"3/24/2017 2 a.m. EDT",12407,11990,9791,-2616
ISNE,"3/24/2017 3 a.m. EDT",12227,11760,9744,-2483
ISNE,"3/24/2017 4 a.m. EDT",12497,11770,9942,-2555
ISNE,"3/24/2017 5 a.m. EDT",12575,12150,10075,-2500
ISNE,"3/24/2017 6 a.m. EDT",12991,13080,10937,-2054
ISNE,"3/24/2017 7 a.m. EDT",14761,14910,13189,-1572
ISNE,"3/24/2017 8 a.m. EDT",15695,15990,14447,-1248
ISNE,"3/24/2017 9 a.m. EDT",15818,15940,14358,-1460
ISNE,"3/24/2017 10 a.m. EDT",15816,15740,14412,-1404
ISNE,"3/24/2017 11 a.m. EDT",15880,15760,14499,-1381
ISNE,"3/24/2017 12 p.m. EDT",15880,15560,14400,-1480
ISNE,"3/24/2017 1 p.m. EDT",15751,15370,14156,-1595
ISNE,"3/24/2017 2 p.m. EDT",15730,15290,14087,-1643
ISNE,"3/24/2017 3 p.m. EDT",15585,15200,13815,-1770
ISNE,"3/24/2017 4 p.m. EDT",15374,15010,13501,-1873
ISNE,"3/24/2017 5 p.m. EDT",15308,15070,13139,-2169
ISNE,"3/24/2017 6 p.m. EDT",15360,15060,12937,-2423
ISNE,"3/24/2017 7 p.m. EDT",15297,15250,12756,-2541
ISNE,"3/24/2017 8 p.m. EDT",15490,15590,12949,-2541
ISNE,"3/24/2017 9 p.m. EDT",15078,15060,12717,-2361
ISNE,"3/24/2017 10 p.m. EDT",14307,14340,12189,-2118
ISNE,"3/24/2017 11 p.m. EDT",13263,13280,11304,-1959
ISNE,"3/25/2017 12 a.m. EDT",12188,12180,11085,-1103
ISNE,"3/25/2017 1 a.m. EDT",11518,11210,9387,-2131
ISNE,"3/25/2017 2 a.m. EDT",11464,10760,9296,-2168
ISNE,"3/25/2017 3 a.m. EDT",11241,10490,9352,-1889
ISNE,"3/25/2017 4 a.m. EDT",11148,10360,9150,-1998
ISNE,"3/25/2017 5 a.m. EDT",11477,10490,9253,-2224
ISNE,"3/25/2017 6 a.m. EDT",11876,10890,9474,-2402
ISNE,"3/25/2017 7 a.m. EDT",12151,11620,9889,-2262
ISNE,"3/25/2017 8 a.m. EDT",12761,12320,10519,-2242
ISNE,"3/25/2017 9 a.m. EDT",13386,13140,11086,-2300
ISNE,"3/25/2017 10 a.m. EDT",13899,13560,11613,-2286
ISNE,"3/25/2017 11 a.m. EDT",14060,14000,11620,-2440
ISNE,"3/25/2017 12 p.m. EDT",14089,13880,11338,-2751
ISNE,"3/25/2017 1 p.m. EDT",13969,13710,11297,-2672
ISNE,"3/25/2017 2 p.m. EDT",13861,13460,11192,-2669
ISNE,"3/25/2017 3 p.m. EDT",13752,13290,11093,-2659
ISNE,"3/25/2017 4 p.m. EDT",13692,13140,10938,-2754
ISNE,"3/25/2017 5 p.m. EDT",13857,13280,11054,-2803
ISNE,"3/25/2017 6 p.m. EDT",14249,13620,11246,-3003
ISNE,"3/25/2017 7 p.m. EDT",14297,14040,11478,-2819
ISNE,"3/25/2017 8 p.m. EDT",14505,14300,11902,-2603
ISNE,"3/25/2017 9 p.m. EDT",14334,14080,11799,-2535
ISNE,"3/25/2017 10 p.m. EDT",13786,13490,11274,-2512
ISNE,"3/25/2017 11 p.m. EDT",12990,12680,10526,-2464
ISNE,"3/26/2017 12 a.m. EDT",12139,11860,9764,-2375
ISNE,"3/26/2017 1 a.m. EDT",11740,11060,9408,-2332
ISNE,"3/26/2017 2 a.m. EDT",11595,10700,9176,-2419
ISNE,"3/26/2017 3 a.m. EDT",11670,10470,9089,-2581
ISNE,"3/26/2017 4 a.m. EDT",11780,10390,9113,-2667
ISNE,"3/26/2017 5 a.m. EDT",11966,10480,9095,-2871
ISNE,"3/26/2017 6 a.m. EDT",12062,11010,9390,-2672
ISNE,"3/26/2017 7 a.m. EDT",12272,11540,9798,-2474
ISNE,"3/26/2017 8 a.m. EDT",12742,11980,10063,-2679
ISNE,"3/26/2017 9 a.m. EDT",13160,12560,10424,-2736
ISNE,"3/26/2017 10 a.m. EDT",12958,12860,10529,-2429
ISNE,"3/26/2017 11 a.m. EDT",13140,12970,10814,-2326
ISNE,"3/26/2017 12 p.m. EDT",13283,12990,10849,-2434
ISNE,"3/26/2017 1 p.m. EDT",13454,12950,11088,-2366
ISNE,"3/26/2017 2 p.m. EDT",13498,12910,11138,-2360
ISNE,"3/26/2017 3 p.m. EDT",13486,12850,11303,-2183
ISNE,"3/26/2017 4 p.m. EDT",13548,12850,11328,-2220
ISNE,"3/26/2017 5 p.m. EDT",13905,13360,11504,-2401
ISNE,"3/26/2017 6 p.m. EDT",14485,13840,12032,-2453
ISNE,"3/26/2017 7 p.m. EDT",14893,14210,12406,-2487
ISNE,"3/26/2017 8 p.m. EDT",15249,14770,12471,-2778
ISNE,"3/26/2017 9 p.m. EDT",14872,14360,12265,-2607
ISNE,"3/26/2017 10 p.m. EDT",13972,13560,11301,-2671
ISNE,"3/26/2017 11 p.m. EDT",12830,12500,10044,-2786
ISNE,"3/27/2017 12 a.m. EDT",12046,11600,9434,-2612
ISNE,"3/27/2017 1 a.m. EDT",11619,11030,8994,-2625
ISNE,"3/27/2017 2 a.m. EDT",11606,10680,9026,-2580
ISNE,"3/27/2017 3 a.m. EDT",11737,10520,9027,-2710
ISNE,"3/27/2017 4 a.m. EDT",11748,10570,8925,-2823
ISNE,"3/27/2017 5 a.m. EDT",11763,10940,9190,-2573
ISNE,"3/27/2017 6 a.m. EDT",12510,12000,10264,-2246
ISNE,"3/27/2017 7 a.m. EDT",13960,13870,11977,-1983
ISNE,"3/27/2017 8 a.m. EDT",15132,14860,13025,-2107
ISNE,"3/27/2017 9 a.m. EDT",15492,15140,13277,-2215
ISNE,"3/27/2017 10 a.m. EDT",15685,15220,13417,-2268
ISNE,"3/27/2017 11 a.m. EDT",15850,15340,13356,-2494
ISNE,"3/27/2017 12 p.m. EDT",15833,15270,13236,-2597
ISNE,"3/27/2017 1 p.m. EDT",15665,15140,12980,-2685
ISNE,"3/27/2017 2 p.m. EDT",15496,15070,12848,-2648
ISNE,"3/27/2017 3 p.m. EDT",15183,14700,12573,-2610
ISNE,"3/27/2017 4 p.m. EDT",15001,14570,12699,-2302
ISNE,"3/27/2017 5 p.m. EDT",15130,14600,12952,-2178
ISNE,"3/27/2017 6 p.m. EDT",15465,14910,12930,-2535
ISNE,"3/27/2017 7 p.m. EDT",15631,15100,13036,-2595
ISNE,"3/27/2017 8 p.m. EDT",15861,15580,13389,-2472
ISNE,"3/27/2017 9 p.m. EDT",15416,15220,12831,-2585
ISNE,"3/27/2017 10 p.m. EDT",14410,14130,11682,-2728
ISNE,"3/27/2017 11 p.m. EDT",13262,12830,10680,-2582
ISNE,"3/28/2017 12 a.m. EDT",12227,11640,9956,-2271
ISNE,"3/28/2017 1 a.m. EDT",11701,11160,9406,-2295
ISNE,"3/28/2017 2 a.m. EDT",11785,10750,9253,-2532
ISNE,"3/28/2017 3 a.m. EDT",11956,10540,9411,-2545
ISNE,"3/28/2017 4 a.m. EDT",11963,10520,9406,-2557
ISNE,"3/28/2017 5 a.m. EDT",11912,10840,9357,-2555
ISNE,"3/28/2017 6 a.m. EDT",12469,12010,10193,-2276
ISNE,"3/28/2017 7 a.m. EDT",13928,13780,12337,-1591
ISNE,"3/28/2017 8 a.m. EDT",14841,14800,12991,-1850
ISNE,"3/28/2017 9 a.m. EDT",15043,15000,13125,-1918
ISNE,"3/28/2017 10 a.m. EDT",15071,14960,12986,-2085
ISNE,"3/28/2017 11 a.m. EDT",15028,14900,12918,-2110
ISNE,"3/28/2017 12 p.m. EDT",14900,14830,12892,-2008
ISNE,"3/28/2017 1 p.m. EDT",14751,14660,12596,-2155
ISNE,"3/28/2017 2 p.m. EDT",14799,14580,12813,-1986
ISNE,"3/28/2017 3 p.m. EDT",14812,14460,12988,-1824
ISNE,"3/28/2017 4 p.m. EDT",14867,14390,12822,-2045
ISNE,"3/28/2017 5 p.m. EDT",15069,14630,13117,-1952
ISNE,"3/28/2017 6 p.m. EDT",15461,14930,13357,-2104
ISNE,"3/28/2017 7 p.m. EDT",15706,15210,13370,-2336
ISNE,"3/28/2017 8 p.m. EDT",15902,15570,13539,-2363
ISNE,"3/28/2017 9 p.m. EDT",15406,15100,13230,-2176
ISNE,"3/28/2017 10 p.m. EDT",14421,14090,12420,-2001
ISNE,"3/28/2017 11 p.m. EDT",13076,12800,11165,-1911
ISNE,"3/29/2017 12 a.m. EDT",11885,11620,10080,-1805
ISNE,"3/29/2017 1 a.m. EDT",11814,10940,9613,-2201
ISNE,"3/29/2017 2 a.m. EDT",12007,10540,9517,-2490
ISNE,"3/29/2017 3 a.m. EDT",11886,10370,9184,-2702
ISNE,"3/29/2017 4 a.m. EDT",11633,10380,8897,-2736
ISNE,"3/29/2017 5 a.m. EDT",11977,10710,9430,-2547
ISNE,"3/29/2017 6 a.m. EDT",12681,11860,10369,-2312
ISNE,"3/29/2017 7 a.m. EDT",13899,13600,11690,-2209
ISNE,"3/29/2017 8 a.m. EDT",14676,14440,12404,-2272
ISNE,"3/29/2017 9 a.m. EDT",14731,14330,12329,-2402
ISNE,"3/29/2017 10 a.m. EDT",14660,14080,12077,-2583
ISNE,"3/29/2017 11 a.m. EDT",14480,13800,12039,-2441
ISNE,"3/29/2017 12 p.m. EDT",14194,13530,11812,-2382
ISNE,"3/29/2017 1 p.m. EDT",13993,13240,11756,-2237
ISNE,"3/29/2017 2 p.m. EDT",14286,13060,11924,-2362
ISNE,"3/29/2017 3 p.m. EDT",14084,12880,11787,-2297
ISNE,"3/29/2017 4 p.m. EDT",14062,12700,11506,-2556
ISNE,"3/29/2017 5 p.m. EDT",14450,13000,12224,-2226
ISNE,"3/29/2017 6 p.m. EDT",14916,13720,12580,-2336
ISNE,"3/29/2017 7 p.m. EDT",14770,14340,12319,-2451
ISNE,"3/29/2017 8 p.m. EDT",15343,15080,12851,-2492
ISNE,"3/29/2017 9 p.m. EDT",15185,14770,12750,-2435
ISNE,"3/29/2017 10 p.m. EDT",14320,13850,11937,-2383
ISNE,"3/29/2017 11 p.m. EDT",13117,12610,10791,-2326
ISNE,"3/30/2017 12 a.m. EDT",12346,11540,10104,-2242
ISNE,"3/30/2017 1 a.m. EDT",11989,11160,9860,-2129
ISNE,"3/30/2017 2 a.m. EDT",11689,10790,9307,-2382
ISNE,"3/30/2017 3 a.m. EDT",11573,10650,9412,-2161
ISNE,"3/30/2017 4 a.m. EDT",11380,10690,9490,-1890
ISNE,"3/30/2017 5 a.m. EDT",11687,11020,9828,-1859
ISNE,"3/30/2017 6 a.m. EDT",12410,12120,10641,-1769
ISNE,"3/30/2017 7 a.m. EDT",14141,13980,12251,-1890
ISNE,"3/30/2017 8 a.m. EDT",14914,14810,13142,-1772
ISNE,"3/30/2017 9 a.m. EDT",14517,14440,12739,-1778
ISNE,"3/30/2017 10 a.m. EDT",14006,14060,12267,-1739
ISNE,"3/30/2017 11 a.m. EDT",13581,13550,11878,-1703
ISNE,"3/30/2017 12 p.m. EDT",13247,13270,11433,-1814
ISNE,"3/30/2017 1 p.m. EDT",12917,13020,11116,-1801
ISNE,"3/30/2017 2 p.m. EDT",12939,12840,11042,-1897
ISNE,"3/30/2017 3 p.m. EDT",12824,12650,11115,-1709
ISNE,"3/30/2017 4 p.m. EDT",12803,12650,11186,-1617
ISNE,"3/30/2017 5 p.m. EDT",13192,13150,11463,-1729
ISNE,"3/30/2017 6 p.m. EDT",13769,13750,11795,-1974
ISNE,"3/30/2017 7 p.m. EDT",14326,14270,12249,-2077
ISNE,"3/30/2017 8 p.m. EDT",15035,15000,13037,-1998
ISNE,"3/30/2017 9 p.m. EDT",14861,14840,12944,-1917
ISNE,"3/30/2017 10 p.m. EDT",14023,13950,12193,-1830
ISNE,"3/30/2017 11 p.m. EDT",12775,12660,10749,-2026
ISNE,"3/31/2017 12 a.m. EDT",11737,11560,9397,-2340
ISNE,"3/31/2017 1 a.m. EDT",11174,10900,8756,-2418
ISNE,"3/31/2017 2 a.m. EDT",10795,10590,8519,-2276
ISNE,"3/31/2017 3 a.m. EDT",10895,10480,8429,-2466
ISNE,"3/31/2017 4 a.m. EDT",11132,10510,8544,-2588
ISNE,"3/31/2017 5 a.m. EDT",11233,10870,8702,-2531
ISNE,"3/31/2017 6 a.m. EDT",11944,11820,9724,-2220
ISNE,"3/31/2017 7 a.m. EDT",13428,13750,11407,-2021
ISNE,"3/31/2017 8 a.m. EDT",14524,14800,12178,-2346
ISNE,"3/31/2017 9 a.m. EDT",14905,14950,12612,-2293
ISNE,"3/31/2017 10 a.m. EDT",15122,15010,12725,-2397
ISNE,"3/31/2017 11 a.m. EDT",15252,15070,12962,-2290
ISNE,"3/31/2017 12 p.m. EDT",15282,15030,13091,-2191
ISNE,"3/31/2017 1 p.m. EDT",15167,14960,13051,-2116
ISNE,"3/31/2017 2 p.m. EDT",15204,14930,13229,-1975
ISNE,"3/31/2017 3 p.m. EDT",15148,14810,13202,-1946
ISNE,"3/31/2017 4 p.m. EDT",15156,14710,13083,-2073
ISNE,"3/31/2017 5 p.m. EDT",15280,14780,13276,-2004
ISNE,"3/31/2017 6 p.m. EDT",15511,15090,13241,-2270
ISNE,"3/31/2017 7 p.m. EDT",15607,15140,13338,-2269
ISNE,"3/31/2017 8 p.m. EDT",15726,15450,13072,-2654
ISNE,"3/31/2017 9 p.m. EDT",15280,14940,12473,-2807
ISNE,"3/31/2017 10 p.m. EDT",14540,14170,12075,-2465
ISNE,"3/31/2017 11 p.m. EDT",13523,13110,11323,-2200
ISNE,"4/1/2017 12 a.m. EDT",12500,12040,10483,-2017
