"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"12/3/2016 3 a.m. EST",11221,10480,8767,-2454
ISNE,"12/3/2016 4 a.m. EST",11422,10440,8805,-2617
ISNE,"12/3/2016 5 a.m. EST",11541,10580,8971,-2570
ISNE,"12/3/2016 6 a.m. EST",11756,11060,9333,-2423
ISNE,"12/3/2016 7 a.m. EST",12005,11870,9704,-2301
ISNE,"12/3/2016 8 a.m. EST",12483,12520,10166,-2317
ISNE,"12/3/2016 9 a.m. EST",13086,13090,10638,-2448
ISNE,"12/3/2016 10 a.m. EST",13267,13350,10621,-2646
ISNE,"12/3/2016 11 a.m. EST",13317,13360,10944,-2373
ISNE,"12/3/2016 12 p.m. EST",13402,13270,11080,-2322
ISNE,"12/3/2016 1 p.m. EST",13361,13140,10956,-2405
ISNE,"12/3/2016 2 p.m. EST",13338,13020,10881,-2457
ISNE,"12/3/2016 3 p.m. EST",13426,13150,10961,-2465
ISNE,"12/3/2016 4 p.m. EST",13729,13570,11251,-2478
ISNE,"12/3/2016 5 p.m. EST",14825,14740,12005,-2820
ISNE,"12/3/2016 6 p.m. EST",15646,15700,12808,-2838
ISNE,"12/3/2016 7 p.m. EST",15481,15590,12872,-2609
ISNE,"12/3/2016 8 p.m. EST",15086,15130,12221,-2865
ISNE,"12/3/2016 9 p.m. EST",14650,14730,12099,-2551
ISNE,"12/3/2016 10 p.m. EST",14025,14100,11628,-2397
ISNE,"12/3/2016 11 p.m. EST",13148,13230,10470,-2678
ISNE,"12/4/2016 12 a.m. EST",12219,12210,9474,-2745
ISNE,"12/4/2016 1 a.m. EST",11953,11350,9512,-2441
ISNE,"12/4/2016 2 a.m. EST",11761,10930,9786,-1975
ISNE,"12/4/2016 3 a.m. EST",11754,10690,9658,-2096
ISNE,"12/4/2016 4 a.m. EST",11653,10640,9444,-2209
ISNE,"12/4/2016 5 a.m. EST",11724,10730,9429,-2295
ISNE,"12/4/2016 6 a.m. EST",12043,11020,9658,-2385
ISNE,"12/4/2016 7 a.m. EST",12561,11530,10047,-2514
ISNE,"12/4/2016 8 a.m. EST",13016,12120,10569,-2447
ISNE,"12/4/2016 9 a.m. EST",13524,12630,11041,-2483
ISNE,"12/4/2016 10 a.m. EST",13500,12990,11064,-2436
ISNE,"12/4/2016 11 a.m. EST",13418,13040,10838,-2580
ISNE,"12/4/2016 12 p.m. EST",13241,13050,10631,-2610
ISNE,"12/4/2016 1 p.m. EST",13088,13050,10547,-2541
ISNE,"12/4/2016 2 p.m. EST",13283,13040,10796,-2487
ISNE,"12/4/2016 3 p.m. EST",13506,13070,10944,-2562
ISNE,"12/4/2016 4 p.m. EST",13812,13600,11387,-2425
ISNE,"12/4/2016 5 p.m. EST",15357,15150,12677,-2680
ISNE,"12/4/2016 6 p.m. EST",16480,16300,13722,-2758
ISNE,"12/4/2016 7 p.m. EST",16498,16280,13674,-2824
ISNE,"12/4/2016 8 p.m. EST",16175,15920,13342,-2833
ISNE,"12/4/2016 9 p.m. EST",15646,15460,12708,-2938
ISNE,"12/4/2016 10 p.m. EST",14681,14560,11981,-2700
ISNE,"12/4/2016 11 p.m. EST",13449,13420,10644,-2805
ISNE,"12/5/2016 12 a.m. EST",12624,12390,9658,-2966
ISNE,"12/5/2016 1 a.m. EST",12679,11620,9402,-3277
ISNE,"12/5/2016 2 a.m. EST",12547,11250,9095,-3452
ISNE,"12/5/2016 3 a.m. EST",12397,11110,9004,-3393
ISNE,"12/5/2016 4 a.m. EST",12439,11180,9017,-3422
ISNE,"12/5/2016 5 a.m. EST",12812,11600,9478,-3334
ISNE,"12/5/2016 6 a.m. EST",13511,12710,10286,-3225
ISNE,"12/5/2016 7 a.m. EST",14639,14770,11684,-2955
ISNE,"12/5/2016 8 a.m. EST",15823,15980,12723,-3100
ISNE,"12/5/2016 9 a.m. EST",16162,16070,12926,-3236
ISNE,"12/5/2016 10 a.m. EST",16364,15970,13147,-3217
ISNE,"12/5/2016 11 a.m. EST",16496,15830,13384,-3112
ISNE,"12/5/2016 12 p.m. EST",16457,15770,13244,-3213
ISNE,"12/5/2016 1 p.m. EST",16240,15650,13062,-3178
ISNE,"12/5/2016 2 p.m. EST",16015,15620,12752,-3263
ISNE,"12/5/2016 3 p.m. EST",15707,15690,12492,-3215
ISNE,"12/5/2016 4 p.m. EST",15731,15830,12534,-3197
ISNE,"12/5/2016 5 p.m. EST",16826,17040,13789,-3037
ISNE,"12/5/2016 6 p.m. EST",17844,17950,14822,-3022
ISNE,"12/5/2016 7 p.m. EST",17731,17660,14493,-3238
ISNE,"12/5/2016 8 p.m. EST",17248,17250,14060,-3188
ISNE,"12/5/2016 9 p.m. EST",16568,16600,13647,-2921
ISNE,"12/5/2016 10 p.m. EST",15465,15480,12717,-2748
ISNE,"12/5/2016 11 p.m. EST",14006,14040,11418,-2588
ISNE,"12/6/2016 12 a.m. EST",13056,12730,10298,-2758
ISNE,"12/6/2016 1 a.m. EST",12952,11990,9812,-3140
ISNE,"12/6/2016 2 a.m. EST",12729,11410,9515,-3214
ISNE,"12/6/2016 3 a.m. EST",12539,11180,9610,-2929
ISNE,"12/6/2016 4 a.m. EST",12552,11170,9714,-2838
ISNE,"12/6/2016 5 a.m. EST",12939,11560,10039,-2900
ISNE,"12/6/2016 6 a.m. EST",13659,12740,10635,-3024
ISNE,"12/6/2016 7 a.m. EST",14761,14650,11746,-3015
ISNE,"12/6/2016 8 a.m. EST",15651,15620,12430,-3221
ISNE,"12/6/2016 9 a.m. EST",15519,15560,11837,-3682
ISNE,"12/6/2016 10 a.m. EST",15132,15440,11476,-3656
ISNE,"12/6/2016 11 a.m. EST",14812,14980,11224,-3588
ISNE,"12/6/2016 12 p.m. EST",14602,14840,10947,-3655
ISNE,"12/6/2016 1 p.m. EST",14442,14770,10841,-3601
ISNE,"12/6/2016 2 p.m. EST",14629,14760,11104,-3525
ISNE,"12/6/2016 3 p.m. EST",14867,15110,11609,-3258
ISNE,"12/6/2016 4 p.m. EST",15218,15650,12148,-3070
ISNE,"12/6/2016 5 p.m. EST",16490,16840,13220,-3270
ISNE,"12/6/2016 6 p.m. EST",17405,17600,14198,-3207
ISNE,"12/6/2016 7 p.m. EST",17309,17410,14113,-3196
ISNE,"12/6/2016 8 p.m. EST",16887,17040,13651,-3236
ISNE,"12/6/2016 9 p.m. EST",16226,16400,12827,-3399
ISNE,"12/6/2016 10 p.m. EST",15153,15320,11881,-3272
ISNE,"12/6/2016 11 p.m. EST",13715,13890,10375,-3340
ISNE,"12/7/2016 12 a.m. EST",12792,12620,9488,-3304
ISNE,"12/7/2016 1 a.m. EST",12750,11820,9214,-3536
ISNE,"12/7/2016 2 a.m. EST",12472,11340,8857,-3615
ISNE,"12/7/2016 3 a.m. EST",12277,11090,8531,-3746
ISNE,"12/7/2016 4 a.m. EST",12257,11060,8662,-3595
ISNE,"12/7/2016 5 a.m. EST",12592,11360,9093,-3499
ISNE,"12/7/2016 6 a.m. EST",13195,12390,9972,-3223
ISNE,"12/7/2016 7 a.m. EST",14246,14200,11146,-3100
ISNE,"12/7/2016 8 a.m. EST",15307,15240,12193,-3114
ISNE,"12/7/2016 9 a.m. EST",15508,15370,12263,-3245
ISNE,"12/7/2016 10 a.m. EST",15538,15350,12441,-3097
ISNE,"12/7/2016 11 a.m. EST",15535,15330,12787,-2748
ISNE,"12/7/2016 12 p.m. EST",15379,15250,12601,-2778
ISNE,"12/7/2016 1 p.m. EST",15260,15110,12422,-2838
ISNE,"12/7/2016 2 p.m. EST",15281,15130,12418,-2863
ISNE,"12/7/2016 3 p.m. EST",15394,15140,12535,-2859
ISNE,"12/7/2016 4 p.m. EST",15603,15460,12716,-2887
ISNE,"12/7/2016 5 p.m. EST",16498,16640,13292,-3206
ISNE,"12/7/2016 6 p.m. EST",17301,17400,14080,-3221
ISNE,"12/7/2016 7 p.m. EST",17155,17210,13818,-3337
ISNE,"12/7/2016 8 p.m. EST",16745,16800,13614,-3131
ISNE,"12/7/2016 9 p.m. EST",16101,16140,13411,-2690
ISNE,"12/7/2016 10 p.m. EST",15072,15120,12337,-2735
ISNE,"12/7/2016 11 p.m. EST",13785,13740,11065,-2720
ISNE,"12/8/2016 12 a.m. EST",13101,12500,9859,-3242
ISNE,"12/8/2016 1 a.m. EST",12514,11710,9267,-3247
ISNE,"12/8/2016 2 a.m. EST",12394,11280,9299,-3095
ISNE,"12/8/2016 3 a.m. EST",12243,11120,9425,-2818
ISNE,"12/8/2016 4 a.m. EST",12250,11130,9200,-3050
ISNE,"12/8/2016 5 a.m. EST",12340,11340,9265,-3075
ISNE,"12/8/2016 6 a.m. EST",13226,12410,10102,-3124
ISNE,"12/8/2016 7 a.m. EST",14347,14340,11923,-2424
ISNE,"12/8/2016 8 a.m. EST",15361,15260,12898,-2463
ISNE,"12/8/2016 9 a.m. EST",15456,15320,13230,-2226
ISNE,"12/8/2016 10 a.m. EST",15415,15190,13226,-2189
ISNE,"12/8/2016 11 a.m. EST",15324,15060,13105,-2219
ISNE,"12/8/2016 12 p.m. EST",15285,14920,12783,-2502
ISNE,"12/8/2016 1 p.m. EST",15111,14710,12600,-2511
ISNE,"12/8/2016 2 p.m. EST",15082,14740,12646,-2436
ISNE,"12/8/2016 3 p.m. EST",15056,14760,12770,-2286
ISNE,"12/8/2016 4 p.m. EST",15275,15180,13064,-2211
ISNE,"12/8/2016 5 p.m. EST",16453,16530,14462,-1991
ISNE,"12/8/2016 6 p.m. EST",17408,17400,15268,-2140
ISNE,"12/8/2016 7 p.m. EST",17348,17330,14917,-2431
ISNE,"12/8/2016 8 p.m. EST",17021,16930,14729,-2292
ISNE,"12/8/2016 9 p.m. EST",16492,16370,14277,-2215
ISNE,"12/8/2016 10 p.m. EST",15551,15420,13233,-2318
ISNE,"12/8/2016 11 p.m. EST",14190,14120,12179,-2011
ISNE,"12/9/2016 12 a.m. EST",13366,12880,11290,-2076
ISNE,"12/9/2016 1 a.m. EST",13098,12040,10687,-2411
ISNE,"12/9/2016 2 a.m. EST",13033,11540,10585,-2448
ISNE,"12/9/2016 3 a.m. EST",12872,11330,10532,-2340
ISNE,"12/9/2016 4 a.m. EST",12893,11390,10505,-2388
ISNE,"12/9/2016 5 a.m. EST",13197,11920,10824,-2373
ISNE,"12/9/2016 6 a.m. EST",13837,13030,11143,-2694
ISNE,"12/9/2016 7 a.m. EST",14913,14930,12347,-2566
ISNE,"12/9/2016 8 a.m. EST",15891,15890,13139,-2752
ISNE,"12/9/2016 9 a.m. EST",15867,15970,12993,-2874
ISNE,"12/9/2016 10 a.m. EST",15589,15860,12794,-2795
ISNE,"12/9/2016 11 a.m. EST",15380,15660,12581,-2799
ISNE,"12/9/2016 12 p.m. EST",15225,15510,12344,-2881
ISNE,"12/9/2016 1 p.m. EST",15073,15360,12141,-2932
ISNE,"12/9/2016 2 p.m. EST",15141,15370,12155,-2986
ISNE,"12/9/2016 3 p.m. EST",15333,15390,12263,-3070
ISNE,"12/9/2016 4 p.m. EST",15768,15730,12699,-3069
ISNE,"12/9/2016 5 p.m. EST",17020,16960,13604,-3416
ISNE,"12/9/2016 6 p.m. EST",17926,17780,14428,-3498
ISNE,"12/9/2016 7 p.m. EST",17745,17580,14003,-3742
ISNE,"12/9/2016 8 p.m. EST",17331,17090,13774,-3557
ISNE,"12/9/2016 9 p.m. EST",16814,16580,13344,-3470
ISNE,"12/9/2016 10 p.m. EST",16055,15800,12667,-3388
ISNE,"12/9/2016 11 p.m. EST",14939,14720,11842,-3097
ISNE,"12/10/2016 12 a.m. EST",13768,13560,10751,-3017
ISNE,"12/10/2016 1 a.m. EST",13251,12800,9888,-3363
ISNE,"12/10/2016 2 a.m. EST",13344,12320,9867,-3477
ISNE,"12/10/2016 3 a.m. EST",13298,12120,9921,-3377
ISNE,"12/10/2016 4 a.m. EST",13234,12080,9921,-3313
ISNE,"12/10/2016 5 a.m. EST",13235,12250,9914,-3321
ISNE,"12/10/2016 6 a.m. EST",13501,12790,10235,-3266
ISNE,"12/10/2016 7 a.m. EST",13858,13710,10576,-3282
ISNE,"12/10/2016 8 a.m. EST",14470,14450,11293,-3177
ISNE,"12/10/2016 9 a.m. EST",15123,14890,11576,-3547
ISNE,"12/10/2016 10 a.m. EST",15350,15050,11844,-3506
ISNE,"12/10/2016 11 a.m. EST",15152,15020,11445,-3707
ISNE,"12/10/2016 12 p.m. EST",14858,14860,11254,-3604
ISNE,"12/10/2016 1 p.m. EST",14710,14720,11357,-3353
ISNE,"12/10/2016 2 p.m. EST",14931,14570,11394,-3537
ISNE,"12/10/2016 3 p.m. EST",15143,14600,11397,-3746
ISNE,"12/10/2016 4 p.m. EST",15621,15190,11690,-3931
ISNE,"12/10/2016 5 p.m. EST",16616,16410,12600,-4016
ISNE,"12/10/2016 6 p.m. EST",17512,17200,13451,-4061
ISNE,"12/10/2016 7 p.m. EST",17341,17160,13262,-4079
ISNE,"12/10/2016 8 p.m. EST",16940,16740,12841,-4099
ISNE,"12/10/2016 9 p.m. EST",16504,16250,12474,-4030
ISNE,"12/10/2016 10 p.m. EST",15904,15580,12222,-3682
ISNE,"12/10/2016 11 p.m. EST",15002,14620,11444,-3558
ISNE,"12/11/2016 12 a.m. EST",14003,13620,10354,-3649
ISNE,"12/11/2016 1 a.m. EST",13444,12820,9837,-3607
ISNE,"12/11/2016 2 a.m. EST",13265,12320,9684,-3581
ISNE,"12/11/2016 3 a.m. EST",13057,12090,9650,-3407
ISNE,"12/11/2016 4 a.m. EST",13007,12010,9567,-3440
ISNE,"12/11/2016 5 a.m. EST",13352,12110,9782,-3570
ISNE,"12/11/2016 6 a.m. EST",13688,12910,9894,-3794
ISNE,"12/11/2016 7 a.m. EST",13947,13480,9966,-3981
ISNE,"12/11/2016 8 a.m. EST",14314,13970,10230,-4084
ISNE,"12/11/2016 9 a.m. EST",14815,14630,10795,-4020
ISNE,"12/11/2016 10 a.m. EST",14936,14850,10920,-4016
ISNE,"12/11/2016 11 a.m. EST",14855,14990,10882,-3973
ISNE,"12/11/2016 12 p.m. EST",14650,14930,10730,-3920
ISNE,"12/11/2016 1 p.m. EST",14628,14870,10730,-3898
ISNE,"12/11/2016 2 p.m. EST",14800,14890,10757,-4043
ISNE,"12/11/2016 3 p.m. EST",15038,15000,11077,-3961
ISNE,"12/11/2016 4 p.m. EST",15501,15460,11576,-3925
ISNE,"12/11/2016 5 p.m. EST",16892,16920,13021,-3871
ISNE,"12/11/2016 6 p.m. EST",17778,17770,13885,-3893
ISNE,"12/11/2016 7 p.m. EST",17663,17580,13767,-3896
ISNE,"12/11/2016 8 p.m. EST",17251,17070,13332,-3919
ISNE,"12/11/2016 9 p.m. EST",16646,16530,12716,-3930
ISNE,"12/11/2016 10 p.m. EST",15595,15490,12207,-3388
ISNE,"12/11/2016 11 p.m. EST",14275,14250,11035,-3240
ISNE,"12/12/2016 12 a.m. EST",13200,13130,9943,-3257
ISNE,"12/12/2016 1 a.m. EST",13047,12470,9867,-3180
ISNE,"12/12/2016 2 a.m. EST",12834,11990,9884,-2950
ISNE,"12/12/2016 3 a.m. EST",12762,11770,9868,-2894
ISNE,"12/12/2016 4 a.m. EST",12816,11740,10076,-2740
ISNE,"12/12/2016 5 a.m. EST",13146,12070,10357,-2789
ISNE,"12/12/2016 6 a.m. EST",13569,13030,10841,-2728
ISNE,"12/12/2016 7 a.m. EST",14680,14930,11812,-2868
ISNE,"12/12/2016 8 a.m. EST",15843,16070,12939,-2904
ISNE,"12/12/2016 9 a.m. EST",16421,16350,13606,-2815
ISNE,"12/12/2016 10 a.m. EST",16640,16320,13685,-2955
ISNE,"12/12/2016 11 a.m. EST",16663,16340,13536,-3127
ISNE,"12/12/2016 12 p.m. EST",16537,16250,13417,-3120
ISNE,"12/12/2016 1 p.m. EST",16278,15940,13222,-3056
ISNE,"12/12/2016 2 p.m. EST",16153,15860,13203,-2950
ISNE,"12/12/2016 3 p.m. EST",16030,15750,12923,-3107
ISNE,"12/12/2016 4 p.m. EST",16026,16060,12858,-3168
ISNE,"12/12/2016 5 p.m. EST",17069,17330,13827,-3242
ISNE,"12/12/2016 6 p.m. EST",18150,18300,14800,-3350
ISNE,"12/12/2016 7 p.m. EST",18051,17950,14496,-3555
ISNE,"12/12/2016 8 p.m. EST",17606,17500,13874,-3732
ISNE,"12/12/2016 9 p.m. EST",16914,16790,13448,-3466
ISNE,"12/12/2016 10 p.m. EST",15808,15720,12492,-3316
ISNE,"12/12/2016 11 p.m. EST",14422,14300,11072,-3350
ISNE,"12/13/2016 12 a.m. EST",13651,12970,10295,-3356
ISNE,"12/13/2016 1 a.m. EST",13128,12100,9768,-3360
ISNE,"12/13/2016 2 a.m. EST",12989,11680,9606,-3383
ISNE,"12/13/2016 3 a.m. EST",12833,11530,9512,-3321
ISNE,"12/13/2016 4 a.m. EST",12842,11570,9502,-3340
ISNE,"12/13/2016 5 a.m. EST",13238,11970,9967,-3271
ISNE,"12/13/2016 6 a.m. EST",13681,13070,10477,-3204
ISNE,"12/13/2016 7 a.m. EST",15076,15020,11616,-3460
ISNE,"12/13/2016 8 a.m. EST",15932,15980,12451,-3481
ISNE,"12/13/2016 9 a.m. EST",15862,15830,12515,-3347
ISNE,"12/13/2016 10 a.m. EST",15435,15600,12196,-3239
ISNE,"12/13/2016 11 a.m. EST",15101,15210,12046,-3055
ISNE,"12/13/2016 12 p.m. EST",14833,15030,11731,-3102
ISNE,"12/13/2016 1 p.m. EST",14663,14890,11753,-2910
ISNE,"12/13/2016 2 p.m. EST",14846,14990,11971,-2875
ISNE,"12/13/2016 3 p.m. EST",15105,15180,12269,-2836
ISNE,"12/13/2016 4 p.m. EST",15554,15680,12500,-3054
ISNE,"12/13/2016 5 p.m. EST",16907,17070,13768,-3139
ISNE,"12/13/2016 6 p.m. EST",17854,17940,14641,-3213
ISNE,"12/13/2016 7 p.m. EST",17771,17810,14319,-3452
ISNE,"12/13/2016 8 p.m. EST",17378,17430,13812,-3566
ISNE,"12/13/2016 9 p.m. EST",16751,16770,13241,-3510
ISNE,"12/13/2016 10 p.m. EST",15673,15670,12625,-3048
ISNE,"12/13/2016 11 p.m. EST",14218,14210,11214,-3004
ISNE,"12/14/2016 12 a.m. EST",13340,12920,10211,-3129
ISNE,"12/14/2016 1 a.m. EST",13106,12060,10114,-2992
ISNE,"12/14/2016 2 a.m. EST",12788,11580,9740,-3048
ISNE,"12/14/2016 3 a.m. EST",12372,11410,9366,-3006
ISNE,"12/14/2016 4 a.m. EST",12278,11420,9224,-3054
ISNE,"12/14/2016 5 a.m. EST",12409,11810,9333,-3076
ISNE,"12/14/2016 6 a.m. EST",13456,12770,10505,-2951
ISNE,"12/14/2016 7 a.m. EST",14674,14590,11617,-3057
ISNE,"12/14/2016 8 a.m. EST",15717,15590,12626,-3091
ISNE,"12/14/2016 9 a.m. EST",15639,15510,12465,-3174
ISNE,"12/14/2016 10 a.m. EST",15275,15330,11929,-3346
ISNE,"12/14/2016 11 a.m. EST",14890,15090,11617,-3273
ISNE,"12/14/2016 12 p.m. EST",14568,14910,11524,-3044
ISNE,"12/14/2016 1 p.m. EST",14514,14780,11715,-2799
ISNE,"12/14/2016 2 p.m. EST",14665,14730,11849,-2816
ISNE,"12/14/2016 3 p.m. EST",14856,14830,12032,-2824
ISNE,"12/14/2016 4 p.m. EST",15368,15250,12584,-2784
ISNE,"12/14/2016 5 p.m. EST",16898,16720,13551,-3347
ISNE,"12/14/2016 6 p.m. EST",18067,18020,14534,-3533
ISNE,"12/14/2016 7 p.m. EST",18128,17930,14465,-3663
ISNE,"12/14/2016 8 p.m. EST",17854,17520,13994,-3860
ISNE,"12/14/2016 9 p.m. EST",17342,17100,13517,-3825
ISNE,"12/14/2016 10 p.m. EST",16736,16020,12995,-3741
ISNE,"12/14/2016 11 p.m. EST",15648,14670,12204,-3444
ISNE,"12/15/2016 12 a.m. EST",14041,13440,10376,-3665
ISNE,"12/15/2016 1 a.m. EST",13356,12660,9528,-3828
ISNE,"12/15/2016 2 a.m. EST",13163,12210,9682,-3481
ISNE,"12/15/2016 3 a.m. EST",13106,12010,9522,-3584
ISNE,"12/15/2016 4 a.m. EST",13090,12070,9516,-3574
ISNE,"12/15/2016 5 a.m. EST",12953,12420,9515,-3438
ISNE,"12/15/2016 6 a.m. EST",13773,13560,10101,-3672
ISNE,"12/15/2016 7 a.m. EST",15734,15520,12167,-3567
ISNE,"12/15/2016 8 a.m. EST",16662,16570,13184,-3478
ISNE,"12/15/2016 9 a.m. EST",16653,16710,13302,-3351
ISNE,"12/15/2016 10 a.m. EST",16427,16670,12912,-3515
ISNE,"12/15/2016 11 a.m. EST",16216,16430,12828,-3388
ISNE,"12/15/2016 12 p.m. EST",16159,16400,12938,-3221
ISNE,"12/15/2016 1 p.m. EST",16283,16440,13287,-2996
ISNE,"12/15/2016 2 p.m. EST",16640,16490,13517,-3123
ISNE,"12/15/2016 3 p.m. EST",16837,16500,13971,-2866
ISNE,"12/15/2016 4 p.m. EST",17295,16910,14343,-2952
ISNE,"12/15/2016 5 p.m. EST",18646,18410,15623,-3023
ISNE,"12/15/2016 6 p.m. EST",19646,19500,16589,-3057
ISNE,"12/15/2016 7 p.m. EST",19624,19410,16485,-3139
ISNE,"12/15/2016 8 p.m. EST",19372,19060,16016,-3356
ISNE,"12/15/2016 9 p.m. EST",18941,18510,15911,-3030
ISNE,"12/15/2016 10 p.m. EST",18094,17490,15377,-2717
ISNE,"12/15/2016 11 p.m. EST",16740,16080,13429,-3311
ISNE,"12/16/2016 12 a.m. EST",15591,14890,12128,-3463
ISNE,"12/16/2016 1 a.m. EST",14688,14450,11182,-3506
ISNE,"12/16/2016 2 a.m. EST",14196,14040,10967,-3229
ISNE,"12/16/2016 3 a.m. EST",14094,13840,10868,-3226
ISNE,"12/16/2016 4 a.m. EST",14144,13890,10884,-3260
ISNE,"12/16/2016 5 a.m. EST",14542,14300,11337,-3205
ISNE,"12/16/2016 6 a.m. EST",15556,15580,12604,-2952
ISNE,"12/16/2016 7 a.m. EST",17378,17570,15225,-2153
ISNE,"12/16/2016 8 a.m. EST",18475,18590,16472,-2003
ISNE,"12/16/2016 9 a.m. EST",18585,18660,16276,-2309
ISNE,"12/16/2016 10 a.m. EST",18206,18440,15743,-2463
ISNE,"12/16/2016 11 a.m. EST",17890,18310,15351,-2539
ISNE,"12/16/2016 12 p.m. EST",17554,18030,14840,-2714
ISNE,"12/16/2016 1 p.m. EST",17248,17680,14389,-2859
ISNE,"12/16/2016 2 p.m. EST",17227,17630,14389,-2838
ISNE,"12/16/2016 3 p.m. EST",17356,17420,14462,-2894
ISNE,"12/16/2016 4 p.m. EST",17746,17690,14716,-3030
ISNE,"12/16/2016 5 p.m. EST",18911,19230,16183,-2728
ISNE,"12/16/2016 6 p.m. EST",19686,20110,17108,-2578
ISNE,"12/16/2016 7 p.m. EST",19488,19850,16925,-2563
ISNE,"12/16/2016 8 p.m. EST",19060,19300,16246,-2814
ISNE,"12/16/2016 9 p.m. EST",18509,18730,15336,-3173
ISNE,"12/16/2016 10 p.m. EST",17736,17800,14619,-3117
ISNE,"12/16/2016 11 p.m. EST",16589,16470,13685,-2904
ISNE,"12/17/2016 12 a.m. EST",15255,15130,12613,-2642
ISNE,"12/17/2016 1 a.m. EST",14274,14080,11158,-3116
ISNE,"12/17/2016 2 a.m. EST",13685,13440,10485,-3200
ISNE,"12/17/2016 3 a.m. EST",13596,13020,10525,-3071
ISNE,"12/17/2016 4 a.m. EST",13494,12830,10404,-3090
ISNE,"12/17/2016 5 a.m. EST",13589,13290,10463,-3126
ISNE,"12/17/2016 6 a.m. EST",13944,13640,10712,-3232
ISNE,"12/17/2016 7 a.m. EST",14402,14300,11102,-3300
ISNE,"12/17/2016 8 a.m. EST",15211,15000,12041,-3170
ISNE,"12/17/2016 9 a.m. EST",16184,15960,12864,-3320
ISNE,"12/17/2016 10 a.m. EST",17019,16370,13915,-3104
ISNE,"12/17/2016 11 a.m. EST",17445,16600,14461,-2984
