"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"10/17/2020 1 a.m. EDT",9708,9700,7020,-2688
ISNE,"10/17/2020 2 a.m. EDT",9525,9350,7200,-2325
ISNE,"10/17/2020 3 a.m. EDT",9391,9130,6997,-2394
ISNE,"10/17/2020 4 a.m. EDT",9353,9020,6920,-2433
ISNE,"10/17/2020 5 a.m. EDT",9624,9080,7098,-2526
ISNE,"10/17/2020 6 a.m. EDT",9682,9390,7087,-2595
ISNE,"10/17/2020 7 a.m. EDT",10262,10000,7613,-2649
ISNE,"10/17/2020 8 a.m. EDT",10941,10720,8060,-2881
ISNE,"10/17/2020 9 a.m. EDT",11312,11270,8760,-2552
ISNE,"10/17/2020 10 a.m. EDT",11343,11350,8777,-2566
ISNE,"10/17/2020 11 a.m. EDT",10769,10760,8219,-2550
ISNE,"10/17/2020 12 p.m. EDT",10521,10360,7642,-2879
ISNE,"10/17/2020 1 p.m. EDT",10220,9950,7433,-2787
ISNE,"10/17/2020 2 p.m. EDT",10011,9670,7475,-2536
ISNE,"10/17/2020 3 p.m. EDT",10188,9750,7744,-2444
ISNE,"10/17/2020 4 p.m. EDT",10687,10260,8055,-2632
ISNE,"10/17/2020 5 p.m. EDT",11197,11060,8480,-2717
ISNE,"10/17/2020 6 p.m. EDT",12299,12150,9063,-3236
ISNE,"10/17/2020 7 p.m. EDT",13048,13000,10030,-3018
ISNE,"10/17/2020 8 p.m. EDT",12925,12720,9995,-2930
ISNE,"10/17/2020 9 p.m. EDT",12445,12270,9481,-2964
ISNE,"10/17/2020 10 p.m. EDT",11863,11760,8893,-2970
ISNE,"10/17/2020 11 p.m. EDT",11396,11050,8359,-3037
ISNE,"10/18/2020 12 a.m. EDT",10503,10310,7657,-2846
ISNE,"10/18/2020 1 a.m. EDT",9806,9780,7183,-2623
ISNE,"10/18/2020 2 a.m. EDT",9929,9450,7377,-2552
ISNE,"10/18/2020 3 a.m. EDT",9822,9260,7199,-2623
ISNE,"10/18/2020 4 a.m. EDT",9702,9160,6965,-2737
ISNE,"10/18/2020 5 a.m. EDT",9749,9210,7045,-2704
ISNE,"10/18/2020 6 a.m. EDT",9820,9460,7191,-2629
ISNE,"10/18/2020 7 a.m. EDT",9965,9980,7398,-2567
ISNE,"10/18/2020 8 a.m. EDT",10518,10530,7757,-2761
ISNE,"10/18/2020 9 a.m. EDT",10819,10820,8255,-2564
ISNE,"10/18/2020 10 a.m. EDT",10583,10570,8066,-2517
ISNE,"10/18/2020 11 a.m. EDT",10256,10250,7954,-2302
ISNE,"10/18/2020 12 p.m. EDT",10042,10040,7695,-2347
ISNE,"10/18/2020 1 p.m. EDT",9997,9840,7558,-2439
ISNE,"10/18/2020 2 p.m. EDT",9990,9730,7593,-2397
ISNE,"10/18/2020 3 p.m. EDT",10259,9990,7777,-2482
ISNE,"10/18/2020 4 p.m. EDT",10834,10530,8331,-2503
ISNE,"10/18/2020 5 p.m. EDT",11486,11390,8844,-2642
ISNE,"10/18/2020 6 p.m. EDT",12580,12460,10032,-2548
ISNE,"10/18/2020 7 p.m. EDT",13451,13200,10763,-2688
ISNE,"10/18/2020 8 p.m. EDT",13196,13040,10354,-2842
ISNE,"10/18/2020 9 p.m. EDT",12572,12510,9865,-2707
ISNE,"10/18/2020 10 p.m. EDT",11779,11700,9304,-2475
ISNE,"10/18/2020 11 p.m. EDT",10873,10760,8214,-2659
ISNE,"10/19/2020 12 a.m. EDT",10304,9940,7558,-2746
ISNE,"10/19/2020 1 a.m. EDT",9783,9480,7020,-2763
ISNE,"10/19/2020 2 a.m. EDT",9508,9180,6643,-2865
ISNE,"10/19/2020 3 a.m. EDT",9603,9060,6709,-2894
ISNE,"10/19/2020 4 a.m. EDT",9671,9100,6899,-2772
ISNE,"10/19/2020 5 a.m. EDT",10182,9350,7309,-2873
ISNE,"10/19/2020 6 a.m. EDT",10554,10330,8002,-2552
ISNE,"10/19/2020 7 a.m. EDT",11681,11900,9780,-1901
ISNE,"10/19/2020 8 a.m. EDT",12818,12860,11287,-1531
ISNE,"10/19/2020 9 a.m. EDT",12934,12900,11478,-1456
ISNE,"10/19/2020 10 a.m. EDT",12513,12500,10984,-1529
ISNE,"10/19/2020 11 a.m. EDT",12175,12330,10559,-1616
ISNE,"10/19/2020 12 p.m. EDT",12112,12200,10264,-1848
ISNE,"10/19/2020 1 p.m. EDT",12081,12180,10085,-1996
ISNE,"10/19/2020 2 p.m. EDT",12169,12190,10432,-1737
ISNE,"10/19/2020 3 p.m. EDT",12145,12320,10168,-1977
ISNE,"10/19/2020 4 p.m. EDT",12410,12500,10377,-2033
ISNE,"10/19/2020 5 p.m. EDT",12943,13060,10778,-2165
ISNE,"10/19/2020 6 p.m. EDT",13816,13820,11760,-2056
ISNE,"10/19/2020 7 p.m. EDT",14397,14400,12536,-1861
ISNE,"10/19/2020 8 p.m. EDT",13954,14070,12160,-1794
ISNE,"10/19/2020 9 p.m. EDT",13213,13350,10994,-2219
ISNE,"10/19/2020 10 p.m. EDT",12253,12380,9797,-2456
ISNE,"10/19/2020 11 p.m. EDT",11201,11260,8771,-2430
ISNE,"10/20/2020 12 a.m. EDT",10359,10290,8036,-2323
ISNE,"10/20/2020 1 a.m. EDT",9905,9610,7631,-2274
ISNE,"10/20/2020 2 a.m. EDT",9782,9270,7752,-2030
ISNE,"10/20/2020 3 a.m. EDT",9623,9100,7666,-1957
ISNE,"10/20/2020 4 a.m. EDT",9605,9090,7598,-2007
ISNE,"10/20/2020 5 a.m. EDT",9845,9360,7973,-1872
ISNE,"10/20/2020 6 a.m. EDT",10358,10130,8704,-1654
ISNE,"10/20/2020 7 a.m. EDT",11487,11530,10049,-1438
ISNE,"10/20/2020 8 a.m. EDT",12618,12620,10932,-1686
ISNE,"10/20/2020 9 a.m. EDT",13118,13130,11305,-1813
ISNE,"10/20/2020 10 a.m. EDT",13255,13250,11407,-1848
ISNE,"10/20/2020 11 a.m. EDT",13250,13220,11257,-1993
ISNE,"10/20/2020 12 p.m. EDT",13108,13190,10934,-2174
ISNE,"10/20/2020 1 p.m. EDT",13229,13210,10740,-2489
ISNE,"10/20/2020 2 p.m. EDT",13179,13200,10863,-2316
ISNE,"10/20/2020 3 p.m. EDT",13123,13250,11079,-2044
ISNE,"10/20/2020 4 p.m. EDT",13187,13330,10844,-2343
ISNE,"10/20/2020 5 p.m. EDT",13505,13540,11025,-2480
ISNE,"10/20/2020 6 p.m. EDT",14145,14050,11802,-2343
ISNE,"10/20/2020 7 p.m. EDT",14528,14600,12365,-2163
ISNE,"10/20/2020 8 p.m. EDT",14112,14260,12071,-2041
ISNE,"10/20/2020 9 p.m. EDT",13386,13510,10956,-2430
ISNE,"10/20/2020 10 p.m. EDT",12429,12560,10001,-2428
ISNE,"10/20/2020 11 p.m. EDT",11389,11440,8973,-2416
ISNE,"10/21/2020 12 a.m. EDT",10543,10460,8098,-2445
ISNE,"10/21/2020 1 a.m. EDT",10382,9880,7878,-2504
ISNE,"10/21/2020 2 a.m. EDT",10298,9520,7849,-2449
ISNE,"10/21/2020 3 a.m. EDT",10138,9340,7715,-2423
ISNE,"10/21/2020 4 a.m. EDT",10019,9240,7856,-2163
ISNE,"10/21/2020 5 a.m. EDT",10192,9430,8238,-1954
ISNE,"10/21/2020 6 a.m. EDT",10415,10150,8672,-1743
ISNE,"10/21/2020 7 a.m. EDT",11387,11430,9718,-1669
ISNE,"10/21/2020 8 a.m. EDT",12557,12570,11004,-1553
ISNE,"10/21/2020 9 a.m. EDT",13093,13100,11489,-1604
ISNE,"10/21/2020 10 a.m. EDT",13196,13160,11618,-1578
ISNE,"10/21/2020 11 a.m. EDT",13207,13140,11533,-1674
ISNE,"10/21/2020 12 p.m. EDT",13263,13130,11492,-1771
ISNE,"10/21/2020 1 p.m. EDT",13125,13110,12040,-1085
ISNE,"10/21/2020 2 p.m. EDT",12895,13150,11132,-1763
ISNE,"10/21/2020 3 p.m. EDT",12753,13170,10976,-1777
ISNE,"10/21/2020 4 p.m. EDT",13024,13260,10895,-2129
ISNE,"10/21/2020 5 p.m. EDT",13564,13680,10991,-2573
ISNE,"10/21/2020 6 p.m. EDT",14237,14270,11580,-2657
ISNE,"10/21/2020 7 p.m. EDT",14631,14750,11954,-2677
ISNE,"10/21/2020 8 p.m. EDT",14281,14410,11578,-2703
ISNE,"10/21/2020 9 p.m. EDT",13646,13760,11005,-2641
ISNE,"10/21/2020 10 p.m. EDT",12768,12870,10133,-2635
ISNE,"10/21/2020 11 p.m. EDT",11785,11760,9067,-2718
ISNE,"10/22/2020 12 a.m. EDT",10905,10770,8187,-2718
ISNE,"10/22/2020 1 a.m. EDT",10368,10180,7660,-2708
ISNE,"10/22/2020 2 a.m. EDT",10138,9750,7500,-2638
ISNE,"10/22/2020 3 a.m. EDT",10247,9520,7392,-2855
ISNE,"10/22/2020 4 a.m. EDT",10190,9440,7334,-2856
ISNE,"10/22/2020 5 a.m. EDT",10374,9640,7522,-2852
ISNE,"10/22/2020 6 a.m. EDT",10683,10490,7962,-2721
ISNE,"10/22/2020 7 a.m. EDT",11556,11940,8874,-2682
ISNE,"10/22/2020 8 a.m. EDT",12610,12860,9865,-2745
ISNE,"10/22/2020 9 a.m. EDT",12821,12790,10252,-2569
ISNE,"10/22/2020 10 a.m. EDT",12514,12510,10083,-2431
ISNE,"10/22/2020 11 a.m. EDT",12233,12220,10176,-2057
ISNE,"10/22/2020 12 p.m. EDT",12122,12150,10046,-2076
ISNE,"10/22/2020 1 p.m. EDT",12138,12230,9932,-2206
ISNE,"10/22/2020 2 p.m. EDT",12347,12410,10248,-2099
ISNE,"10/22/2020 3 p.m. EDT",12673,12690,10292,-2381
ISNE,"10/22/2020 4 p.m. EDT",13029,13070,10567,-2462
ISNE,"10/22/2020 5 p.m. EDT",13554,13590,10982,-2572
ISNE,"10/22/2020 6 p.m. EDT",14174,14150,11473,-2701
ISNE,"10/22/2020 7 p.m. EDT",14585,14750,11866,-2719
ISNE,"10/22/2020 8 p.m. EDT",14230,14310,11583,-2647
ISNE,"10/22/2020 9 p.m. EDT",13601,13650,10813,-2788
ISNE,"10/22/2020 10 p.m. EDT",12621,12680,9908,-2713
ISNE,"10/22/2020 11 p.m. EDT",11638,11550,8922,-2716
ISNE,"10/23/2020 12 a.m. EDT",10819,10540,8153,-2666
ISNE,"10/23/2020 1 a.m. EDT",10302,10040,7567,-2735
ISNE,"10/23/2020 2 a.m. EDT",10286,9560,7608,-2678
ISNE,"10/23/2020 3 a.m. EDT",10151,9360,7333,-2818
ISNE,"10/23/2020 4 a.m. EDT",10040,9320,7331,-2709
ISNE,"10/23/2020 5 a.m. EDT",10235,9510,7533,-2702
ISNE,"10/23/2020 6 a.m. EDT",10417,10320,7906,-2511
ISNE,"10/23/2020 7 a.m. EDT",11356,11660,9128,-2228
ISNE,"10/23/2020 8 a.m. EDT",12482,12810,9928,-2554
ISNE,"10/23/2020 9 a.m. EDT",12994,13080,10588,-2406
ISNE,"10/23/2020 10 a.m. EDT",13079,13100,10654,-2425
ISNE,"10/23/2020 11 a.m. EDT",12938,13060,10431,-2507
ISNE,"10/23/2020 12 p.m. EDT",12723,12890,10245,-2478
ISNE,"10/23/2020 1 p.m. EDT",12530,12730,9966,-2564
ISNE,"10/23/2020 2 p.m. EDT",12476,12730,9859,-2617
ISNE,"10/23/2020 3 p.m. EDT",12489,12710,9892,-2597
ISNE,"10/23/2020 4 p.m. EDT",12632,12850,9964,-2668
ISNE,"10/23/2020 5 p.m. EDT",13042,13200,10586,-2456
ISNE,"10/23/2020 6 p.m. EDT",13646,13720,10844,-2802
ISNE,"10/23/2020 7 p.m. EDT",14013,14050,11193,-2820
ISNE,"10/23/2020 8 p.m. EDT",13566,13680,10990,-2576
ISNE,"10/23/2020 9 p.m. EDT",12909,12980,10112,-2797
ISNE,"10/23/2020 10 p.m. EDT",12145,12270,9387,-2758
ISNE,"10/23/2020 11 p.m. EDT",11274,11340,8595,-2679
ISNE,"10/24/2020 12 a.m. EDT",10522,10480,7900,-2622
ISNE,"10/24/2020 1 a.m. EDT",10108,9940,7562,-2546
ISNE,"10/24/2020 2 a.m. EDT",10105,9400,7510,-2595
ISNE,"10/24/2020 3 a.m. EDT",9876,9200,7318,-2558
ISNE,"10/24/2020 4 a.m. EDT",9744,9040,7343,-2401
ISNE,"10/24/2020 5 a.m. EDT",9771,9100,7163,-2608
ISNE,"10/24/2020 6 a.m. EDT",10059,9320,7388,-2671
ISNE,"10/24/2020 7 a.m. EDT",10518,9860,7722,-2796
ISNE,"10/24/2020 8 a.m. EDT",10825,10710,8055,-2770
ISNE,"10/24/2020 9 a.m. EDT",11210,11220,8413,-2797
ISNE,"10/24/2020 10 a.m. EDT",11388,11660,8658,-2730
ISNE,"10/24/2020 11 a.m. EDT",11614,11760,8924,-2690
ISNE,"10/24/2020 12 p.m. EDT",11911,11840,9236,-2675
ISNE,"10/24/2020 1 p.m. EDT",11947,11780,9222,-2725
ISNE,"10/24/2020 2 p.m. EDT",11973,11940,9200,-2773
ISNE,"10/24/2020 3 p.m. EDT",11884,12030,9160,-2724
ISNE,"10/24/2020 4 p.m. EDT",11760,12110,9082,-2678
ISNE,"10/24/2020 5 p.m. EDT",12093,12190,9352,-2741
ISNE,"10/24/2020 6 p.m. EDT",12731,12550,9927,-2804
ISNE,"10/24/2020 7 p.m. EDT",13138,12990,10392,-2746
ISNE,"10/24/2020 8 p.m. EDT",12715,12650,9959,-2756
ISNE,"10/24/2020 9 p.m. EDT",12122,12050,9390,-2732
ISNE,"10/24/2020 10 p.m. EDT",11462,11420,8838,-2624
ISNE,"10/24/2020 11 p.m. EDT",10725,10710,8027,-2698
ISNE,"10/25/2020 12 a.m. EDT",9967,9980,7408,-2559
ISNE,"10/25/2020 1 a.m. EDT",9539,9530,6938,-2601
ISNE,"10/25/2020 2 a.m. EDT",9705,9130,7012,-2693
ISNE,"10/25/2020 3 a.m. EDT",9599,8950,6853,-2746
ISNE,"10/25/2020 4 a.m. EDT",9515,8870,6800,-2715
ISNE,"10/25/2020 5 a.m. EDT",9573,8970,6796,-2777
ISNE,"10/25/2020 6 a.m. EDT",9832,9270,6963,-2869
ISNE,"10/25/2020 7 a.m. EDT",10062,9780,7221,-2841
ISNE,"10/25/2020 8 a.m. EDT",10613,10410,7777,-2836
ISNE,"10/25/2020 9 a.m. EDT",10869,10810,8199,-2670
ISNE,"10/25/2020 10 a.m. EDT",11043,10900,8516,-2527
ISNE,"10/25/2020 11 a.m. EDT",10866,10720,8343,-2523
ISNE,"10/25/2020 12 p.m. EDT",11012,10570,8382,-2630
ISNE,"10/25/2020 1 p.m. EDT",10915,10530,8249,-2666
ISNE,"10/25/2020 2 p.m. EDT",10942,10520,8240,-2702
ISNE,"10/25/2020 3 p.m. EDT",10961,10600,8211,-2750
ISNE,"10/25/2020 4 p.m. EDT",11373,10950,8711,-2662
ISNE,"10/25/2020 5 p.m. EDT",11911,11790,9464,-2447
ISNE,"10/25/2020 6 p.m. EDT",12995,12840,10468,-2527
ISNE,"10/25/2020 7 p.m. EDT",13701,13640,11185,-2516
ISNE,"10/25/2020 8 p.m. EDT",13355,13490,10638,-2717
ISNE,"10/25/2020 9 p.m. EDT",12718,12930,9996,-2722
ISNE,"10/25/2020 10 p.m. EDT",11924,12090,9237,-2687
ISNE,"10/25/2020 11 p.m. EDT",10994,11130,8304,-2690
ISNE,"10/26/2020 12 a.m. EDT",10137,10290,7490,-2647
ISNE,"10/26/2020 1 a.m. EDT",9700,9560,7196,-2504
ISNE,"10/26/2020 2 a.m. EDT",9552,9230,7090,-2462
ISNE,"10/26/2020 3 a.m. EDT",9696,9100,7134,-2562
ISNE,"10/26/2020 4 a.m. EDT",9871,9120,7472,-2399
ISNE,"10/26/2020 5 a.m. EDT",10019,9450,7648,-2371
ISNE,"10/26/2020 6 a.m. EDT",10513,10430,8136,-2377
ISNE,"10/26/2020 7 a.m. EDT",11833,12090,9480,-2353
ISNE,"10/26/2020 8 a.m. EDT",12872,13200,10467,-2405
ISNE,"10/26/2020 9 a.m. EDT",13545,13490,11069,-2476
ISNE,"10/26/2020 10 a.m. EDT",13865,13790,11470,-2395
ISNE,"10/26/2020 11 a.m. EDT",14049,13910,11643,-2406
ISNE,"10/26/2020 12 p.m. EDT",14119,14010,11682,-2437
ISNE,"10/26/2020 1 p.m. EDT",14057,13990,11592,-2465
ISNE,"10/26/2020 2 p.m. EDT",14005,13960,11734,-2271
ISNE,"10/26/2020 3 p.m. EDT",13809,13870,11466,-2343
ISNE,"10/26/2020 4 p.m. EDT",13789,13870,11511,-2278
ISNE,"10/26/2020 5 p.m. EDT",14039,14040,11773,-2266
ISNE,"10/26/2020 6 p.m. EDT",14635,14450,12502,-2133
ISNE,"10/26/2020 7 p.m. EDT",14742,14950,12907,-1835
ISNE,"10/26/2020 8 p.m. EDT",14211,14420,11964,-2247
ISNE,"10/26/2020 9 p.m. EDT",13457,13620,10960,-2497
ISNE,"10/26/2020 10 p.m. EDT",12511,12600,10015,-2496
ISNE,"10/26/2020 11 p.m. EDT",11457,11460,8979,-2478
ISNE,"10/27/2020 12 a.m. EDT",10687,10480,8387,-2300
ISNE,"10/27/2020 1 a.m. EDT",10355,9690,8172,-2183
ISNE,"10/27/2020 2 a.m. EDT",10130,9360,7991,-2139
ISNE,"10/27/2020 3 a.m. EDT",10054,9190,7547,-2507
ISNE,"10/27/2020 4 a.m. EDT",10006,9140,7487,-2519
ISNE,"10/27/2020 5 a.m. EDT",10245,9430,7735,-2510
ISNE,"10/27/2020 6 a.m. EDT",10483,10350,8433,-2050
ISNE,"10/27/2020 7 a.m. EDT",11580,12010,9679,-1901
ISNE,"10/27/2020 8 a.m. EDT",12742,13010,10341,-2401
ISNE,"10/27/2020 9 a.m. EDT",13289,13100,10766,-2523
ISNE,"10/27/2020 10 a.m. EDT",13346,13270,10977,-2369
ISNE,"10/27/2020 11 a.m. EDT",13172,13200,10766,-2406
ISNE,"10/27/2020 12 p.m. EDT",12781,13100,10194,-2587
ISNE,"10/27/2020 1 p.m. EDT",12429,13040,9768,-2661
ISNE,"10/27/2020 2 p.m. EDT",11969,12010,9731,-2238
ISNE,"10/27/2020 3 p.m. EDT",11961,12080,9584,-2377
ISNE,"10/27/2020 4 p.m. EDT",12539,12380,10234,-2305
ISNE,"10/27/2020 5 p.m. EDT",13162,13080,10803,-2359
ISNE,"10/27/2020 6 p.m. EDT",14107,13960,11603,-2504
ISNE,"10/27/2020 7 p.m. EDT",14545,14610,12310,-2235
ISNE,"10/27/2020 8 p.m. EDT",14066,14270,11669,-2397
ISNE,"10/27/2020 9 p.m. EDT",13358,13580,11016,-2342
ISNE,"10/27/2020 10 p.m. EDT",12518,12660,10058,-2460
ISNE,"10/27/2020 11 p.m. EDT",11697,11530,9432,-2265
ISNE,"10/28/2020 12 a.m. EDT",10803,10580,8330,-2473
ISNE,"10/28/2020 1 a.m. EDT",10190,9920,7954,-2236
ISNE,"10/28/2020 2 a.m. EDT",10058,9550,7937,-2121
ISNE,"10/28/2020 3 a.m. EDT",10123,9350,8097,-2026
ISNE,"10/28/2020 4 a.m. EDT",10116,9340,8036,-2080
ISNE,"10/28/2020 5 a.m. EDT",10136,9570,8193,-1943
ISNE,"10/28/2020 6 a.m. EDT",10811,10530,8807,-2004
ISNE,"10/28/2020 7 a.m. EDT",11822,12150,9878,-1944
ISNE,"10/28/2020 8 a.m. EDT",13015,13230,11115,-1900
ISNE,"10/28/2020 9 a.m. EDT",13685,13480,11620,-2065
ISNE,"10/28/2020 10 a.m. EDT",13961,13990,12158,-1803
ISNE,"10/28/2020 11 a.m. EDT",14154,14000,12180,-1974
ISNE,"10/28/2020 12 p.m. EDT",14217,13960,12203,-2014
ISNE,"10/28/2020 1 p.m. EDT",14224,13900,12192,-2032
ISNE,"10/28/2020 2 p.m. EDT",14042,13890,11982,-2060
ISNE,"10/28/2020 3 p.m. EDT",13807,13830,11549,-2258
ISNE,"10/28/2020 4 p.m. EDT",13765,13840,11495,-2270
ISNE,"10/28/2020 5 p.m. EDT",14007,13930,11783,-2224
ISNE,"10/28/2020 6 p.m. EDT",14606,14240,12319,-2287
ISNE,"10/28/2020 7 p.m. EDT",14834,14700,12544,-2290
ISNE,"10/28/2020 8 p.m. EDT",14296,14420,12005,-2291
ISNE,"10/28/2020 9 p.m. EDT",13551,13690,11280,-2271
ISNE,"10/28/2020 10 p.m. EDT",12668,12780,10410,-2258
ISNE,"10/28/2020 11 p.m. EDT",11883,11670,9656,-2227
ISNE,"10/29/2020 12 a.m. EDT",11239,10700,9012,-2227
ISNE,"10/29/2020 1 a.m. EDT",10817,10030,8596,-2221
ISNE,"10/29/2020 2 a.m. EDT",10425,9650,8327,-2098
ISNE,"10/29/2020 3 a.m. EDT",10224,9450,8018,-2206
ISNE,"10/29/2020 4 a.m. EDT",10206,9450,7952,-2254
ISNE,"10/29/2020 5 a.m. EDT",10473,9720,8136,-2337
ISNE,"10/29/2020 6 a.m. EDT",11270,10540,8869,-2401
ISNE,"10/29/2020 7 a.m. EDT",12626,11930,10289,-2337
ISNE,"10/29/2020 8 a.m. EDT",13310,13090,10911,-2399
ISNE,"10/29/2020 9 a.m. EDT",13627,13630,11213,-2414
ISNE,"10/29/2020 10 a.m. EDT",13889,13900,11518,-2371
ISNE,"10/29/2020 11 a.m. EDT",14094,14090,11874,-2220
ISNE,"10/29/2020 12 p.m. EDT",14223,14220,11939,-2284
ISNE,"10/29/2020 1 p.m. EDT",14286,14280,11988,-2298
ISNE,"10/29/2020 2 p.m. EDT",14249,14240,11904,-2345
ISNE,"10/29/2020 3 p.m. EDT",14165,14150,11853,-2312
ISNE,"10/29/2020 4 p.m. EDT",14180,14160,11900,-2280
ISNE,"10/29/2020 5 p.m. EDT",14441,14240,12090,-2351
ISNE,"10/29/2020 6 p.m. EDT",14975,14630,12673,-2302
ISNE,"10/29/2020 7 p.m. EDT",15024,15000,12716,-2308
ISNE,"10/29/2020 8 p.m. EDT",14620,14620,12266,-2354
ISNE,"10/29/2020 9 p.m. EDT",13900,13930,10919,-2981
ISNE,"10/29/2020 10 p.m. EDT",13072,13040,10039,-3033
ISNE,"10/29/2020 11 p.m. EDT",12195,11960,9151,-3044
ISNE,"10/30/2020 12 a.m. EDT",11263,11020,8216,-3047
ISNE,"10/30/2020 1 a.m. EDT",11059,10370,8040,-3019
ISNE,"10/30/2020 2 a.m. EDT",10774,10010,8042,-2732
ISNE,"10/30/2020 3 a.m. EDT",10596,9830,8050,-2546
ISNE,"10/30/2020 4 a.m. EDT",10606,9870,8005,-2601
ISNE,"10/30/2020 5 a.m. EDT",10883,10140,8280,-2603
ISNE,"10/30/2020 6 a.m. EDT",11594,10970,8887,-2707
ISNE,"10/30/2020 7 a.m. EDT",12412,12350,9700,-2712
ISNE,"10/30/2020 8 a.m. EDT",13880,13690,10799,-3081
ISNE,"10/30/2020 9 a.m. EDT",14558,14550,11523,-3035
ISNE,"10/30/2020 10 a.m. EDT",15024,15000,12012,-3012
ISNE,"10/30/2020 11 a.m. EDT",15306,15080,12227,-3079
ISNE,"10/30/2020 12 p.m. EDT",15434,15000,12227,-3207
ISNE,"10/30/2020 1 p.m. EDT",15344,14920,12118,-3226
ISNE,"10/30/2020 2 p.m. EDT",15202,14880,11880,-3322
ISNE,"10/30/2020 3 p.m. EDT",14930,14880,11558,-3372
ISNE,"10/30/2020 4 p.m. EDT",14681,14920,11363,-3318
ISNE,"10/30/2020 5 p.m. EDT",14740,15100,11530,-3210
ISNE,"10/30/2020 6 p.m. EDT",15142,15530,11984,-3158
ISNE,"10/30/2020 7 p.m. EDT",15501,16000,12409,-3092
ISNE,"10/30/2020 8 p.m. EDT",15100,15560,11981,-3119
ISNE,"10/30/2020 9 p.m. EDT",14541,14520,11433,-3108
ISNE,"10/30/2020 10 p.m. EDT",13785,13810,10760,-3025
ISNE,"10/30/2020 11 p.m. EDT",13023,12860,9853,-3170
ISNE,"10/31/2020 12 a.m. EDT",12248,12010,9174,-3074
ISNE,"10/31/2020 1 a.m. EDT",11391,11370,8395,-2996
ISNE,"10/31/2020 2 a.m. EDT",11296,11000,8584,-2712
ISNE,"10/31/2020 3 a.m. EDT",11331,10780,8689,-2642
ISNE,"10/31/2020 4 a.m. EDT",11287,10750,8870,-2417
ISNE,"10/31/2020 5 a.m. EDT",11405,10870,8850,-2555
ISNE,"10/31/2020 6 a.m. EDT",11652,11280,9035,-2617
ISNE,"10/31/2020 7 a.m. EDT",11926,11940,9340,-2586
ISNE,"10/31/2020 8 a.m. EDT",12678,12700,10352,-2326
ISNE,"10/31/2020 9 a.m. EDT",13305,13310,10964,-2341
ISNE,"10/31/2020 10 a.m. EDT",13395,13450,10937,-2458
ISNE,"10/31/2020 11 a.m. EDT",13157,13440,10608,-2549
ISNE,"10/31/2020 12 p.m. EDT",12674,13130,10082,-2592
ISNE,"10/31/2020 1 p.m. EDT",12097,12760,9347,-2750
ISNE,"10/31/2020 2 p.m. EDT",11604,12550,8814,-2790
ISNE,"10/31/2020 3 p.m. EDT",11373,12510,8689,-2684
ISNE,"10/31/2020 4 p.m. EDT",11660,12520,8964,-2696
ISNE,"10/31/2020 5 p.m. EDT",12522,12660,9955,-2567
ISNE,"10/31/2020 6 p.m. EDT",13510,13510,10960,-2550
ISNE,"10/31/2020 7 p.m. EDT",14074,14500,11583,-2491
ISNE,"10/31/2020 8 p.m. EDT",13828,14170,11353,-2475
ISNE,"10/31/2020 9 p.m. EDT",13448,13760,11141,-2307
ISNE,"10/31/2020 10 p.m. EDT",12916,13220,10603,-2313
ISNE,"10/31/2020 11 p.m. EDT",12201,12530,9918,-2283
ISNE,"11/1/2020 12 a.m. EDT",11479,11810,9149,-2330
