"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"9/17/2019 1 a.m. EDT",10339,10090,7742,-2597
ISNE,"9/17/2019 2 a.m. EDT",9876,9680,7354,-2522
ISNE,"9/17/2019 3 a.m. EDT",9872,9420,7207,-2665
ISNE,"9/17/2019 4 a.m. EDT",9796,9350,7172,-2624
ISNE,"9/17/2019 5 a.m. EDT",10012,9610,7385,-2627
ISNE,"9/17/2019 6 a.m. EDT",10691,10470,7971,-2720
ISNE,"9/17/2019 7 a.m. EDT",12078,11930,9415,-2663
ISNE,"9/17/2019 8 a.m. EDT",12520,12550,10069,-2451
ISNE,"9/17/2019 9 a.m. EDT",12373,12320,10208,-2165
ISNE,"9/17/2019 10 a.m. EDT",12104,12090,9835,-2269
ISNE,"9/17/2019 11 a.m. EDT",11981,11930,9880,-2101
ISNE,"9/17/2019 12 p.m. EDT",12082,11990,10201,-1881
ISNE,"9/17/2019 1 p.m. EDT",12182,12080,10487,-1695
ISNE,"9/17/2019 2 p.m. EDT",12399,12390,10729,-1670
ISNE,"9/17/2019 3 p.m. EDT",12584,12570,10813,-1771
ISNE,"9/17/2019 4 p.m. EDT",12873,12960,11218,-1655
ISNE,"9/17/2019 5 p.m. EDT",13396,13510,11897,-1499
ISNE,"9/17/2019 6 p.m. EDT",14007,14100,12254,-1753
ISNE,"9/17/2019 7 p.m. EDT",14332,14520,12166,-2166
ISNE,"9/17/2019 8 p.m. EDT",14581,14770,12195,-2386
ISNE,"9/17/2019 9 p.m. EDT",13972,14110,11445,-2527
ISNE,"9/17/2019 10 p.m. EDT",12929,13100,9645,-3284
ISNE,"9/17/2019 11 p.m. EDT",11714,11830,8777,-2937
ISNE,"9/18/2019 12 a.m. EDT",10862,10720,7799,-3063
ISNE,"9/18/2019 1 a.m. EDT",10366,9910,7414,-2952
ISNE,"9/18/2019 2 a.m. EDT",9844,9500,6867,-2977
ISNE,"9/18/2019 3 a.m. EDT",10068,9320,6938,-3130
ISNE,"9/18/2019 4 a.m. EDT",9968,9280,6903,-3065
ISNE,"9/18/2019 5 a.m. EDT",10278,9510,7238,-3040
ISNE,"9/18/2019 6 a.m. EDT",10685,10370,7573,-3112
ISNE,"9/18/2019 7 a.m. EDT",11873,11860,8739,-3134
ISNE,"9/18/2019 8 a.m. EDT",12580,12580,9690,-2890
ISNE,"9/18/2019 9 a.m. EDT",12504,12500,9921,-2583
ISNE,"9/18/2019 10 a.m. EDT",12215,12170,9649,-2566
ISNE,"9/18/2019 11 a.m. EDT",12061,11980,9437,-2624
ISNE,"9/18/2019 12 p.m. EDT",11993,11950,9487,-2506
ISNE,"9/18/2019 1 p.m. EDT",11922,11940,9364,-2558
ISNE,"9/18/2019 2 p.m. EDT",11966,12030,9156,-2810
ISNE,"9/18/2019 3 p.m. EDT",11871,12130,9181,-2690
ISNE,"9/18/2019 4 p.m. EDT",12038,12340,9485,-2553
ISNE,"9/18/2019 5 p.m. EDT",12618,12830,10063,-2555
ISNE,"9/18/2019 6 p.m. EDT",13345,13450,10698,-2647
ISNE,"9/18/2019 7 p.m. EDT",13772,13820,11411,-2361
ISNE,"9/18/2019 8 p.m. EDT",14085,14200,11626,-2459
ISNE,"9/18/2019 9 p.m. EDT",13552,13620,10781,-2771
ISNE,"9/18/2019 10 p.m. EDT",12562,12660,9765,-2797
ISNE,"9/18/2019 11 p.m. EDT",11335,11470,8468,-2867
ISNE,"9/19/2019 12 a.m. EDT",10310,10380,7327,-2983
ISNE,"9/19/2019 1 a.m. EDT",9876,9740,7064,-2812
ISNE,"9/19/2019 2 a.m. EDT",9766,9350,6658,-3108
ISNE,"9/19/2019 3 a.m. EDT",9817,9160,6504,-3313
ISNE,"9/19/2019 4 a.m. EDT",9867,9160,6620,-3247
ISNE,"9/19/2019 5 a.m. EDT",9974,9440,6700,-3274
ISNE,"9/19/2019 6 a.m. EDT",10347,10390,7157,-3190
ISNE,"9/19/2019 7 a.m. EDT",11817,11930,8629,-3188
ISNE,"9/19/2019 8 a.m. EDT",12544,12520,9249,-3295
ISNE,"9/19/2019 9 a.m. EDT",12266,12230,8939,-3327
ISNE,"9/19/2019 10 a.m. EDT",11806,11760,8528,-3278
ISNE,"9/19/2019 11 a.m. EDT",11519,11570,8451,-3068
ISNE,"9/19/2019 12 p.m. EDT",11387,11460,8336,-3051
ISNE,"9/19/2019 1 p.m. EDT",11308,11400,8376,-2932
ISNE,"9/19/2019 2 p.m. EDT",11471,11550,8682,-2789
ISNE,"9/19/2019 3 p.m. EDT",11622,11740,8821,-2801
ISNE,"9/19/2019 4 p.m. EDT",12020,12150,9358,-2662
ISNE,"9/19/2019 5 p.m. EDT",12705,12710,9777,-2928
ISNE,"9/19/2019 6 p.m. EDT",13470,13390,10194,-3276
ISNE,"9/19/2019 7 p.m. EDT",13860,13770,10415,-3445
ISNE,"9/19/2019 8 p.m. EDT",14148,14150,10715,-3433
ISNE,"9/19/2019 9 p.m. EDT",13637,13590,10086,-3551
ISNE,"9/19/2019 10 p.m. EDT",12696,12630,9077,-3619
ISNE,"9/19/2019 11 p.m. EDT",11452,11510,8082,-3370
ISNE,"9/20/2019 12 a.m. EDT",10450,10430,7151,-3299
ISNE,"9/20/2019 1 a.m. EDT",10212,9670,6862,-3350
ISNE,"9/20/2019 2 a.m. EDT",10296,9250,6871,-3425
ISNE,"9/20/2019 3 a.m. EDT",10205,9060,6868,-3337
ISNE,"9/20/2019 4 a.m. EDT",10169,9070,6814,-3355
ISNE,"9/20/2019 5 a.m. EDT",10430,9300,7064,-3366
ISNE,"9/20/2019 6 a.m. EDT",11011,10170,7762,-3249
ISNE,"9/20/2019 7 a.m. EDT",11963,11630,8766,-3197
ISNE,"9/20/2019 8 a.m. EDT",12485,12240,9240,-3245
ISNE,"9/20/2019 9 a.m. EDT",12277,12060,9206,-3071
ISNE,"9/20/2019 10 a.m. EDT",11964,11770,9351,-2613
ISNE,"9/20/2019 11 a.m. EDT",11832,11740,9162,-2670
ISNE,"9/20/2019 12 p.m. EDT",11819,11730,9491,-2328
ISNE,"9/20/2019 1 p.m. EDT",11822,11860,9624,-2198
ISNE,"9/20/2019 2 p.m. EDT",12053,12260,9770,-2283
ISNE,"9/20/2019 3 p.m. EDT",12349,12550,10132,-2217
ISNE,"9/20/2019 4 p.m. EDT",12788,12920,10304,-2484
ISNE,"9/20/2019 5 p.m. EDT",13441,13460,10847,-2594
ISNE,"9/20/2019 6 p.m. EDT",14049,13980,11222,-2827
ISNE,"9/20/2019 7 p.m. EDT",14158,14200,11255,-2903
ISNE,"9/20/2019 8 p.m. EDT",14238,14480,11185,-3053
ISNE,"9/20/2019 9 p.m. EDT",13695,13770,10746,-2949
ISNE,"9/20/2019 10 p.m. EDT",13017,12910,10085,-2932
ISNE,"9/20/2019 11 p.m. EDT",12103,11900,8875,-3228
ISNE,"9/21/2019 12 a.m. EDT",11101,10880,7870,-3231
ISNE,"9/21/2019 1 a.m. EDT",10451,10080,7194,-3257
ISNE,"9/21/2019 2 a.m. EDT",10348,9580,7083,-3265
ISNE,"9/21/2019 3 a.m. EDT",10335,9310,6805,-3530
ISNE,"9/21/2019 4 a.m. EDT",10214,9160,6749,-3465
ISNE,"9/21/2019 5 a.m. EDT",10261,9190,6632,-3629
ISNE,"9/21/2019 6 a.m. EDT",10527,9560,6817,-3710
ISNE,"9/21/2019 7 a.m. EDT",10793,10160,6980,-3813
ISNE,"9/21/2019 8 a.m. EDT",10801,10640,7202,-3599
ISNE,"9/21/2019 9 a.m. EDT",11047,10940,7836,-3211
ISNE,"9/21/2019 10 a.m. EDT",11188,11170,8163,-3025
ISNE,"9/21/2019 11 a.m. EDT",11271,11360,8453,-2818
ISNE,"9/21/2019 12 p.m. EDT",11395,11560,8934,-2461
ISNE,"9/21/2019 1 p.m. EDT",11588,11880,9053,-2535
ISNE,"9/21/2019 2 p.m. EDT",11868,12160,9559,-2309
ISNE,"9/21/2019 3 p.m. EDT",12310,12590,9866,-2444
ISNE,"9/21/2019 4 p.m. EDT",12938,13180,10361,-2577
ISNE,"9/21/2019 5 p.m. EDT",13735,13980,11186,-2549
ISNE,"9/21/2019 6 p.m. EDT",14414,14470,11713,-2701
ISNE,"9/21/2019 7 p.m. EDT",14530,14640,11480,-3050
ISNE,"9/21/2019 8 p.m. EDT",14552,14770,11695,-2857
ISNE,"9/21/2019 9 p.m. EDT",13975,14120,11080,-2895
ISNE,"9/21/2019 10 p.m. EDT",13164,13310,10266,-2898
ISNE,"9/21/2019 11 p.m. EDT",12178,12260,8860,-3318
ISNE,"9/22/2019 12 a.m. EDT",11211,11200,7760,-3451
ISNE,"9/22/2019 1 a.m. EDT",10432,10410,7151,-3281
ISNE,"9/22/2019 2 a.m. EDT",10285,9890,7057,-3228
ISNE,"9/22/2019 3 a.m. EDT",10098,9540,6768,-3330
ISNE,"9/22/2019 4 a.m. EDT",10165,9360,6674,-3491
ISNE,"9/22/2019 5 a.m. EDT",10122,9370,6406,-3716
ISNE,"9/22/2019 6 a.m. EDT",10270,9510,6458,-3812
ISNE,"9/22/2019 7 a.m. EDT",10566,9920,7020,-3546
ISNE,"9/22/2019 8 a.m. EDT",10764,10320,7414,-3350
ISNE,"9/22/2019 9 a.m. EDT",10767,10710,7494,-3273
ISNE,"9/22/2019 10 a.m. EDT",11010,10990,7774,-3236
ISNE,"9/22/2019 11 a.m. EDT",11251,11260,8482,-2769
ISNE,"9/22/2019 12 p.m. EDT",11697,11720,9156,-2541
ISNE,"9/22/2019 1 p.m. EDT",12256,12380,9792,-2464
ISNE,"9/22/2019 2 p.m. EDT",12820,12920,10322,-2498
ISNE,"9/22/2019 3 p.m. EDT",13427,13390,10871,-2556
ISNE,"9/22/2019 4 p.m. EDT",14139,14160,11354,-2785
ISNE,"9/22/2019 5 p.m. EDT",14956,14980,12193,-2763
ISNE,"9/22/2019 6 p.m. EDT",15668,15610,12719,-2949
ISNE,"9/22/2019 7 p.m. EDT",15928,15870,12797,-3131
ISNE,"9/22/2019 8 p.m. EDT",16094,16050,13003,-3091
ISNE,"9/22/2019 9 p.m. EDT",15482,15390,12455,-3027
ISNE,"9/22/2019 10 p.m. EDT",14440,14400,11527,-2913
ISNE,"9/22/2019 11 p.m. EDT",13193,13290,10038,-3155
ISNE,"9/23/2019 12 a.m. EDT",12078,12180,8781,-3297
ISNE,"9/23/2019 1 a.m. EDT",11299,11290,8010,-3289
ISNE,"9/23/2019 2 a.m. EDT",11431,10900,8159,-3272
ISNE,"9/23/2019 3 a.m. EDT",11391,10620,8197,-3194
ISNE,"9/23/2019 4 a.m. EDT",11584,10640,8176,-3408
ISNE,"9/23/2019 5 a.m. EDT",11907,10910,8436,-3471
ISNE,"9/23/2019 6 a.m. EDT",12461,11990,9136,-3325
ISNE,"9/23/2019 7 a.m. EDT",13440,13610,10269,-3171
ISNE,"9/23/2019 8 a.m. EDT",14400,14590,11546,-2854
ISNE,"9/23/2019 9 a.m. EDT",14802,14940,12146,-2656
ISNE,"9/23/2019 10 a.m. EDT",15124,15290,12180,-2944
ISNE,"9/23/2019 11 a.m. EDT",15454,15620,12402,-3052
ISNE,"9/23/2019 12 p.m. EDT",15969,16140,12939,-3030
ISNE,"9/23/2019 1 p.m. EDT",16471,16690,13925,-2546
ISNE,"9/23/2019 2 p.m. EDT",17154,17370,14457,-2697
ISNE,"9/23/2019 3 p.m. EDT",17761,17890,15260,-2501
ISNE,"9/23/2019 4 p.m. EDT",18445,18440,15652,-2793
ISNE,"9/23/2019 5 p.m. EDT",18847,18910,16144,-2703
ISNE,"9/23/2019 6 p.m. EDT",18921,19220,15956,-2965
ISNE,"9/23/2019 7 p.m. EDT",18859,19150,15744,-3115
ISNE,"9/23/2019 8 p.m. EDT",18800,19170,15991,-2809
ISNE,"9/23/2019 9 p.m. EDT",17985,18160,15030,-2955
ISNE,"9/23/2019 10 p.m. EDT",16713,16760,13728,-2985
ISNE,"9/23/2019 11 p.m. EDT",15171,15110,12038,-3133
ISNE,"9/24/2019 12 a.m. EDT",13728,13630,10719,-3009
ISNE,"9/24/2019 1 a.m. EDT",12603,12470,9839,-2764
ISNE,"9/24/2019 2 a.m. EDT",12150,11740,9172,-2978
ISNE,"9/24/2019 3 a.m. EDT",11989,11370,8966,-3023
ISNE,"9/24/2019 4 a.m. EDT",11760,11170,8743,-3017
ISNE,"9/24/2019 5 a.m. EDT",11858,11250,8807,-3051
ISNE,"9/24/2019 6 a.m. EDT",12320,12030,9249,-3071
ISNE,"9/24/2019 7 a.m. EDT",13478,13500,10369,-3109
ISNE,"9/24/2019 8 a.m. EDT",14164,14230,11095,-3069
ISNE,"9/24/2019 9 a.m. EDT",14232,14330,11227,-3005
ISNE,"9/24/2019 10 a.m. EDT",14211,14230,11260,-2951
ISNE,"9/24/2019 11 a.m. EDT",14303,14240,11640,-2663
ISNE,"9/24/2019 12 p.m. EDT",14493,14390,11707,-2786
ISNE,"9/24/2019 1 p.m. EDT",14564,14470,11741,-2823
ISNE,"9/24/2019 2 p.m. EDT",14827,14790,11703,-3124
ISNE,"9/24/2019 3 p.m. EDT",15069,15040,12102,-2967
ISNE,"9/24/2019 4 p.m. EDT",15165,15450,12274,-2891
ISNE,"9/24/2019 5 p.m. EDT",15445,15830,12871,-2574
ISNE,"9/24/2019 6 p.m. EDT",15672,16080,12820,-2852
ISNE,"9/24/2019 7 p.m. EDT",15658,16100,12671,-2987
ISNE,"9/24/2019 8 p.m. EDT",15651,16120,12847,-2804
ISNE,"9/24/2019 9 p.m. EDT",14864,15240,12225,-2639
ISNE,"9/24/2019 10 p.m. EDT",13729,13990,10855,-2874
ISNE,"9/24/2019 11 p.m. EDT",12507,12590,9539,-2968
ISNE,"9/25/2019 12 a.m. EDT",11506,11360,8389,-3117
ISNE,"9/25/2019 1 a.m. EDT",11014,10470,8010,-3004
ISNE,"9/25/2019 2 a.m. EDT",10662,9950,7565,-3097
ISNE,"9/25/2019 3 a.m. EDT",10597,9650,7254,-3343
ISNE,"9/25/2019 4 a.m. EDT",10517,9560,7141,-3376
ISNE,"9/25/2019 5 a.m. EDT",10729,9820,7341,-3388
ISNE,"9/25/2019 6 a.m. EDT",10998,10660,7911,-3087
ISNE,"9/25/2019 7 a.m. EDT",12020,12200,8754,-3266
ISNE,"9/25/2019 8 a.m. EDT",12713,12860,9412,-3301
ISNE,"9/25/2019 9 a.m. EDT",12602,12630,9455,-3147
ISNE,"9/25/2019 10 a.m. EDT",12393,12400,9487,-2906
ISNE,"9/25/2019 11 a.m. EDT",12341,12290,9835,-2506
ISNE,"9/25/2019 12 p.m. EDT",12471,12350,9996,-2475
ISNE,"9/25/2019 1 p.m. EDT",12506,12460,10014,-2492
ISNE,"9/25/2019 2 p.m. EDT",12644,12820,10305,-2339
ISNE,"9/25/2019 3 p.m. EDT",12827,13130,10539,-2288
ISNE,"9/25/2019 4 p.m. EDT",13266,13610,11063,-2203
ISNE,"9/25/2019 5 p.m. EDT",13957,14180,11969,-1988
ISNE,"9/25/2019 6 p.m. EDT",14635,14780,12651,-1984
ISNE,"9/25/2019 7 p.m. EDT",14885,15020,12463,-2422
ISNE,"9/25/2019 8 p.m. EDT",14973,15180,12303,-2670
ISNE,"9/25/2019 9 p.m. EDT",14269,14550,11404,-2865
ISNE,"9/25/2019 10 p.m. EDT",13220,13470,10500,-2720
ISNE,"9/25/2019 11 p.m. EDT",11977,12170,9200,-2777
ISNE,"9/26/2019 12 a.m. EDT",10871,11030,8226,-2645
ISNE,"9/26/2019 1 a.m. EDT",10128,10110,7461,-2667
ISNE,"9/26/2019 2 a.m. EDT",10046,9640,7168,-2878
ISNE,"9/26/2019 3 a.m. EDT",9966,9420,7039,-2927
ISNE,"9/26/2019 4 a.m. EDT",9902,9360,6939,-2963
ISNE,"9/26/2019 5 a.m. EDT",9934,9620,7023,-2911
ISNE,"9/26/2019 6 a.m. EDT",10740,10520,7789,-2951
ISNE,"9/26/2019 7 a.m. EDT",12010,12040,9093,-2917
ISNE,"9/26/2019 8 a.m. EDT",12866,12880,10249,-2617
ISNE,"9/26/2019 9 a.m. EDT",13020,13010,10372,-2648
ISNE,"9/26/2019 10 a.m. EDT",12970,12800,10461,-2509
ISNE,"9/26/2019 11 a.m. EDT",13162,12920,10472,-2690
ISNE,"9/26/2019 12 p.m. EDT",13325,13090,10559,-2766
ISNE,"9/26/2019 1 p.m. EDT",13589,13340,11315,-2274
ISNE,"9/26/2019 2 p.m. EDT",14328,13690,12203,-2125
ISNE,"9/26/2019 3 p.m. EDT",14780,14050,12472,-2308
ISNE,"9/26/2019 4 p.m. EDT",15043,14430,12396,-2647
ISNE,"9/26/2019 5 p.m. EDT",15218,14700,12303,-2915
ISNE,"9/26/2019 6 p.m. EDT",15396,14960,12491,-2905
ISNE,"9/26/2019 7 p.m. EDT",15268,15220,12429,-2839
ISNE,"9/26/2019 8 p.m. EDT",14982,15290,12247,-2735
ISNE,"9/26/2019 9 p.m. EDT",14275,14520,11667,-2608
ISNE,"9/26/2019 10 p.m. EDT",13242,13410,10442,-2800
ISNE,"9/26/2019 11 p.m. EDT",12025,12130,9247,-2778
ISNE,"9/27/2019 12 a.m. EDT",10925,10950,7871,-3054
ISNE,"9/27/2019 1 a.m. EDT",10344,10120,7325,-3019
ISNE,"9/27/2019 2 a.m. EDT",10218,9680,7057,-3161
ISNE,"9/27/2019 3 a.m. EDT",10197,9420,7113,-3084
ISNE,"9/27/2019 4 a.m. EDT",10157,9340,7002,-3155
ISNE,"9/27/2019 5 a.m. EDT",10354,9580,7064,-3290
ISNE,"9/27/2019 6 a.m. EDT",10684,10450,7317,-3367
ISNE,"9/27/2019 7 a.m. EDT",11847,11950,8766,-3081
ISNE,"9/27/2019 8 a.m. EDT",12529,12590,9698,-2831
ISNE,"9/27/2019 9 a.m. EDT",12457,12430,9684,-2773
ISNE,"9/27/2019 10 a.m. EDT",12163,12130,9553,-2610
ISNE,"9/27/2019 11 a.m. EDT",11992,12030,9266,-2726
ISNE,"9/27/2019 12 p.m. EDT",11948,11970,9277,-2671
ISNE,"9/27/2019 1 p.m. EDT",11946,12000,9283,-2663
ISNE,"9/27/2019 2 p.m. EDT",12142,12230,9640,-2502
ISNE,"9/27/2019 3 p.m. EDT",12353,12510,9925,-2428
ISNE,"9/27/2019 4 p.m. EDT",12772,12990,10224,-2548
ISNE,"9/27/2019 5 p.m. EDT",13393,13550,10946,-2447
ISNE,"9/27/2019 6 p.m. EDT",13917,13960,11082,-2835
ISNE,"9/27/2019 7 p.m. EDT",14051,14120,11170,-2881
ISNE,"9/27/2019 8 p.m. EDT",14030,14230,11178,-2852
ISNE,"9/27/2019 9 p.m. EDT",13406,13640,10495,-2911
ISNE,"9/27/2019 10 p.m. EDT",12613,12780,9820,-2793
ISNE,"9/27/2019 11 p.m. EDT",11622,11770,8767,-2855
ISNE,"9/28/2019 12 a.m. EDT",10610,10760,7841,-2769
ISNE,"9/28/2019 1 a.m. EDT",9993,9880,7401,-2592
ISNE,"9/28/2019 2 a.m. EDT",9404,9400,6895,-2509
ISNE,"9/28/2019 3 a.m. EDT",9337,9150,6724,-2613
ISNE,"9/28/2019 4 a.m. EDT",9480,9020,7032,-2448
ISNE,"9/28/2019 5 a.m. EDT",9355,9080,6884,-2471
ISNE,"9/28/2019 6 a.m. EDT",9688,9410,6859,-2829
ISNE,"9/28/2019 7 a.m. EDT",9995,10010,7409,-2586
ISNE,"9/28/2019 8 a.m. EDT",10619,10640,8156,-2463
ISNE,"9/28/2019 9 a.m. EDT",11149,11150,8484,-2665
ISNE,"9/28/2019 10 a.m. EDT",11320,11340,8605,-2715
ISNE,"9/28/2019 11 a.m. EDT",11246,11320,8842,-2404
ISNE,"9/28/2019 12 p.m. EDT",11231,11350,9095,-2136
ISNE,"9/28/2019 1 p.m. EDT",11307,11390,9037,-2270
ISNE,"9/28/2019 2 p.m. EDT",11512,11560,9380,-2132
ISNE,"9/28/2019 3 p.m. EDT",11887,11860,9760,-2127
ISNE,"9/28/2019 4 p.m. EDT",12504,12320,10448,-2056
ISNE,"9/28/2019 5 p.m. EDT",13265,13110,11136,-2129
ISNE,"9/28/2019 6 p.m. EDT",13865,13620,11609,-2256
ISNE,"9/28/2019 7 p.m. EDT",14118,14110,11782,-2336
ISNE,"9/28/2019 8 p.m. EDT",14201,14210,12076,-2125
ISNE,"9/28/2019 9 p.m. EDT",13735,13710,11564,-2171
ISNE,"9/28/2019 10 p.m. EDT",13083,12910,11023,-2060
ISNE,"9/28/2019 11 p.m. EDT",12248,12050,10255,-1993
ISNE,"9/29/2019 12 a.m. EDT",11435,11290,8909,-2526
ISNE,"9/29/2019 1 a.m. EDT",10779,10760,8096,-2683
ISNE,"9/29/2019 2 a.m. EDT",10303,10270,7780,-2523
ISNE,"9/29/2019 3 a.m. EDT",9998,9960,7648,-2350
ISNE,"9/29/2019 4 a.m. EDT",9811,9770,7528,-2283
ISNE,"9/29/2019 5 a.m. EDT",9769,9720,7475,-2294
ISNE,"9/29/2019 6 a.m. EDT",9909,9900,7521,-2388
ISNE,"9/29/2019 7 a.m. EDT",10384,10240,7839,-2545
ISNE,"9/29/2019 8 a.m. EDT",10947,10630,8445,-2502
ISNE,"9/29/2019 9 a.m. EDT",11163,10980,8924,-2239
ISNE,"9/29/2019 10 a.m. EDT",11385,11030,9017,-2368
ISNE,"9/29/2019 11 a.m. EDT",11365,11040,9022,-2343
ISNE,"9/29/2019 12 p.m. EDT",11398,11090,9123,-2275
ISNE,"9/29/2019 1 p.m. EDT",11636,11270,9000,-2636
ISNE,"9/29/2019 2 p.m. EDT",11544,11450,9215,-2329
ISNE,"9/29/2019 3 p.m. EDT",11934,11550,9608,-2326
ISNE,"9/29/2019 4 p.m. EDT",12480,11970,10136,-2344
ISNE,"9/29/2019 5 p.m. EDT",13087,12580,10560,-2527
ISNE,"9/29/2019 6 p.m. EDT",13576,13270,11027,-2549
ISNE,"9/29/2019 7 p.m. EDT",13887,13660,11310,-2577
ISNE,"9/29/2019 8 p.m. EDT",13922,13810,11446,-2476
ISNE,"9/29/2019 9 p.m. EDT",13231,13200,10659,-2572
ISNE,"9/29/2019 10 p.m. EDT",12253,12240,9568,-2685
ISNE,"9/29/2019 11 p.m. EDT",11386,11220,8906,-2480
ISNE,"9/30/2019 12 a.m. EDT",10651,10200,8061,-2590
ISNE,"9/30/2019 1 a.m. EDT",10323,9600,7759,-2564
ISNE,"9/30/2019 2 a.m. EDT",9936,9230,7398,-2538
ISNE,"9/30/2019 3 a.m. EDT",9739,9050,7372,-2367
ISNE,"9/30/2019 4 a.m. EDT",9706,8900,7318,-2388
ISNE,"9/30/2019 5 a.m. EDT",9966,9220,7749,-2217
ISNE,"9/30/2019 6 a.m. EDT",10690,10140,8765,-1925
ISNE,"9/30/2019 7 a.m. EDT",11534,11710,10337,-1197
ISNE,"9/30/2019 8 a.m. EDT",12285,12390,11302,-983
ISNE,"9/30/2019 9 a.m. EDT",12267,12210,11429,-838
ISNE,"9/30/2019 10 a.m. EDT",11941,11920,11275,-666
ISNE,"9/30/2019 11 a.m. EDT",11854,11790,11322,-532
ISNE,"9/30/2019 12 p.m. EDT",11956,11780,11516,-440
ISNE,"9/30/2019 1 p.m. EDT",11985,11770,11703,-282
ISNE,"9/30/2019 2 p.m. EDT",12021,11920,11578,-443
ISNE,"9/30/2019 3 p.m. EDT",12118,12070,11754,-364
ISNE,"9/30/2019 4 p.m. EDT",12414,12530,11996,-418
ISNE,"9/30/2019 5 p.m. EDT",13029,13180,12369,-660
ISNE,"9/30/2019 6 p.m. EDT",13806,13870,13098,-708
ISNE,"9/30/2019 7 p.m. EDT",14328,14330,13532,-796
ISNE,"9/30/2019 8 p.m. EDT",14367,14500,13664,-703
ISNE,"9/30/2019 9 p.m. EDT",13657,13840,12906,-751
ISNE,"9/30/2019 10 p.m. EDT",12672,12760,12011,-661
ISNE,"9/30/2019 11 p.m. EDT",11472,11530,10658,-814
ISNE,"10/1/2019 12 a.m. EDT",10435,10460,9622,-813
