"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"4/2/2019 1 p.m. EDT",11624,11500,9778,-1846
ISNE,"4/2/2019 2 p.m. EDT",11594,11380,9875,-1719
ISNE,"4/2/2019 3 p.m. EDT",11649,11410,9943,-1706
ISNE,"4/2/2019 4 p.m. EDT",11917,11920,10248,-1669
ISNE,"4/2/2019 5 p.m. EDT",12446,12640,10635,-1811
ISNE,"4/2/2019 6 p.m. EDT",13465,13470,11571,-1894
ISNE,"4/2/2019 7 p.m. EDT",14134,14040,11813,-2321
ISNE,"4/2/2019 8 p.m. EDT",14603,14570,12079,-2524
ISNE,"4/2/2019 9 p.m. EDT",14312,14320,12073,-2239
ISNE,"4/2/2019 10 p.m. EDT",13453,13470,11139,-2314
ISNE,"4/2/2019 11 p.m. EDT",12228,12310,10180,-2048
ISNE,"4/3/2019 12 a.m. EDT",11166,11290,9343,-1823
ISNE,"4/3/2019 1 a.m. EDT",10783,10760,9148,-1635
ISNE,"4/3/2019 2 a.m. EDT",10751,10360,8968,-1783
ISNE,"4/3/2019 3 a.m. EDT",10598,10250,8813,-1785
ISNE,"4/3/2019 4 a.m. EDT",10600,10230,8846,-1754
ISNE,"4/3/2019 5 a.m. EDT",10969,10620,8923,-2046
ISNE,"4/3/2019 6 a.m. EDT",11601,11640,9549,-2052
ISNE,"4/3/2019 7 a.m. EDT",13117,13260,11051,-2066
ISNE,"4/3/2019 8 a.m. EDT",14066,14050,12052,-2014
ISNE,"4/3/2019 9 a.m. EDT",14032,13840,11836,-2196
ISNE,"4/3/2019 10 a.m. EDT",13426,13440,11269,-2157
ISNE,"4/3/2019 11 a.m. EDT",12513,12600,10273,-2240
ISNE,"4/3/2019 12 p.m. EDT",11728,11800,9850,-1878
ISNE,"4/3/2019 1 p.m. EDT",11511,11260,9742,-1769
ISNE,"4/3/2019 2 p.m. EDT",11692,11080,9929,-1763
ISNE,"4/3/2019 3 p.m. EDT",11761,10930,10263,-1498
ISNE,"4/3/2019 4 p.m. EDT",11647,11220,10238,-1409
ISNE,"4/3/2019 5 p.m. EDT",11858,11800,10370,-1488
ISNE,"4/3/2019 6 p.m. EDT",12702,12480,11161,-1541
ISNE,"4/3/2019 7 p.m. EDT",13351,13190,11719,-1632
ISNE,"4/3/2019 8 p.m. EDT",13944,14080,12023,-1921
ISNE,"4/3/2019 9 p.m. EDT",13885,14040,11978,-1907
ISNE,"4/3/2019 10 p.m. EDT",13087,13300,11299,-1788
ISNE,"4/3/2019 11 p.m. EDT",12143,12170,10166,-1977
ISNE,"4/4/2019 12 a.m. EDT",11229,11150,9247,-1982
ISNE,"4/4/2019 1 a.m. EDT",10870,10370,9309,-1561
ISNE,"4/4/2019 2 a.m. EDT",10874,10060,9379,-1495
ISNE,"4/4/2019 3 a.m. EDT",10758,9950,9378,-1380
ISNE,"4/4/2019 4 a.m. EDT",10795,9990,9398,-1397
ISNE,"4/4/2019 5 a.m. EDT",11143,10400,9593,-1550
ISNE,"4/4/2019 6 a.m. EDT",11698,11590,9989,-1709
ISNE,"4/4/2019 7 a.m. EDT",13079,13340,11031,-2048
ISNE,"4/4/2019 8 a.m. EDT",13715,13820,11421,-2294
ISNE,"4/4/2019 9 a.m. EDT",13106,13130,10963,-2143
ISNE,"4/4/2019 10 a.m. EDT",12324,12350,10975,-1349
ISNE,"4/4/2019 11 a.m. EDT",11878,11810,10426,-1452
ISNE,"4/4/2019 12 p.m. EDT",11765,11370,10542,-1223
ISNE,"4/4/2019 1 p.m. EDT",11544,11020,10369,-1175
ISNE,"4/4/2019 2 p.m. EDT",11680,10910,10401,-1279
ISNE,"4/4/2019 3 p.m. EDT",11537,10840,10232,-1305
ISNE,"4/4/2019 4 p.m. EDT",11362,11060,10042,-1320
ISNE,"4/4/2019 5 p.m. EDT",12045,11880,10636,-1409
ISNE,"4/4/2019 6 p.m. EDT",12766,12800,11212,-1554
ISNE,"4/4/2019 7 p.m. EDT",13607,13700,11620,-1987
ISNE,"4/4/2019 8 p.m. EDT",14326,14360,12197,-2129
ISNE,"4/4/2019 9 p.m. EDT",14298,14270,12207,-2091
ISNE,"4/4/2019 10 p.m. EDT",13544,13500,11312,-2232
ISNE,"4/4/2019 11 p.m. EDT",12461,12320,9837,-2624
ISNE,"4/5/2019 12 a.m. EDT",11658,11270,9335,-2323
ISNE,"4/5/2019 1 a.m. EDT",11091,10820,8996,-2095
ISNE,"4/5/2019 2 a.m. EDT",10814,10540,8610,-2204
ISNE,"4/5/2019 3 a.m. EDT",10672,10400,8843,-1829
ISNE,"4/5/2019 4 a.m. EDT",10691,10440,8903,-1788
ISNE,"4/5/2019 5 a.m. EDT",11136,10880,9312,-1824
ISNE,"4/5/2019 6 a.m. EDT",11831,11850,10214,-1617
ISNE,"4/5/2019 7 a.m. EDT",13397,13420,12063,-1334
ISNE,"4/5/2019 8 a.m. EDT",14044,14040,12596,-1448
ISNE,"4/5/2019 9 a.m. EDT",13626,13600,12575,-1051
ISNE,"4/5/2019 10 a.m. EDT",13096,13040,11569,-1527
ISNE,"4/5/2019 11 a.m. EDT",12875,12910,11272,-1603
ISNE,"4/5/2019 12 p.m. EDT",12679,12730,11138,-1541
ISNE,"4/5/2019 1 p.m. EDT",12418,12600,10983,-1435
ISNE,"4/5/2019 2 p.m. EDT",12449,12520,11052,-1397
ISNE,"4/5/2019 3 p.m. EDT",12614,12560,11156,-1458
ISNE,"4/5/2019 4 p.m. EDT",13098,12650,11529,-1569
ISNE,"4/5/2019 5 p.m. EDT",13453,13090,11595,-1858
ISNE,"4/5/2019 6 p.m. EDT",13883,13510,11930,-1953
ISNE,"4/5/2019 7 p.m. EDT",14092,13830,12075,-2017
ISNE,"4/5/2019 8 p.m. EDT",14304,14230,12441,-1863
ISNE,"4/5/2019 9 p.m. EDT",14038,14060,12591,-1447
ISNE,"4/5/2019 10 p.m. EDT",13397,13370,11751,-1646
ISNE,"4/5/2019 11 p.m. EDT",12440,12440,10419,-2021
ISNE,"4/6/2019 12 a.m. EDT",11473,11470,9608,-1865
ISNE,"4/6/2019 1 a.m. EDT",10804,10780,8657,-2147
ISNE,"4/6/2019 2 a.m. EDT",10494,10370,8408,-2086
ISNE,"4/6/2019 3 a.m. EDT",10444,10150,8336,-2108
ISNE,"4/6/2019 4 a.m. EDT",10350,10080,8301,-2049
ISNE,"4/6/2019 5 a.m. EDT",10419,10140,8394,-2025
ISNE,"4/6/2019 6 a.m. EDT",10772,10480,8683,-2089
ISNE,"4/6/2019 7 a.m. EDT",11174,11160,9215,-1959
ISNE,"4/6/2019 8 a.m. EDT",11891,11890,9861,-2030
ISNE,"4/6/2019 9 a.m. EDT",12392,12380,10089,-2303
ISNE,"4/6/2019 10 a.m. EDT",12146,12150,9917,-2229
ISNE,"4/6/2019 11 a.m. EDT",11387,11060,9385,-2002
ISNE,"4/6/2019 12 p.m. EDT",10869,10510,8955,-1914
ISNE,"4/6/2019 1 p.m. EDT",10809,9910,9194,-1615
ISNE,"4/6/2019 2 p.m. EDT",10726,9730,9189,-1537
ISNE,"4/6/2019 3 p.m. EDT",10456,9700,9012,-1444
ISNE,"4/6/2019 4 p.m. EDT",10551,10020,9027,-1524
ISNE,"4/6/2019 5 p.m. EDT",10992,10540,9416,-1576
ISNE,"4/6/2019 6 p.m. EDT",11257,11350,9606,-1651
ISNE,"4/6/2019 7 p.m. EDT",11868,12000,10104,-1764
ISNE,"4/6/2019 8 p.m. EDT",12353,12500,10590,-1763
ISNE,"4/6/2019 9 p.m. EDT",12381,12490,10549,-1832
ISNE,"4/6/2019 10 p.m. EDT",11859,11970,9979,-1880
ISNE,"4/6/2019 11 p.m. EDT",11111,11260,9083,-2028
ISNE,"4/7/2019 12 a.m. EDT",10348,10430,8377,-1971
ISNE,"4/7/2019 1 a.m. EDT",10097,9700,8025,-2072
ISNE,"4/7/2019 2 a.m. EDT",9892,9360,7967,-1925
ISNE,"4/7/2019 3 a.m. EDT",9829,9200,7853,-1976
ISNE,"4/7/2019 4 a.m. EDT",9966,9150,7996,-1970
ISNE,"4/7/2019 5 a.m. EDT",10043,9260,8172,-1871
ISNE,"4/7/2019 6 a.m. EDT",10077,9550,8236,-1841
ISNE,"4/7/2019 7 a.m. EDT",10301,9990,8436,-1865
ISNE,"4/7/2019 8 a.m. EDT",10623,10360,8580,-2043
ISNE,"4/7/2019 9 a.m. EDT",10594,10540,8581,-2013
ISNE,"4/7/2019 10 a.m. EDT",10566,10280,8804,-1762
ISNE,"4/7/2019 11 a.m. EDT",10466,9970,8955,-1511
ISNE,"4/7/2019 12 p.m. EDT",10284,9710,8647,-1637
ISNE,"4/7/2019 1 p.m. EDT",10137,9490,8373,-1764
ISNE,"4/7/2019 2 p.m. EDT",10505,9580,8959,-1546
ISNE,"4/7/2019 3 p.m. EDT",10608,9660,9079,-1529
ISNE,"4/7/2019 4 p.m. EDT",10591,10030,8976,-1615
ISNE,"4/7/2019 5 p.m. EDT",11203,10690,9520,-1683
ISNE,"4/7/2019 6 p.m. EDT",11732,11760,10111,-1621
ISNE,"4/7/2019 7 p.m. EDT",12314,12520,10253,-2061
ISNE,"4/7/2019 8 p.m. EDT",12885,12900,10911,-1974
ISNE,"4/7/2019 9 p.m. EDT",12745,12660,10769,-1976
ISNE,"4/7/2019 10 p.m. EDT",11922,11900,9684,-2238
ISNE,"4/7/2019 11 p.m. EDT",11121,10940,8971,-2150
ISNE,"4/8/2019 12 a.m. EDT",10183,10100,8235,-1948
ISNE,"4/8/2019 1 a.m. EDT",9896,9330,7906,-1990
ISNE,"4/8/2019 2 a.m. EDT",10028,9040,7954,-2074
ISNE,"4/8/2019 3 a.m. EDT",10283,8920,8387,-1896
ISNE,"4/8/2019 4 a.m. EDT",10307,8970,8515,-1792
ISNE,"4/8/2019 5 a.m. EDT",10631,9330,9094,-1537
ISNE,"4/8/2019 6 a.m. EDT",11219,10340,9836,-1383
ISNE,"4/8/2019 7 a.m. EDT",12018,12050,11027,-991
ISNE,"4/8/2019 8 a.m. EDT",13215,13230,12383,-832
ISNE,"4/8/2019 9 a.m. EDT",13710,13710,12812,-898
ISNE,"4/8/2019 10 a.m. EDT",13948,13940,12722,-1226
ISNE,"4/8/2019 11 a.m. EDT",14155,14160,13239,-916
ISNE,"4/8/2019 12 p.m. EDT",14195,14200,13392,-803
ISNE,"4/8/2019 1 p.m. EDT",14044,14030,13228,-816
ISNE,"4/8/2019 2 p.m. EDT",13877,13880,12641,-1236
ISNE,"4/8/2019 3 p.m. EDT",13713,13710,12485,-1228
ISNE,"4/8/2019 4 p.m. EDT",13700,13700,12511,-1189
ISNE,"4/8/2019 5 p.m. EDT",13950,13990,12590,-1360
ISNE,"4/8/2019 6 p.m. EDT",14303,14430,12874,-1429
ISNE,"4/8/2019 7 p.m. EDT",14465,14650,12910,-1555
ISNE,"4/8/2019 8 p.m. EDT",14633,14750,13052,-1581
ISNE,"4/8/2019 9 p.m. EDT",14279,14200,12588,-1691
ISNE,"4/8/2019 10 p.m. EDT",13348,13200,11482,-1866
ISNE,"4/8/2019 11 p.m. EDT",12148,12010,10197,-1951
ISNE,"4/9/2019 12 a.m. EDT",11150,10760,9211,-1939
ISNE,"4/9/2019 1 a.m. EDT",10772,10420,8956,-1816
ISNE,"4/9/2019 2 a.m. EDT",10635,10070,8688,-1947
ISNE,"4/9/2019 3 a.m. EDT",10468,9910,8472,-1996
ISNE,"4/9/2019 4 a.m. EDT",10472,9920,8495,-1977
ISNE,"4/9/2019 5 a.m. EDT",10817,10280,8859,-1958
ISNE,"4/9/2019 6 a.m. EDT",11560,11280,9686,-1874
ISNE,"4/9/2019 7 a.m. EDT",12974,12980,11254,-1720
ISNE,"4/9/2019 8 a.m. EDT",13951,13950,12335,-1616
ISNE,"4/9/2019 9 a.m. EDT",14149,14140,12522,-1627
ISNE,"4/9/2019 10 a.m. EDT",14094,14120,12446,-1648
ISNE,"4/9/2019 11 a.m. EDT",13916,14030,12037,-1879
ISNE,"4/9/2019 12 p.m. EDT",13663,13950,11833,-1830
ISNE,"4/9/2019 1 p.m. EDT",13520,13830,11808,-1712
ISNE,"4/9/2019 2 p.m. EDT",13544,13800,12069,-1475
ISNE,"4/9/2019 3 p.m. EDT",13484,13750,12008,-1476
ISNE,"4/9/2019 4 p.m. EDT",13488,13760,11934,-1554
ISNE,"4/9/2019 5 p.m. EDT",13852,13800,12169,-1683
ISNE,"4/9/2019 6 p.m. EDT",14491,14160,12919,-1572
ISNE,"4/9/2019 7 p.m. EDT",14782,14410,13271,-1511
ISNE,"4/9/2019 8 p.m. EDT",14834,14750,13435,-1399
ISNE,"4/9/2019 9 p.m. EDT",14484,14320,13054,-1430
ISNE,"4/9/2019 10 p.m. EDT",13638,13390,12022,-1616
ISNE,"4/9/2019 11 p.m. EDT",12696,12190,11087,-1609
ISNE,"4/10/2019 12 a.m. EDT",11834,11130,10080,-1754
ISNE,"4/10/2019 1 a.m. EDT",11177,10640,9442,-1735
ISNE,"4/10/2019 2 a.m. EDT",10822,10270,9156,-1666
ISNE,"4/10/2019 3 a.m. EDT",10838,10110,9124,-1714
ISNE,"4/10/2019 4 a.m. EDT",10957,10100,9261,-1696
ISNE,"4/10/2019 5 a.m. EDT",11061,10440,9523,-1538
ISNE,"4/10/2019 6 a.m. EDT",11685,11450,10092,-1593
ISNE,"4/10/2019 7 a.m. EDT",13040,13060,11435,-1605
ISNE,"4/10/2019 8 a.m. EDT",13742,13720,11908,-1834
ISNE,"4/10/2019 9 a.m. EDT",13528,13520,11661,-1867
ISNE,"4/10/2019 10 a.m. EDT",13309,13290,11423,-1886
ISNE,"4/10/2019 11 a.m. EDT",13149,13140,11244,-1905
ISNE,"4/10/2019 12 p.m. EDT",12944,12890,11074,-1870
ISNE,"4/10/2019 1 p.m. EDT",12992,12460,11108,-1884
ISNE,"4/10/2019 2 p.m. EDT",12891,12340,10925,-1966
ISNE,"4/10/2019 3 p.m. EDT",12672,12240,10745,-1927
ISNE,"4/10/2019 4 p.m. EDT",12637,12250,10914,-1723
ISNE,"4/10/2019 5 p.m. EDT",13050,12770,11131,-1919
ISNE,"4/10/2019 6 p.m. EDT",13333,13280,11368,-1965
ISNE,"4/10/2019 7 p.m. EDT",13819,13810,11892,-1927
ISNE,"4/10/2019 8 p.m. EDT",14360,14500,12511,-1849
ISNE,"4/10/2019 9 p.m. EDT",14360,14400,12522,-1838
ISNE,"4/10/2019 10 p.m. EDT",13559,13560,11714,-1845
ISNE,"4/10/2019 11 p.m. EDT",12437,12400,10515,-1922
ISNE,"4/11/2019 12 a.m. EDT",11692,11340,9698,-1994
ISNE,"4/11/2019 1 a.m. EDT",11310,10730,9228,-2082
ISNE,"4/11/2019 2 a.m. EDT",11242,10440,9250,-1992
ISNE,"4/11/2019 3 a.m. EDT",11143,10330,9183,-1960
ISNE,"4/11/2019 4 a.m. EDT",11176,10360,9115,-2061
ISNE,"4/11/2019 5 a.m. EDT",11553,10750,9539,-2014
ISNE,"4/11/2019 6 a.m. EDT",12360,11780,10362,-1998
ISNE,"4/11/2019 7 a.m. EDT",13332,13340,11337,-1995
ISNE,"4/11/2019 8 a.m. EDT",13810,13830,11739,-2071
ISNE,"4/11/2019 9 a.m. EDT",13128,13260,11232,-1896
ISNE,"4/11/2019 10 a.m. EDT",12389,12370,10739,-1650
ISNE,"4/11/2019 11 a.m. EDT",12011,11840,10539,-1472
ISNE,"4/11/2019 12 p.m. EDT",12037,11470,10561,-1476
ISNE,"4/11/2019 1 p.m. EDT",11879,11170,10666,-1213
ISNE,"4/11/2019 2 p.m. EDT",11964,11010,10501,-1463
ISNE,"4/11/2019 3 p.m. EDT",12012,10940,10426,-1586
ISNE,"4/11/2019 4 p.m. EDT",12369,11320,10534,-1835
ISNE,"4/11/2019 5 p.m. EDT",12546,12030,10778,-1768
ISNE,"4/11/2019 6 p.m. EDT",13219,12770,11154,-2065
ISNE,"4/11/2019 7 p.m. EDT",13609,13420,11505,-2104
ISNE,"4/11/2019 8 p.m. EDT",14003,14100,12026,-1977
ISNE,"4/11/2019 9 p.m. EDT",13967,14010,11953,-2014
ISNE,"4/11/2019 10 p.m. EDT",13181,13240,10962,-2219
ISNE,"4/11/2019 11 p.m. EDT",12007,12130,9749,-2258
ISNE,"4/12/2019 12 a.m. EDT",11064,11090,8743,-2321
ISNE,"4/12/2019 1 a.m. EDT",10583,10330,8191,-2392
ISNE,"4/12/2019 2 a.m. EDT",10252,9980,7904,-2348
ISNE,"4/12/2019 3 a.m. EDT",10085,9850,7755,-2330
ISNE,"4/12/2019 4 a.m. EDT",10073,9830,7761,-2312
ISNE,"4/12/2019 5 a.m. EDT",10393,10160,8113,-2280
ISNE,"4/12/2019 6 a.m. EDT",11127,11130,9159,-1968
ISNE,"4/12/2019 7 a.m. EDT",12612,12650,10606,-2006
ISNE,"4/12/2019 8 a.m. EDT",13590,13600,11593,-1997
ISNE,"4/12/2019 9 a.m. EDT",13913,13880,12190,-1723
ISNE,"4/12/2019 10 a.m. EDT",14026,14020,12309,-1717
ISNE,"4/12/2019 11 a.m. EDT",14022,13960,12218,-1804
ISNE,"4/12/2019 12 p.m. EDT",13821,13850,12058,-1763
ISNE,"4/12/2019 1 p.m. EDT",13473,13580,11518,-1955
ISNE,"4/12/2019 2 p.m. EDT",13254,13440,11170,-2084
ISNE,"4/12/2019 3 p.m. EDT",12974,13190,10934,-2040
ISNE,"4/12/2019 4 p.m. EDT",12897,13180,10875,-2022
ISNE,"4/12/2019 5 p.m. EDT",13031,13410,10991,-2040
ISNE,"4/12/2019 6 p.m. EDT",13250,13610,11249,-2001
ISNE,"4/12/2019 7 p.m. EDT",13415,13740,11365,-2050
ISNE,"4/12/2019 8 p.m. EDT",13625,13860,11620,-2005
ISNE,"4/12/2019 9 p.m. EDT",13383,13510,11470,-1913
ISNE,"4/12/2019 10 p.m. EDT",12669,12780,10614,-2055
ISNE,"4/12/2019 11 p.m. EDT",11777,11830,9319,-2458
ISNE,"4/13/2019 12 a.m. EDT",10993,10790,8527,-2466
ISNE,"4/13/2019 1 a.m. EDT",10247,10060,7887,-2360
ISNE,"4/13/2019 2 a.m. EDT",10188,9550,7780,-2408
ISNE,"4/13/2019 3 a.m. EDT",10107,9300,7957,-2150
ISNE,"4/13/2019 4 a.m. EDT",9994,9190,8019,-1975
ISNE,"4/13/2019 5 a.m. EDT",10068,9270,7903,-2165
ISNE,"4/13/2019 6 a.m. EDT",10223,9600,8105,-2118
ISNE,"4/13/2019 7 a.m. EDT",10527,10210,8264,-2263
ISNE,"4/13/2019 8 a.m. EDT",10920,10990,8829,-2091
ISNE,"4/13/2019 9 a.m. EDT",11665,11580,9635,-2030
ISNE,"4/13/2019 10 a.m. EDT",11990,11740,9945,-2045
ISNE,"4/13/2019 11 a.m. EDT",12011,11790,9954,-2057
ISNE,"4/13/2019 12 p.m. EDT",11822,11510,9779,-2043
ISNE,"4/13/2019 1 p.m. EDT",11111,11170,9017,-2094
ISNE,"4/13/2019 2 p.m. EDT",10516,10320,8453,-2063
ISNE,"4/13/2019 3 p.m. EDT",10469,10170,8323,-2146
ISNE,"4/13/2019 4 p.m. EDT",10781,10340,8640,-2141
ISNE,"4/13/2019 5 p.m. EDT",11054,10940,8792,-2262
ISNE,"4/13/2019 6 p.m. EDT",11414,11720,9029,-2385
ISNE,"4/13/2019 7 p.m. EDT",11922,12220,9467,-2455
ISNE,"4/13/2019 8 p.m. EDT",12321,12500,9897,-2424
ISNE,"4/13/2019 9 p.m. EDT",12314,12470,9945,-2369
ISNE,"4/13/2019 10 p.m. EDT",11741,11880,9552,-2189
ISNE,"4/13/2019 11 p.m. EDT",10958,11100,8774,-2184
ISNE,"4/14/2019 12 a.m. EDT",10326,10240,8114,-2212
ISNE,"4/14/2019 1 a.m. EDT",9744,9580,7664,-2080
ISNE,"4/14/2019 2 a.m. EDT",9798,9140,7711,-2087
ISNE,"4/14/2019 3 a.m. EDT",9653,8950,7729,-1924
ISNE,"4/14/2019 4 a.m. EDT",9736,8810,7842,-1894
ISNE,"4/14/2019 5 a.m. EDT",9687,8850,7932,-1755
ISNE,"4/14/2019 6 a.m. EDT",9707,9130,7777,-1930
ISNE,"4/14/2019 7 a.m. EDT",9875,9450,7687,-2188
ISNE,"4/14/2019 8 a.m. EDT",9964,9850,7823,-2141
ISNE,"4/14/2019 9 a.m. EDT",10342,10320,8491,-1851
ISNE,"4/14/2019 10 a.m. EDT",10393,10340,8348,-2045
ISNE,"4/14/2019 11 a.m. EDT",10218,10400,8332,-1886
ISNE,"4/14/2019 12 p.m. EDT",10535,10500,8700,-1835
ISNE,"4/14/2019 1 p.m. EDT",10099,10540,8207,-1892
ISNE,"4/14/2019 2 p.m. EDT",9874,10540,7868,-2006
ISNE,"4/14/2019 3 p.m. EDT",10249,10600,8259,-1990
ISNE,"4/14/2019 4 p.m. EDT",10842,10880,8853,-1989
ISNE,"4/14/2019 5 p.m. EDT",11449,11490,9587,-1862
ISNE,"4/14/2019 6 p.m. EDT",12021,12120,9913,-2108
ISNE,"4/14/2019 7 p.m. EDT",12370,12560,10287,-2083
ISNE,"4/14/2019 8 p.m. EDT",12617,12880,10587,-2030
ISNE,"4/14/2019 9 p.m. EDT",12361,12660,10385,-1976
ISNE,"4/14/2019 10 p.m. EDT",11541,11860,9463,-2078
ISNE,"4/14/2019 11 p.m. EDT",10802,10890,8683,-2119
ISNE,"4/15/2019 12 a.m. EDT",10357,9960,8046,-2311
ISNE,"4/15/2019 1 a.m. EDT",9806,9250,7526,-2280
ISNE,"4/15/2019 2 a.m. EDT",9467,8920,7255,-2212
ISNE,"4/15/2019 3 a.m. EDT",9298,8750,7218,-2080
ISNE,"4/15/2019 4 a.m. EDT",9310,8760,7342,-1968
ISNE,"4/15/2019 5 a.m. EDT",9595,9070,7548,-2047
ISNE,"4/15/2019 6 a.m. EDT",10244,9910,8312,-1932
ISNE,"4/15/2019 7 a.m. EDT",11199,11240,9043,-2156
ISNE,"4/15/2019 8 a.m. EDT",12172,12180,10008,-2164
ISNE,"4/15/2019 9 a.m. EDT",12633,12620,10757,-1876
ISNE,"4/15/2019 10 a.m. EDT",12694,12690,10661,-2033
ISNE,"4/15/2019 11 a.m. EDT",12927,12670,10920,-2007
ISNE,"4/15/2019 12 p.m. EDT",12909,13000,10815,-2094
ISNE,"4/15/2019 1 p.m. EDT",12653,12870,10642,-2011
ISNE,"4/15/2019 2 p.m. EDT",12522,12870,10548,-1974
ISNE,"4/15/2019 3 p.m. EDT",12587,13070,10695,-1892
ISNE,"4/15/2019 4 p.m. EDT",12753,13120,10655,-2098
ISNE,"4/15/2019 5 p.m. EDT",12662,13270,10581,-2081
ISNE,"4/15/2019 6 p.m. EDT",12987,13490,10972,-2015
ISNE,"4/15/2019 7 p.m. EDT",13240,13650,11236,-2004
ISNE,"4/15/2019 8 p.m. EDT",13481,13790,11617,-1864
ISNE,"4/15/2019 9 p.m. EDT",13349,13560,11513,-1836
ISNE,"4/15/2019 10 p.m. EDT",12565,12690,10557,-2008
ISNE,"4/15/2019 11 p.m. EDT",11500,11590,9443,-2057
ISNE,"4/16/2019 12 a.m. EDT",10774,10600,8817,-1957
ISNE,"4/16/2019 1 a.m. EDT",10020,9930,8089,-1931
ISNE,"4/16/2019 2 a.m. EDT",9567,9580,7902,-1665
ISNE,"4/16/2019 3 a.m. EDT",9953,9470,8142,-1811
ISNE,"4/16/2019 4 a.m. EDT",10097,9480,8285,-1812
ISNE,"4/16/2019 5 a.m. EDT",10184,9820,8394,-1790
ISNE,"4/16/2019 6 a.m. EDT",10724,10790,8776,-1948
ISNE,"4/16/2019 7 a.m. EDT",12083,12190,10271,-1812
ISNE,"4/16/2019 8 a.m. EDT",12700,12980,10797,-1903
ISNE,"4/16/2019 9 a.m. EDT",12402,12540,10357,-2045
ISNE,"4/16/2019 10 a.m. EDT",11826,11730,9695,-2131
ISNE,"4/16/2019 11 a.m. EDT",11451,11180,9234,-2217
ISNE,"4/16/2019 12 p.m. EDT",11236,10820,8967,-2269
ISNE,"4/16/2019 1 p.m. EDT",11279,10530,9165,-2114
ISNE,"4/16/2019 2 p.m. EDT",11189,10310,9109,-2080
ISNE,"4/16/2019 3 p.m. EDT",11162,10280,9114,-2048
ISNE,"4/16/2019 4 p.m. EDT",11425,10590,9444,-1981
ISNE,"4/16/2019 5 p.m. EDT",11479,11460,9419,-2060
ISNE,"4/16/2019 6 p.m. EDT",12357,12510,10430,-1927
ISNE,"4/16/2019 7 p.m. EDT",13017,13200,11052,-1965
ISNE,"4/16/2019 8 p.m. EDT",13490,13640,11233,-2257
ISNE,"4/16/2019 9 p.m. EDT",13539,13650,11356,-2183
ISNE,"4/16/2019 10 p.m. EDT",12733,12740,10472,-2261
ISNE,"4/16/2019 11 p.m. EDT",11625,11510,9103,-2522
ISNE,"4/17/2019 12 a.m. EDT",10866,10540,8472,-2394
