"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"9/2/2017 8 a.m. EDT",10372,10490,8831,-1541
ISNE,"9/2/2017 9 a.m. EDT",10871,11100,9413,-1458
ISNE,"9/2/2017 10 a.m. EDT",11172,11300,9898,-1274
ISNE,"9/2/2017 11 a.m. EDT",11295,11530,10059,-1236
ISNE,"9/2/2017 12 p.m. EDT",11258,11680,9947,-1311
ISNE,"9/2/2017 1 p.m. EDT",11180,11700,9900,-1280
ISNE,"9/2/2017 2 p.m. EDT",11156,11830,9931,-1225
ISNE,"9/2/2017 3 p.m. EDT",11328,11880,10058,-1270
ISNE,"9/2/2017 4 p.m. EDT",11567,12040,10230,-1337
ISNE,"9/2/2017 5 p.m. EDT",11929,12280,10549,-1380
ISNE,"9/2/2017 6 p.m. EDT",12367,12710,10771,-1596
ISNE,"9/2/2017 7 p.m. EDT",12610,12930,10937,-1673
ISNE,"9/2/2017 8 p.m. EDT",12960,13180,11278,-1682
ISNE,"9/2/2017 9 p.m. EDT",12826,13070,11158,-1668
ISNE,"9/2/2017 10 p.m. EDT",12221,12400,10578,-1643
ISNE,"9/2/2017 11 p.m. EDT",11379,11560,9760,-1619
ISNE,"9/3/2017 12 a.m. EDT",10509,10630,8784,-1725
ISNE,"9/3/2017 1 a.m. EDT",9998,10150,8001,-1997
ISNE,"9/3/2017 2 a.m. EDT",9733,9700,7759,-1974
ISNE,"9/3/2017 3 a.m. EDT",9633,9380,7864,-1769
ISNE,"9/3/2017 4 a.m. EDT",9508,9190,7683,-1825
ISNE,"9/3/2017 5 a.m. EDT",9507,9100,7683,-1824
ISNE,"9/3/2017 6 a.m. EDT",9679,9180,7825,-1854
ISNE,"9/3/2017 7 a.m. EDT",10004,9120,8137,-1867
ISNE,"9/3/2017 8 a.m. EDT",10452,9500,8693,-1759
ISNE,"9/3/2017 9 a.m. EDT",11063,10600,9562,-1501
ISNE,"9/3/2017 10 a.m. EDT",11805,11460,10494,-1311
ISNE,"9/3/2017 11 a.m. EDT",12376,12060,11030,-1346
ISNE,"9/3/2017 12 p.m. EDT",12723,12310,11411,-1312
ISNE,"9/3/2017 1 p.m. EDT",12854,12460,11431,-1423
ISNE,"9/3/2017 2 p.m. EDT",12841,12360,11357,-1484
ISNE,"9/3/2017 3 p.m. EDT",12723,12530,11162,-1561
ISNE,"9/3/2017 4 p.m. EDT",12694,12680,11146,-1548
ISNE,"9/3/2017 5 p.m. EDT",12898,12850,11352,-1546
ISNE,"9/3/2017 6 p.m. EDT",13156,13330,11420,-1736
ISNE,"9/3/2017 7 p.m. EDT",13181,13670,11278,-1903
ISNE,"9/3/2017 8 p.m. EDT",13197,13940,11188,-2009
ISNE,"9/3/2017 9 p.m. EDT",12908,13650,11151,-1757
ISNE,"9/3/2017 10 p.m. EDT",12209,12660,10597,-1612
ISNE,"9/3/2017 11 p.m. EDT",11336,11610,9696,-1640
ISNE,"9/4/2017 12 a.m. EDT",10457,10680,8838,-1619
ISNE,"9/4/2017 1 a.m. EDT",9990,9900,8209,-1781
ISNE,"9/4/2017 2 a.m. EDT",9610,9460,7630,-1980
ISNE,"9/4/2017 3 a.m. EDT",9652,9460,7495,-2157
ISNE,"9/4/2017 4 a.m. EDT",9618,9280,7565,-2053
ISNE,"9/4/2017 5 a.m. EDT",9734,9450,7629,-2105
ISNE,"9/4/2017 6 a.m. EDT",10003,9720,7585,-2418
ISNE,"9/4/2017 7 a.m. EDT",10403,10050,7660,-2743
ISNE,"9/4/2017 8 a.m. EDT",10574,10310,8346,-2228
ISNE,"9/4/2017 9 a.m. EDT",10976,10450,9159,-1817
ISNE,"9/4/2017 10 a.m. EDT",11520,11160,9935,-1585
ISNE,"9/4/2017 11 a.m. EDT",11853,11850,10243,-1610
ISNE,"9/4/2017 12 p.m. EDT",11989,11980,10184,-1805
ISNE,"9/4/2017 1 p.m. EDT",12108,12280,10332,-1776
ISNE,"9/4/2017 2 p.m. EDT",12197,12710,10351,-1846
ISNE,"9/4/2017 3 p.m. EDT",12399,12920,10402,-1997
ISNE,"9/4/2017 4 p.m. EDT",12787,13360,10655,-2132
ISNE,"9/4/2017 5 p.m. EDT",13475,14080,11294,-2181
ISNE,"9/4/2017 6 p.m. EDT",14221,14300,12181,-2040
ISNE,"9/4/2017 7 p.m. EDT",14483,15040,12512,-1971
ISNE,"9/4/2017 8 p.m. EDT",14871,15110,12897,-1974
ISNE,"9/4/2017 9 p.m. EDT",14788,15000,12990,-1798
ISNE,"9/4/2017 10 p.m. EDT",13788,13930,11759,-2029
ISNE,"9/4/2017 11 p.m. EDT",12499,12660,10499,-2000
ISNE,"9/5/2017 12 a.m. EDT",11612,11520,9728,-1884
ISNE,"9/5/2017 1 a.m. EDT",11252,10610,8637,-2615
ISNE,"9/5/2017 2 a.m. EDT",11289,10210,8575,-2714
ISNE,"9/5/2017 3 a.m. EDT",11311,10020,8562,-2749
ISNE,"9/5/2017 4 a.m. EDT",11238,9960,8724,-2514
ISNE,"9/5/2017 5 a.m. EDT",11415,10220,8937,-2478
ISNE,"9/5/2017 6 a.m. EDT",11780,11190,9706,-2074
ISNE,"9/5/2017 7 a.m. EDT",12915,12800,11365,-1550
ISNE,"9/5/2017 8 a.m. EDT",14076,14000,12172,-1904
ISNE,"9/5/2017 9 a.m. EDT",14694,14600,12831,-1863
ISNE,"9/5/2017 10 a.m. EDT",15155,15160,13265,-1890
ISNE,"9/5/2017 11 a.m. EDT",15701,15700,13875,-1826
ISNE,"9/5/2017 12 p.m. EDT",16346,16390,14230,-2116
ISNE,"9/5/2017 1 p.m. EDT",16940,16880,15100,-1840
ISNE,"9/5/2017 2 p.m. EDT",17575,17220,15762,-1813
ISNE,"9/5/2017 3 p.m. EDT",17999,17790,15882,-2117
ISNE,"9/5/2017 4 p.m. EDT",18344,17990,15784,-2560
ISNE,"9/5/2017 5 p.m. EDT",18667,18160,15800,-2867
ISNE,"9/5/2017 6 p.m. EDT",18843,18300,15837,-3006
ISNE,"9/5/2017 7 p.m. EDT",18539,18070,15709,-2830
ISNE,"9/5/2017 8 p.m. EDT",18394,18240,15883,-2511
ISNE,"9/5/2017 9 p.m. EDT",17840,17610,15431,-2409
ISNE,"9/5/2017 10 p.m. EDT",16570,16210,14429,-2141
ISNE,"9/5/2017 11 p.m. EDT",15002,14740,12829,-2173
ISNE,"9/6/2017 12 a.m. EDT",13823,13300,11459,-2364
ISNE,"9/6/2017 1 a.m. EDT",12621,12540,10312,-2309
ISNE,"9/6/2017 2 a.m. EDT",12195,11940,10050,-2145
ISNE,"9/6/2017 3 a.m. EDT",12201,11590,10084,-2117
ISNE,"9/6/2017 4 a.m. EDT",12232,11430,9871,-2361
ISNE,"9/6/2017 5 a.m. EDT",12395,11620,9828,-2567
ISNE,"9/6/2017 6 a.m. EDT",13075,12590,10704,-2371
ISNE,"9/6/2017 7 a.m. EDT",14147,14150,11972,-2175
ISNE,"9/6/2017 8 a.m. EDT",15284,15190,12919,-2365
ISNE,"9/6/2017 9 a.m. EDT",15896,15580,13624,-2272
ISNE,"9/6/2017 10 a.m. EDT",16429,15820,14055,-2374
ISNE,"9/6/2017 11 a.m. EDT",16864,16170,14309,-2555
ISNE,"9/6/2017 12 p.m. EDT",16693,16330,14095,-2598
ISNE,"9/6/2017 1 p.m. EDT",16425,16430,13986,-2439
ISNE,"9/6/2017 2 p.m. EDT",16255,16630,13970,-2285
ISNE,"9/6/2017 3 p.m. EDT",16026,16700,13820,-2206
ISNE,"9/6/2017 4 p.m. EDT",15857,16660,13800,-2057
ISNE,"9/6/2017 5 p.m. EDT",15955,16780,14018,-1937
ISNE,"9/6/2017 6 p.m. EDT",16150,17030,14213,-1937
ISNE,"9/6/2017 7 p.m. EDT",16153,17010,14245,-1908
ISNE,"9/6/2017 8 p.m. EDT",16163,17000,14232,-1931
ISNE,"9/6/2017 9 p.m. EDT",15594,16410,13848,-1746
ISNE,"9/6/2017 10 p.m. EDT",14525,15340,12975,-1550
ISNE,"9/6/2017 11 p.m. EDT",13158,13900,11455,-1703
ISNE,"9/7/2017 12 a.m. EDT",11922,12620,9904,-2018
ISNE,"9/7/2017 1 a.m. EDT",11370,11080,9683,-1687
ISNE,"9/7/2017 2 a.m. EDT",11561,10610,9799,-1762
ISNE,"9/7/2017 3 a.m. EDT",11650,10310,9556,-2094
ISNE,"9/7/2017 4 a.m. EDT",11522,10200,9230,-2292
ISNE,"9/7/2017 5 a.m. EDT",11730,10400,9287,-2443
ISNE,"9/7/2017 6 a.m. EDT",12561,11380,10129,-2432
ISNE,"9/7/2017 7 a.m. EDT",13287,12980,11483,-1804
ISNE,"9/7/2017 8 a.m. EDT",13910,14050,12099,-1811
ISNE,"9/7/2017 9 a.m. EDT",14299,14460,12436,-1863
ISNE,"9/7/2017 10 a.m. EDT",14406,14400,12610,-1796
ISNE,"9/7/2017 11 a.m. EDT",14500,14590,12661,-1839
ISNE,"9/7/2017 12 p.m. EDT",14518,14630,12615,-1903
ISNE,"9/7/2017 1 p.m. EDT",14527,14730,12878,-1649
ISNE,"9/7/2017 2 p.m. EDT",14662,15160,13026,-1636
ISNE,"9/7/2017 3 p.m. EDT",14783,15460,13084,-1699
ISNE,"9/7/2017 4 p.m. EDT",14920,15840,12972,-1948
ISNE,"9/7/2017 5 p.m. EDT",15251,16210,13271,-1980
ISNE,"9/7/2017 6 p.m. EDT",15495,16250,13557,-1938
ISNE,"9/7/2017 7 p.m. EDT",15452,16030,13457,-1995
ISNE,"9/7/2017 8 p.m. EDT",15659,16000,13684,-1975
ISNE,"9/7/2017 9 p.m. EDT",15240,15400,13469,-1771
ISNE,"9/7/2017 10 p.m. EDT",14125,14250,11923,-2202
ISNE,"9/7/2017 11 p.m. EDT",12862,12790,10800,-2062
ISNE,"9/8/2017 12 a.m. EDT",11850,11510,9885,-1965
ISNE,"9/8/2017 1 a.m. EDT",10972,10680,8415,-2557
ISNE,"9/8/2017 2 a.m. EDT",10414,10110,7971,-2443
ISNE,"9/8/2017 3 a.m. EDT",10460,9790,8279,-2181
ISNE,"9/8/2017 4 a.m. EDT",10462,9660,8554,-1908
ISNE,"9/8/2017 5 a.m. EDT",10397,9880,8156,-2241
ISNE,"9/8/2017 6 a.m. EDT",11096,10790,8591,-2505
ISNE,"9/8/2017 7 a.m. EDT",12061,12170,9696,-2365
ISNE,"9/8/2017 8 a.m. EDT",12973,13100,10821,-2152
ISNE,"9/8/2017 9 a.m. EDT",13231,13350,11256,-1975
ISNE,"9/8/2017 10 a.m. EDT",13348,13380,11506,-1842
ISNE,"9/8/2017 11 a.m. EDT",13513,13620,11510,-2003
ISNE,"9/8/2017 12 p.m. EDT",13640,13660,11724,-1916
ISNE,"9/8/2017 1 p.m. EDT",13830,13740,11990,-1840
ISNE,"9/8/2017 2 p.m. EDT",14125,14220,12211,-1914
ISNE,"9/8/2017 3 p.m. EDT",14201,14350,12115,-2086
ISNE,"9/8/2017 4 p.m. EDT",14193,14520,11995,-2198
ISNE,"9/8/2017 5 p.m. EDT",14288,14580,12077,-2211
ISNE,"9/8/2017 6 p.m. EDT",14426,14630,12336,-2090
ISNE,"9/8/2017 7 p.m. EDT",14372,14690,12159,-2213
ISNE,"9/8/2017 8 p.m. EDT",14547,14820,12319,-2228
ISNE,"9/8/2017 9 p.m. EDT",14207,14510,12336,-1871
ISNE,"9/8/2017 10 p.m. EDT",13373,13600,11332,-2041
ISNE,"9/8/2017 11 p.m. EDT",12279,12500,9990,-2289
ISNE,"9/9/2017 12 a.m. EDT",11151,11370,9114,-2037
ISNE,"9/9/2017 1 a.m. EDT",10353,10300,8034,-2319
ISNE,"9/9/2017 2 a.m. EDT",10174,9770,7896,-2278
ISNE,"9/9/2017 3 a.m. EDT",10026,9470,7741,-2285
ISNE,"9/9/2017 4 a.m. EDT",9873,9360,7767,-2106
ISNE,"9/9/2017 5 a.m. EDT",9888,9420,8181,-1707
ISNE,"9/9/2017 6 a.m. EDT",10187,9740,8261,-1926
ISNE,"9/9/2017 7 a.m. EDT",10673,10260,8509,-2164
ISNE,"9/9/2017 8 a.m. EDT",11021,10680,8781,-2240
ISNE,"9/9/2017 9 a.m. EDT",11400,11160,9177,-2223
ISNE,"9/9/2017 10 a.m. EDT",11730,11420,9793,-1937
ISNE,"9/9/2017 11 a.m. EDT",11974,11620,10210,-1764
ISNE,"9/9/2017 12 p.m. EDT",12200,11690,10548,-1652
ISNE,"9/9/2017 1 p.m. EDT",12266,11920,10587,-1679
ISNE,"9/9/2017 2 p.m. EDT",12200,12000,10363,-1837
ISNE,"9/9/2017 3 p.m. EDT",12105,12110,10518,-1587
ISNE,"9/9/2017 4 p.m. EDT",12188,12220,10643,-1545
ISNE,"9/9/2017 5 p.m. EDT",12520,12650,10549,-1971
ISNE,"9/9/2017 6 p.m. EDT",12952,13010,11038,-1914
ISNE,"9/9/2017 7 p.m. EDT",13162,13220,10788,-2374
ISNE,"9/9/2017 8 p.m. EDT",13465,13450,11170,-2295
ISNE,"9/9/2017 9 p.m. EDT",13248,13160,10973,-2275
ISNE,"9/9/2017 10 p.m. EDT",12567,12450,10301,-2266
ISNE,"9/9/2017 11 p.m. EDT",11719,11570,9974,-1745
ISNE,"9/10/2017 12 a.m. EDT",10999,10660,9239,-1760
ISNE,"9/10/2017 1 a.m. EDT",10257,9970,8013,-2244
ISNE,"9/10/2017 2 a.m. EDT",10024,9480,7602,-2422
ISNE,"9/10/2017 3 a.m. EDT",9982,9190,7365,-2617
ISNE,"9/10/2017 4 a.m. EDT",10104,9080,7445,-2659
ISNE,"9/10/2017 5 a.m. EDT",10121,9100,7327,-2794
ISNE,"9/10/2017 6 a.m. EDT",10316,9250,7320,-2996
ISNE,"9/10/2017 7 a.m. EDT",10364,9450,7774,-2590
ISNE,"9/10/2017 8 a.m. EDT",10984,9960,8388,-2596
ISNE,"9/10/2017 9 a.m. EDT",11649,10450,9132,-2517
ISNE,"9/10/2017 10 a.m. EDT",11788,10830,9219,-2569
ISNE,"9/10/2017 11 a.m. EDT",11680,11110,9539,-2141
ISNE,"9/10/2017 12 p.m. EDT",11739,11320,9504,-2235
ISNE,"9/10/2017 1 p.m. EDT",11795,11450,9594,-2201
ISNE,"9/10/2017 2 p.m. EDT",11779,11750,9642,-2137
ISNE,"9/10/2017 3 p.m. EDT",11924,11820,10212,-1712
ISNE,"9/10/2017 4 p.m. EDT",12240,12210,10025,-2215
ISNE,"9/10/2017 5 p.m. EDT",12723,12670,10425,-2298
ISNE,"9/10/2017 6 p.m. EDT",13334,13210,11008,-2326
ISNE,"9/10/2017 7 p.m. EDT",13687,13470,11253,-2434
ISNE,"9/10/2017 8 p.m. EDT",14129,13650,11683,-2446
ISNE,"9/10/2017 9 p.m. EDT",13814,13480,11246,-2568
ISNE,"9/10/2017 10 p.m. EDT",12827,12640,10416,-2411
ISNE,"9/10/2017 11 p.m. EDT",11633,11550,9296,-2337
ISNE,"9/11/2017 12 a.m. EDT",10571,10540,8248,-2323
ISNE,"9/11/2017 1 a.m. EDT",10079,9820,7924,-2155
ISNE,"9/11/2017 2 a.m. EDT",10165,9420,7908,-2257
ISNE,"9/11/2017 3 a.m. EDT",10398,9230,7504,-2894
ISNE,"9/11/2017 4 a.m. EDT",10501,9180,7857,-2644
ISNE,"9/11/2017 5 a.m. EDT",10756,9550,8250,-2506
ISNE,"9/11/2017 6 a.m. EDT",11242,10500,9064,-2178
ISNE,"9/11/2017 7 a.m. EDT",12433,12040,10670,-1763
ISNE,"9/11/2017 8 a.m. EDT",12785,13010,11159,-1626
ISNE,"9/11/2017 9 a.m. EDT",12999,13150,11628,-1371
ISNE,"9/11/2017 10 a.m. EDT",13304,13110,11793,-1511
ISNE,"9/11/2017 11 a.m. EDT",13515,13290,12092,-1423
ISNE,"9/11/2017 12 p.m. EDT",13402,13480,12001,-1401
ISNE,"9/11/2017 1 p.m. EDT",13542,13710,12164,-1378
ISNE,"9/11/2017 2 p.m. EDT",13814,14160,12229,-1585
ISNE,"9/11/2017 3 p.m. EDT",14061,14500,12398,-1663
ISNE,"9/11/2017 4 p.m. EDT",14424,14820,12761,-1663
ISNE,"9/11/2017 5 p.m. EDT",14936,15500,13411,-1525
ISNE,"9/11/2017 6 p.m. EDT",15380,15530,13863,-1517
ISNE,"9/11/2017 7 p.m. EDT",15460,15700,13624,-1836
ISNE,"9/11/2017 8 p.m. EDT",15747,16000,13763,-1984
ISNE,"9/11/2017 9 p.m. EDT",15177,15260,13418,-1759
ISNE,"9/11/2017 10 p.m. EDT",13958,14130,12098,-1860
ISNE,"9/11/2017 11 p.m. EDT",12588,12740,10877,-1711
ISNE,"9/12/2017 12 a.m. EDT",11539,11470,9561,-1978
ISNE,"9/12/2017 1 a.m. EDT",10715,10660,8207,-2508
ISNE,"9/12/2017 2 a.m. EDT",10441,10180,7842,-2599
ISNE,"9/12/2017 3 a.m. EDT",10163,9920,7851,-2312
ISNE,"9/12/2017 4 a.m. EDT",10311,9840,7706,-2605
ISNE,"9/12/2017 5 a.m. EDT",10557,9800,7865,-2692
ISNE,"9/12/2017 6 a.m. EDT",10973,10750,8751,-2222
ISNE,"9/12/2017 7 a.m. EDT",12295,12240,9955,-2340
ISNE,"9/12/2017 8 a.m. EDT",13129,13120,10683,-2446
ISNE,"9/12/2017 9 a.m. EDT",13385,13470,11528,-1857
ISNE,"9/12/2017 10 a.m. EDT",13762,13730,11978,-1784
ISNE,"9/12/2017 11 a.m. EDT",13832,14240,12091,-1741
ISNE,"9/12/2017 12 p.m. EDT",14060,14650,12086,-1974
ISNE,"9/12/2017 1 p.m. EDT",14356,15050,12446,-1910
ISNE,"9/12/2017 2 p.m. EDT",14808,15550,12739,-2069
ISNE,"9/12/2017 3 p.m. EDT",15214,15960,13274,-1940
ISNE,"9/12/2017 4 p.m. EDT",15626,16370,13457,-2169
ISNE,"9/12/2017 5 p.m. EDT",16106,16700,13715,-2391
ISNE,"9/12/2017 6 p.m. EDT",16445,16800,13853,-2592
ISNE,"9/12/2017 7 p.m. EDT",16320,16760,13592,-2728
ISNE,"9/12/2017 8 p.m. EDT",16494,16850,13781,-2713
ISNE,"9/12/2017 9 p.m. EDT",15919,16270,13343,-2576
ISNE,"9/12/2017 10 p.m. EDT",14679,15040,12680,-1999
ISNE,"9/12/2017 11 p.m. EDT",13135,13540,11072,-2063
ISNE,"9/13/2017 12 a.m. EDT",12073,12180,9906,-2167
ISNE,"9/13/2017 1 a.m. EDT",11655,10870,9575,-2080
ISNE,"9/13/2017 2 a.m. EDT",11643,10360,9312,-2331
ISNE,"9/13/2017 3 a.m. EDT",11333,10040,8801,-2532
ISNE,"9/13/2017 4 a.m. EDT",11153,9930,8888,-2265
ISNE,"9/13/2017 5 a.m. EDT",11335,10040,8944,-2391
ISNE,"9/13/2017 6 a.m. EDT",12182,10920,9861,-2321
ISNE,"9/13/2017 7 a.m. EDT",13044,12450,11362,-1682
ISNE,"9/13/2017 8 a.m. EDT",13379,13500,12006,-1373
ISNE,"9/13/2017 9 a.m. EDT",13639,13860,12426,-1213
ISNE,"9/13/2017 10 a.m. EDT",13882,14270,12917,-965
ISNE,"9/13/2017 11 a.m. EDT",14222,14650,12970,-1252
ISNE,"9/13/2017 12 p.m. EDT",14578,14960,13407,-1171
ISNE,"9/13/2017 1 p.m. EDT",14881,15230,13797,-1084
ISNE,"9/13/2017 2 p.m. EDT",15370,15600,14380,-990
ISNE,"9/13/2017 3 p.m. EDT",15795,15940,14435,-1360
ISNE,"9/13/2017 4 p.m. EDT",16208,16210,14787,-1421
ISNE,"9/13/2017 5 p.m. EDT",16618,16640,14890,-1728
ISNE,"9/13/2017 6 p.m. EDT",16747,17000,14850,-1897
ISNE,"9/13/2017 7 p.m. EDT",16695,16780,14566,-2129
ISNE,"9/13/2017 8 p.m. EDT",16977,16910,14770,-2207
ISNE,"9/13/2017 9 p.m. EDT",16499,16400,14646,-1853
ISNE,"9/13/2017 10 p.m. EDT",15365,15260,13667,-1698
ISNE,"9/13/2017 11 p.m. EDT",13910,13860,12026,-1884
ISNE,"9/14/2017 12 a.m. EDT",12652,12540,10968,-1684
ISNE,"9/14/2017 1 a.m. EDT",12014,11740,10035,-1979
ISNE,"9/14/2017 2 a.m. EDT",11751,11240,9592,-2159
ISNE,"9/14/2017 3 a.m. EDT",11964,10950,9660,-2304
ISNE,"9/14/2017 4 a.m. EDT",12052,10790,9554,-2498
ISNE,"9/14/2017 5 a.m. EDT",12265,11030,9690,-2575
ISNE,"9/14/2017 6 a.m. EDT",12597,11980,10223,-2374
ISNE,"9/14/2017 7 a.m. EDT",13999,13690,11999,-2000
ISNE,"9/14/2017 8 a.m. EDT",14827,14550,13178,-1649
ISNE,"9/14/2017 9 a.m. EDT",15356,15110,13976,-1380
ISNE,"9/14/2017 10 a.m. EDT",15726,15410,14248,-1478
ISNE,"9/14/2017 11 a.m. EDT",16080,15840,14444,-1636
ISNE,"9/14/2017 12 p.m. EDT",16497,16110,14535,-1962
ISNE,"9/14/2017 1 p.m. EDT",16713,16510,14574,-2139
ISNE,"9/14/2017 2 p.m. EDT",17095,16830,15300,-1795
ISNE,"9/14/2017 3 p.m. EDT",17217,17070,15343,-1874
ISNE,"9/14/2017 4 p.m. EDT",17470,17250,15633,-1837
ISNE,"9/14/2017 5 p.m. EDT",17729,17470,15825,-1904
ISNE,"9/14/2017 6 p.m. EDT",17855,17540,15936,-1919
ISNE,"9/14/2017 7 p.m. EDT",17772,17430,15856,-1916
ISNE,"9/14/2017 8 p.m. EDT",17998,17550,15958,-2040
ISNE,"9/14/2017 9 p.m. EDT",17494,16990,15624,-1870
ISNE,"9/14/2017 10 p.m. EDT",16400,15800,14388,-2012
ISNE,"9/14/2017 11 p.m. EDT",14930,14360,12781,-2149
ISNE,"9/15/2017 12 a.m. EDT",13511,13040,11246,-2265
ISNE,"9/15/2017 1 a.m. EDT",12843,12530,10960,-1883
ISNE,"9/15/2017 2 a.m. EDT",12765,11980,10945,-1820
ISNE,"9/15/2017 3 a.m. EDT",12610,11620,10638,-1972
ISNE,"9/15/2017 4 a.m. EDT",12514,11440,10464,-2050
ISNE,"9/15/2017 5 a.m. EDT",12685,11590,10544,-2141
ISNE,"9/15/2017 6 a.m. EDT",13316,12410,11261,-2055
ISNE,"9/15/2017 7 a.m. EDT",14226,13620,12483,-1743
ISNE,"9/15/2017 8 a.m. EDT",15184,14840,13035,-2149
ISNE,"9/15/2017 9 a.m. EDT",15730,15310,13710,-2020
ISNE,"9/15/2017 10 a.m. EDT",16127,15840,14163,-1964
ISNE,"9/15/2017 11 a.m. EDT",16435,16210,14625,-1810
ISNE,"9/15/2017 12 p.m. EDT",16757,16490,14836,-1921
ISNE,"9/15/2017 1 p.m. EDT",17155,16720,15295,-1860
ISNE,"9/15/2017 2 p.m. EDT",17633,16930,15612,-2021
ISNE,"9/15/2017 3 p.m. EDT",17877,17170,15911,-1966
ISNE,"9/15/2017 4 p.m. EDT",18002,17390,16020,-1982
ISNE,"9/15/2017 5 p.m. EDT",18118,17450,16052,-2066
ISNE,"9/15/2017 6 p.m. EDT",18053,17550,15661,-2392
ISNE,"9/15/2017 7 p.m. EDT",17709,17320,15342,-2367
ISNE,"9/15/2017 8 p.m. EDT",17656,17310,15162,-2494
ISNE,"9/15/2017 9 p.m. EDT",17040,16650,14591,-2449
ISNE,"9/15/2017 10 p.m. EDT",16029,15550,13676,-2353
ISNE,"9/15/2017 11 p.m. EDT",14756,14330,12528,-2228
ISNE,"9/16/2017 12 a.m. EDT",13454,12990,11050,-2404
ISNE,"9/16/2017 1 a.m. EDT",12449,12080,9966,-2483
ISNE,"9/16/2017 2 a.m. EDT",12216,11460,9889,-2327
ISNE,"9/16/2017 3 a.m. EDT",11906,11040,9821,-2085
ISNE,"9/16/2017 4 a.m. EDT",12159,11100,9839,-2320
ISNE,"9/16/2017 5 a.m. EDT",12144,11110,9894,-2250
ISNE,"9/16/2017 6 a.m. EDT",12419,11390,10100,-2319
ISNE,"9/16/2017 7 a.m. EDT",12772,12090,10571,-2201
ISNE,"9/16/2017 8 a.m. EDT",13089,12710,10966,-2123
ISNE,"9/16/2017 9 a.m. EDT",13685,13480,11610,-2075
ISNE,"9/16/2017 10 a.m. EDT",14282,14130,12181,-2101
ISNE,"9/16/2017 11 a.m. EDT",14571,14440,12578,-1993
ISNE,"9/16/2017 12 p.m. EDT",14645,14750,12874,-1771
ISNE,"9/16/2017 1 p.m. EDT",14721,15030,12891,-1830
ISNE,"9/16/2017 2 p.m. EDT",14949,15300,13277,-1672
ISNE,"9/16/2017 3 p.m. EDT",15334,15550,13973,-1361
ISNE,"9/16/2017 4 p.m. EDT",15847,15780,14375,-1472
ISNE,"9/16/2017 5 p.m. EDT",16384,16060,14490,-1894
ISNE,"9/16/2017 6 p.m. EDT",16652,16180,14371,-2281
ISNE,"9/16/2017 7 p.m. EDT",16462,16130,14152,-2310
ISNE,"9/16/2017 8 p.m. EDT",16489,16340,14295,-2194
ISNE,"9/16/2017 9 p.m. EDT",15932,15770,13753,-2179
ISNE,"9/16/2017 10 p.m. EDT",15026,14820,13065,-1961
ISNE,"9/16/2017 11 p.m. EDT",13918,13760,12236,-1682
ISNE,"9/17/2017 12 a.m. EDT",13016,12650,11279,-1737
