"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"8/17/2019 1 a.m. EDT",13332,12760,10202,-3130
ISNE,"8/17/2019 2 a.m. EDT",12794,12140,9938,-2856
ISNE,"8/17/2019 3 a.m. EDT",12758,11750,9869,-2889
ISNE,"8/17/2019 4 a.m. EDT",12682,11530,9803,-2879
ISNE,"8/17/2019 5 a.m. EDT",12818,11520,9835,-2983
ISNE,"8/17/2019 6 a.m. EDT",12858,11770,9976,-2882
ISNE,"8/17/2019 7 a.m. EDT",13113,12150,10184,-2929
ISNE,"8/17/2019 8 a.m. EDT",13287,12790,10619,-2668
ISNE,"8/17/2019 9 a.m. EDT",14070,13650,11480,-2590
ISNE,"8/17/2019 10 a.m. EDT",14497,14330,12027,-2470
ISNE,"8/17/2019 11 a.m. EDT",14920,14750,12738,-2182
ISNE,"8/17/2019 12 p.m. EDT",15231,15120,13207,-2024
ISNE,"8/17/2019 1 p.m. EDT",15535,15360,13467,-2068
ISNE,"8/17/2019 2 p.m. EDT",15728,15620,13587,-2141
ISNE,"8/17/2019 3 p.m. EDT",16022,15940,13976,-2046
ISNE,"8/17/2019 4 p.m. EDT",16399,16270,14204,-2195
ISNE,"8/17/2019 5 p.m. EDT",16852,16770,14546,-2306
ISNE,"8/17/2019 6 p.m. EDT",17275,17150,14724,-2551
ISNE,"8/17/2019 7 p.m. EDT",17308,17090,14576,-2732
ISNE,"8/17/2019 8 p.m. EDT",17031,16810,14221,-2810
ISNE,"8/17/2019 9 p.m. EDT",16857,16620,14020,-2837
ISNE,"8/17/2019 10 p.m. EDT",16128,15900,13357,-2771
ISNE,"8/17/2019 11 p.m. EDT",15074,14860,12320,-2754
ISNE,"8/18/2019 12 a.m. EDT",14009,13740,11263,-2746
ISNE,"8/18/2019 1 a.m. EDT",13576,13030,10774,-2802
ISNE,"8/18/2019 2 a.m. EDT",13411,12390,10420,-2991
ISNE,"8/18/2019 3 a.m. EDT",13290,11970,10372,-2918
ISNE,"8/18/2019 4 a.m. EDT",13019,11690,10033,-2986
ISNE,"8/18/2019 5 a.m. EDT",12908,11580,9900,-3008
ISNE,"8/18/2019 6 a.m. EDT",13010,11640,9993,-3017
ISNE,"8/18/2019 7 a.m. EDT",13231,11890,10252,-2979
ISNE,"8/18/2019 8 a.m. EDT",13586,12460,10667,-2919
ISNE,"8/18/2019 9 a.m. EDT",13931,13350,11204,-2727
ISNE,"8/18/2019 10 a.m. EDT",14271,14160,11779,-2492
ISNE,"8/18/2019 11 a.m. EDT",14945,14900,12625,-2320
ISNE,"8/18/2019 12 p.m. EDT",15519,15650,13584,-1935
ISNE,"8/18/2019 1 p.m. EDT",16383,16430,14709,-1674
ISNE,"8/18/2019 2 p.m. EDT",17260,17140,15422,-1838
ISNE,"8/18/2019 3 p.m. EDT",18027,17760,15864,-2163
ISNE,"8/18/2019 4 p.m. EDT",18739,18440,16731,-2008
ISNE,"8/18/2019 5 p.m. EDT",19495,19150,17202,-2293
ISNE,"8/18/2019 6 p.m. EDT",20001,19730,17380,-2621
ISNE,"8/18/2019 7 p.m. EDT",19934,19740,17080,-2854
ISNE,"8/18/2019 8 p.m. EDT",19568,19440,16480,-3088
ISNE,"8/18/2019 9 p.m. EDT",19325,19130,16278,-3047
ISNE,"8/18/2019 10 p.m. EDT",18241,18150,15149,-3092
ISNE,"8/18/2019 11 p.m. EDT",16768,16710,13572,-3196
ISNE,"8/19/2019 12 a.m. EDT",15651,15280,12323,-3328
ISNE,"8/19/2019 1 a.m. EDT",15021,14260,11677,-3344
ISNE,"8/19/2019 2 a.m. EDT",14605,13500,11425,-3180
ISNE,"8/19/2019 3 a.m. EDT",14458,13110,11392,-3066
ISNE,"8/19/2019 4 a.m. EDT",14302,12940,11222,-3080
ISNE,"8/19/2019 5 a.m. EDT",14469,13090,11423,-3046
ISNE,"8/19/2019 6 a.m. EDT",14927,13810,11984,-2943
ISNE,"8/19/2019 7 a.m. EDT",15644,15040,12984,-2660
ISNE,"8/19/2019 8 a.m. EDT",16641,16280,14126,-2515
ISNE,"8/19/2019 9 a.m. EDT",17337,17130,14851,-2486
ISNE,"8/19/2019 10 a.m. EDT",17892,17840,15463,-2429
ISNE,"8/19/2019 11 a.m. EDT",18765,18710,16255,-2510
ISNE,"8/19/2019 12 p.m. EDT",19698,19600,17130,-2568
ISNE,"8/19/2019 1 p.m. EDT",20631,20520,18114,-2517
ISNE,"8/19/2019 2 p.m. EDT",21564,21390,19162,-2402
ISNE,"8/19/2019 3 p.m. EDT",22367,22010,19922,-2445
ISNE,"8/19/2019 4 p.m. EDT",22888,22450,20368,-2520
ISNE,"8/19/2019 5 p.m. EDT",22567,22910,19822,-2745
ISNE,"8/19/2019 6 p.m. EDT",22030,23000,19229,-2801
ISNE,"8/19/2019 7 p.m. EDT",21470,22530,18522,-2948
ISNE,"8/19/2019 8 p.m. EDT",20799,21920,17788,-3011
ISNE,"8/19/2019 9 p.m. EDT",20277,21100,17195,-3082
ISNE,"8/19/2019 10 p.m. EDT",18982,19710,15796,-3186
ISNE,"8/19/2019 11 p.m. EDT",17271,17880,13889,-3382
ISNE,"8/20/2019 12 a.m. EDT",15650,16260,12322,-3328
ISNE,"8/20/2019 1 a.m. EDT",14494,14670,11497,-2997
ISNE,"8/20/2019 2 a.m. EDT",14359,13740,11248,-3111
ISNE,"8/20/2019 3 a.m. EDT",14432,13190,11166,-3266
ISNE,"8/20/2019 4 a.m. EDT",14347,12830,10964,-3383
ISNE,"8/20/2019 5 a.m. EDT",14343,12790,10933,-3410
ISNE,"8/20/2019 6 a.m. EDT",14587,13350,11170,-3417
ISNE,"8/20/2019 7 a.m. EDT",14871,14400,11324,-3547
ISNE,"8/20/2019 8 a.m. EDT",15402,15470,12005,-3397
ISNE,"8/20/2019 9 a.m. EDT",15980,15900,12657,-3323
ISNE,"8/20/2019 10 a.m. EDT",16401,16390,13188,-3213
ISNE,"8/20/2019 11 a.m. EDT",16891,17030,13681,-3210
ISNE,"8/20/2019 12 p.m. EDT",17429,17900,14501,-2928
ISNE,"8/20/2019 1 p.m. EDT",17991,18540,15175,-2816
ISNE,"8/20/2019 2 p.m. EDT",18702,19230,15930,-2772
ISNE,"8/20/2019 3 p.m. EDT",19325,19620,16579,-2746
ISNE,"8/20/2019 4 p.m. EDT",19917,20140,17064,-2853
ISNE,"8/20/2019 5 p.m. EDT",20532,20770,17814,-2718
ISNE,"8/20/2019 6 p.m. EDT",20987,21060,18192,-2795
ISNE,"8/20/2019 7 p.m. EDT",20784,20740,17555,-3229
ISNE,"8/20/2019 8 p.m. EDT",20010,20190,16571,-3439
ISNE,"8/20/2019 9 p.m. EDT",19356,19710,15862,-3494
ISNE,"8/20/2019 10 p.m. EDT",18032,18380,14519,-3513
ISNE,"8/20/2019 11 p.m. EDT",16334,16640,12778,-3556
ISNE,"8/21/2019 12 a.m. EDT",14972,14970,11298,-3674
ISNE,"8/21/2019 1 a.m. EDT",14087,13560,10516,-3571
ISNE,"8/21/2019 2 a.m. EDT",13345,12790,10091,-3254
ISNE,"8/21/2019 3 a.m. EDT",12858,12310,9626,-3232
ISNE,"8/21/2019 4 a.m. EDT",12604,12070,9312,-3292
ISNE,"8/21/2019 5 a.m. EDT",12748,12230,9390,-3358
ISNE,"8/21/2019 6 a.m. EDT",13210,12990,9885,-3325
ISNE,"8/21/2019 7 a.m. EDT",14113,14380,10990,-3123
ISNE,"8/21/2019 8 a.m. EDT",15330,15670,12230,-3100
ISNE,"8/21/2019 9 a.m. EDT",16293,16560,13355,-2938
ISNE,"8/21/2019 10 a.m. EDT",17061,17320,14211,-2850
ISNE,"8/21/2019 11 a.m. EDT",17705,18060,14657,-3048
ISNE,"8/21/2019 12 p.m. EDT",18472,18850,15216,-3256
ISNE,"8/21/2019 1 p.m. EDT",19100,19690,15877,-3223
ISNE,"8/21/2019 2 p.m. EDT",19704,20010,16464,-3240
ISNE,"8/21/2019 3 p.m. EDT",19780,20590,17043,-2737
ISNE,"8/21/2019 4 p.m. EDT",19696,20820,17109,-2587
ISNE,"8/21/2019 5 p.m. EDT",19738,20870,17686,-2052
ISNE,"8/21/2019 6 p.m. EDT",19678,20830,17258,-2420
ISNE,"8/21/2019 7 p.m. EDT",19511,20490,16262,-3249
ISNE,"8/21/2019 8 p.m. EDT",19278,20140,15945,-3333
ISNE,"8/21/2019 9 p.m. EDT",18950,19710,15366,-3584
ISNE,"8/21/2019 10 p.m. EDT",17971,18540,14239,-3732
ISNE,"8/21/2019 11 p.m. EDT",16491,17030,12869,-3622
ISNE,"8/22/2019 12 a.m. EDT",14980,15580,11526,-3454
ISNE,"8/22/2019 1 a.m. EDT",14108,13890,11013,-3095
ISNE,"8/22/2019 2 a.m. EDT",14007,13180,11031,-2976
ISNE,"8/22/2019 3 a.m. EDT",13836,12730,10970,-2866
ISNE,"8/22/2019 4 a.m. EDT",13836,12550,10925,-2911
ISNE,"8/22/2019 5 a.m. EDT",14006,12720,11090,-2916
ISNE,"8/22/2019 6 a.m. EDT",14273,13480,11386,-2887
ISNE,"8/22/2019 7 a.m. EDT",14932,14710,11944,-2988
ISNE,"8/22/2019 8 a.m. EDT",15899,15920,12670,-3229
ISNE,"8/22/2019 9 a.m. EDT",16800,16810,13533,-3267
ISNE,"8/22/2019 10 a.m. EDT",17466,17410,14368,-3098
ISNE,"8/22/2019 11 a.m. EDT",18232,18190,15123,-3109
ISNE,"8/22/2019 12 p.m. EDT",19081,19200,16055,-3026
ISNE,"8/22/2019 1 p.m. EDT",19934,19990,16850,-3084
ISNE,"8/22/2019 2 p.m. EDT",20663,20840,17488,-3175
ISNE,"8/22/2019 3 p.m. EDT",21109,21090,18072,-3037
ISNE,"8/22/2019 4 p.m. EDT",21431,21710,18394,-3037
ISNE,"8/22/2019 5 p.m. EDT",21840,22000,18781,-3059
ISNE,"8/22/2019 6 p.m. EDT",21822,21940,18835,-2987
ISNE,"8/22/2019 7 p.m. EDT",21236,21380,17983,-3253
ISNE,"8/22/2019 8 p.m. EDT",20601,20530,17262,-3339
ISNE,"8/22/2019 9 p.m. EDT",20139,19700,16670,-3469
ISNE,"8/22/2019 10 p.m. EDT",18872,18280,15355,-3517
ISNE,"8/22/2019 11 p.m. EDT",17182,16590,13998,-3184
ISNE,"8/23/2019 12 a.m. EDT",15612,14800,12498,-3114
ISNE,"8/23/2019 1 a.m. EDT",14421,14330,11178,-3243
ISNE,"8/23/2019 2 a.m. EDT",14063,13450,11005,-3058
ISNE,"8/23/2019 3 a.m. EDT",13708,12880,10673,-3035
ISNE,"8/23/2019 4 a.m. EDT",13809,12500,10404,-3405
ISNE,"8/23/2019 5 a.m. EDT",13778,12440,10312,-3466
ISNE,"8/23/2019 6 a.m. EDT",14068,12960,10776,-3292
ISNE,"8/23/2019 7 a.m. EDT",14279,13950,11247,-3032
ISNE,"8/23/2019 8 a.m. EDT",14753,14760,11702,-3051
ISNE,"8/23/2019 9 a.m. EDT",15251,15240,12375,-2876
ISNE,"8/23/2019 10 a.m. EDT",15391,15480,12303,-3088
ISNE,"8/23/2019 11 a.m. EDT",15421,15680,12355,-3066
ISNE,"8/23/2019 12 p.m. EDT",15685,15930,12663,-3022
ISNE,"8/23/2019 1 p.m. EDT",15713,16050,12671,-3042
ISNE,"8/23/2019 2 p.m. EDT",15767,16350,12452,-3315
ISNE,"8/23/2019 3 p.m. EDT",15978,16520,12539,-3439
ISNE,"8/23/2019 4 p.m. EDT",16106,16770,12667,-3439
ISNE,"8/23/2019 5 p.m. EDT",16423,16920,13031,-3392
ISNE,"8/23/2019 6 p.m. EDT",16396,16960,12887,-3509
ISNE,"8/23/2019 7 p.m. EDT",16070,16680,12491,-3579
ISNE,"8/23/2019 8 p.m. EDT",15841,16280,12220,-3621
ISNE,"8/23/2019 9 p.m. EDT",15590,15900,11879,-3711
ISNE,"8/23/2019 10 p.m. EDT",14731,15030,11146,-3585
ISNE,"8/23/2019 11 p.m. EDT",13762,13820,10350,-3412
ISNE,"8/24/2019 12 a.m. EDT",12778,12570,9597,-3181
ISNE,"8/24/2019 1 a.m. EDT",11360,11320,8071,-3289
ISNE,"8/24/2019 2 a.m. EDT",10938,10650,7744,-3194
ISNE,"8/24/2019 3 a.m. EDT",10869,10240,7786,-3083
ISNE,"8/24/2019 4 a.m. EDT",10795,10000,7771,-3024
ISNE,"8/24/2019 5 a.m. EDT",10957,9940,7655,-3302
ISNE,"8/24/2019 6 a.m. EDT",10935,10120,7715,-3220
ISNE,"8/24/2019 7 a.m. EDT",11001,10480,7717,-3284
ISNE,"8/24/2019 8 a.m. EDT",11250,11000,7813,-3437
ISNE,"8/24/2019 9 a.m. EDT",11441,11450,8072,-3369
ISNE,"8/24/2019 10 a.m. EDT",11664,11650,8366,-3298
ISNE,"8/24/2019 11 a.m. EDT",11770,11750,8736,-3034
ISNE,"8/24/2019 12 p.m. EDT",11970,12020,8915,-3055
ISNE,"8/24/2019 1 p.m. EDT",12164,12220,8702,-3462
ISNE,"8/24/2019 2 p.m. EDT",12350,12500,8880,-3470
ISNE,"8/24/2019 3 p.m. EDT",12591,12780,9436,-3155
ISNE,"8/24/2019 4 p.m. EDT",12902,13160,9604,-3298
ISNE,"8/24/2019 5 p.m. EDT",13345,13770,9695,-3650
ISNE,"8/24/2019 6 p.m. EDT",13842,14260,10203,-3639
ISNE,"8/24/2019 7 p.m. EDT",14020,14340,10478,-3542
ISNE,"8/24/2019 8 p.m. EDT",13940,14260,10340,-3600
ISNE,"8/24/2019 9 p.m. EDT",13879,14160,10296,-3583
ISNE,"8/24/2019 10 p.m. EDT",13245,13470,9885,-3360
ISNE,"8/24/2019 11 p.m. EDT",12355,12550,9171,-3184
ISNE,"8/25/2019 12 a.m. EDT",11420,11590,8191,-3229
ISNE,"8/25/2019 1 a.m. EDT",10692,10670,7443,-3249
ISNE,"8/25/2019 2 a.m. EDT",10146,10140,7389,-2757
ISNE,"8/25/2019 3 a.m. EDT",9848,9840,7069,-2779
ISNE,"8/25/2019 4 a.m. EDT",9867,9630,6900,-2967
ISNE,"8/25/2019 5 a.m. EDT",9851,9600,7113,-2738
ISNE,"8/25/2019 6 a.m. EDT",9969,9720,6857,-3112
ISNE,"8/25/2019 7 a.m. EDT",10184,9940,7157,-3027
ISNE,"8/25/2019 8 a.m. EDT",10610,10370,7410,-3200
ISNE,"8/25/2019 9 a.m. EDT",10895,10900,7839,-3056
ISNE,"8/25/2019 10 a.m. EDT",11306,11240,8121,-3185
ISNE,"8/25/2019 11 a.m. EDT",11466,11540,8526,-2940
ISNE,"8/25/2019 12 p.m. EDT",11687,11830,8710,-2977
ISNE,"8/25/2019 1 p.m. EDT",11757,11950,9260,-2497
ISNE,"8/25/2019 2 p.m. EDT",11764,12020,9341,-2423
ISNE,"8/25/2019 3 p.m. EDT",11784,12110,9173,-2611
ISNE,"8/25/2019 4 p.m. EDT",12084,12410,8968,-3116
ISNE,"8/25/2019 5 p.m. EDT",12397,13050,9213,-3184
ISNE,"8/25/2019 6 p.m. EDT",13128,13750,10235,-2893
ISNE,"8/25/2019 7 p.m. EDT",13552,13920,10322,-3230
ISNE,"8/25/2019 8 p.m. EDT",13650,13890,10449,-3201
ISNE,"8/25/2019 9 p.m. EDT",13593,13740,10635,-2958
ISNE,"8/25/2019 10 p.m. EDT",12786,12960,10143,-2643
ISNE,"8/25/2019 11 p.m. EDT",11702,11890,8774,-2928
ISNE,"8/26/2019 12 a.m. EDT",10724,10840,8116,-2608
ISNE,"8/26/2019 1 a.m. EDT",10301,10000,7263,-3038
ISNE,"8/26/2019 2 a.m. EDT",10072,9560,7173,-2899
ISNE,"8/26/2019 3 a.m. EDT",10051,9330,7085,-2966
ISNE,"8/26/2019 4 a.m. EDT",10061,9270,7230,-2831
ISNE,"8/26/2019 5 a.m. EDT",10309,9530,7252,-3057
ISNE,"8/26/2019 6 a.m. EDT",10651,10310,7524,-3127
ISNE,"8/26/2019 7 a.m. EDT",11400,11430,8185,-3215
ISNE,"8/26/2019 8 a.m. EDT",12219,12240,9006,-3213
ISNE,"8/26/2019 9 a.m. EDT",12532,12430,9276,-3256
ISNE,"8/26/2019 10 a.m. EDT",12733,12490,9674,-3059
ISNE,"8/26/2019 11 a.m. EDT",12650,12450,9836,-2814
ISNE,"8/26/2019 12 p.m. EDT",12721,12560,10097,-2624
ISNE,"8/26/2019 1 p.m. EDT",12906,12670,10232,-2674
ISNE,"8/26/2019 2 p.m. EDT",13201,12830,10744,-2457
ISNE,"8/26/2019 3 p.m. EDT",13404,13130,10339,-3065
ISNE,"8/26/2019 4 p.m. EDT",13668,13480,10561,-3107
ISNE,"8/26/2019 5 p.m. EDT",14196,14060,11209,-2987
ISNE,"8/26/2019 6 p.m. EDT",14830,14700,11830,-3000
ISNE,"8/26/2019 7 p.m. EDT",15075,14880,11956,-3119
ISNE,"8/26/2019 8 p.m. EDT",14972,14760,11592,-3380
ISNE,"8/26/2019 9 p.m. EDT",14702,14550,11253,-3449
ISNE,"8/26/2019 10 p.m. EDT",13653,13560,10184,-3469
ISNE,"8/26/2019 11 p.m. EDT",12341,12260,8796,-3545
ISNE,"8/27/2019 12 a.m. EDT",11162,11110,7982,-3180
ISNE,"8/27/2019 1 a.m. EDT",10827,10360,7245,-3582
ISNE,"8/27/2019 2 a.m. EDT",10221,9870,6943,-3278
ISNE,"8/27/2019 3 a.m. EDT",10112,9640,6973,-3139
ISNE,"8/27/2019 4 a.m. EDT",10017,9550,6831,-3186
ISNE,"8/27/2019 5 a.m. EDT",10221,9750,6899,-3322
ISNE,"8/27/2019 6 a.m. EDT",10733,10550,7406,-3327
ISNE,"8/27/2019 7 a.m. EDT",11602,11720,8453,-3149
ISNE,"8/27/2019 8 a.m. EDT",12378,12480,9100,-3278
ISNE,"8/27/2019 9 a.m. EDT",12583,12600,9355,-3228
ISNE,"8/27/2019 10 a.m. EDT",12687,12510,9337,-3350
ISNE,"8/27/2019 11 a.m. EDT",12938,12570,9856,-3082
ISNE,"8/27/2019 12 p.m. EDT",13234,12820,9828,-3406
ISNE,"8/27/2019 1 p.m. EDT",13458,13110,10288,-3170
ISNE,"8/27/2019 2 p.m. EDT",13676,13510,10307,-3369
ISNE,"8/27/2019 3 p.m. EDT",13955,13820,10591,-3364
ISNE,"8/27/2019 4 p.m. EDT",14348,14100,11142,-3206
ISNE,"8/27/2019 5 p.m. EDT",14637,14550,11594,-3043
ISNE,"8/27/2019 6 p.m. EDT",14980,14990,11976,-3004
ISNE,"8/27/2019 7 p.m. EDT",15065,15250,12084,-2981
ISNE,"8/27/2019 8 p.m. EDT",15149,15040,12114,-3035
ISNE,"8/27/2019 9 p.m. EDT",14988,14870,12013,-2975
ISNE,"8/27/2019 10 p.m. EDT",14020,13950,10962,-3058
ISNE,"8/27/2019 11 p.m. EDT",12738,12650,9550,-3188
ISNE,"8/28/2019 12 a.m. EDT",11575,11480,8866,-2709
ISNE,"8/28/2019 1 a.m. EDT",11250,10830,8167,-3083
ISNE,"8/28/2019 2 a.m. EDT",11122,10420,8163,-2959
ISNE,"8/28/2019 3 a.m. EDT",10878,10160,7987,-2891
ISNE,"8/28/2019 4 a.m. EDT",10772,10080,7819,-2953
ISNE,"8/28/2019 5 a.m. EDT",10981,10350,8019,-2962
ISNE,"8/28/2019 6 a.m. EDT",11716,11210,8502,-3214
ISNE,"8/28/2019 7 a.m. EDT",12501,12530,9151,-3350
ISNE,"8/28/2019 8 a.m. EDT",13277,13460,9878,-3399
ISNE,"8/28/2019 9 a.m. EDT",13722,13820,10806,-2916
ISNE,"8/28/2019 10 a.m. EDT",14023,14040,11295,-2728
ISNE,"8/28/2019 11 a.m. EDT",14319,14230,11824,-2495
ISNE,"8/28/2019 12 p.m. EDT",14658,14600,12388,-2270
ISNE,"8/28/2019 1 p.m. EDT",15158,14830,12869,-2289
ISNE,"8/28/2019 2 p.m. EDT",15764,15160,13276,-2488
ISNE,"8/28/2019 3 p.m. EDT",15982,16000,13262,-2720
ISNE,"8/28/2019 4 p.m. EDT",16148,16220,13823,-2325
ISNE,"8/28/2019 5 p.m. EDT",16228,16520,13910,-2318
ISNE,"8/28/2019 6 p.m. EDT",16326,16710,13636,-2690
ISNE,"8/28/2019 7 p.m. EDT",16259,16660,12984,-3275
ISNE,"8/28/2019 8 p.m. EDT",16253,16640,12994,-3259
ISNE,"8/28/2019 9 p.m. EDT",15928,16340,13084,-2844
ISNE,"8/28/2019 10 p.m. EDT",15041,15280,12129,-2912
ISNE,"8/28/2019 11 p.m. EDT",13821,13980,10760,-3061
ISNE,"8/29/2019 12 a.m. EDT",12680,12750,9352,-3328
ISNE,"8/29/2019 1 a.m. EDT",12068,11890,8585,-3483
ISNE,"8/29/2019 2 a.m. EDT",12132,11410,8710,-3422
ISNE,"8/29/2019 3 a.m. EDT",11901,11100,8424,-3477
ISNE,"8/29/2019 4 a.m. EDT",11734,10940,8226,-3508
ISNE,"8/29/2019 5 a.m. EDT",11881,11100,8527,-3354
ISNE,"8/29/2019 6 a.m. EDT",12416,11910,9079,-3337
ISNE,"8/29/2019 7 a.m. EDT",13382,13320,10264,-3118
ISNE,"8/29/2019 8 a.m. EDT",14216,14220,11070,-3146
ISNE,"8/29/2019 9 a.m. EDT",14502,14500,11465,-3037
ISNE,"8/29/2019 10 a.m. EDT",14663,14670,11617,-3046
ISNE,"8/29/2019 11 a.m. EDT",14856,14980,11824,-3032
ISNE,"8/29/2019 12 p.m. EDT",15044,15500,11999,-3045
ISNE,"8/29/2019 1 p.m. EDT",15434,15950,12251,-3183
ISNE,"8/29/2019 2 p.m. EDT",15959,16550,12553,-3406
ISNE,"8/29/2019 3 p.m. EDT",16429,16960,13155,-3274
ISNE,"8/29/2019 4 p.m. EDT",16972,17340,13706,-3266
ISNE,"8/29/2019 5 p.m. EDT",17505,17810,15080,-2425
ISNE,"8/29/2019 6 p.m. EDT",17909,18050,15631,-2278
ISNE,"8/29/2019 7 p.m. EDT",17798,17800,14697,-3101
ISNE,"8/29/2019 8 p.m. EDT",17353,17350,14388,-2965
ISNE,"8/29/2019 9 p.m. EDT",16893,17000,13931,-2962
ISNE,"8/29/2019 10 p.m. EDT",15716,15850,12647,-3069
ISNE,"8/29/2019 11 p.m. EDT",14194,14390,11128,-3066
ISNE,"8/30/2019 12 a.m. EDT",12783,12960,9727,-3056
ISNE,"8/30/2019 1 a.m. EDT",12010,11790,8751,-3259
ISNE,"8/30/2019 2 a.m. EDT",11676,11160,8401,-3275
ISNE,"8/30/2019 3 a.m. EDT",11460,10770,8053,-3407
ISNE,"8/30/2019 4 a.m. EDT",11475,10570,8063,-3412
ISNE,"8/30/2019 5 a.m. EDT",11573,10730,8221,-3352
ISNE,"8/30/2019 6 a.m. EDT",11719,11370,8402,-3317
ISNE,"8/30/2019 7 a.m. EDT",12458,12420,9262,-3196
ISNE,"8/30/2019 8 a.m. EDT",13134,13300,10058,-3076
ISNE,"8/30/2019 9 a.m. EDT",13602,13720,10491,-3111
ISNE,"8/30/2019 10 a.m. EDT",13912,13900,10986,-2926
ISNE,"8/30/2019 11 a.m. EDT",14513,14230,11638,-2875
ISNE,"8/30/2019 12 p.m. EDT",14716,14860,12372,-2344
ISNE,"8/30/2019 1 p.m. EDT",15020,15420,12513,-2507
ISNE,"8/30/2019 2 p.m. EDT",15667,16190,13208,-2459
ISNE,"8/30/2019 3 p.m. EDT",16377,16820,13630,-2747
ISNE,"8/30/2019 4 p.m. EDT",17003,17320,14550,-2453
ISNE,"8/30/2019 5 p.m. EDT",17598,17890,15025,-2573
ISNE,"8/30/2019 6 p.m. EDT",17927,18100,15299,-2628
ISNE,"8/30/2019 7 p.m. EDT",17723,17640,14976,-2747
ISNE,"8/30/2019 8 p.m. EDT",17306,17180,14019,-3287
ISNE,"8/30/2019 9 p.m. EDT",16892,16640,13734,-3158
ISNE,"8/30/2019 10 p.m. EDT",15914,15570,13040,-2874
ISNE,"8/30/2019 11 p.m. EDT",14672,14230,11858,-2814
ISNE,"8/31/2019 12 a.m. EDT",13339,12860,10400,-2939
ISNE,"8/31/2019 1 a.m. EDT",12286,12190,9585,-2701
ISNE,"8/31/2019 2 a.m. EDT",11512,11350,8747,-2765
ISNE,"8/31/2019 3 a.m. EDT",11247,10890,8381,-2866
ISNE,"8/31/2019 4 a.m. EDT",11165,10560,8256,-2909
ISNE,"8/31/2019 5 a.m. EDT",11321,10420,8310,-3011
ISNE,"8/31/2019 6 a.m. EDT",11433,10600,8387,-3046
ISNE,"8/31/2019 7 a.m. EDT",11273,10830,8562,-2711
ISNE,"8/31/2019 8 a.m. EDT",11672,11410,8586,-3086
ISNE,"8/31/2019 9 a.m. EDT",11972,12270,9002,-2970
ISNE,"8/31/2019 10 a.m. EDT",12262,12250,9332,-2930
ISNE,"8/31/2019 11 a.m. EDT",12461,12450,9572,-2889
ISNE,"8/31/2019 12 p.m. EDT",12676,12600,9719,-2957
ISNE,"8/31/2019 1 p.m. EDT",12836,12690,9956,-2880
ISNE,"8/31/2019 2 p.m. EDT",12954,12910,9944,-3010
ISNE,"8/31/2019 3 p.m. EDT",13244,13260,10168,-3076
ISNE,"8/31/2019 4 p.m. EDT",13670,13510,10560,-3110
ISNE,"8/31/2019 5 p.m. EDT",13987,14030,10920,-3067
ISNE,"8/31/2019 6 p.m. EDT",14653,14450,11605,-3048
ISNE,"8/31/2019 7 p.m. EDT",14598,14500,11450,-3148
ISNE,"8/31/2019 8 p.m. EDT",14486,14350,11334,-3152
ISNE,"8/31/2019 9 p.m. EDT",14215,14240,11004,-3211
ISNE,"8/31/2019 10 p.m. EDT",13468,13560,10375,-3093
ISNE,"8/31/2019 11 p.m. EDT",12492,12610,9477,-3015
ISNE,"9/1/2019 12 a.m. EDT",11473,11570,8582,-2891
