"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"4/5/2021 12 a.m. EDT",10645,10470,8641,-2004
ISNE,"4/5/2021 1 a.m. EDT",10205,9680,8452,-1753
ISNE,"4/5/2021 2 a.m. EDT",10083,9410,8280,-1803
ISNE,"4/5/2021 3 a.m. EDT",10120,9340,8249,-1871
ISNE,"4/5/2021 4 a.m. EDT",10110,9400,8301,-1809
ISNE,"4/5/2021 5 a.m. EDT",10515,9760,8772,-1743
ISNE,"4/5/2021 6 a.m. EDT",10881,10620,9051,-1830
ISNE,"4/5/2021 7 a.m. EDT",11927,11980,9926,-2001
ISNE,"4/5/2021 8 a.m. EDT",12802,12710,10911,-1891
ISNE,"4/5/2021 9 a.m. EDT",12824,12700,10972,-1852
ISNE,"4/5/2021 10 a.m. EDT",12363,12230,10425,-1938
ISNE,"4/5/2021 11 a.m. EDT",11709,11690,10124,-1585
ISNE,"4/5/2021 12 p.m. EDT",11463,11360,9791,-1672
ISNE,"4/5/2021 1 p.m. EDT",11455,11130,9686,-1769
ISNE,"4/5/2021 2 p.m. EDT",11281,10990,9635,-1646
ISNE,"4/5/2021 3 p.m. EDT",11046,10910,9295,-1751
ISNE,"4/5/2021 4 p.m. EDT",11227,10980,9588,-1639
ISNE,"4/5/2021 5 p.m. EDT",11801,11300,10070,-1731
ISNE,"4/5/2021 6 p.m. EDT",12587,12210,10705,-1882
ISNE,"4/5/2021 7 p.m. EDT",13304,12910,11337,-1967
ISNE,"4/5/2021 8 p.m. EDT",13692,13500,11585,-2107
ISNE,"4/5/2021 9 p.m. EDT",13405,13420,11363,-2042
ISNE,"4/5/2021 10 p.m. EDT",12566,12560,10707,-1859
ISNE,"4/5/2021 11 p.m. EDT",11513,11610,9712,-1801
ISNE,"4/6/2021 12 a.m. EDT",10583,10750,8735,-1848
ISNE,"4/6/2021 1 a.m. EDT",10256,9920,8451,-1805
ISNE,"4/6/2021 2 a.m. EDT",9900,9570,8072,-1828
ISNE,"4/6/2021 3 a.m. EDT",10008,9430,8071,-1937
ISNE,"4/6/2021 4 a.m. EDT",10025,9480,8188,-1837
ISNE,"4/6/2021 5 a.m. EDT",10107,9790,8227,-1880
ISNE,"4/6/2021 6 a.m. EDT",10652,10610,8658,-1994
ISNE,"4/6/2021 7 a.m. EDT",11980,11950,9881,-2099
ISNE,"4/6/2021 8 a.m. EDT",12706,12620,10580,-2126
ISNE,"4/6/2021 9 a.m. EDT",12395,12270,10512,-1883
ISNE,"4/6/2021 10 a.m. EDT",11598,11530,9830,-1768
ISNE,"4/6/2021 11 a.m. EDT",10830,10830,9087,-1743
ISNE,"4/6/2021 12 p.m. EDT",10573,10460,8806,-1767
ISNE,"4/6/2021 1 p.m. EDT",10431,10190,8699,-1732
ISNE,"4/6/2021 2 p.m. EDT",10374,10100,8628,-1746
ISNE,"4/6/2021 3 p.m. EDT",10355,10030,8521,-1834
ISNE,"4/6/2021 4 p.m. EDT",10452,10280,8559,-1893
ISNE,"4/6/2021 5 p.m. EDT",10975,11100,9225,-1750
ISNE,"4/6/2021 6 p.m. EDT",12084,12200,10191,-1893
ISNE,"4/6/2021 7 p.m. EDT",12865,12900,10865,-2000
ISNE,"4/6/2021 8 p.m. EDT",13324,13330,11151,-2173
ISNE,"4/6/2021 9 p.m. EDT",13105,13030,10883,-2222
ISNE,"4/6/2021 10 p.m. EDT",12259,12260,10161,-2098
ISNE,"4/6/2021 11 p.m. EDT",11238,11260,9085,-2153
ISNE,"4/7/2021 12 a.m. EDT",10333,10410,8376,-1957
ISNE,"4/7/2021 1 a.m. EDT",9776,9660,7871,-1905
ISNE,"4/7/2021 2 a.m. EDT",9708,9340,7779,-1929
ISNE,"4/7/2021 3 a.m. EDT",9547,9210,7760,-1787
ISNE,"4/7/2021 4 a.m. EDT",9583,9230,7779,-1804
ISNE,"4/7/2021 5 a.m. EDT",9658,9570,7916,-1742
ISNE,"4/7/2021 6 a.m. EDT",10494,10420,8567,-1927
ISNE,"4/7/2021 7 a.m. EDT",11749,11660,9844,-1905
ISNE,"4/7/2021 8 a.m. EDT",12332,12300,10626,-1706
ISNE,"4/7/2021 9 a.m. EDT",11900,12060,10230,-1670
ISNE,"4/7/2021 10 a.m. EDT",11186,11230,9517,-1669
ISNE,"4/7/2021 11 a.m. EDT",10787,10850,9092,-1695
ISNE,"4/7/2021 12 p.m. EDT",10738,10660,9175,-1563
ISNE,"4/7/2021 1 p.m. EDT",10824,10620,9109,-1715
ISNE,"4/7/2021 2 p.m. EDT",10821,10730,9089,-1732
ISNE,"4/7/2021 3 p.m. EDT",10763,10870,9009,-1754
ISNE,"4/7/2021 4 p.m. EDT",10899,11280,9176,-1723
ISNE,"4/7/2021 5 p.m. EDT",11259,11790,9460,-1799
ISNE,"4/7/2021 6 p.m. EDT",12092,12460,10015,-2077
ISNE,"4/7/2021 7 p.m. EDT",12806,12920,10693,-2113
ISNE,"4/7/2021 8 p.m. EDT",13268,13210,11178,-2090
ISNE,"4/7/2021 9 p.m. EDT",13077,12980,10997,-2080
ISNE,"4/7/2021 10 p.m. EDT",12235,12150,10151,-2084
ISNE,"4/7/2021 11 p.m. EDT",11204,11120,9152,-2052
ISNE,"4/8/2021 12 a.m. EDT",10420,10220,8502,-1918
ISNE,"4/8/2021 1 a.m. EDT",9941,9660,8207,-1734
ISNE,"4/8/2021 2 a.m. EDT",9601,9330,7974,-1627
ISNE,"4/8/2021 3 a.m. EDT",9520,9170,7824,-1696
ISNE,"4/8/2021 4 a.m. EDT",9625,9160,7938,-1687
ISNE,"4/8/2021 5 a.m. EDT",9663,9430,8114,-1549
ISNE,"4/8/2021 6 a.m. EDT",10199,10220,8497,-1702
ISNE,"4/8/2021 7 a.m. EDT",11445,11460,9676,-1769
ISNE,"4/8/2021 8 a.m. EDT",12082,12070,10148,-1934
ISNE,"4/8/2021 9 a.m. EDT",11585,11550,9813,-1772
ISNE,"4/8/2021 10 a.m. EDT",10830,10690,9101,-1729
ISNE,"4/8/2021 11 a.m. EDT",10345,10150,8505,-1840
ISNE,"4/8/2021 12 p.m. EDT",10300,9990,8453,-1847
ISNE,"4/8/2021 1 p.m. EDT",10237,10180,8513,-1724
ISNE,"4/8/2021 2 p.m. EDT",10105,10280,8387,-1718
ISNE,"4/8/2021 3 p.m. EDT",10184,10410,8427,-1757
ISNE,"4/8/2021 4 p.m. EDT",10360,10600,8546,-1814
ISNE,"4/8/2021 5 p.m. EDT",11002,11300,9028,-1974
ISNE,"4/8/2021 6 p.m. EDT",11832,12130,9470,-2362
ISNE,"4/8/2021 7 p.m. EDT",12609,12890,10002,-2607
ISNE,"4/8/2021 8 p.m. EDT",13070,13300,10722,-2348
ISNE,"4/8/2021 9 p.m. EDT",12945,13020,10611,-2334
ISNE,"4/8/2021 10 p.m. EDT",12140,12140,9575,-2565
ISNE,"4/8/2021 11 p.m. EDT",11133,11120,8891,-2242
ISNE,"4/9/2021 12 a.m. EDT",10219,10220,8326,-1893
ISNE,"4/9/2021 1 a.m. EDT",9597,9590,8062,-1535
ISNE,"4/9/2021 2 a.m. EDT",9247,9240,7707,-1540
ISNE,"4/9/2021 3 a.m. EDT",9328,9080,7672,-1656
ISNE,"4/9/2021 4 a.m. EDT",9610,9100,7920,-1690
ISNE,"4/9/2021 5 a.m. EDT",9609,9370,7999,-1610
ISNE,"4/9/2021 6 a.m. EDT",10293,10170,8385,-1908
ISNE,"4/9/2021 7 a.m. EDT",11357,11390,9527,-1830
ISNE,"4/9/2021 8 a.m. EDT",11965,11960,10249,-1716
ISNE,"4/9/2021 9 a.m. EDT",11534,11510,10196,-1338
ISNE,"4/9/2021 10 a.m. EDT",10840,10800,9609,-1231
ISNE,"4/9/2021 11 a.m. EDT",10272,10210,8687,-1585
ISNE,"4/9/2021 12 p.m. EDT",9957,9900,8326,-1631
ISNE,"4/9/2021 1 p.m. EDT",9972,9660,8487,-1485
ISNE,"4/9/2021 2 p.m. EDT",9796,9820,8391,-1405
ISNE,"4/9/2021 3 p.m. EDT",10160,9840,8634,-1526
ISNE,"4/9/2021 4 p.m. EDT",10518,10200,8915,-1603
ISNE,"4/9/2021 5 p.m. EDT",10959,10780,9105,-1854
ISNE,"4/9/2021 6 p.m. EDT",11605,11750,9771,-1834
ISNE,"4/9/2021 7 p.m. EDT",12223,12350,10179,-2044
ISNE,"4/9/2021 8 p.m. EDT",12655,12700,10633,-2022
ISNE,"4/9/2021 9 p.m. EDT",12500,12370,10474,-2026
ISNE,"4/9/2021 10 p.m. EDT",11811,11720,9706,-2105
ISNE,"4/9/2021 11 p.m. EDT",10943,10900,8756,-2187
ISNE,"4/10/2021 12 a.m. EDT",10098,10110,8209,-1889
ISNE,"4/10/2021 1 a.m. EDT",9492,9510,8125,-1367
ISNE,"4/10/2021 2 a.m. EDT",9121,9150,7912,-1209
ISNE,"4/10/2021 3 a.m. EDT",8909,8970,7672,-1237
ISNE,"4/10/2021 4 a.m. EDT",8842,8850,7628,-1214
ISNE,"4/10/2021 5 a.m. EDT",8903,8900,7513,-1390
ISNE,"4/10/2021 6 a.m. EDT",9223,9220,7600,-1623
ISNE,"4/10/2021 7 a.m. EDT",9885,9730,8012,-1873
ISNE,"4/10/2021 8 a.m. EDT",10242,10190,8542,-1700
ISNE,"4/10/2021 9 a.m. EDT",10429,10350,9085,-1344
ISNE,"4/10/2021 10 a.m. EDT",10113,10100,9021,-1092
ISNE,"4/10/2021 11 a.m. EDT",9573,9850,8534,-1039
ISNE,"4/10/2021 12 p.m. EDT",9235,9510,8073,-1162
ISNE,"4/10/2021 1 p.m. EDT",8944,9260,7672,-1272
ISNE,"4/10/2021 2 p.m. EDT",9037,9000,7632,-1405
ISNE,"4/10/2021 3 p.m. EDT",9365,8910,7948,-1417
ISNE,"4/10/2021 4 p.m. EDT",9526,8960,8154,-1372
ISNE,"4/10/2021 5 p.m. EDT",10077,9660,8595,-1482
ISNE,"4/10/2021 6 p.m. EDT",11039,10660,9391,-1648
ISNE,"4/10/2021 7 p.m. EDT",11781,11370,9841,-1940
ISNE,"4/10/2021 8 p.m. EDT",12177,12000,10201,-1976
ISNE,"4/10/2021 9 p.m. EDT",12081,11710,10182,-1899
ISNE,"4/10/2021 10 p.m. EDT",11469,11190,9726,-1743
ISNE,"4/10/2021 11 p.m. EDT",10673,10510,8974,-1699
ISNE,"4/11/2021 12 a.m. EDT",9916,9830,8147,-1769
ISNE,"4/11/2021 1 a.m. EDT",9436,9310,7634,-1802
ISNE,"4/11/2021 2 a.m. EDT",9284,8910,7630,-1654
ISNE,"4/11/2021 3 a.m. EDT",9455,8680,7556,-1899
ISNE,"4/11/2021 4 a.m. EDT",9404,8590,7422,-1982
ISNE,"4/11/2021 5 a.m. EDT",9395,8590,7439,-1956
ISNE,"4/11/2021 6 a.m. EDT",9583,8780,7519,-2064
ISNE,"4/11/2021 7 a.m. EDT",9886,9090,7768,-2118
ISNE,"4/11/2021 8 a.m. EDT",10309,9520,8185,-2124
ISNE,"4/11/2021 9 a.m. EDT",10578,10050,8574,-2004
ISNE,"4/11/2021 10 a.m. EDT",10945,10490,8879,-2066
ISNE,"4/11/2021 11 a.m. EDT",10788,10700,8780,-2008
ISNE,"4/11/2021 12 p.m. EDT",10580,10830,8466,-2114
ISNE,"4/11/2021 1 p.m. EDT",10722,10790,8837,-1885
ISNE,"4/11/2021 2 p.m. EDT",10892,10870,8839,-2053
ISNE,"4/11/2021 3 p.m. EDT",11132,10930,9267,-1865
ISNE,"4/11/2021 4 p.m. EDT",11295,11100,9379,-1916
ISNE,"4/11/2021 5 p.m. EDT",11729,11570,9727,-2002
ISNE,"4/11/2021 6 p.m. EDT",12356,12170,10371,-1985
ISNE,"4/11/2021 7 p.m. EDT",12668,12450,10693,-1975
ISNE,"4/11/2021 8 p.m. EDT",12855,12600,10503,-2352
ISNE,"4/11/2021 9 p.m. EDT",12583,12280,10092,-2491
ISNE,"4/11/2021 10 p.m. EDT",11799,11490,9555,-2244
ISNE,"4/11/2021 11 p.m. EDT",11059,10640,8860,-2199
ISNE,"4/12/2021 12 a.m. EDT",10492,9870,8376,-2116
ISNE,"4/12/2021 1 a.m. EDT",10066,9510,8108,-1958
ISNE,"4/12/2021 2 a.m. EDT",9971,9200,7970,-2001
ISNE,"4/12/2021 3 a.m. EDT",9849,9060,7677,-2172
ISNE,"4/12/2021 4 a.m. EDT",9867,9090,7844,-2023
ISNE,"4/12/2021 5 a.m. EDT",10166,9400,8073,-2093
ISNE,"4/12/2021 6 a.m. EDT",10621,10200,8706,-1915
ISNE,"4/12/2021 7 a.m. EDT",11571,11450,9817,-1754
ISNE,"4/12/2021 8 a.m. EDT",12307,12310,10720,-1587
ISNE,"4/12/2021 9 a.m. EDT",12494,12490,11052,-1442
ISNE,"4/12/2021 10 a.m. EDT",12640,12500,11396,-1244
ISNE,"4/12/2021 11 a.m. EDT",12809,12500,11413,-1396
ISNE,"4/12/2021 12 p.m. EDT",12801,12500,11146,-1655
ISNE,"4/12/2021 1 p.m. EDT",12669,12500,11122,-1547
ISNE,"4/12/2021 2 p.m. EDT",12591,12500,11008,-1583
ISNE,"4/12/2021 3 p.m. EDT",12622,12500,10914,-1708
ISNE,"4/12/2021 4 p.m. EDT",12663,12500,10800,-1863
ISNE,"4/12/2021 5 p.m. EDT",12857,12770,10926,-1931
ISNE,"4/12/2021 6 p.m. EDT",13286,13370,11387,-1899
ISNE,"4/12/2021 7 p.m. EDT",13525,13730,11485,-2040
ISNE,"4/12/2021 8 p.m. EDT",13726,14000,11679,-2047
ISNE,"4/12/2021 9 p.m. EDT",13482,13630,11471,-2011
ISNE,"4/12/2021 10 p.m. EDT",12660,12710,10691,-1969
ISNE,"4/12/2021 11 p.m. EDT",11656,11620,9432,-2224
ISNE,"4/13/2021 12 a.m. EDT",10801,10690,8475,-2326
ISNE,"4/13/2021 1 a.m. EDT",10464,10140,8391,-2073
ISNE,"4/13/2021 2 a.m. EDT",10099,9800,8233,-1866
ISNE,"4/13/2021 3 a.m. EDT",10176,9660,8068,-2108
ISNE,"4/13/2021 4 a.m. EDT",9973,9630,8003,-1970
ISNE,"4/13/2021 5 a.m. EDT",10211,9930,8119,-2092
ISNE,"4/13/2021 6 a.m. EDT",10733,10710,8678,-2055
ISNE,"4/13/2021 7 a.m. EDT",11853,11870,9855,-1998
ISNE,"4/13/2021 8 a.m. EDT",12449,12450,10818,-1631
ISNE,"4/13/2021 9 a.m. EDT",12161,12140,10522,-1639
ISNE,"4/13/2021 10 a.m. EDT",11904,11890,10440,-1464
ISNE,"4/13/2021 11 a.m. EDT",11712,11690,10158,-1554
ISNE,"4/13/2021 12 p.m. EDT",11437,11380,9423,-2014
ISNE,"4/13/2021 1 p.m. EDT",11296,11010,9176,-2120
ISNE,"4/13/2021 2 p.m. EDT",10944,10690,9056,-1888
ISNE,"4/13/2021 3 p.m. EDT",11011,10500,9100,-1911
ISNE,"4/13/2021 4 p.m. EDT",10910,10610,8919,-1991
ISNE,"4/13/2021 5 p.m. EDT",11352,11240,9333,-2019
ISNE,"4/13/2021 6 p.m. EDT",12156,12230,9976,-2180
ISNE,"4/13/2021 7 p.m. EDT",12836,12970,10842,-1994
ISNE,"4/13/2021 8 p.m. EDT",13172,13400,11013,-2159
ISNE,"4/13/2021 9 p.m. EDT",13028,13100,10940,-2088
ISNE,"4/13/2021 10 p.m. EDT",12244,12260,10171,-2073
ISNE,"4/13/2021 11 p.m. EDT",11246,11210,9134,-2112
ISNE,"4/14/2021 12 a.m. EDT",10332,10320,8342,-1990
ISNE,"4/14/2021 1 a.m. EDT",9951,9750,8192,-1759
ISNE,"4/14/2021 2 a.m. EDT",9713,9420,8093,-1620
ISNE,"4/14/2021 3 a.m. EDT",10002,9260,8124,-1878
ISNE,"4/14/2021 4 a.m. EDT",9896,9250,8109,-1787
ISNE,"4/14/2021 5 a.m. EDT",10049,9520,8212,-1837
ISNE,"4/14/2021 6 a.m. EDT",10590,10290,8967,-1623
ISNE,"4/14/2021 7 a.m. EDT",11401,11430,9895,-1506
ISNE,"4/14/2021 8 a.m. EDT",12031,12040,10316,-1715
ISNE,"4/14/2021 9 a.m. EDT",11970,11970,10236,-1734
ISNE,"4/14/2021 10 a.m. EDT",11413,11400,9887,-1526
ISNE,"4/14/2021 11 a.m. EDT",10708,10850,9152,-1556
ISNE,"4/14/2021 12 p.m. EDT",10479,10380,8777,-1702
ISNE,"4/14/2021 1 p.m. EDT",10615,10230,9287,-1328
ISNE,"4/14/2021 2 p.m. EDT",10498,10200,9182,-1316
ISNE,"4/14/2021 3 p.m. EDT",10655,10360,9424,-1231
ISNE,"4/14/2021 4 p.m. EDT",10842,10720,9612,-1230
ISNE,"4/14/2021 5 p.m. EDT",11220,11340,10005,-1215
ISNE,"4/14/2021 6 p.m. EDT",12043,12180,10432,-1611
ISNE,"4/14/2021 7 p.m. EDT",12624,12830,10843,-1781
ISNE,"4/14/2021 8 p.m. EDT",13036,13250,11409,-1627
ISNE,"4/14/2021 9 p.m. EDT",12934,13100,11143,-1791
ISNE,"4/14/2021 10 p.m. EDT",12159,12280,10390,-1769
ISNE,"4/14/2021 11 p.m. EDT",11146,11250,9576,-1570
ISNE,"4/15/2021 12 a.m. EDT",10242,10310,9054,-1188
ISNE,"4/15/2021 1 a.m. EDT",10147,9620,8771,-1376
ISNE,"4/15/2021 2 a.m. EDT",10200,9260,8690,-1510
ISNE,"4/15/2021 3 a.m. EDT",10236,9180,8710,-1526
ISNE,"4/15/2021 4 a.m. EDT",10227,9160,8735,-1492
ISNE,"4/15/2021 5 a.m. EDT",10286,9420,8817,-1469
ISNE,"4/15/2021 6 a.m. EDT",10787,10140,9104,-1683
ISNE,"4/15/2021 7 a.m. EDT",11491,11350,10114,-1377
ISNE,"4/15/2021 8 a.m. EDT",12219,12320,10751,-1468
ISNE,"4/15/2021 9 a.m. EDT",12602,12770,11092,-1510
ISNE,"4/15/2021 10 a.m. EDT",12860,12980,11573,-1287
ISNE,"4/15/2021 11 a.m. EDT",13066,13210,11656,-1410
ISNE,"4/15/2021 12 p.m. EDT",13182,13350,11549,-1633
ISNE,"4/15/2021 1 p.m. EDT",13199,13320,11568,-1631
ISNE,"4/15/2021 2 p.m. EDT",13058,13370,11505,-1553
ISNE,"4/15/2021 3 p.m. EDT",12910,13310,11246,-1664
ISNE,"4/15/2021 4 p.m. EDT",13007,13330,11359,-1648
ISNE,"4/15/2021 5 p.m. EDT",13297,13400,11721,-1576
ISNE,"4/15/2021 6 p.m. EDT",13715,13710,12067,-1648
ISNE,"4/15/2021 7 p.m. EDT",13857,13840,12371,-1486
ISNE,"4/15/2021 8 p.m. EDT",13895,14100,12400,-1495
ISNE,"4/15/2021 9 p.m. EDT",13546,13390,12087,-1459
ISNE,"4/15/2021 10 p.m. EDT",12753,12580,11083,-1670
ISNE,"4/15/2021 11 p.m. EDT",11790,11550,9810,-1980
ISNE,"4/16/2021 12 a.m. EDT",10927,10600,9235,-1692
ISNE,"4/16/2021 1 a.m. EDT",10516,9990,9047,-1469
ISNE,"4/16/2021 2 a.m. EDT",10545,9630,9371,-1174
ISNE,"4/16/2021 3 a.m. EDT",10399,9550,9169,-1230
ISNE,"4/16/2021 4 a.m. EDT",10391,9850,9015,-1376
ISNE,"4/16/2021 5 a.m. EDT",10640,10150,9246,-1394
ISNE,"4/16/2021 6 a.m. EDT",11111,10840,9809,-1302
ISNE,"4/16/2021 7 a.m. EDT",12082,11610,10783,-1299
ISNE,"4/16/2021 8 a.m. EDT",13204,12810,11772,-1432
ISNE,"4/16/2021 9 a.m. EDT",13881,13540,12431,-1450
ISNE,"4/16/2021 10 a.m. EDT",14237,14380,12490,-1747
ISNE,"4/16/2021 11 a.m. EDT",14370,14630,12450,-1920
ISNE,"4/16/2021 12 p.m. EDT",14403,14700,12697,-1706
ISNE,"4/16/2021 1 p.m. EDT",14345,14640,12657,-1688
ISNE,"4/16/2021 2 p.m. EDT",14270,14530,12203,-2067
ISNE,"4/16/2021 3 p.m. EDT",14082,14390,11681,-2401
ISNE,"4/16/2021 4 p.m. EDT",14000,14220,11787,-2213
ISNE,"4/16/2021 5 p.m. EDT",14144,14090,11876,-2268
ISNE,"4/16/2021 6 p.m. EDT",14338,13960,11861,-2477
ISNE,"4/16/2021 7 p.m. EDT",14267,13960,11996,-2271
ISNE,"4/16/2021 8 p.m. EDT",14251,14100,12110,-2141
ISNE,"4/16/2021 9 p.m. EDT",13961,13430,12087,-1874
ISNE,"4/16/2021 10 p.m. EDT",13235,12720,11275,-1960
ISNE,"4/16/2021 11 p.m. EDT",12319,11850,10186,-2133
ISNE,"4/17/2021 12 a.m. EDT",11427,11020,9390,-2037
